Interval=	0.001 s
ExcelDateTime=	4.5345504686480024e+004	2/23/2024 12:06:44.911874
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.097	30.01779	NaN	1.699232	-112.0671	-68.74222	32.91227	110.1861	NaN
0.098	23.51037	NaN	0.4968884	-112.0636	-69.26605	32.67321	110.1861	NaN
0.099	18.57794	114.9042	-0.3960801	-112.0671	-69.97269	32.38492	110.1861	NaN
0.1	15.9588	114.7636	-0.8460803	-112.0636	-70.64417	32.11071	110.1861	NaN
0.101	15.6213	NaN	-0.8566272	-112.0671	-71.11526	31.87516	110.1861	NaN
0.102	17.85373	NaN	-0.4031113	-112.0636	-71.44222	31.70641	110.1861	NaN
0.103	22.61037	NaN	0.4898572	-112.0636	-71.54769	31.61852	110.1861	NaN
0.104	28.88576	NaN	1.653529	-112.0671	-71.1012	31.62203	110.1861	NaN
0.105	35.67091	NaN	2.898061	-112.0707	-70.23284	31.69586	110.1861	NaN
0.106	42.34357	NaN	4.114467	-112.0671	-69.19222	31.83649	110.1861	NaN
0.107	47.82794	NaN	5.119935	-112.0707	-67.96878	32.00875	110.1861	NaN
0.108	51.17482	NaN	5.728138	-112.0707	-66.74534	32.16344	110.1861	NaN
0.109	52.31036	NaN	5.907435	-112.0707	-65.73987	32.27594	110.1861	NaN
0.11	51.08693	NaN	5.62267	-112.0671	-64.97347	32.34274	110.1861	NaN
0.111	47.35333	NaN	4.873842	-112.0707	-64.49183	32.33571	110.1861	NaN
0.112	41.81271	NaN	3.805092	-112.0707	-64.40042	32.25485	110.1861	NaN
0.113	35.4213	NaN	2.599232	-112.0671	-64.62894	32.09664	110.1861	NaN
0.114	28.66427	110.7241	1.354701	-112.0636	-65.02269	31.86813	110.1861	NaN
0.115	22.51544	101.5975	0.2402478	-112.0671	-65.62737	31.59742	110.1896	NaN
0.116	18.33185	98.22957	-0.4945178	-112.0636	-66.35862	31.32672	110.1861	NaN
0.117	16.46857	99.53738	-0.7792832	-112.0671	-66.97737	31.05953	110.1896	NaN
0.118	16.94669	104.8319	-0.6175647	-112.0636	-67.39573	30.81696	110.1896	NaN
0.119	20.06154	114.6897	0.02931032	-112.0671	-67.59964	30.64821	110.1861	NaN
0.12	25.43693	NaN	1.062904	-112.0636	-67.47659	30.57438	110.1826	NaN
0.121	31.92677	NaN	2.272279	-112.0636	-66.94573	30.59547	110.1861	NaN
0.122	38.74357	NaN	3.51681	-112.0671	-66.1055	30.68336	110.1861	NaN
0.123	45.16661	NaN	4.691029	-112.0707	-65.01917	30.83453	110.1861	NaN
0.124	49.96896	NaN	5.580482	-112.0671	-63.76409	31.00328	110.1896	NaN
0.125	52.53536	NaN	6.051576	-112.0707	-62.5969	31.13688	110.1861	NaN
0.126	52.89396	NaN	6.086732	-112.0707	-61.66526	31.2318	110.1896	NaN
0.127	50.7881	NaN	5.647279	-112.0671	-60.98323	31.27047	110.1896	NaN
0.128	46.32326	NaN	4.761342	-112.0707	-60.62464	31.2318	110.1861	NaN
0.129	40.44865	NaN	3.611732	-112.0707	-60.65628	31.11227	110.1861	NaN
0.13	33.90255	103.169	2.377748	-112.0671	-60.94808	30.92242	110.1896	NaN
0.131	27.16662	91.43738	1.157826	-112.0636	-61.40159	30.68336	110.1861	NaN
0.132	21.52052	84.11785	0.1664199	-112.0671	-62.08011	30.39508	110.1861	NaN
0.133	18.07873	82.60262	-0.4066272	-112.0636	-62.82542	30.08922	110.1896	NaN
0.134	16.93966	85.28855	-0.5367053	-112.0671	-63.3844	29.815	110.1861	NaN
0.135	18.24396	92.27059	-0.2027207	-112.0636	-63.72542	29.6111	110.1826	NaN
0.136	22.17443	103.4819	0.5847791	-112.0671	-63.82737	29.4986	110.1861	NaN
0.137	27.99982	NaN	1.678138	-112.0636	-63.55667	29.4775	110.1826	NaN
0.138	34.60568	NaN	2.894545	-112.0636	-62.89573	29.53727	110.1861	NaN
0.139	41.35919	NaN	4.128529	-112.0671	-61.95003	29.64274	110.1896	NaN
0.14	47.34279	NaN	5.232435	-112.0707	-60.76526	29.78336	110.1861	NaN
0.141	51.3963	NaN	5.970717	-112.0671	-59.49261	29.93805	110.1896	NaN
0.142	53.21388	NaN	6.27306	-112.0707	-58.3887	30.0611	110.1861	NaN
0.143	52.75685	NaN	6.150013	-112.0707	-57.54144	30.12086	110.1896	NaN
0.144	49.79318	NaN	5.555873	-112.0671	-56.93675	30.1068	110.1861	NaN
0.145	44.73771	108.8432	4.55392	-112.0707	-56.68011	30.03297	110.1896	NaN
0.146	38.5713	95.53309	3.358607	-112.0707	-56.79964	29.89938	110.1896	NaN
0.147	31.86349	82.73621	2.110561	-112.0671	-57.13363	29.70953	110.1861	NaN
0.148	25.30333	72.01355	0.9363416	-112.0636	-57.63987	29.44938	110.1826	NaN
0.149	20.29708	66.61355	0.07852907	-112.0671	-58.33948	29.12594	110.1861	NaN
0.15	17.58302	66.43074	-0.3257676	-112.0636	-59.00042	28.80602	110.1826	NaN
0.151	17.16466	70.41746	-0.3011584	-112.0671	-59.47503	28.53883	110.1861	NaN
0.152	19.32326	79.60379	0.1699353	-112.0671	-59.84417	28.33844	110.1896	NaN
0.153	24.03068	92.0702	1.076967	-112.0636	-59.88987	28.23297	110.1861	NaN
0.154	30.2463	103.9319	2.251185	-112.0671	-59.37659	28.23297	110.1896	NaN
0.155	36.94357	114.4296	3.495717	-112.0636	-58.55042	28.30328	110.1861	NaN
0.156	43.53185	NaN	4.715638	-112.0636	-57.54496	28.41578	110.1826	NaN
0.157	48.93185	NaN	5.721107	-112.0671	-56.33206	28.54938	110.1861	NaN
0.158	52.21193	NaN	6.304701	-112.0707	-55.10863	28.68649	110.1896	NaN
0.159	53.29826	NaN	6.445326	-112.0671	-54.09261	28.8025	110.1861	NaN
0.16	52.0256	113.9374	6.153529	-112.0671	-53.33324	28.86578	110.1861	NaN
0.161	48.24982	101.6819	5.404701	-112.0707	-52.84808	28.85524	110.1896	NaN
0.162	42.70216	88.03426	4.314857	-112.0707	-52.7391	28.76032	110.1896	NaN
0.163	36.32482	74.99129	3.09142	-112.0671	-52.9641	28.5986	110.1861	NaN
0.164	29.54669	62.74285	1.843373	-112.0636	-53.37894	28.37711	110.1826	NaN
0.165	23.3381	53.79207	0.7429824	-112.0671	-53.98714	28.09235	110.1861	NaN
0.166	19.07365	50.64207	0.03634157	-112.0636	-54.73597	27.79352	110.1826	NaN
0.167	17.11193	52.19598	-0.2238147	-112.0671	-55.38988	27.51578	110.1861	NaN
0.168	17.49513	57.83855	-0.05506446	-112.0671	-55.83285	27.27672	110.1896	NaN
0.169	20.54669	68.12176	0.5777478	-112.0636	-56.07191	27.115	110.1861	NaN
0.17	25.86935	81.14012	1.586732	-112.0636	-55.99456	27.06578	110.1896	NaN
0.171	32.30997	93.61004	2.782045	-112.0671	-55.50238	27.09742	110.1861	NaN
0.172	39.05646	104.3819	4.026576	-112.0707	-54.69027	27.19235	110.1896	NaN
0.173	45.40568	112.2639	5.200795	-112.0671	-53.63558	27.34352	110.1861	NaN
0.174	50.14474	115.08	6.058607	-112.0707	-52.41566	27.50524	110.1896	NaN
0.175	52.65841	113.1921	6.480482	-112.0707	-51.2766	27.63532	110.1896	NaN
0.176	52.95724	107.6971	6.49806	-112.0707	-50.38714	27.71617	110.1861	NaN
0.177	50.80216	97.98348	6.079701	-112.0707	-49.74027	27.73727	110.1826	NaN
0.178	46.29513	84.92996	5.211342	-112.0707	-49.38871	27.68453	110.1861	NaN
0.179	40.36779	71.50379	4.058217	-112.0671	-49.42386	27.565	110.1826	NaN
0.18	33.76193	58.76316	2.81017	-112.0707	-49.72972	27.37867	110.1861	NaN
0.181	26.96271	47.2284	1.586732	-112.0707	-50.1973	27.10797	110.1896	NaN
0.182	21.2674	40.12684	0.6023572	-112.0671	-50.8723	26.78453	110.1896	NaN
0.183	17.76583	38.74871	0.05040429	-112.0636	-51.61058	26.45758	110.1861	NaN
0.184	16.53888	41.59285	-0.05154905	-112.0671	-52.18011	26.17282	110.1826	NaN
0.185	17.76232	48.77879	0.3035291	-112.0636	-52.53871	25.94782	110.1861	NaN
0.186	21.65412	60.28895	1.108607	-112.0636	-52.65824	25.80719	110.1826	NaN
0.187	27.46544	73.29324	2.212513	-112.0671	-52.41566	25.765	110.1826	NaN
0.188	34.03263	85.14793	3.432435	-112.0707	-51.79339	25.80367	110.1861	NaN
0.189	40.71935	95.23426	4.680482	-112.0671	-50.89691	25.90914	110.1896	NaN
0.19	46.6256	101.6643	5.780873	-112.0707	-49.76839	26.04977	110.1861	NaN
0.191	50.6088	102.7436	6.501576	-112.0707	-48.5555	26.19742	110.1826	NaN
0.192	52.3631	99.54793	6.789857	-112.0707	-47.50785	26.31696	110.1861	NaN
0.193	51.84982	92.54832	6.659779	-112.0707	-46.70628	26.39078	110.1826	NaN
0.194	48.83341	81.3616	6.058607	-112.0707	-46.1473	26.40133	110.1826	NaN
0.195	43.71818	67.87215	5.039076	-112.0707	-45.93636	26.34157	110.1826	NaN
0.196	37.50255	54.68855	3.829701	-112.0707	-46.10863	26.20797	110.1861	NaN
0.197	30.74552	42.13074	2.578138	-112.0707	-46.49535	25.99352	110.1826	NaN
0.198	24.16779	31.72801	1.40392	-112.0707	-47.05081	25.70524	110.1826	NaN
0.199	19.16154	26.66199	0.5566541	-112.0707	-47.77503	25.3818	110.1861	NaN
0.2	16.42638	26.84129	0.1523572	-112.0707	-48.46761	25.07594	110.1896	NaN
0.201	15.95177	31.50652	0.1875137	-112.0707	-49.03011	24.80524	110.1861	NaN
0.202	18.04005	40.80535	0.6832166	-112.0707	-49.40277	24.59078	110.1861	NaN
0.203	22.68419	52.70223	1.600795	-112.0707	-49.36761	24.47477	110.1896	NaN
0.204	28.82951	64.8452	2.75392	-112.0707	-48.92464	24.46422	110.1896	NaN
0.205	35.46349	76.0952	3.977357	-112.0707	-48.20394	24.54157	110.1861	NaN
0.206	42.00255	85.2323	5.186732	-112.0707	-47.23011	24.68219	110.1826	NaN
0.207	47.35685	89.87293	6.174623	-112.0707	-46.05589	24.86149	110.1861	NaN
0.208	50.59122	89.27879	6.74767	-112.0707	-44.87816	25.01969	110.1896	NaN
0.209	51.61779	84.82098	6.898842	-112.0707	-43.91136	25.12516	110.1896	NaN
0.21	50.2713	76.40457	6.607045	-112.0707	-43.1766	25.16383	110.1861	NaN
0.211	46.44279	64.11746	5.865248	-112.0707	-42.7055	25.13219	110.1826	NaN
0.212	40.86349	50.54012	4.789467	-112.0707	-42.62464	25.03727	110.1861	NaN
0.213	34.43693	37.53582	3.587123	-112.0707	-42.87425	24.865	110.1826	NaN
0.214	27.59201	25.25574	2.36017	-112.0707	-43.28558	24.62242	110.1826	NaN
0.215	21.33771	16.31902	1.284388	-112.0671	-43.88675	24.33766	110.1826	NaN
0.216	17.05216	13.25691	0.6023574	-112.0707	-44.63558	24.02828	110.1826	NaN
0.217	15.06232	14.88816	0.3668103	-112.0707	-45.27542	23.72242	110.1861	NaN
0.218	15.41037	20.63621	0.5601697	-112.0671	-45.70785	23.4693	110.1826	NaN
0.219	18.43029	31.05652	1.203529	-112.0636	-45.94339	23.29	110.1826	NaN
0.22	23.74591	44.14871	2.216029	-112.0671	-45.86253	23.20211	110.1861	NaN
0.221	30.1549	56.64676	3.397279	-112.0707	-45.38089	23.22321	110.1861	NaN
0.222	36.8381	67.46082	4.624232	-112.0671	-44.58285	23.33219	110.1826	NaN
0.223	43.10997	75.3991	5.773842	-112.0707	-43.54222	23.48688	110.1861	NaN
0.224	47.80333	78.29949	6.628138	-112.0707	-42.36097	23.64508	110.1826	NaN
0.225	50.28888	76.43973	7.067592	-112.0707	-41.2641	23.77164	110.1826	NaN
0.226	50.5631	70.85691	7.078138	-112.0707	-40.39574	23.84547	110.1861	NaN
0.227	48.36583	61.07293	6.631654	-112.0707	-39.75238	23.8525	110.1861	NaN
0.228	43.8131	48.07215	5.752748	-112.0671	-39.42894	23.78922	110.1826	NaN
0.229	37.8506	34.73035	4.603138	-112.0707	-39.49222	23.66266	110.1861	NaN
0.23	31.22365	22.03191	3.351576	-112.0707	-39.80863	23.4693	110.1826	NaN
0.231	24.40685	10.54988	2.124623	-112.0671	-40.28675	23.19157	110.1826	NaN
0.232	18.70451	3.599492	1.147279	-112.0636	-40.98636	22.86461	110.1826	NaN
0.233	15.21701	2.432304	0.6058728	-112.0671	-41.74222	22.54821	110.1826	NaN
0.234	13.98302	5.47332	0.5004043	-112.0707	-42.31878	22.25289	110.1861	NaN
0.235	15.19591	12.86668	0.8414197	-112.0707	-42.71253	22.01032	110.1826	NaN
0.236	19.05255	24.65457	1.632435	-112.0671	-42.87425	21.86266	110.1826	NaN
0.237	24.82521	37.97527	2.736342	-112.0671	-42.66683	21.83102	110.1861	NaN
0.238	31.36427	50.07605	3.963295	-112.0707	-42.09378	21.8943	110.1861	NaN
0.239	38.02638	60.29598	5.20431	-112.0671	-41.24652	22.01032	110.1861	NaN
0.24	43.89044	66.81395	6.287123	-112.0707	-40.14613	22.15446	110.1896	NaN
0.241	47.82794	68.00223	6.997279	-112.0707	-38.96488	22.30914	110.1861	NaN
0.242	49.54708	64.98582	7.282045	-112.0707	-37.94886	22.44274	110.1826	NaN
0.243	48.99865	58.19715	7.137904	-112.0707	-37.16488	22.5236	110.1861	NaN
0.244	45.95763	47.23895	6.519154	-112.0671	-36.63402	22.54117	110.1826	NaN
0.245	40.83888	34.01316	5.513685	-112.0707	-36.45472	22.49196	110.1826	NaN
0.246	34.59513	21.05457	4.325404	-112.0707	-36.64105	22.35836	110.1826	NaN
0.247	27.7924	8.669023	3.084388	-112.0671	-37.0348	22.14039	110.1826	NaN
0.248	21.16544	-1.529805	1.920717	-112.0742	-37.61839	21.84508	110.1826	NaN
0.249	16.1381	-6.360274	1.083998	-112.0531	-38.37425	21.52164	110.1826	NaN
0.25	13.38185	-5.646602	0.6937634	-111.8246	-39.11253	21.21578	110.1826	NaN
0.251	12.89669	-0.3696487	0.7359509	-111.4589	-39.74183	20.95563	110.1826	NaN
0.252	15.01662	8.795586	1.242201	-111.2656	-40.07933	20.7693	110.1826	NaN
0.253	19.65724	20.86121	2.170326	-111.3359	-40.04417	20.67789	110.1826	NaN
0.254	25.7674	33.72488	3.309388	-111.6171	-39.69261	20.67789	110.1826	NaN
0.255	32.37677	45.3827	4.522279	-111.93	-39.03167	20.75172	110.1826	NaN
0.256	38.89826	54.77293	5.71056	-112.0707	-38.10706	20.88883	110.1826	NaN
0.257	44.21036	59.64559	6.680873	-112.0742	-36.968	21.05407	110.1826	NaN
0.258	47.39201	59.27996	7.257435	-112.0671	-35.82542	21.20875	110.1826	NaN
0.259	48.37286	55.07527	7.412123	-112.0671	-34.90081	21.3318	110.1826	NaN
0.26	46.99826	46.89441	7.11681	-112.0707	-34.21175	21.3986	110.1826	NaN
0.261	43.15919	34.86043	6.360951	-112.0812	-33.78285	21.38805	110.1826	NaN
0.262	37.56935	21.5573	5.288685	-111.9265	-33.73714	21.30016	110.1826	NaN
0.263	31.13224	8.827226	4.068763	-111.3957	-34.01488	21.14547	110.1826	NaN
0.264	24.29435	-3.175117	2.81017	-110.5871	-34.45081	20.92399	110.1826	NaN
0.265	18.06818	-11.80598	1.713295	-109.7468	-35.08714	20.63571	110.1826	NaN
0.266	13.78966	-14.57277	1.038295	-109.0261	-35.86761	20.30172	110.1826	NaN
0.267	11.77521	-12.65324	0.8168105	-108.4777	-36.53558	19.99235	110.1826	NaN
0.268	12.10216	-6.567696	1.020717	-108.1437	-37.01019	19.73922	110.1826	NaN
0.269	15.11505	4.232304	1.667592	-108.0769	-37.29847	19.56696	110.1826	NaN
0.27	20.40255	17.66902	2.683607	-108.2527	-37.27035	19.51071	110.1826	NaN
0.271	26.79044	30.44832	3.857826	-108.5867	-36.83441	19.56696	110.1826	NaN
0.272	33.46661	41.55418	5.067201	-108.9875	-36.09613	19.69	110.1826	NaN
0.273	39.74552	49.8159	6.199232	-109.3988	-35.11527	19.85524	110.1826	NaN
0.274	44.4213	52.95887	7.039467	-109.7187	-33.97269	20.0275	110.1826	NaN
0.275	46.87169	51.30301	7.47892	-109.891	-32.89691	20.17867	110.1826	NaN
0.276	47.10724	45.92059	7.482435	-109.9191	-32.06371	20.29821	110.1826	NaN
0.277	44.88185	36.30184	7.00431	-109.7398	-31.4766	20.35797	110.1826	NaN
0.278	40.31154	23.47684	6.093763	-109.325	-31.19535	20.33336	110.1826	NaN
0.279	34.34552	10.3073	4.92306	-108.7273	-31.2973	20.22789	110.1826	NaN
0.28	27.70802	-2.222383	3.675013	-107.9961	-31.65238	20.0486	110.1826	NaN
0.281	20.89474	-13.4548	2.479701	-107.1664	-32.16917	19.78141	110.1826	NaN
0.282	15.21701	-20.14152	1.512904	-106.3718	-32.90394	19.45797	110.1826	NaN
0.283	11.70841	-21.10129	0.9714978	-105.7144	-33.67386	19.14157	110.1826	NaN
0.284	10.44279	-17.85285	0.8765759	-105.2293	-34.27152	18.86383	110.1826	NaN
0.285	11.6381	-10.22395	1.224623	-104.9691	-34.67933	18.64938	110.1826	NaN
0.286	15.47716	1.750273	2.019154	-104.9621	-34.87269	18.52985	110.1826	NaN
0.287	21.21818	15.2116	3.108998	-105.18	-34.69691	18.50875	110.1826	NaN
0.288	27.75373	27.48113	4.307826	-105.5281	-34.12738	18.57555	110.1826	NaN
0.289	34.39474	37.84871	5.524232	-105.9218	-33.28011	18.70563	110.1826	NaN
0.29	40.22716	44.4616	6.589467	-106.305	-32.20433	18.89899	110.1826	NaN
0.291	44.13654	45.74129	7.28556	-106.5828	-31.03714	19.10289	110.1826	NaN
0.292	45.84161	42.78113	7.542201	-106.7164	-30.02816	19.25758	110.1826	NaN
0.293	45.26857	35.94324	7.359388	-106.6812	-29.25472	19.3525	110.1826	NaN
0.294	42.16779	24.86199	6.72306	-106.4211	-28.72035	19.38414	110.1826	NaN
0.295	36.99982	11.54832	5.707045	-105.9359	-28.53753	19.34196	110.1826	NaN
0.296	30.7631	-1.448946	4.504701	-105.3031	-28.72386	19.22594	110.1826	NaN
0.297	23.97794	-13.89074	3.246107	-104.5437	-29.10355	19.03258	110.1826	NaN
0.298	17.36154	-24.17395	2.085951	-103.7	-29.64847	18.75485	110.1826	NaN
0.299	12.33419	-28.88137	1.26681	-102.9336	-30.40785	18.42789	110.1826	NaN
0.3	9.563882	-27.75637	0.8836074	-102.3464	-31.21996	18.10797	110.1826	NaN
0.301	9.057632	-22.84504	0.9187634	-101.9457	-31.80355	17.85133	110.1826	NaN
0.302	11.16701	-14.34074	1.417982	-101.7523	-32.03558	17.68961	110.1826	NaN
0.303	15.80412	-1.993867	2.335561	-101.8226	-32.03206	17.63336	110.1826	NaN
