Interval=	0.001 s
ExcelDateTime=	4.5345637595890541e+004	2/23/2024 15:18:08.284943
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.051	2.618766	-0.9539806	0.3156114	0.8674916	2.174409	0.2719533	-2.00918	0.143327
0.052	1.451579	3.528441	0.1011583	1.088976	3.478708	-0.6210154	1.316602	-0.559798
0.053	2.706657	11.40344	-0.1554824	0.8815541	2.237692	-1.436641	1.991602	-3.157845
0.054	6.609001	22.30188	-0.4332168	0.2276479	-1.692779	-2.051875	-0.4376953	-7.51722
0.055	12.35353	34.18118	-0.6547011	-0.7321177	-7.609574	-2.378828	-5.47207	-12.80472
0.056	18.83986	44.99875	-0.7918105	-1.81493	-14.43692	-2.438594	-12.12363	-18.16605
0.057	25.44924	54.09016	-0.8550918	-2.915321	-21.53497	-2.319062	-19.73848	-23.24964
0.058	31.22892	59.99289	-0.8304824	-3.875086	-27.97207	-2.027266	-27.29355	-27.29261
0.059	35.06447	61.13898	-0.7144668	-4.564149	-32.48262	-1.566719	-33.30527	-29.42659
0.06	36.73791	58.16125	-0.5632949	-4.957899	-34.64122	-1.000703	-36.99316	-29.64456
0.061	36.20002	51.72414	-0.383998	-5.02118	-34.40215	-0.3467967	-38.17793	-28.0098
0.062	33.20119	41.83821	-0.1660292	-4.659071	-31.47364	0.3703908	-36.69082	-24.35706
0.063	28.20549	30.06086	0.03787698	-3.889149	-26.19317	1.027813	-32.7709	-19.26644
0.064	22.2008	18.73352	0.1960801	-2.859071	-19.62246	1.512969	-27.05449	-13.71527
0.065	15.68986	8.650707	0.3226426	-1.642665	-12.41895	1.737969	-19.93887	-8.125423
0.066	9.375798	0.9796131	0.3542832	-0.429774	-5.327935	1.590313	-12.17637	-3.245736
0.067	4.622673	-1.899684	0.2382676	0.4772573	0.1142544	1.010234	-5.35957	-0.3734699
0.068	2.035173	0.1428944	0.04139263	0.9624135	3.018161	0.1524221	-0.5291016	0.1960613
0.069	1.609782	5.753832	-0.1765761	1.039757	3.478706	-0.7370311	2.00918	-1.146907
0.07	3.726188	14.7011	-0.4156386	0.6776479	1.35527	-1.489375	1.692773	-4.391829
0.071	8.34572	26.2218	-0.6582168	-0.08524275	-3.331058	-2.006172	-1.696289	-9.211751
0.072	14.4172	37.92883	-0.8550918	-1.087196	-9.655669	-2.24875	-7.374023	-14.61527
0.073	21.00197	48.22258	-0.9675918	-2.166493	-16.63418	-2.24875	-14.41934	-19.92738
0.074	27.49533	56.45969	-0.9851699	-3.228211	-23.64434	-2.069453	-22.17832	-24.77542
0.075	32.75822	60.85773	-0.9007949	-4.12118	-29.56114	-1.721406	-29.38535	-28.25589
0.076	35.89064	60.48156	-0.7461074	-4.70829	-33.29121	-1.225703	-34.66582	-29.74652
0.077	36.86447	56.33313	-0.5597793	-4.978993	-34.67285	-0.6350779	-37.55215	-29.38089
0.078	35.51799	48.70071	-0.3523574	-4.87704	-33.55137	0.0328908	-37.86855	-27.08167
0.079	31.75627	37.92532	-0.1414199	-4.34618	-29.7545	0.7360158	-35.50957	-22.87699
0.08	26.35275	26.1761	0.037877	-3.47079	-23.97129	1.354766	-30.93223	-17.60355
0.081	20.16174	15.29875	0.1820176	-2.395008	-17.19317	1.780156	-24.73418	-12.04886
0.082	13.59455	5.781957	0.2945176	-1.178602	-9.898246	1.903203	-17.26348	-6.564486
0.083	7.632048	-0.5707775	0.3050645	-0.03953962	-3.14473	1.590313	-9.606445	-2.205111
0.084	3.557438	-1.730934	0.1890489	0.7338979	1.516987	0.8731252	-3.376758	-0.09221992
0.085	1.637907	1.598363	0.01326763	1.088976	3.612301	-0.0233592	0.7365234	-0.1590168
0.086	1.985954	8.306176	-0.2011855	1.036242	3.253708	-0.9022655	2.409961	-2.103157
0.087	4.984782	18.24133	-0.4472793	0.526476	0.2443308	-1.612422	1.081055	-5.914095
0.088	10.20197	30.07141	-0.6757949	-0.3524302	-5.109964	-2.055391	-3.158789	-11.00472
0.089	16.48439	41.41282	-0.8269668	-1.407118	-11.72637	-2.220625	-9.360352	-16.40472
0.09	23.1008	51.20735	-0.9113418	-2.493446	-18.80684	-2.174922	-16.73965	-21.62894
0.091	29.30939	58.44953	-0.9078261	-3.505946	-25.63418	-1.960469	-24.49863	-26.13949
0.092	33.88674	61.23039	-0.7953261	-4.28993	-30.88653	-1.556172	-31.1748	-28.98011
0.093	36.29142	59.51828	-0.6265761	-4.761024	-33.83614	-1.032344	-35.68535	-29.85199
0.094	36.53752	54.32571	-0.4367324	-4.926258	-34.48653	-0.4452342	-37.77715	-28.90277
0.095	34.35431	45.55774	-0.2187636	-4.70829	-32.51426	0.2192189	-37.23574	-25.94261
0.096	29.88595	34.07922	0.02029885	-4.050868	-27.90879	0.8871877	-34.0752	-21.22464
0.097	24.08517	22.40032	0.2136583	-3.087586	-21.65098	1.432109	-28.89316	-15.73324
0.098	17.69377	11.90618	0.3683458	-1.945008	-14.64785	1.755547	-22.21699	-10.1223
0.099	11.18986	3.18391	0.4562364	-0.7215709	-7.402154	1.730938	-14.53535	-4.869954
0.1	5.75822	-1.569215	0.3999864	0.3120229	-1.214652	1.259844	-7.187695	-1.206673
0.101	2.376188	-1.122731	0.2277208	0.9413198	2.606833	0.4617971	-1.562695	0.1398113
0.102	1.156266	3.366722	0.0273301	1.16632	3.900581	-0.4417186	1.854492	-0.5562824
0.103	2.372673	11.21008	-0.2082167	0.9518666	2.666598	-1.267891	2.606836	-3.147298
0.104	6.222282	22.03821	-0.4578261	0.2909291	-1.218167	-1.897187	0.2513672	-7.496126
0.105	11.92111	33.89993	-0.6687636	-0.6653209	-7.117388	-2.234687	-4.733789	-12.78363
0.106	18.39338	44.75618	-0.8129043	-1.730555	-13.94473	-2.305	-11.3748	-18.16253
0.107	25.03088	53.90032	-0.8867324	-2.806336	-21.05332	-2.185469	-19.0002	-23.2637
0.108	30.85275	59.86633	-0.8445449	-3.773133	-27.51504	-1.890156	-26.59043	-27.32777
0.109	34.71642	61.04055	-0.6968886	-4.472743	-32.03614	-1.433125	-32.6373	-29.48988
0.11	36.38634	58.06633	-0.5175918	-4.873524	-34.20879	-0.8882029	-36.37441	-29.73949
0.111	35.87306	51.68196	-0.3101699	-4.950868	-34.01895	-0.2659373	-37.64707	-28.15042
0.112	32.91994	41.87336	-0.0605605	-4.599305	-31.15371	0.4266408	-36.2584	-24.568
0.113	27.94884	30.13821	0.1679551	-3.836415	-25.92246	1.080547	-32.3877	-19.51956
0.114	21.93361	18.7968	0.3331895	-2.816883	-19.36934	1.569219	-26.6748	-13.96136
0.115	15.42267	8.668285	0.459752	-1.625086	-12.17285	1.783672	-19.5627	-8.353939
0.116	9.112126	0.9303944	0.5054551	-0.4227427	-5.064261	1.604375	-11.78965	-3.463704
0.117	4.320329	-2.033278	0.4070176	0.4842885	0.4130808	0.9996876	-4.920117	-0.5492512
0.118	1.669548	-0.01882439	0.2242051	0.9588979	3.355661	0.1313283	-0.03691406	0.0659832
0.119	1.20197	5.616722	0.01326763	1.022179	3.837301	-0.7792186	2.529492	-1.259407
0.12	3.290251	14.54289	-0.2293105	0.6635854	1.720893	-1.57375	2.248242	-4.462142
0.121	7.864079	25.97922	-0.468373	-0.09930525	-2.937308	-2.13625	-1.08457	-9.215267
0.122	13.88283	37.60188	-0.6476699	-1.097743	-9.230277	-2.399922	-6.688477	-14.57659
0.123	20.43244	47.89211	-0.7531386	-2.170008	-16.20528	-2.4175	-13.68105	-19.87464
0.124	26.92931	56.21008	-0.7882949	-3.228211	-23.2541	-2.266328	-21.42949	-24.7473
0.125	32.20275	60.71359	-0.7144668	-4.12118	-29.2166	-1.946406	-28.66465	-28.2805
0.126	35.3422	60.41477	-0.5703261	-4.715321	-32.98887	-1.475312	-34.00488	-29.8098
0.127	36.33009	56.305	-0.4050917	-4.996571	-34.41973	-0.9022655	-36.96855	-29.46175
0.128	34.98361	48.70774	-0.187123	-4.915711	-33.35098	-0.2483592	-37.3623	-27.18011
0.129	31.21486	37.95696	0.0554551	-4.388368	-29.57872	0.4442189	-35.05605	-22.993
0.13	25.8008	26.19719	0.2523301	-3.523524	-23.77793	1.052422	-30.48223	-17.70199
0.131	19.62384	15.31985	0.403502	-2.45829	-16.9752	1.470781	-24.27715	-12.12972
0.132	13.08127	5.813597	0.5265489	-1.241883	-9.697857	1.583281	-16.82402	-6.652376
0.133	7.111735	-0.5953869	0.5476426	-0.09578962	-2.944339	1.259844	-9.149414	-2.261361
0.134	2.980876	-1.850465	0.431627	0.6881948	1.766598	0.5461721	-2.82832	-0.09221992
0.135	1.029704	1.485863	0.2452989	1.046789	3.89355	-0.3432811	1.379883	-0.1308918
0.136	1.381266	8.24641	0.0238145	0.9799916	3.527926	-1.204609	3.130664	-2.068001
0.137	4.369548	18.18157	-0.243373	0.4737416	0.5220669	-1.904219	1.865039	-5.861361
0.138	9.572673	29.99758	-0.4859511	-0.3911021	-4.832232	-2.350703	-2.318555	-10.93792
0.139	15.86916	41.30383	-0.6511855	-1.424696	-11.45918	-2.515937	-8.470898	-16.33441
0.14	22.50666	51.04563	-0.7461074	-2.511024	-18.53262	-2.459687	-15.80098	-21.56214
0.141	28.74689	58.30188	-0.749623	-3.537586	-25.35293	-2.238203	-23.52129	-26.08675
0.142	33.384	61.17063	-0.6441543	-4.342665	-30.6545	-1.847969	-30.21855	-28.9555
0.143	35.85549	59.5218	-0.496498	-4.838368	-33.66739	-1.324141	-34.82051	-29.85199
0.144	36.16486	54.36438	-0.3242324	-5.010633	-34.35645	-0.7194529	-37.03887	-28.92034
0.145	34.04845	45.67375	-0.09220112	-4.785633	-32.42285	-0.04445295	-36.60293	-25.98128
0.146	29.62228	34.24094	0.1538926	-4.131727	-27.85254	0.6446096	-33.48105	-21.28089
0.147	23.85314	22.54094	0.347252	-3.178993	-21.61231	1.193047	-28.2709	-15.79652
0.148	17.48634	12.01516	0.4913926	-2.018836	-14.60918	1.512969	-21.55605	-10.17855
0.149	10.98244	3.285863	0.5757676	-0.767274	-7.366996	1.498906	-13.84629	-4.912142
0.15	5.526188	-1.470778	0.5265489	0.2909291	-1.183013	1.059453	-6.488086	-1.210189
0.151	2.123063	-0.9926525	0.3542833	0.9378041	2.624411	0.2825002	-0.8666016	0.1609051
0.152	0.8715008	3.535472	0.1327989	1.16632	3.893551	-0.6139842	2.561133	-0.5105793
0.153	2.017595	11.34719	-0.1097793	0.9729604	2.649018	-1.433125	3.35918	-3.066439
0.154	5.782829	22.09797	-0.3664199	0.3366323	-1.235746	-2.058906	1.066992	-7.373079
0.155	11.43595	33.9386	-0.5879043	-0.6196177	-7.149027	-2.403437	-3.875977	-12.64652
0.156	17.88713	44.82649	-0.7390761	-1.698915	-14.02208	-2.491328	-10.49941	-18.03245
0.157	24.52463	54.02336	-0.8199355	-2.788758	-21.19395	-2.396406	-18.1248	-23.14769
0.158	30.36056	60.04914	-0.7882949	-3.748524	-27.72246	-2.118672	-25.73965	-27.22581
0.159	34.24181	61.26906	-0.6511855	-4.441102	-32.31036	-1.654609	-31.85332	-29.4055
0.16	35.95041	58.33	-0.4754043	-4.834852	-34.54981	-1.088594	-35.70293	-29.66917
0.161	35.46174	51.99485	-0.271498	-4.887586	-34.41621	-0.4557811	-37.06699	-28.09417
0.162	32.51916	42.23196	-0.02188865	-4.507899	-31.58614	0.2332814	-35.73105	-24.54339
0.163	27.56916	30.51789	0.206627	-3.72743	-26.3795	0.8766408	-31.89199	-19.52308
0.164	21.59259	19.19758	0.3788926	-2.707899	-19.85801	1.368828	-26.20371	-13.97894
0.165	15.10275	9.076097	0.516002	-1.512586	-12.68965	1.621953	-19.10566	-8.371517
0.166	8.757048	1.278441	0.5792832	-0.3067271	-5.581058	1.488359	-11.33965	-3.442611
0.167	3.909001	-1.783668	0.5089707	0.610851	-0.06855812	0.9153126	-4.480664	-0.4894855
0.168	1.240641	0.1815662	0.347252	1.103039	2.905659	0.0750783	0.3955078	0.1503582
0.169	0.7554852	5.785472	0.1433458	1.183898	3.401364	-0.8038279	3.000586	-1.132845
0.17	2.794548	14.64485	-0.1132949	0.8288198	1.316598	-1.566719	2.800195	-4.289876
0.171	7.33322	26.04602	-0.355873	0.076476	-3.313482	-2.101094	-0.4763672	-9.039486
0.172	13.37306	37.70032	-0.5070449	-0.9254771	-9.599417	-2.350703	-6.069727	-14.42191
0.173	19.95431	48.00461	-0.5879043	-2.00829	-16.56387	-2.375312	-13.04824	-19.74105
0.174	26.46525	56.31555	-0.6019668	-3.073524	-23.58809	-2.220625	-20.76855	-24.6137
0.175	31.75627	60.83664	-0.524623	-3.959461	-29.55762	-1.865547	-28.02129	-28.14339
0.176	34.93439	60.60461	-0.3629042	-4.553602	-33.36856	-1.369844	-33.4459	-29.6973
0.177	35.96447	56.58274	-0.1660293	-4.848915	-34.83809	-0.7967967	-36.53965	-29.38792
0.178	34.69884	49.06985	0.07654888	-4.782118	-33.81153	-0.1464061	-37.05293	-27.14847
0.179	31.01095	38.36477	0.347252	-4.272352	-30.07442	0.5391408	-34.81699	-22.98245
0.18	25.64611	26.59797	0.5581895	-3.403993	-24.30528	1.147344	-30.28887	-17.7055
0.181	19.48322	15.6925	0.6952989	-2.331727	-17.52364	1.572734	-24.11191	-12.12972
0.182	12.93361	6.122972	0.7937364	-1.104774	-10.23223	1.692266	-16.65879	-6.620736
0.183	6.960563	-0.3563244	0.8007676	0.05186663	-3.454107	1.379375	-8.977148	-2.208626
0.184	2.850798	-1.671168	0.684752	0.8569448	1.281442	0.6516408	-2.65957	-0.01487617
0.185	0.9101727	1.587816	0.4984239	1.240148	3.454098	-0.2624217	1.555664	-0.0043293
0.186	1.240641	8.274535	0.2558457	1.201476	3.155268	-1.134297	3.327539	-1.899251
0.187	4.190251	18.1675	-0.02188862	0.7163198	0.1915981	-1.847969	2.104102	-5.675032
0.188	9.379313	29.90618	-0.2574355	-0.1379771	-5.116996	-2.301484	-2.033789	-10.74456
0.189	15.68634	41.17375	-0.4156386	-1.175086	-11.70176	-2.47375	-8.158008	-16.1305
0.19	22.34494	50.9718	-0.5035293	-2.26493	-18.78575	-2.445625	-15.49512	-21.36175
0.191	28.63439	58.32297	-0.496498	-3.284461	-25.66582	-2.245234	-23.25762	-25.92855
0.192	33.3172	61.26555	-0.3804824	-4.086024	-31.02364	-1.840937	-30.02168	-28.84652
0.193	35.79924	59.63781	-0.1976699	-4.588758	-34.05059	-1.288984	-34.68691	-29.77816
0.194	36.14377	54.49797	0.002720752	-4.775086	-34.74317	-0.6632029	-36.94746	-28.89222
0.195	34.08009	45.83196	0.2452989	-4.557118	-32.83419	0.03992205	-36.54316	-26.00941
0.196	29.7172	34.44485	0.5019395	-3.903211	-28.30957	0.7325002	-33.45293	-21.3512
0.197	24.00783	22.78	0.6882676	-2.953993	-22.09746	1.298516	-28.28848	-15.88792
0.198	17.68322	12.23313	0.8077989	-1.825477	-15.09083	1.646563	-21.61934	-10.29105
0.199	11.20392	3.430004	0.8851426	-0.6020396	-7.806449	1.639531	-13.92012	-5.031673
0.2	5.754704	-1.435621	0.8464707	0.4456166	-1.552152	1.193047	-6.530273	-1.315657
0.201	2.355095	-1.062965	0.6952989	1.088976	2.35019	0.4125783	-0.8630859	0.08707695
0.202	1.082438	3.384301	0.4843614	1.313976	3.707223	-0.4979686	2.606836	-0.5668293
0.203	2.203923	11.1468	0.2242051	1.106554	2.543551	-1.324141	3.44707	-3.105111
0.204	5.98322	21.9011	-0.05001365	0.4631948	-1.274419	-1.949922	1.172461	-7.411751
0.205	11.68556	33.76282	-0.271498	-0.4895396	-7.145511	-2.301484	-3.781055	-12.71331
0.206	18.15783	44.59094	-0.4050917	-1.575868	-13.96582	-2.382344	-10.39395	-18.11683
0.207	24.75666	53.68235	-0.4437636	-2.672743	-21.05333	-2.269844	-17.95605	-23.22503
0.208	30.58908	59.70461	-0.4015761	-3.646571	-27.5291	-1.985078	-25.51816	-27.33831
0.209	34.53713	61.01945	-0.271498	-4.342665	-32.12403	-1.5175	-31.63184	-29.58831
0.21	36.31252	58.15773	-0.102748	-4.729383	-34.38106	-0.9374218	-35.50254	-29.91175
0.211	35.87658	51.87883	0.1011583	-4.782118	-34.25801	-0.2940623	-36.90527	-28.38949
0.212	32.98322	42.15461	0.3507676	-4.420008	-31.43848	0.4055471	-35.59043	-24.87386
0.213	28.06134	30.43703	0.5827989	-3.646571	-26.23536	1.073516	-31.75137	-19.87464
0.214	22.0883	19.07805	0.7445176	-2.616493	-19.69629	1.593828	-26.04199	-14.34105
0.215	15.61603	8.914379	0.8710801	-1.414149	-12.49278	1.843438	-18.90527	-8.747689
0.216	9.284391	1.067504	0.9132676	-0.2082896	-5.338482	1.695781	-11.07246	-3.825814
0.217	4.429313	-2.029762	0.8183457	0.7163198	0.2337856	1.112188	-4.125586	-0.8621418
0.218	1.743376	-0.03640251	0.6390489	1.215539	3.257223	0.2578908	0.8419922	-0.2012043
0.219	1.247673	5.595629	0.4140489	1.289367	3.798628	-0.6491404	3.506836	-1.466829
0.22	3.28322	14.40227	0.1574083	0.9307729	1.777145	-1.433125	3.345117	-4.595736
0.221	7.811345	25.68391	-0.102748	0.1749135	-2.772074	-1.978047	0.1283203	-9.292611
0.222	13.83713	37.27844	-0.3031386	-0.823524	-8.994732	-2.238203	-5.408789	-14.64339
0.223	20.41838	47.61789	-0.412123	-1.913368	-15.9416	-2.273359	-12.37324	-19.95902
0.224	26.92931	55.98508	-0.4367324	-2.975086	-22.97637	-2.122187	-20.1041	-24.85628
0.225	32.24845	60.55891	-0.3629043	-3.86454	-28.96348	-1.770625	-27.35332	-28.42816
0.226	35.4758	60.34445	-0.2047011	-4.455165	-32.79551	-1.271406	-32.77793	-30.02425
0.227	36.57267	56.33664	-0.018373	-4.732899	-34.28262	-0.6948436	-35.88574	-29.76058
0.228	35.38439	48.88352	0.206627	-4.641493	-33.28419	-0.03390607	-36.45176	-27.58792
0.229	31.76681	38.23118	0.4632676	-4.117665	-29.58223	0.6692189	-34.26504	-23.47816
0.23	26.41252	26.41868	0.6671739	-3.249305	-23.81309	1.298516	-29.71934	-18.20472
0.231	20.24259	15.45696	0.8042832	-2.162977	-17.01739	1.727422	-23.49668	-12.63949
0.232	13.70705	5.897972	0.8992051	-0.9289927	-9.722464	1.864531	-16.02949	-7.158626
0.233	7.723454	-0.6024181	0.9027207	0.2346791	-2.916214	1.57625	-8.305664	-2.750032
0.234	3.553923	-1.948903	0.7726426	1.050304	1.861518	0.8731252	-1.907227	-0.5422199
0.235	1.557048	1.359301	0.5687364	1.437023	4.051754	-0.03039045	2.392383	-0.5281574
0.236	1.82072	8.112816	0.3156114	1.387804	3.738864	-0.9057811	4.238086	-2.401986
0.237	4.703532	17.97063	0.03787698	0.8745229	0.8033152	-1.608906	3.05332	-6.156673
0.238	9.846891	29.64602	-0.1976699	-0.007898998	-4.445511	-2.051875	-1.056445	-11.22972
0.239	16.10822	40.86438	-0.3488417	-1.055555	-10.98106	-2.224141	-7.138477	-16.6262
0.24	22.73166	50.62727	-0.4297011	-2.15243	-18.02286	-2.178437	-14.42285	-21.87503
0.241	29.01408	58.03117	-0.4297011	-3.182508	-24.87481	-1.953437	-22.16777	-26.49105
0.242	33.71447	61.06867	-0.3312636	-3.984071	-30.23262	-1.549141	-28.97051	-29.47581
0.243	36.21759	59.5007	-0.1730605	-4.479774	-33.28067	-1.018281	-33.72363	-30.45316
0.244	36.56213	54.40657	0.01326763	-4.655555	-33.99785	-0.4171092	-36.0791	-29.5848
0.245	34.50549	45.81438	0.2523301	-4.430555	-32.13106	0.2649221	-35.75566	-26.74417
0.246	30.14963	34.48703	0.4984239	-3.780165	-27.65567	0.9539845	-32.72871	-22.1387
0.247	24.41564	22.82219	0.6777207	-2.830946	-21.47168	1.52	-27.58535	-16.70355
0.248	18.05588	12.26125	0.797252	-1.681336	-14.46504	1.864531	-20.88809	-11.10316
0.249	11.53088	3.426488	0.881627	-0.4508677	-7.184185	1.861016	-13.13613	-5.805111
0.25	6.011345	-1.481324	0.8499864	0.5897573	-0.9369175	1.4075	-5.686523	-2.022298
0.251	2.541423	-1.055934	0.6917832	1.233117	2.923239	0.6059377	0.01933594	-0.5668293
0.252	1.223063	3.528441	0.4667832	1.465148	4.213471	-0.3151561	3.517383	-1.175032
0.253	2.288298	11.31907	0.1960801	1.275304	3.018161	-1.144844	4.396289	-3.650032
0.254	5.997282	21.97493	-0.0886855	0.6354604	-0.7892612	-1.767109	2.17793	-7.900423
0.255	11.63283	33.76633	-0.3101699	-0.317274	-6.632232	-2.125703	-2.722852	-13.16331
0.256	18.06994	44.61203	-0.4297011	-1.393055	-13.45254	-2.217109	-9.311133	-18.5387
0.257	24.6758	53.75266	-0.4859511	-2.48993	-20.56465	-2.122187	-16.89785	-23.65042
0.258	30.5258	59.8382	-0.4543105	-3.481336	-27.06856	-1.851484	-24.5127	-27.79534
0.259	34.48088	61.23391	-0.3242324	-4.205555	-31.69864	-1.415547	-30.7248	-30.08402
0.26	36.27736	58.45656	-0.1414199	-4.609852	-34.0084	-0.8706248	-34.7291	-30.43558
0.261	35.87306	52.24446	0.07654885	-4.673133	-33.95216	-0.2483592	-36.26895	-28.93089
0.262	32.99025	42.54485	0.3226426	-4.318055	-31.1959	0.4301564	-35.03848	-25.4012
0.263	28.04377	30.82024	0.5476426	-3.569227	-26.042	1.077031	-31.22402	-20.37386
0.264	22.05314	19.51047	0.712877	-2.560243	-19.56973	1.572734	-25.55684	-14.85081
0.265	15.56681	9.420629	0.8288926	-1.36493	-12.44356	1.822344	-18.48691	-9.268001
0.266	9.210563	1.566722	0.8745957	-0.1555552	-5.324417	1.685234	-10.69277	-4.314486
0.267	4.323845	-1.625465	0.7902207	0.7620229	0.2443308	1.108672	-3.745898	-1.276986
0.268	1.588688	0.3010975	0.6179551	1.261242	3.243161	0.2508596	1.214648	-0.5457355
0.269	1.029704	5.908519	0.3999864	1.352648	3.731833	-0.6632029	3.868945	-1.744564
0.27	2.97736	14.67649	0.1398301	0.9905385	1.692768	-1.443672	3.703711	-4.813704
0.271	7.42111	25.92649	-0.1203261	0.2276479	-2.870511	-1.978047	0.4763672	-9.48597
