Interval=	0.001 s
ExcelDateTime=	4.5345496114848953e+004	2/23/2024 11:54:24.322949
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.093	0.2191745	40.97438	33.29145	-0.8564191	13.25154	-32.848	NaN	13.59197
0.094	0.205112	38.20407	34.55356	-0.6454816	1.467168	-38.04058	NaN	18.97439
0.095	0.2015964	33.05368	33.92075	-0.5259504	-8.791425	-40.498	NaN	22.33181
0.096	0.1980808	26.06813	31.89224	-0.3853254	-16.99689	-40.74058	NaN	23.97361
0.097	0.1945651	17.66227	28.1481	-0.2341535	-22.33713	-38.17769	-108.2728	23.61853
0.098	0.1980808	9.344303	23.36333	-0.135716	-24.29182	-33.40699	-90.76851	21.43533
0.099	0.1980808	3.082975	17.75239	0.001393354	-22.79767	-26.76948	-69.85405	17.68767
0.1	0.1840183	-0.1162439	9.817627	0.2263934	-17.06369	-16.37378	-39.46148	11.54939
0.101	0.1699558	0.2458654	0.7543453	0.2791277	-6.499238	-3.102297	-4.410695	3.013453
0.102	0.176987	3.835319	-5.194092	0.08576835	7.095684	7.975437	19.1229	-5.448656
0.103	0.1910495	8.381022	-6.551123	-0.1603254	20.84881	14.21567	26.2772	-11.61506
0.104	0.2086276	13.09547	-4.160498	-0.4310285	32.38358	15.54458	19.6854	-14.74748
0.105	0.2226901	19.65212	1.366064	-0.7122785	39.60467	11.76528	-0.02319489	-14.43811
0.106	0.2262058	27.80485	8.393798	-0.8704816	41.5699	4.350828	-26.85444	-11.12287
0.107	0.2226901	35.12438	15.11919	-0.9407941	39.04217	-4.234328	-53.07046	-6.116625
0.108	0.233237	39.65602	22.62505	-1.074388	32.38709	-14.78472	-82.64741	0.5103282
0.109	0.233237	41.2697	30.23638	-1.039232	21.73475	-26.66402	-112.5373	8.589235
0.11	0.2191745	40.30993	34.10356	-0.7896223	9.482793	-34.97144	NaN	15.61345
0.111	0.2086276	36.67477	34.51489	-0.6068098	-1.86916	-39.01441	NaN	20.2365
0.112	0.2086276	30.88805	33.50239	-0.4872785	-11.53361	-40.80738	NaN	23.03845
0.113	0.205112	23.35758	30.91841	-0.3361066	-18.88127	-40.13589	NaN	24.04744
0.114	0.2015964	14.75485	26.71372	-0.2025129	-23.1176	-36.70464	-102.6478	23.04197
0.115	0.205112	6.9361	21.72153	-0.107591	-23.96486	-31.38199	-84.38765	20.35603
0.116	0.1945651	1.638053	15.49888	0.0787371	-21.21564	-23.72495	-60.99819	15.93338
0.117	0.1734714	-0.4221033	6.794189	0.286159	-13.85393	-11.97925	-27.54702	8.849391
0.118	0.1734714	1.068522	-1.678467	0.2474871	-1.978144	1.141062	5.320555	-0.002953005
0.119	0.1805026	5.160709	-6.083545	0.01897148	11.9824	10.70005	23.29243	-7.856859
0.12	0.1910495	9.7486	-6.090577	-0.2306379	25.26092	15.28794	25.62681	-13.03889
0.121	0.2086276	15.01852	-2.546827	-0.5189191	35.56873	14.88364	14.42251	-15.01467
0.122	0.2226901	22.29235	3.770752	-0.7755598	41.02498	9.5645	-8.903664	-13.54866
0.123	0.2226901	30.44509	10.81606	-0.8775129	41.30272	1.506687	-36.19194	-9.488109
0.124	0.2191745	36.9736	17.58013	-0.9618879	37.34764	-7.56011	-62.82984	-3.982641
0.125	0.2297214	40.49977	25.40942	-1.074388	29.20897	-18.90855	-93.80249	3.252516
0.126	0.2262058	41.32595	32.01177	-0.9478254	17.66717	-29.9898	NaN	11.24353
0.127	0.2086276	39.59626	34.427	-0.7087629	5.552325	-36.62378	NaN	17.45213
0.128	0.205112	35.12087	34.25122	-0.5611066	-5.289863	-39.80542	NaN	21.4072
0.129	0.2015964	28.56422	32.75356	-0.4310285	-14.27228	-40.85308	NaN	23.62556
0.13	0.1980808	20.50641	29.57544	-0.2728254	-20.65666	-39.23589	-113.3388	23.93142
0.131	0.1980808	11.93532	25.04028	-0.1532941	-23.76096	-35.10152	-96.84702	22.29666
0.132	0.1910495	4.826725	19.81958	-0.04430977	-23.46564	-29.22339	-77.56734	19.10447
0.133	0.1805026	0.5411779	12.7813	0.173659	-19.2926	-20.27261	-50.81694	13.87673
0.134	0.1629245	-0.3517908	3.661767	0.3177996	-10.27853	-7.486281	-15.55523	5.941969
0.135	0.1664401	2.274381	-3.710498	0.1842059	2.616778	4.857078	13.28345	-2.899828
0.136	0.176987	6.728678	-6.533545	-0.06891915	16.59842	12.74614	25.63032	-9.980296
0.137	0.1875339	11.35524	-5.285498	-0.3220441	29.11404	15.70278	23.47524	-14.17092
0.138	0.205112	17.24743	-0.6870609	-0.6068098	37.95584	13.58637	7.858836	-15.0217
0.139	0.2121433	25.07672	6.161377	-0.8212629	41.61912	7.005125	-17.99859	-12.52912
0.14	0.2121433	32.92712	13.06958	-0.8915754	40.41326	-1.376125	-44.85093	-7.906078
0.141	0.2156589	38.5029	20.11841	-1.007591	35.11522	-11.07925	-72.57866	-1.855687
0.142	0.2191745	41.08337	28.05669	-1.053294	25.61951	-22.94097	-103.8185	5.931422
0.143	0.205112	41.0236	33.37231	-0.838841	13.55389	-32.7812	NaN	13.57439
0.144	0.1945651	38.2322	34.63442	-0.6208723	1.769512	-37.97378	NaN	18.96384
0.145	0.1910495	33.06423	34.02974	-0.5048566	-8.50666	-40.45581	NaN	22.32478
0.146	0.1945651	26.07868	32.03638	-0.360716	-16.73674	-40.723	NaN	23.97713
0.147	0.1980808	17.68688	28.32739	-0.2095441	-22.10158	-38.17769	-108.2517	23.63963
0.148	0.1980808	9.375944	23.55317	-0.107591	-24.09494	-33.4105	-90.77905	21.46345
0.149	0.1945651	3.090006	17.94575	0.02951835	-22.62892	-26.76245	-69.88569	17.70525
0.15	0.1805026	-0.1549158	10.0356	0.258034	-16.91603	-16.37378	-39.55288	11.55291
0.151	0.1734714	0.1931311	0.9828609	0.314284	-6.379707	-3.109328	-4.498586	2.999391
0.152	0.1805026	3.81774	-4.993702	0.1209246	7.208184	7.978953	19.08423	-5.480297
0.153	0.1910495	8.37399	-6.382373	-0.1286848	20.96834	14.2227	26.27368	-11.65022
0.154	0.2086276	13.0568	-4.012842	-0.4029035	32.52068	15.56216	19.71704	-14.78616
0.155	0.2191745	19.64157	1.475048	-0.6841535	39.75936	11.81802	0.08227386	-14.50491
0.156	0.2226901	27.84352	8.435986	-0.8353254	41.77381	4.502	-26.53452	-11.22834
0.157	0.2226901	35.17009	15.12974	-0.9056379	39.3199	-3.984719	-52.60991	-6.264281
0.158	0.2297214	39.72282	22.66724	-1.042747	32.71756	-14.53863	-82.29234	0.3415782
0.159	0.2297214	41.35407	30.33481	-1.011107	22.05818	-26.48823	-112.4142	8.44861
0.16	0.2156589	40.38376	34.23364	-0.7650129	9.764043	-34.84488	NaN	15.51853
0.161	0.205112	36.73454	34.63794	-0.585716	-1.630097	-38.90542	NaN	20.15213
0.162	0.205112	30.9654	33.62895	-0.473216	-11.31916	-40.73003	NaN	22.95759
0.163	0.2015964	23.45251	31.07661	-0.3220441	-18.70197	-40.10074	NaN	23.97713
0.164	0.2015964	14.82165	26.88599	-0.1849348	-22.98049	-36.70464	-102.7533	22.97517
0.165	0.2015964	6.988834	21.90786	-0.08649727	-23.85236	-31.4066	-84.46148	20.28572
0.166	0.1945651	1.669694	15.69575	0.09631523	-21.11369	-23.75308	-61.06851	15.88064
0.167	0.1805026	-0.4256189	6.998095	0.3072527	-13.76955	-12.00386	-27.64898	8.800172
0.168	0.176987	1.072037	-1.485108	0.2756121	-1.921894	1.134031	5.208055	-0.06623425
0.169	0.1875339	5.213444	-5.921827	0.0506121	12.01404	10.71762	23.21157	-7.937718
0.17	0.1980808	9.83649	-5.956983	-0.2025129	25.27498	15.30903	25.60923	-13.14436
0.171	0.2156589	15.1029	-2.430811	-0.4872785	35.57576	14.89419	14.4647	-15.15178
0.172	0.2262058	22.40485	3.784814	-0.7298566	41.09529	9.691062	-8.383351	-13.74905
0.173	0.2262058	30.66657	10.61567	-0.8318098	41.59803	1.949656	-34.68023	-9.853734
0.174	0.2262058	37.24079	17.30239	-0.9302473	37.9242	-6.909719	-60.86812	-4.506469
0.175	0.2367526	40.7072	25.30395	-1.060325	29.95076	-18.36714	-92.4103	2.732203
0.176	0.2297214	41.39977	32.19458	-0.9302473	18.3949	-29.78941	NaN	10.87791
0.177	0.2156589	39.56813	34.75747	-0.6736066	6.181621	-36.64839	NaN	17.22361
0.178	0.2086276	35.08923	34.56763	-0.5259504	-4.744941	-39.8687	NaN	21.22439
0.179	0.205112	28.53258	33.06997	-0.3923566	-13.79768	-40.94097	NaN	23.46736
0.18	0.2015964	20.48532	29.90239	-0.2341535	-20.22775	-39.35191	-113.4513	23.81189
0.181	0.205112	11.94587	25.37427	-0.1146223	-23.38127	-35.21753	-96.96304	22.20173
0.182	0.205112	4.83024	20.17466	-0.002122271	-23.13869	-29.33941	-77.71851	19.01658
0.183	0.1910495	0.5271154	13.17856	0.2123309	-19.01486	-20.42378	-51.07007	13.81345
0.184	0.1734714	-0.3869471	4.059033	0.3564715	-10.04299	-7.662063	-15.86109	5.924391
0.185	0.1734714	2.214615	-3.369483	0.2334246	2.834746	4.712937	13.0936	-2.875219
0.186	0.1840183	6.704069	-6.234717	-0.01618477	16.8199	12.61958	25.46509	-9.934593
0.187	0.1980808	11.37985	-5.085108	-0.2657941	29.34608	15.62192	23.4647	-14.11819
0.188	0.2121433	17.37399	-1.158155	-0.5048566	38.50076	14.27192	10.43227	-15.28537
0.189	0.2156589	25.55133	4.319189	-0.6771223	43.27498	9.557469	-9.863429	-13.78069
0.19	0.2121433	33.78141	10.16567	-0.7650129	43.75311	2.937547	-32.45132	-10.35998
0.191	0.2086276	39.89157	15.83638	-0.8247785	40.59608	-4.575344	-54.67007	-5.751
0.192	0.2191745	43.15055	22.2102	-0.9302473	33.9867	-13.76167	-79.92984	0.1622814
0.193	0.2262058	42.4404	29.20981	-0.9548566	23.79139	-24.64956	-107.5978	7.516969
0.194	0.2191745	38.00368	33.98755	-0.7790754	11.49022	-33.77613	NaN	14.69588
0.195	0.2086276	31.9568	35.06333	-0.5505598	-0.3328317	-38.64527	NaN	19.83572
0.196	0.205112	24.97477	33.2563	-0.3572004	-9.919941	-39.54175	NaN	22.40916
0.197	0.2015964	16.80094	29.43833	-0.1849348	-16.3465	-37.15464	-110.3716	22.53572
0.198	0.1980808	8.672819	24.58677	-0.07946602	-19.22932	-32.51753	-92.55444	20.65838
0.199	0.1910495	2.52399	18.97583	0.05412773	-18.54377	-26.04527	-71.60484	17.1533
0.2	0.176987	-0.6471033	11.06567	0.2791277	-13.50588	-15.82886	-41.34234	11.22947
0.201	0.1664401	-0.2990564	1.956689	0.3353777	-3.507441	-2.662844	-6.203664	2.858766
0.202	0.1699558	3.378287	-4.097217	0.1385027	9.651543	8.372703	17.57954	-5.480297
0.203	0.1805026	8.110319	-5.577295	-0.1111066	23.04959	14.55317	24.93774	-11.55178
0.204	0.1980808	12.95133	-3.285108	-0.3818098	34.28553	15.83637	18.52524	-14.61037
0.205	0.2121433	19.57126	2.13247	-0.6630598	41.28865	12.08169	-0.884523	-14.27287
0.206	0.2156589	27.81891	8.984423	-0.8142316	43.16951	4.825437	-27.13921	-11.02092
0.207	0.2156589	35.21227	15.61489	-0.8915754	40.6242	-3.650735	-53.04937	-6.095531
0.208	0.2262058	39.76501	23.18755	-1.028685	33.9199	-14.29253	-82.91812	0.5279064
0.209	0.2262058	41.37868	30.91489	-0.9900129	23.13397	-26.34409	-113.2404	8.687672
0.21	0.2121433	40.40485	34.86997	-0.7404035	10.71678	-34.78863	NaN	15.79627
0.211	0.2015964	36.74157	35.30591	-0.557591	-0.8004098	-38.89488	NaN	20.47556
0.212	0.2015964	30.92321	34.28989	-0.4345441	-10.61252	-40.73706	NaN	23.31619
0.213	0.1980808	23.36813	31.73052	-0.2833723	-18.09377	-40.16402	NaN	24.34978
0.214	0.1945651	14.7443	27.57153	-0.1497785	-22.46721	-36.84175	-103.597	23.35134
0.215	0.1980808	6.915006	22.61802	-0.05485665	-23.44455	-31.59995	-85.36148	20.67595
0.216	0.1875339	1.585319	16.40942	0.1279559	-20.80783	-24.00269	-61.98609	16.29197
0.217	0.176987	-0.5310877	7.715283	0.3318621	-13.55158	-12.31323	-28.54898	9.253688
0.218	0.1734714	0.9384436	-0.8030766	0.2967059	-1.770722	0.7930155	4.410008	0.418922
0.219	0.1840183	5.072819	-5.310108	0.07170585	12.11951	10.39067	22.57876	-7.445531
0.22	0.2015964	9.769694	-5.433155	-0.1779035	25.35233	15.0102	25.11001	-12.65569
0.221	0.2191745	15.10993	-1.977295	-0.4661848	35.62498	14.61645	14.01118	-14.66662
0.222	0.2297214	22.44352	4.146923	-0.7052473	41.141	9.497703	-8.566164	-13.30959
0.223	0.2262058	30.81423	10.64731	-0.7790754	41.80545	2.167625	-33.56577	-9.628734
0.224	0.2191745	37.75759	16.41294	-0.8282941	38.74334	-5.514016	-56.2064	-4.910766
0.225	0.2297214	41.64235	23.54966	-0.9935285	31.87733	-15.66363	-84.55991	1.431422
0.226	0.2297214	42.02555	31.28052	-0.9759504	20.92264	-27.70816	-114.9455	9.513844
0.227	0.2191745	39.50485	35.2145	-0.7157941	8.315606	-36.17027	NaN	16.64002
0.228	0.205112	34.87126	35.24966	-0.5154035	-3.152363	-39.823	NaN	21.1365
0.229	0.2015964	28.42008	33.61489	-0.3818098	-12.53205	-40.82144	NaN	23.52713
0.23	0.1980808	20.39391	30.46138	-0.2271223	-19.25744	-39.29214	-114.2529	23.98064
0.231	0.1945651	11.87204	25.91567	-0.107591	-22.66057	-35.19644	-97.68023	22.43377
0.232	0.1945651	4.777506	20.67388	-0.002122271	-22.60783	-29.33589	-78.33726	19.28377
0.233	0.1805026	0.4497717	13.67778	0.2123309	-18.65627	-20.473	-51.75913	14.12986
0.234	0.1664401	-0.5064783	4.579345	0.3599871	-9.849629	-7.774563	-16.64155	6.279469
0.235	0.1699558	2.070475	-2.856202	0.2369402	2.887481	4.572312	12.35181	-2.530687
0.236	0.1805026	6.595084	-5.770655	-0.01618477	16.75311	12.48598	24.83931	-9.618187
0.237	0.1980808	11.32008	-4.687842	-0.2622785	29.19139	15.51294	22.99712	-13.83342
0.238	0.2086276	17.35641	-0.7890141	-0.501341	38.30389	14.14887	9.996336	-15.0217
0.239	0.2121433	25.58649	4.684814	-0.6665754	43.03943	9.399265	-10.28179	-13.51702
0.24	0.2086276	33.91852	10.3977	-0.7509504	43.55272	2.927	-32.34937	-10.17717
0.241	0.2156589	39.7404	16.9895	-0.923216	40.05467	-5.64761	-58.35796	-5.167406
0.242	0.233237	41.91657	26.03872	-1.106029	31.62068	-18.31792	-94.04507	2.542359
0.243	0.2262058	40.85134	33.68169	-0.951341	19.09451	-30.83003	NaN	11.42634
0.244	0.2086276	37.57477	35.99849	-0.6525129	6.139434	-37.60816	NaN	18.02517
0.245	0.2015964	32.58259	35.21099	-0.4943098	-4.998066	-40.18863	NaN	21.82908
0.246	0.1980808	25.78688	33.077	-0.3536848	-13.83283	-40.44878	NaN	23.6572
0.247	0.2015964	17.47946	29.30122	-0.1954816	-19.68986	-37.92808	-109.099	23.43923
0.248	0.2015964	9.196647	24.52349	-0.09704415	-22.11564	-33.23472	-91.6228	21.37556
0.249	0.1945651	2.903678	18.99341	0.04006523	-21.08908	-26.773	-71.08452	17.77908
0.25	0.1840183	-0.3799158	11.15356	0.2720965	-15.80158	-16.59527	-41.10679	11.82361
0.251	0.1734714	-0.1127283	2.083252	0.342409	-5.620332	-3.450344	-6.073586	3.428297
0.252	0.176987	3.529459	-3.963623	0.1490496	7.6617	7.599265	17.7272	-4.959984
0.253	0.1945651	8.321256	-5.43667	-0.1005598	21.14764	13.80083	25.0397	-11.0842
0.254	0.2086276	13.22204	-3.358936	-0.3501691	32.56287	15.34419	19.4147	-14.30452
0.255	0.2156589	20.00016	1.17622	-0.5786848	40.22342	12.72505	3.531102	-14.56116
0.256	0.2191745	28.58883	6.853955	-0.7157941	43.4367	7.17739	-17.99507	-12.33928
0.257	0.2156589	36.33727	12.52466	-0.7861066	42.63162	0.3184061	-40.08374	-8.549437
0.258	0.2262058	41.18884	19.36958	-0.9724348	37.89959	-8.881985	-67.15405	-3.061547
0.259	0.2402683	42.26462	28.46099	-1.102513	28.27381	-21.93902	-102.8306	5.073609
0.26	0.2297214	40.07438	35.05981	-0.8739973	15.23787	-33.44917	NaN	13.68338
0.261	0.2086276	35.98923	36.30786	-0.5892316	2.564043	-38.90894	NaN	19.56853
0.262	0.205112	30.40641	35.02817	-0.4415754	-7.993379	-40.71949	NaN	22.79588
0.263	0.2015964	23.01305	32.43364	-0.2868879	-16.06525	-40.24136	NaN	24.08259
0.264	0.1980808	14.4736	28.26763	-0.1462629	-20.97658	-37.0316	-104.6693	23.31267
0.265	0.2015964	6.690006	23.2895	-0.0478254	-22.41447	-31.87066	-86.37398	20.79197
0.266	0.1945651	1.391959	17.06333	0.1349871	-20.16447	-24.33667	-62.94937	16.50291
0.267	0.176987	-0.7103846	8.358642	0.3388934	-13.23518	-12.70347	-29.47359	9.531422
0.268	0.1734714	0.7696936	-0.1808109	0.3037371	-1.717988	0.3535624	3.54868	0.7529064
0.269	0.1840183	4.981412	-4.733545	0.0787371	11.95779	9.926609	21.81587	-7.083422
0.27	0.1945651	9.815397	-4.962061	-0.1743879	25.02537	14.58481	24.58266	-12.31116
0.271	0.2121433	15.29626	-1.643311	-0.4661848	35.23123	14.26489	13.7897	-14.37131
0.272	0.2262058	22.55602	4.80083	-0.7509504	40.53983	8.682078	-10.35562	-12.84553
0.273	0.2297214	30.46266	12.38403	-0.866966	40.37811	-0.1245626	-39.83413	-8.408812
0.274	0.2262058	36.84352	19.45395	-0.923216	35.80779	-9.743313	-67.58296	-2.495531
0.275	0.2297214	40.56305	26.92817	-0.9900129	27.30701	-20.87027	-97.07202	4.788844
0.276	0.2262058	41.70212	32.89419	-0.8564191	15.83904	-31.28355	NaN	12.46697
0.277	0.2121433	40.08141	35.08442	-0.6489973	3.9492	-37.62574	NaN	18.39431
0.278	0.2086276	35.6236	34.9895	-0.5224348	-6.773457	-40.87769	NaN	22.2615
0.279	0.2121433	29.02126	33.54458	-0.3853254	-15.71017	-41.97808	NaN	24.44119
