Interval=	0.001 s
ExcelDateTime=	4.5340486124918127e+004	2/18/2024 11:40:01.192926
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.031	-5.01986	-72.53177	1.370465	-42.40916	17.93607	37.75896	-1.257183	0.9694302
0.032	-2.520251	-56.42317	0.372028	-39.95173	15.94974	23.09177	6.076411	-3.207132
0.033	-1.043687	-39.88216	-0.1658627	-41.28416	13.62592	11.62028	7.299849	-4.356742
0.034	-0.783532	-20.64114	-0.2010189	-34.98767	10.6517	5.091768	3.759614	-2.539164
0.035	-1.922595	0.9905003	0.3403873	-5.860719	7.044666	3.657393	-5.623589	2.37568
0.036	-4.172594	20.20691	1.36695	39.81428	3.588806	5.678878	-19.81617	9.420993
0.037	-7.828845	40.36198	3.121247	97.17873	-0.09205309	11.15622	-38.77593	18.52998
0.038	-13.75619	66.37409	6.049762	NaN	-4.841662	22.56091	-65.56499	30.98935
0.039	-20.62923	82.48269	9.312262	NaN	-8.308069	39.44646	-94.99077	44.37334
0.04	-25.95892	75.96823	11.5939	NaN	-8.174475	57.34802	NaN	53.89013
0.041	-29.03509	55.99948	12.78922	NaN	-5.618615	72.88005	NaN	58.26357
0.042	-29.67845	28.56706	12.99312	NaN	-1.593225	84.0738	NaN	57.64131
0.043	-27.38978	-6.388797	11.89625	NaN	3.979041	88.61247	-110.4068	51.35185
0.044	-23.03744	-37.84661	9.850153	109.8842	9.40365	86.02497	-87.76616	40.98427
0.045	-18.03119	-58.67317	7.501715	41.65295	13.36927	77.91794	-62.7103	29.42138
0.046	-12.4308	-74.82395	4.872028	-14.52673	16.74427	64.93473	-36.03726	17.18349
0.047	-7.248766	-79.20442	2.470856	-40.74275	18.41068	48.75583	-11.96929	6.140915
0.048	-3.785875	-67.63098	0.9556217	-41.36502	17.38763	32.72458	2.124849	-0.8094761
0.049	-1.658923	-51.18489	0.1294498	-40.22244	15.26068	18.89411	7.060786	-3.910257
0.05	-0.5725945	-33.7052	-0.2150814	-40.81658	12.70834	8.930831	6.635395	-4.061429
0.051	-0.8503281	-12.99466	-0.02172203	-27.14783	9.400134	4.265596	0.9928173	-1.066117
0.052	-2.439391	7.933859	0.6778873	9.010375	5.800135	4.170675	-10.22906	4.703024
0.053	-5.062048	26.34519	1.869684	58.0217	2.435681	7.162471	-25.66968	12.30029
0.054	-9.463609	48.95769	4.014215	NaN	-1.656506	14.41169	-47.1396	22.50966
0.055	-15.98861	73.86941	7.195856	NaN	-6.318225	27.99958	-75.93257	35.78115
0.056	-22.53119	82.53542	10.22984	NaN	-8.638538	45.76755	-103.488	48.26162
0.057	-27.1015	70.37136	12.14937	NaN	-7.548694	63.18395	NaN	56.05576
0.058	-29.4183	47.60769	13.02125	NaN	-4.472522	77.50309	NaN	58.76631
0.059	-29.08431	16.83894	12.76461	NaN	0.1962282	86.60153	NaN	56.1542
0.06	-25.9097	-18.53528	11.23179	NaN	5.986463	88.54919	-103.2455	48.08232
0.061	-21.26908	-45.94309	9.027497	86.2135	10.86967	83.8945	-79.32163	37.09248
0.062	-16.07298	-64.70247	6.570075	20.22873	14.54349	74.06481	-53.74546	25.30107
0.063	-10.38822	-78.29036	3.908747	-27.29197	17.56693	59.62966	-27.04078	13.09482
0.064	-5.71947	-76.4552	1.802887	-42.54627	18.20677	43.19763	-5.915386	3.261618
0.065	-2.808532	-61.87942	0.5935123	-40.40173	16.55443	27.83083	4.483833	-2.208695
0.066	-1.012047	-45.47552	-0.06390953	-40.79548	14.30795	15.1113	7.349067	-4.29346
0.067	-0.3405633	-27.06419	-0.2361752	-38.71775	11.5306	6.835518	5.327583	-3.425101
0.068	-1.071813	-5.875515	0.1224186	-17.45877	8.074743	3.8613	-2.178276	0.5721645
0.069	-2.984312	13.9737	0.9450748	23.77952	4.576697	4.831612	-14.84859	6.974118
0.07	-6.071032	33.11277	2.37945	77.23811	1.071619	8.962471	-31.97671	15.28857
0.071	-11.3058	58.3655	4.959919	NaN	-3.505725	18.35271	-56.48765	26.78466
0.072	-18.17884	79.79323	8.289215	NaN	-7.756116	33.9445	-86.39859	40.45341
0.073	-24.16947	80.14128	10.95406	NaN	-8.7651	52.05349	-110.9236	51.5417
0.074	-27.95228	63.24519	12.45523	NaN	-6.810412	68.5945	NaN	57.51826
0.075	-29.41127	37.90456	12.95797	NaN	-3.213928	81.36325	NaN	58.49561
0.076	-28.02611	4.460422	12.23375	NaN	1.985681	88.09216	NaN	53.89716
0.077	-24.12025	-29.39153	10.38804	NaN	7.673962	87.55426	-95.3353	44.44013
0.078	-19.27923	-52.87239	8.11695	61.98381	12.00873	81.04684	-70.74351	33.12334
0.079	-13.84408	-70.67903	5.539997	0.1896721	15.57357	69.46989	-44.38335	21.01904
0.08	-8.296423	-80.18177	2.94195	-36.43611	18.01693	53.82536	-18.34312	9.132711
0.081	-4.249937	-72.39114	1.163044	-42.33533	17.66888	37.39685	-0.8282764	0.7795864
0.082	-1.764391	-56.41263	0.1892155	-39.9658	15.69662	22.67692	6.361177	-3.354789
0.083	-0.3018914	-39.64661	-0.2889095	-41.27009	13.34115	11.25114	7.433442	-4.444632
0.084	-0.1190781	-19.822	-0.2432064	-34.14041	10.26498	4.933565	3.534614	-2.46182
0.085	-1.328454	1.60925	0.3192936	-4.489625	6.668494	3.646846	-6.052495	2.540915
0.086	-3.589001	20.38269	1.317731	40.96741	3.286463	5.685909	-20.17828	9.565133
0.087	-7.297984	41.07214	3.100153	99.0385	-0.4717406	11.28982	-39.38062	18.79013
0.088	-13.3097	67.37956	6.070856	NaN	-5.2776	22.9406	-66.60562	31.42529
0.089	-20.16517	82.53894	9.312262	NaN	-8.59635	39.92458	-95.90132	44.73545
0.09	-25.42806	75.50417	11.57632	NaN	-8.378382	57.78395	NaN	54.07998
0.091	-28.44447	55.51433	12.77164	NaN	-5.822522	73.2738	NaN	58.35146
0.092	-29.02103	27.58269	12.93336	NaN	-1.712756	84.31989	NaN	57.5499
0.093	-26.63744	-7.731766	11.78375	NaN	3.912244	88.61247	-109.9111	51.04951
0.094	-22.07416	-40.06848	9.639215	105.3983	9.477478	85.59606	-86.45835	40.35498
0.095	-16.81127	-61.71419	7.157184	34.42834	13.60131	76.80348	-60.23882	28.33857
0.096	-11.29173	-76.1177	4.523981	-19.36423	16.73724	63.34216	-33.43218	16.07607
0.097	-6.42611	-77.85091	2.270465	-41.38611	17.95717	47.25114	-10.55601	5.52568
0.098	-3.121423	-65.75716	0.878278	-41.03455	16.79349	31.54333	2.490474	-1.009867
0.099	-1.015562	-50.09153	0.08726234	-40.2822	14.75795	17.95544	7.148677	-3.973539
0.1	0.0391242	-32.98098	-0.2572689	-40.7533	12.26888	8.238253	6.684614	-4.064945
0.101	-0.2913445	-12.14739	-0.05687828	-26.45173	8.943103	3.878878	0.8451611	-0.9676792
0.102	-1.919078	8.6405	0.6497623	10.03694	5.350135	3.984346	-10.57007	4.878805
0.103	-4.580407	26.64402	1.834528	58.71428	2.038416	7.046456	-25.98609	12.45849
0.104	-9.083923	49.72761	4.017731	NaN	-2.1276	14.47146	-47.69156	22.75927
0.105	-15.70033	75.00847	7.2732	NaN	-6.887756	28.36521	-76.9521	36.19599
0.106	-22.23236	82.7323	10.28961	NaN	-9.085022	46.2738	-104.4197	48.59912
0.107	-26.73939	69.69987	12.15992	NaN	-7.847522	63.63044	NaN	56.17881
0.108	-28.97181	46.75339	13.00718	NaN	-4.722131	77.83005	NaN	58.73467
0.109	-28.55345	15.94948	12.72945	NaN	-0.05689684	86.7738	NaN	56.00302
0.11	-25.28392	-19.72356	11.16148	NaN	5.77201	88.49294	-102.5353	47.77295
0.111	-20.48158	-47.75716	8.900934	81.44983	10.77123	83.45856	-77.92241	36.5124
0.112	-15.17298	-66.35833	6.401325	15.13459	14.4556	73.21403	-51.83296	24.52412
0.113	-9.635876	-78.27278	3.775153	-29.68611	17.22592	58.65231	-25.50445	12.50068
0.114	-5.181578	-75.22473	1.729059	-42.58142	17.64427	42.36794	-5.229839	3.040133
0.115	-2.337438	-60.77552	0.5548405	-40.22947	15.99545	27.16286	4.708833	-2.215726
0.116	-0.5796258	-44.61067	-0.09203453	-40.88689	13.78763	14.61911	7.426411	-4.184476
0.117	0.02154694	-26.40677	-0.2607845	-38.83728	11.03842	6.533175	5.334614	-3.245804
0.118	-0.7870477	-5.063406	0.1224186	-16.67478	7.5474	3.706612	-2.36812	0.8323208
0.119	-2.773376	14.98972	0.990778	25.54436	4.010681	4.831612	-15.36539	7.364352
0.12	-5.944469	33.92487	2.449762	79.18225	0.5337282	9.113643	-32.66929	15.74912
0.121	-11.26713	59.05456	5.047809	NaN	-4.011975	18.68317	-57.29976	27.2874
0.122	-18.16127	80.15886	8.370075	NaN	-8.195569	34.4156	-87.20366	40.93857
0.123	-24.08861	79.79323	11.00328	NaN	-9.088538	52.53161	-111.4334	51.87568
0.124	-27.79408	62.19402	12.4482	NaN	-7.017834	68.93551	NaN	57.62373
0.125	-29.18978	36.79714	12.90875	NaN	-3.389709	81.51442	NaN	58.4042
0.126	-27.74837	3.753782	12.18453	NaN	1.764197	88.09216	NaN	53.72138
0.127	-23.80736	-29.88723	10.34586	NaN	7.427868	87.4277	-94.64273	44.24677
0.128	-18.90658	-53.52981	8.067731	59.77248	11.81185	80.7445	-69.8646	32.8667
0.129	-13.45033	-71.06927	5.501325	-1.779078	15.37318	69.00934	-43.42359	20.73427
0.13	-8.015173	-79.54895	2.952497	-37.09353	17.66185	53.39997	-17.83335	9.044821
0.131	-4.091735	-71.36809	1.205231	-42.21931	17.23998	37.14021	-0.8071827	0.9026333
0.132	-1.665953	-55.41419	0.2560123	-39.97283	15.26771	22.63122	6.188911	-3.11221
0.133	-0.2702508	-38.62708	-0.2080502	-41.26658	12.89818	11.40583	7.124067	-4.082523
0.134	-0.1401727	-19.00989	-0.1658627	-33.50056	9.857165	5.169112	3.112739	-2.018851
0.135	-1.388219	2.294797	0.4071842	-3.041187	6.295838	3.910518	-6.618511	3.033102
0.136	-3.697985	21.0823	1.447809	42.83069	2.913806	6.037471	-20.90953	10.11357
0.137	-7.484313	41.71198	3.25484	101.0108	-0.8443968	11.8031	-40.24898	19.38076
0.138	-13.54173	67.66433	6.218512	NaN	-5.601037	23.61208	-67.4353	31.99482
0.139	-20.34798	82.42292	9.438825	NaN	-8.856507	40.66286	-96.55874	45.20654
0.14	-25.52298	74.9487	11.66422	NaN	-8.56471	58.4695	NaN	54.41396
0.141	-28.46908	54.61784	12.80328	NaN	-5.949084	73.81169	NaN	58.5167
0.142	-28.9683	26.71081	12.91929	NaN	-1.832287	84.682	NaN	57.57802
0.143	-26.53548	-8.336453	11.74156	NaN	3.761072	88.81989	-109.4857	50.98974
0.144	-22.07064	-39.52005	9.625153	105.2471	9.143493	85.83161	-86.40913	40.43232
0.145	-16.95541	-60.41692	7.19234	36.25998	13.11263	77.26755	-60.86109	28.69365
0.146	-11.36205	-75.75208	4.541559	-18.23923	16.36459	63.90466	-34.05093	16.43115
0.147	-6.359312	-78.19895	2.238825	-41.41072	17.70404	47.72927	-10.79156	5.726071
0.148	-3.047595	-65.96809	0.8079655	-41.08728	16.51576	31.93708	2.41313	-0.876273
0.149	-0.9733758	-49.972	-0.004143906	-40.32087	14.41342	18.33161	7.043208	-3.836429
0.15	0.03209381	-32.49231	-0.331097	-40.54939	11.85404	8.628487	6.420942	-3.854007
0.151	-0.361657	-11.66575	-0.09906578	-25.7697	8.528259	4.23044	0.4408642	-0.6899448
0.152	-2.028063	8.981516	0.6216373	10.99319	4.966931	4.293721	-11.02007	5.170602
0.153	-4.721031	27.4948	1.852106	60.73928	1.577869	7.450753	-26.75953	12.86631
0.154	-9.259704	50.6487	4.084528	NaN	-2.616272	15.06208	-48.79898	23.2831
0.155	-15.87611	75.02605	7.301325	NaN	-7.235803	29.0156	-77.86616	36.62841
0.156	-22.35541	82.04323	10.25093	NaN	-9.310022	46.82575	-104.8873	48.82412
0.157	-26.79212	68.90183	12.07203	NaN	-8.040882	64.03122	NaN	56.24209
0.158	-28.96478	45.97644	12.88765	NaN	-4.911975	78.07262	NaN	58.6749
0.159	-28.46908	14.91589	12.55367	NaN	-0.1904906	86.79841	NaN	55.77099
0.16	-25.15736	-20.37395	10.96461	NaN	5.599744	88.32067	-102.0748	47.46006
0.161	-20.40423	-47.49348	8.749762	80.87678	10.45482	83.24762	-77.80991	36.33662
0.162	-15.13783	-66.18255	6.2607	14.83577	14.12513	72.96794	-51.87164	24.41513
0.163	-9.593688	-78.41341	3.631012	-30.1115	16.93763	58.28669	-25.4025	12.34248
0.164	-5.160485	-75.00325	1.627106	-42.63767	17.31029	41.93903	-5.187651	2.941696
0.165	-2.369078	-60.37825	0.4880436	-40.19783	15.63334	26.74099	4.631489	-2.226273
0.166	-0.6393914	-44.33645	-0.1518002	-40.9572	13.45365	14.21833	7.345552	-4.184476
0.167	-0.07689142	-25.7177	-0.2994564	-38.26423	10.65873	6.294112	5.060395	-3.161429
0.168	-0.9557968	-4.173953	0.1153873	-15.3072	7.132556	3.710128	-2.962261	1.053805
0.169	-2.973766	15.25691	0.9696842	26.42678	3.680213	4.908956	-15.92085	7.564743
0.17	-6.172985	34.1323	2.428669	79.84319	0.2173219	9.20505	-33.15445	15.92138
0.171	-11.55541	59.67683	5.07945	NaN	-4.398694	18.90114	-58.00991	27.5581
0.172	-18.44603	80.39441	8.415778	NaN	-8.5401	34.71794	-87.94898	41.20927
0.173	-24.32416	79.69831	11.04547	NaN	-9.373303	52.83044	-112.0416	52.06552
0.174	-28.0015	62.31003	12.52906	NaN	-7.316663	69.25895	NaN	57.796
0.175	-29.3515	36.64948	13.00718	NaN	-3.653381	81.83434	NaN	58.52373
0.176	-27.83275	2.899485	12.22672	NaN	1.609509	88.26091	NaN	53.65459
0.177	-23.78978	-31.39895	10.29312	NaN	7.389197	87.28005	-94.15054	43.89873
0.178	-18.77298	-55.28411	7.930622	55.29006	11.81537	80.18551	-68.7396	32.25146
0.179	-13.29213	-72.11692	5.332575	-5.291187	15.26771	68.11286	-42.12281	20.04521
0.18	-7.9765	-79.26419	2.832965	-37.99353	17.35248	52.39099	-16.9896	8.538571
0.181	-4.155016	-70.25364	1.159528	-42.02244	16.76888	36.22614	-0.6032764	0.6635708
0.182	-1.75736	-54.47552	0.2489811	-39.97283	14.78256	21.86482	6.111567	-3.207132
0.183	-0.3792343	-38.05403	-0.2010189	-41.27361	12.44467	10.81521	7.032661	-4.145804
0.184	-0.2983758	-18.36302	-0.1447689	-33.1033	9.368493	4.838643	2.89477	-2.015335
0.185	-1.599157	2.931125	0.4317936	-2.334547	5.775525	3.801534	-7.012261	3.110446
0.186	-3.951109	21.37761	1.45484	43.29123	2.425135	6.012862	-21.30679	10.19443
0.187	-7.814782	42.25339	3.289997	101.8299	-1.382287	11.87341	-40.79039	19.53896
0.188	-13.95658	68.6487	6.338044	NaN	-6.23385	23.90739	-68.42319	32.33232
0.189	-20.75931	82.79558	9.586481	NaN	-9.422522	41.12341	-97.62046	45.55459
0.19	-25.86752	74.59362	11.79429	NaN	-9.025257	58.94762	NaN	54.60381
0.191	-28.73627	54.03777	12.92632	NaN	-6.370959	74.24762	NaN	58.56943
0.192	-29.14056	25.68073	13.0107	NaN	-2.187365	84.98786	NaN	57.45498
0.193	-26.61283	-9.749734	11.76617	NaN	3.46576	88.86911	-109.0287	50.64873
0.194	-22.13744	-40.39544	9.642731	102.4662	8.777868	85.66637	-85.76929	40.02099
0.195	-17.05033	-60.52591	7.269684	34.49514	12.63802	77.03551	-60.44624	28.36318
0.196	-11.45345	-75.82591	4.632965	-19.00564	15.87943	63.61286	-33.74156	16.1499
0.197	-6.464782	-78.20247	2.316169	-41.59353	17.19779	47.36716	-10.54195	5.497555
0.198	-3.19525	-65.62005	0.906403	-41.02048	15.95677	31.582	2.46938	-0.9782261
0.199	-1.177282	-49.49036	0.1224186	-40.33494	13.83685	18.05388	6.94477	-3.804789
0.2	-0.192907	-32.21106	-0.1975033	-40.63728	11.31967	8.44919	6.318989	-3.776664
0.201	-0.5866562	-11.24036	0.05562172	-25.16502	7.979822	4.181221	0.2193798	-0.5528355
0.202	-2.295251	9.730344	0.822028	12.55413	4.348181	4.392159	-11.57554	5.441305
0.203	-5.055016	27.91316	2.066559	62.18772	0.994275	7.63005	-27.40289	13.18271
0.204	-9.674547	51.20066	4.320075	NaN	-3.210412	15.36442	-49.60054	23.6874
0.205	-16.34369	75.87331	7.600153	NaN	-7.879163	29.54997	-79.02984	37.18388
0.206	-22.79134	82.26823	10.56382	NaN	-9.85846	47.49724	-106.0158	49.36904
0.207	-27.15072	68.32878	12.34976	NaN	-8.445178	64.67809	NaN	56.61826
0.208	-29.24603	45.08698	13.14078	NaN	-5.263537	78.62106	NaN	58.87881
0.209	-28.67298	13.95964	12.80328	NaN	-0.5385375	87.20622	NaN	55.83779
0.21	-25.31556	-21.27395	11.20718	NaN	5.248181	88.54216	-101.7513	47.40381
0.211	-20.59759	-47.84153	8.985309	79.43186	10.02592	83.37419	-77.5146	36.28037
0.212	-15.34525	-66.24583	6.492731	14.23459	13.65404	73.06637	-51.70289	24.40459
0.213	-9.751891	-78.70169	3.838434	-30.37869	16.50521	58.27614	-25.14585	12.28271
0.214	-5.297595	-75.35481	1.795856	-42.6658	16.90248	41.77732	-4.860698	2.822165
0.215	-2.516735	-60.29036	0.6392155	-40.19783	15.16576	26.52653	4.80727	-2.300101
0.216	-0.8257187	-43.57005	0.04507484	-40.9783	12.85951	14.16208	7.19438	-4.082523
0.217	-0.305407	-24.89856	-0.07094078	-37.70877	10.01888	6.417159	4.66313	-2.922367
0.218	-1.187829	-3.671218	0.3474186	-13.86931	6.517322	3.896456	-3.454448	1.338571
0.219	-3.223375	15.85105	1.233356	28.67327	3.036853	5.176143	-16.58882	7.91279
0.22	-6.475329	35.00769	2.74859	82.99319	-0.4858031	9.662081	-34.14937	16.39951
0.221	-11.914	60.33777	5.413434	NaN	-5.091272	19.57263	-59.21226	28.11357
0.222	-18.80462	80.42605	8.721637	NaN	-9.148303	35.50192	-89.02124	41.68388
0.223	-24.6265	79.20612	11.30914	NaN	-9.91471	53.62146	-112.808	52.38896
0.224	-28.23705	61.43112	12.74351	NaN	-7.805335	69.96911	NaN	57.95068
0.225	-29.49916	35.38737	13.16187	NaN	-4.075256	82.36169	NaN	58.45693
0.226	-27.88548	1.531907	12.34976	NaN	1.222791	88.54216	-115.0615	53.35927
0.227	-23.88119	-31.76458	10.46187	NaN	6.837244	87.45583	-93.75327	43.61748
0.228	-19.02962	-54.59153	8.166169	56.65061	11.05951	80.49137	-68.92241	32.19873
0.229	-13.57689	-71.92708	5.571637	-4.102906	14.55756	68.49255	-42.39	20.03466
0.23	-8.166345	-79.74583	3.050934	-37.9197	16.74076	52.71794	-16.92984	8.408493
0.231	-4.32025	-70.64739	1.377497	-42.08572	16.15717	36.51794	-0.4380421	0.5053677
0.232	-1.95072	-54.58802	0.4493717	-39.97986	14.14271	22.16013	6.174849	-3.316117
0.233	-0.6007195	-37.81497	-0.004143906	-41.29822	11.75209	11.12458	6.930708	-4.166898
0.234	-0.5550156	-18.00091	0.06968422	-32.67439	8.64779	5.137471	2.652192	-1.952054
0.235	-1.883923	3.205344	0.6673405	-1.199	5.058338	4.06169	-7.335698	3.208883
0.236	-4.267516	22.05612	1.732575	45.61506	1.644666	6.343331	-21.91148	10.38427
0.237	-8.187437	43.35027	3.623981	105.0994	-2.21549	12.42185	-41.86265	19.89052
0.238	-14.36791	69.23581	6.65445	NaN	-6.972131	24.64216	-69.60444	32.70849
0.239	-21.16361	82.6198	9.83609	NaN	-10.01315	41.90388	-98.50991	45.80068
0.24	-26.25423	74.13659	11.99117	NaN	-9.538538	59.69645	NaN	54.71982
0.241	-29.09837	53.29597	13.0775	NaN	-6.817444	74.8945	NaN	58.54482
0.242	-29.44291	24.43972	13.11265	NaN	-2.538928	85.39919	NaN	57.19131
0.243	-26.86595	-10.73411	11.87867	NaN	3.093103	89.04489	-108.5787	50.21982
0.244	-22.41166	-40.67317	9.807965	102.0338	8.299743	85.7613	-85.46343	39.62021
0.245	-17.3597	-60.81419	7.427887	34.00998	12.16342	77.05309	-60.17554	27.96591
0.246	-11.76634	-76.26184	4.752497	-19.55759	15.43998	63.48278	-33.34429	15.69638
0.247	-6.798766	-78.19895	2.449762	-41.73416	16.70209	47.17028	-10.25367	5.089743
0.248	-3.574938	-65.35989	1.057575	-40.97127	15.41537	31.41325	2.539692	-1.294632
0.249	-1.581578	-49.37083	0.2665592	-40.41228	13.31654	17.89567	6.962349	-4.096585
0.25	-0.6393914	-31.57473	-0.02523766	-40.27869	10.70795	8.385909	6.111567	-3.945414
0.251	-1.089391	-10.27356	0.2560123	-23.74822	7.283728	4.290206	-0.3290577	-0.5352573
0.252	-2.8015	10.31394	1.011872	14.53694	3.701306	4.59255	-12.23296	5.529196
0.253	-5.564782	28.54597	2.273981	64.69436	0.3438844	7.935909	-28.19742	13.34443
0.254	-10.25814	52.09011	4.566169	NaN	-3.920569	15.88474	-50.66578	23.95107
0.255	-16.95892	76.26355	7.839215	NaN	-8.5401	30.2531	-80.10913	37.40185
0.256	-23.35384	81.70222	10.74664	NaN	-10.37877	48.19333	-106.6591	49.32334
0.257	-27.66752	67.59753	12.50797	NaN	-8.940882	65.2863	NaN	56.33701
0.258	-29.72767	44.39089	13.28492	NaN	-5.762756	79.13083	NaN	58.42529
0.259	-29.0808	12.80652	12.88062	NaN	-0.9604125	87.50153	NaN	55.11709
0.26	-25.66009	-22.3638	11.23531	NaN	4.829822	88.59137	-101.0482	46.49677
0.261	-20.93158	-48.35481	9.023981	78.00452	9.512634	83.27926	-76.82554	35.39091
0.262	-15.67572	-66.63255	6.552497	13.25725	13.11615	72.88005	-51.05953	23.57138
0.263	-10.08939	-79.12005	3.901715	-30.82869	15.9849	57.97731	-24.46734	11.49521
0.264	-5.684312	-75.07356	1.894294	-42.67283	16.26967	41.482	-4.470464	2.238571
0.265	-2.952673	-59.73138	0.765778	-40.1697	14.46615	26.33669	4.810786	-2.641117
0.266	-1.293298	-43.37317	0.1364811	-41.04861	12.20912	14.00739	7.145161	-4.311039
0.267	-0.8186874	-24.44153	0.02398109	-37.37478	9.333337	6.350362	4.487349	-2.992679
0.268	-1.750329	-2.883718	0.4669498	-12.55798	5.775525	3.984346	-3.929058	1.440524
0.269	-3.810485	16.37136	1.34234	30.24475	2.330213	5.344893	-17.18648	8.078024
0.27	-7.104625	35.40144	2.86109	84.4592	-1.17135	9.890596	-34.76109	16.59287
0.271	-12.61009	61.27995	5.582184	NaN	-5.861194	20.0156	-60.14038	28.42646
0.272	-19.5183	81.18542	8.918512	NaN	-9.886585	36.20153	-90.17437	42.03545
0.273	-25.29095	78.81237	11.45679	NaN	-10.45612	54.33513	-113.5498	52.47685
0.274	-28.83119	60.503	12.84898	NaN	-8.241272	70.54216	NaN	57.72217
0.275	-30.01947	34.47331	13.25679	NaN	-4.507678	82.78356	NaN	58.02803
0.276	-28.33197	0.3963597	12.39898	NaN	0.8360719	88.76364	-114.5728	52.74052
0.277	-24.23275	-33.13919	10.44781	NaN	6.527869	87.38903	-92.82163	42.80537
0.278	-19.26166	-55.65677	8.120465	53.54983	10.75013	80.14684	-67.79741	31.31982
0.279	-13.76322	-72.3595	5.525934	-6.06814	14.17084	67.9652	-41.3775	19.24013
0.28	-8.444079	-79.39427	3.019294	-38.49627	16.22748	52.16247	-16.31812	7.85654
0.281	-4.70697	-69.98645	1.370465	-41.98728	15.59115	36.00817	-0.2341358	0.2065395
0.282	-2.390172	-53.93411	0.4599186	-39.96931	13.57318	21.72067	6.160786	-3.432132
0.283	-1.096423	-37.16458	0.009918594	-41.31931	11.1931	10.8363	6.783052	-4.117679
0.284	-1.103454	-17.40325	0.06265297	-32.1822	8.113415	5.028487	2.395552	-1.78682
0.285	-2.474547	4.038547	0.6673405	0.4322502	4.492322	4.124971	-7.841948	3.518258
0.286	-4.903845	22.85769	1.764215	47.75608	1.07865	6.543721	-22.62515	10.80966
0.287	-8.876501	43.91628	3.676715	106.9487	-2.760412	12.75232	-42.615	20.35107
0.288	-15.09212	69.71394	6.731794	NaN	-7.524085	25.14138	-70.39546	33.15849
0.289	-21.85619	82.62683	9.91695	NaN	-10.52643	42.50505	-99.14624	46.11006
0.29	-26.8765	73.49323	12.05093	NaN	-9.97096	60.25895	NaN	54.77256
