Interval=	0.001 s
ExcelDateTime=	4.5345583328494446e+004	2/23/2024 13:59:59.58192
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.062	-21.55423	12.7765	-4.421558	0.4525425	-11.69721	-0.08214737	1.467241	14.88695
0.063	-23.22767	13.68705	-4.77312	0.4806675	-11.90815	-0.5251161	1.541069	15.0557
0.064	-22.50345	13.02963	-4.576245	0.4244175	-11.06088	-0.7676942	1.463725	13.88148
0.065	-19.09329	10.61791	-3.799292	0.2802768	-9.095646	-0.7782411	1.221147	11.28695
0.066	-13.58079	6.870251	-2.572339	0.07988624	-6.349943	-0.5462099	0.8590379	7.718588
0.067	-7.126103	2.602283	-1.137964	-0.1275356	-3.372209	-0.1383974	0.4582567	3.883041
0.068	-0.4569626	-1.693811	0.3632078	-0.3103482	-0.4225992	0.3678526	0.07856917	0.1318694
0.069	5.639131	-5.51178	1.762427	-0.4439419	2.143807	0.9198058	-0.2554152	-3.09899
0.07	10.00554	-8.169592	2.799536	-0.5248013	3.782088	1.436603	-0.5015089	-5.141568
0.071	12.18874	-9.421155	3.344458	-0.5529263	4.348104	1.847931	-0.6210402	-5.827115
0.072	12.19929	-9.298108	3.386645	-0.5318325	3.912166	2.125665	-0.6069777	-5.229459
0.073	9.766475	-7.621155	2.85227	-0.46152	2.372323	2.23465	-0.4593214	-3.21149
0.074	5.153975	-4.580139	1.787036	-0.3455044	-0.0991617	2.146759	-0.1956496	0.001791286
0.075	-0.6432907	-0.8359988	0.4124265	-0.2119106	-2.989005	1.879571	0.1523973	3.756479
0.076	-7.108525	3.354626	-1.106323	-0.03261377	-6.012443	1.443634	0.5672411	7.697494
0.077	-13.76712	7.696423	-2.625073	0.1888706	-8.89174	0.8670714	1.017241	11.44164
0.078	-19.17767	11.1558	-3.844995	0.3927769	-10.95541	0.2623839	1.382866	14.06781
0.079	-22.34173	13.06478	-4.530542	0.4982456	-11.86596	-0.2684755	1.57271	15.13656
0.08	-23.22415	13.46556	-4.681714	0.5052768	-11.73588	-0.6516786	1.607866	14.85531
0.081	-21.59993	12.21752	-4.287964	0.4244175	-10.52299	-0.8239442	1.481304	13.19242
0.082	-17.3636	9.271423	-3.338745	0.2556675	-8.251896	-0.7395692	1.189507	10.18304
0.083	-11.41868	5.260095	-2.013355	0.04472998	-5.397209	-0.4407411	0.8027879	6.467026
0.084	-4.840947	0.9429074	-0.5367922	-0.1767544	-2.426505	-0.00831922	0.4160692	2.649057
0.085	1.75085	-3.247717	0.9784422	-0.3665982	0.4457602	0.5155089	0.07153792	-0.9825837
0.086	7.379366	-6.714124	2.310864	-0.5072232	2.75201	1.074493	-0.2167433	-3.865396
0.087	11.00749	-8.869202	3.203833	-0.5880825	4.024666	1.563165	-0.4101027	-5.429849
0.088	12.48054	-9.667249	3.587036	-0.6126919	4.274276	1.92879	-0.4909621	-5.690006
0.089	11.74226	-9.05553	3.435864	-0.5810513	3.500838	2.143243	-0.4311965	-4.635318
0.09	8.543037	-6.875842	2.697583	-0.4931606	1.619979	2.167853	-0.2378371	-2.149771
0.091	3.431319	-3.532483	1.50227	-0.3630825	-1.041349	1.992071	0.05044417	1.337729
0.092	-2.643681	0.3909545	0.07844217	-0.2013638	-3.990959	1.67215	0.4020067	5.183823
0.093	-9.309306	4.718689	-1.443823	0.002542493	-7.003849	1.204571	0.8203661	9.138901
0.094	-15.73587	8.884704	-2.899292	0.2029331	-9.665178	0.6033995	1.245757	12.61234
0.095	-20.43274	11.85541	-3.961011	0.3400425	-11.34213	-0.008319247	1.541069	14.71117
0.096	-22.8304	13.26517	-4.49187	0.3857456	-11.88354	-0.507538	1.6606	15.29476
0.097	-22.93235	13.14916	-4.484839	0.3505893	-11.4019	-0.845038	1.62896	14.56
0.098	-20.39056	11.29291	-3.890698	0.2380893	-9.802287	-0.9610536	1.446147	12.42249
0.099	-15.41946	7.879236	-2.783277	0.04824562	-7.253459	-0.8204286	1.0981	9.096713
0.1	-9.151103	3.716736	-1.391089	-0.18027	-4.296818	-0.4829286	0.6902879	5.306869
0.101	-2.492509	-0.5758424	0.1100828	-0.3806607	-1.308537	-0.02238175	0.3106004	1.509994
0.102	3.927022	-4.61178	1.572583	-0.5388637	1.45826	0.5084776	-0.03393083	-1.970474
0.103	8.978975	-7.691467	2.746802	-0.6513638	3.458651	1.046368	-0.2940871	-4.459537
0.104	11.88288	-9.375452	3.453442	-0.714645	4.372713	1.499884	-0.4382277	-5.581021
0.105	12.6528	-9.709436	3.667896	-0.7392544	4.277791	1.819806	-0.4558058	-5.429849
0.106	11.08835	-8.563342	3.330395	-0.7040982	3.124666	1.981525	-0.3433058	-3.890006
0.107	7.143819	-5.923108	2.419848	-0.6056607	0.9379477	1.949884	-0.1042433	-0.989615
0.108	1.645381	-2.347718	1.112036	-0.4826137	-1.842912	1.742462	0.2156785	2.659604
0.109	-4.651103	1.737439	-0.3750735	-0.3244107	-4.831193	1.369806	0.5918504	6.561948
0.11	-11.38001	6.13197	-1.921948	-0.1099575	-7.801896	0.8283995	1.027788	10.46781
0.111	-17.36712	9.999158	-3.286011	0.08691749	-10.18549	0.2096495	1.421538	13.56156
0.112	-21.28704	12.43197	-4.168433	0.1923862	-11.47221	-0.3493349	1.643022	15.14007
0.113	-22.92532	13.32142	-4.509448	0.2240269	-11.69721	-0.7747255	1.702788	15.29125
0.114	-22.17298	12.63939	-4.302026	0.1748081	-10.85697	-1.031366	1.614897	14.09593
0.115	-18.75228	10.22064	-3.532105	0.03066748	-8.877678	-1.034882	1.365288	11.48382
0.116	-13.22571	6.472986	-2.32273	-0.1626919	-6.117912	-0.7923036	0.9961473	7.901401
0.117	-6.767509	2.229626	-0.9059328	-0.3560513	-3.12963	-0.3844911	0.5918504	4.058823
0.118	-0.115947	-2.034827	0.595239	-0.5318325	-0.1694742	0.1182433	0.2121629	0.2935882
0.119	5.962569	-5.824671	2.005005	-0.6794888	2.407479	0.6631651	-0.1112746	-2.944302
0.12	10.31843	-8.443811	3.049145	-0.7779262	4.063338	1.179962	-0.3362746	-4.976334
0.121	12.51569	-9.667249	3.604614	-0.8130825	4.653963	1.584259	-0.445259	-5.647818
0.122	12.56843	-9.526624	3.653833	-0.7955044	4.249666	1.851446	-0.4311965	-5.039615
0.123	10.16726	-7.832092	3.122973	-0.714645	2.730916	1.9534	-0.2905715	-3.000552
0.124	5.561787	-4.766467	2.061255	-0.5880825	0.2629477	1.87254	-0.0444777	0.2373382
0.125	-0.2143845	-0.9942018	0.6901609	-0.4298794	-2.619865	1.6159	0.2719285	3.981479
0.126	-6.669072	3.221032	-0.8250735	-0.2224575	-5.632756	1.194025	0.6586473	7.894369
0.127	-13.32415	7.559314	-2.347339	0.01660498	-8.508537	0.6139464	1.084038	11.6139
0.128	-18.72063	10.99056	-3.588355	0.1959019	-10.56869	0.002227628	1.414507	14.21546
0.129	-21.86009	12.87142	-4.302026	0.2873081	-11.48627	-0.5286317	1.576225	15.26312
0.13	-22.74603	13.26517	-4.474292	0.297855	-11.36674	-0.9188661	1.586772	14.96781
0.131	-21.10423	12.01713	-4.09812	0.2380893	-10.15033	-1.080585	1.46021	13.28734
0.132	-16.85384	9.078064	-3.16648	0.10098	-7.861662	-0.9821474	1.164897	10.26039
0.133	-10.91595	5.087829	-1.862183	-0.09589502	-4.978849	-0.676288	0.7500536	6.533823
0.134	-4.345244	0.8057982	-0.4031985	-0.2892544	-1.980021	-0.2298036	0.3352098	2.712338
0.135	2.260616	-3.370764	1.083911	-0.4580044	0.9063071	0.2905089	-0.01986833	-0.933365
0.136	7.885616	-6.823108	2.381177	-0.5775357	3.194979	0.8213683	-0.3186965	-3.819693
0.137	11.49616	-8.953577	3.249536	-0.6373013	4.443026	1.295978	-0.5261183	-5.377115
0.138	12.96569	-9.727014	3.629224	-0.6408169	4.685604	1.654571	-0.5999464	-5.619693
0.139	12.2239	-9.101233	3.481567	-0.602145	3.908651	1.869025	-0.5436964	-4.540396
0.14	9.014131	-6.932092	2.757348	-0.5212857	2.024276	1.904181	-0.3433058	-2.040787
0.141	3.905928	-3.59928	1.565552	-0.3876919	-0.6405679	1.735431	-0.03393083	1.439682
0.142	-2.172588	0.3276732	0.1206297	-0.2119106	-3.57963	1.401446	0.3246629	5.275229
0.143	-8.848759	4.66947	-1.429761	-0.0009731457	-6.596037	0.9092589	0.7430223	9.216244
0.144	-15.27884	8.839001	-2.902808	0.1994175	-9.271428	0.3045714	1.171929	12.66156
0.145	-19.9511	11.79213	-3.971558	0.3400425	-10.94838	-0.2790224	1.467241	14.74984
0.146	-22.32063	13.1808	-4.498901	0.3962925	-11.50033	-0.7571474	1.583257	15.34046
0.147	-22.39446	13.03666	-4.49187	0.3751987	-11.01869	-1.070038	1.544585	14.59164
0.148	-19.84212	11.16635	-3.904761	0.2767612	-9.401506	-1.154413	1.34771	12.40843
0.149	-14.8886	7.752673	-2.800855	0.10098	-6.838615	-0.9962099	0.9996629	9.05101
0.15	-8.641338	3.597204	-1.401636	-0.09941063	-3.88549	-0.6376161	0.5988817	5.243588
0.151	-1.986259	-0.6953736	0.08898904	-0.2822232	-0.8936929	-0.1630067	0.2262254	1.439682
0.152	4.433272	-4.713733	1.544458	-0.4298794	1.887166	0.3748839	-0.107759	-2.058365
0.153	9.464131	-7.765296	2.722192	-0.5283169	3.884041	0.9022276	-0.3749465	-4.557974
0.154	12.36101	-9.442249	3.435864	-0.5669888	4.787557	1.341681	-0.5472121	-5.658365
0.155	13.13093	-9.772717	3.646802	-0.545895	4.699666	1.64754	-0.5964308	-5.482584
0.156	11.5489	-8.619592	3.305786	-0.4755825	3.543026	1.802228	-0.4944777	-3.94274
0.157	7.576241	-5.968811	2.398755	-0.3630825	1.331698	1.777618	-0.2518996	-1.049381
0.158	2.063741	-2.382874	1.097973	-0.208395	-1.46674	1.570196	0.06450667	2.589291
0.159	-4.236259	1.705798	-0.3961672	-0.01503563	-4.433928	1.19754	0.4336473	6.46351
0.16	-10.96868	6.100329	-1.96062	0.2064487	-7.397599	0.6631651	0.8625536	10.32015
0.161	-16.95579	9.964001	-3.342261	0.410355	-9.788224	0.04793075	1.256304	13.39281
0.162	-20.86868	12.40033	-4.238745	0.5298863	-11.0644	-0.5180849	1.481304	14.96429
0.163	-22.4929	13.2933	-4.590308	0.5580112	-11.25776	-0.9540224	1.530522	15.10492
0.164	-21.71946	12.60072	-4.407495	0.5052768	-10.40346	-1.203632	1.439116	13.88851
0.165	-18.26712	10.16088	-3.637573	0.3681675	-8.417131	-1.217694	1.185991	11.24124
0.166	-12.72649	6.392126	-2.41062	0.1642612	-5.657365	-0.9891786	0.8063036	7.648276
0.167	-6.264775	2.117126	-0.9762453	-0.0501919	-2.662052	-0.5673036	0.398491	3.81976
0.168	0.4043655	-2.168421	0.5319578	-0.2294888	0.3016196	-0.04699109	0.01880355	0.07561941
0.169	6.496944	-5.947717	1.938208	-0.3630825	2.850448	0.5014464	-0.3292433	-3.144693
0.17	10.84577	-8.545764	2.961255	-0.4439419	4.467635	1.02879	-0.5964308	-5.173209
0.171	13.04304	-9.762171	3.49563	-0.4720669	5.037166	1.461212	-0.7440871	-5.858756
0.172	13.1028	-9.621546	3.52727	-0.46152	4.618807	1.753009	-0.7686964	-5.264615
0.173	10.69812	-7.905921	2.971802	-0.3876919	3.078963	1.865509	-0.6597121	-3.225552
0.174	6.0821	-4.822717	1.878442	-0.2681606	0.5899008	1.774103	-0.4065871	0.01585379
0.175	0.277803	-1.032874	0.4897703	-0.1134731	-2.303459	1.5034	-0.08314958	3.788119
0.176	-6.219072	3.199939	-1.021948	0.08340185	-5.302287	1.067462	0.2930223	7.736166
0.177	-12.90228	7.545251	-2.530152	0.3048862	-8.139396	0.5014464	0.7043504	11.48031
0.178	-18.29173	10.98353	-3.753589	0.4806675	-10.17846	-0.09620987	1.04185	14.09242
0.179	-21.4136	12.86791	-4.453198	0.5474643	-11.06791	-0.620038	1.214116	15.14007
0.18	-22.27845	13.25463	-4.611401	0.5404331	-10.92026	-0.9997255	1.231694	14.84476
0.181	-20.62962	11.99603	-4.207104	0.4595737	-9.67924	-1.157929	1.080522	13.16078
0.182	-16.35813	9.035876	-3.247339	0.2943393	-7.37299	-1.066522	0.7676317	10.12679
0.183	-10.38509	5.035095	-1.921948	0.07285499	-4.497209	-0.7641786	0.3738817	6.382651
0.184	-3.796806	0.7460326	-0.4418703	-0.1451138	-1.515959	-0.3212099	-0.03744645	2.554135
0.185	2.802022	-3.437561	1.069848	-0.3279263	1.356307	0.1885558	-0.4241652	-1.088052
0.186	8.409444	-6.893421	2.388208	-0.46152	3.65201	0.7158995	-0.7370558	-3.974381
0.187	12.01999	-9.013342	3.260083	-0.5248013	4.921151	1.19754	-0.9339308	-5.535318
0.188	13.51062	-9.765686	3.639771	-0.5353482	5.174276	1.566681	-1.018306	-5.777896
0.189	12.78288	-9.118811	3.492114	-0.5001919	4.411385	1.788165	-0.9901808	-4.698599
0.19	9.573116	-6.921546	2.746802	-0.40527	2.534041	1.837384	-0.8179152	-2.206021
0.191	4.461397	-3.564124	1.540942	-0.2751919	-0.1272867	1.689728	-0.5261183	1.274448
0.192	-1.613603	0.3698605	0.117114	-0.1205044	-3.062834	1.36629	-0.1534621	5.11351
0.193	-8.286259	4.701111	-1.405152	0.0763706	-6.051115	0.8881651	0.2754442	9.05101
0.194	-14.72688	8.860095	-2.864136	0.2802768	-8.694865	0.3116026	0.6867723	12.48929
0.195	-19.42376	11.80619	-3.922339	0.4138706	-10.35072	-0.2614442	0.9750536	14.56703
0.196	-21.80032	13.20189	-4.43562	0.4525425	-10.88862	-0.7360536	1.0981	15.14007
0.197	-21.86712	13.06127	-4.421558	0.410355	-10.40346	-1.048944	1.077007	14.38421
0.198	-19.29017	11.18744	-3.834448	0.297855	-8.782756	-1.126288	0.9082567	12.20453
0.199	-14.31204	7.770251	-2.730542	0.129105	-6.209318	-0.9610536	0.5848192	8.847104
0.2	-8.061259	3.611267	-1.338355	-0.08183252	-3.249162	-0.5989442	0.1805223	5.039682
0.201	-1.413213	-0.6707645	0.1593015	-0.29277	-0.2643961	-0.1067567	-0.2132277	1.242807
0.202	4.988741	-4.678577	1.632348	-0.46152	2.477791	0.4346495	-0.5788527	-2.230631
0.203	10.00554	-7.726624	2.824145	-0.5810513	4.435994	0.9725401	-0.8741652	-4.705631
0.204	12.8989	-9.39303	3.523755	-0.6408169	5.335994	1.426056	-1.0394	-5.816568
0.205	13.67937	-9.709436	3.72063	-0.6478482	5.241072	1.749493	-1.07104	-5.647818
0.206	12.11491	-8.538733	3.372583	-0.5986294	4.084432	1.907696	-0.9761183	-4.097427
0.207	8.159834	-5.866858	2.45852	-0.5072231	1.87662	1.869025	-0.7440871	-1.207584
0.208	2.657881	-2.259827	1.161255	-0.3876919	-0.9183023	1.658087	-0.4101027	2.424057
0.209	-3.652666	1.842908	-0.3188235	-0.2294888	-3.896037	1.285431	-0.01986833	6.315854
0.21	-10.3886	6.255017	-1.869214	-0.02206688	-6.863224	0.7510558	0.4055223	10.1971
0.211	-16.36165	10.1222	-3.229761	0.1748081	-9.264396	0.139337	0.7852098	13.26976
0.212	-20.26751	12.53744	-4.112183	0.2767612	-10.55112	-0.4266786	1.017241	14.83773
0.213	-21.89173	13.42689	-4.463745	0.2802769	-10.75854	-0.8696474	1.073491	14.98539
0.214	-21.10423	12.7308	-4.263354	0.2029331	-9.918303	-1.105194	0.9785692	13.77249
0.215	-17.61673	10.27689	-3.472339	0.04472998	-7.949553	-1.091132	0.7289598	11.14281
0.216	-12.04095	6.501111	-2.227808	-0.1732388	-5.200334	-0.845038	0.3598192	7.584994
0.217	-5.56165	2.243689	-0.7758547	-0.3947232	-2.22963	-0.4442567	-0.0444777	3.781088
0.218	1.111006	-2.027796	0.735864	-0.5880825	0.7094321	0.054962	-0.4311965	0.06155691
0.219	7.178975	-5.803577	2.131567	-0.7392544	3.272323	0.5823058	-0.7651808	-3.130631
0.22	11.50319	-8.401624	3.154614	-0.8482388	4.900057	1.092071	-0.9972121	-5.127506
0.221	13.66882	-9.614514	3.681958	-0.9080044	5.469588	1.513946	-1.113228	-5.777896
0.222	13.69343	-9.459827	3.692505	-0.8904262	5.051229	1.788165	-1.099165	-5.152115
0.223	11.2571	-7.744202	3.130005	-0.827145	3.525448	1.876056	-0.9374464	-3.106021
0.224	6.641084	-4.671546	2.054223	-0.7251919	1.057479	1.777618	-0.6491652	0.1283538
0.225	0.8473343	-0.9027957	0.679614	-0.5915981	-1.821818	1.506915	-0.3011183	3.893588
0.226	-5.646025	3.315954	-0.839136	-0.4158169	-4.831193	1.074493	0.08560042	7.831088
0.227	-12.3222	7.661267	-2.357886	-0.208395	-7.692912	0.4944151	0.5074754	11.55414
0.228	-17.71517	11.09603	-3.577808	-0.03612938	-9.746037	-0.113788	0.8590379	14.1557
0.229	-20.83704	12.97689	-4.270386	0.05879248	-10.64604	-0.6376161	1.034819	15.20335
0.23	-21.68431	13.36713	-4.432104	0.05879248	-10.50893	-1.003241	1.045366	14.90804
0.231	-20.02845	12.09447	-4.04187	-0.03612938	-9.281974	-1.157929	0.8941942	13.21703
0.232	-15.76751	9.106189	-3.096167	-0.2154263	-6.986271	-1.073554	0.5813036	10.17953
0.233	-9.797978	5.077283	-1.781323	-0.4474575	-4.117521	-0.7712099	0.1840379	6.445932
0.234	-3.192119	0.7741574	-0.3223391	-0.6654262	-1.136271	-0.3141786	-0.2272902	2.617416
0.235	3.413741	-3.412952	1.154223	-0.8447232	1.746541	0.2272276	-0.6210402	-1.021256
0.236	9.017647	-6.879358	2.437427	-0.9783169	4.049276	0.7826964	-0.9444777	-3.890006
0.237	12.62468	-9.009827	3.288208	-1.059176	5.304354	1.281915	-1.144868	-5.419302
0.238	14.08718	-9.772717	3.632739	-1.090817	5.532869	1.654571	-1.225728	-5.644302
0.239	13.31726	-9.122327	3.449927	-1.059176	4.724276	1.87254	-1.187056	-4.550943
0.24	10.07585	-6.910999	2.680005	-0.9748012	2.811776	1.911212	-0.9866652	-2.040787
0.241	4.9571	-3.546546	1.449536	-0.8482388	0.1328696	1.753009	-0.6702589	1.429135
0.242	-1.128447	0.3979857	-0.002417207	-0.68652	-2.844865	1.415509	-0.3011183	5.261166
0.243	-7.818681	4.750329	-1.552808	-0.4755825	-5.889396	0.9233214	0.1102098	9.202182
0.244	-14.24876	8.923376	-3.032886	-0.2540982	-8.547209	0.3397276	0.5074754	12.64046
0.245	-18.92103	11.87299	-4.09812	-0.09589502	-10.19252	-0.2298036	0.7887254	14.71468
0.246	-21.28353	13.25111	-4.600854	-0.02206688	-10.7269	-0.6973817	0.8977098	15.28773
0.247	-21.34329	13.09994	-4.579761	-0.03261377	-10.24877	-1.006757	0.8625536	14.52132
0.248	-18.76985	11.21205	-3.999683	-0.1310513	-8.635099	-1.091132	0.6797411	12.32406
0.249	-13.78118	7.777283	-2.892261	-0.3138638	-6.075724	-0.929413	0.3527879	8.949057
0.25	-7.512822	3.586658	-1.496558	-0.5283169	-3.150724	-0.5673036	-0.03393083	5.131088
0.251	-0.875322	-0.7129518	-0.009448457	-0.7287075	-0.1835367	-0.08214737	-0.4276808	1.334213
0.252	5.505537	-4.720764	1.44602	-0.883395	2.576229	0.4662901	-0.8003371	-2.132193
0.253	10.49069	-7.76178	2.634302	-0.9853481	4.555526	1.025275	-1.085103	-4.614224
0.254	13.33483	-9.414124	3.340942	-1.038082	5.448494	1.496368	-1.236275	-5.721646
0.255	14.06608	-9.716467	3.530786	-1.041598	5.350057	1.830353	-1.260884	-5.542349
0.256	12.46647	-8.528186	3.161645	-0.9923794	4.179354	1.995587	-1.162446	-3.977896
0.257	8.490303	-5.84928	2.237036	-0.8939419	1.946932	1.978009	-0.9409621	-1.059927
0.258	2.960225	-2.259827	0.9362547	-0.7603481	-0.8655679	1.774103	-0.6245558	2.599838
0.259	-3.374931	1.821814	-0.5473391	-0.5845669	-3.860881	1.408478	-0.2518996	6.491635
0.26	-10.13548	6.212829	-2.090698	-0.3701138	-6.831584	0.8846495	0.1594285	10.35882
0.261	-16.11556	10.06595	-3.454761	-0.1662075	-9.218693	0.279962	0.5145067	13.39984
0.262	-20.01087	12.47767	-4.337183	-0.04316065	-10.51244	-0.2755067	0.7324754	14.93265
0.263	-21.60696	13.34955	-4.667651	0.002542479	-10.7269	-0.7149599	0.7922411	15.05921
0.264	-20.81243	12.64642	-4.460229	-0.03612938	-9.869084	-0.9716005	0.6973192	13.83226
0.265	-17.34603	10.19252	-3.676245	-0.1662075	-7.889787	-0.9821474	0.4406785	11.18499
0.266	-11.79134	6.41322	-2.438745	-0.3701138	-5.154631	-0.7430849	0.07856917	7.58851
0.267	-5.333134	2.166345	-0.9938235	-0.5880825	-2.19799	-0.3282411	-0.3292433	3.756479
0.268	1.321944	-2.084046	0.5073484	-0.7814419	0.7340414	0.1885558	-0.7194777	0.01233816
0.269	7.386397	-5.852796	1.899536	-0.9290981	3.275838	0.7440245	-1.056978	-3.190396
0.27	11.68952	-8.440296	2.936645	-1.031051	4.878963	1.260821	-1.303071	-5.187271
