Interval=	0.001 s
ExcelDateTime=	4.5340513129906365e+004	2/18/2024 12:18:54.42391
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.032	-13.76504	-32.66117	-3.343834	-1.195018	12.66431	0.8812437	-0.8175065	13.59375
0.033	-10.2002	-33.46624	-3.030944	-0.6887682	13.10025	0.2097594	-0.606569	9.78984
0.034	-3.819337	-35.4596	-1.375084	-0.1297839	6.990092	-0.1593813	-0.3850846	3.648043
0.035	2.737303	-18.07835	0.9733531	0.2534193	-3.416158	-0.1453188	-0.2620377	-2.841801
0.036	10.06738	53.92516	3.761244	0.668263	-15.31303	-0.04688126	-0.06516269	-9.890629
0.037	17.79824	NaN	7.048353	1.040919	-29.37905	0.09725937	0.1879623	-17.13282
0.038	22.35449	NaN	9.924134	1.009279	-43.0935	0.4171812	0.2512436	-21.86836
0.039	23.87676	NaN	11.66437	0.7772474	-51.87202	0.6808531	0.1809311	-23.78789
0.04	24.15801	NaN	12.50812	0.5768568	-56.08022	0.7722594	0.1141342	-24.06563
0.041	22.92402	NaN	12.59249	0.3202161	-57.29663	0.8249937	0.02272793	-22.48008
0.042	20.02363	NaN	11.8507	0.0002942652	-55.21186	0.9023375	-0.08977207	-18.85547
0.043	16.22676	NaN	10.44796	-0.2774401	-50.0017	1.004291	-0.1846939	-14.025
0.044	11.00957	NaN	8.500306	-0.6079088	-42.70678	1.260931	-0.3042252	-8.044926
0.045	2.899022	67.60094	5.687806	-1.142284	-32.01225	1.693353	-0.522194	-0.1418005
0.046	-5.812697	-14.14085	2.193275	-1.567674	-16.74741	1.932416	-0.719069	7.785933
0.047	-11.51856	-37.45999	-0.9004751	-1.599315	-1.232954	1.717962	-0.7682877	12.71836
0.048	-13.90567	-33.64202	-2.834069	-1.416503	9.306889	1.190619	-0.7366471	14.2582
0.049	-13.00918	-32.74202	-3.470397	-1.06494	13.78228	0.5191344	-0.6241471	12.67968
0.05	-8.203321	-34.27484	-2.67235	-0.484862	12.01744	-0.08203751	-0.3991471	7.866793
0.051	-1.513087	-33.78968	-0.6965688	0.04599739	3.984233	-0.3175844	-0.2198502	1.412106
0.052	5.159569	0.3997719	1.806556	0.4116224	-7.184908	-0.2402406	-0.1249283	-5.17266
0.053	12.92558	88.39235	4.812416	0.837013	-19.82006	-0.1277406	0.08600918	-12.47461
0.054	19.80566	NaN	8.067884	1.07256	-34.30444	0.08671249	0.2899154	-19.07344
0.055	23.02598	NaN	10.5464	0.9319349	-46.57045	0.4136656	0.2863998	-22.72266
0.056	24.03496	NaN	11.95265	0.7280287	-53.57006	0.5999937	0.2090561	-24.05508
0.057	23.88027	NaN	12.57492	0.5381849	-56.76577	0.63515	0.1281967	-23.79493
0.058	22.04863	NaN	12.42023	0.2534193	-56.9767	0.6808531	0.01921231	-21.5168
0.059	18.74746	NaN	11.45343	-0.06298698	-53.77749	0.7863219	-0.08625644	-17.40352
0.06	14.58848	NaN	9.885462	-0.3266589	-47.81147	0.9621031	-0.1706314	-12.26016
0.061	8.365819	NaN	7.677649	-0.737987	-39.57436	1.331244	-0.3218033	-5.612113
0.062	-0.4267592	34.5611	4.555775	-1.28994	-27.11499	1.774212	-0.5538346	2.674215
0.063	-8.343946	-28.50921	1.0964	-1.574706	-11.06967	1.904291	-0.6979752	9.796871
0.064	-12.84043	-36.71468	-1.596569	-1.504393	3.077202	1.601947	-0.7014908	13.5375
0.065	-14.21504	-32.83695	-3.108288	-1.275878	11.53931	1.025384	-0.6487565	14.07539
0.066	-11.95801	-33.03734	-3.294616	-0.8329088	13.98619	0.3539	-0.494069	11.35429
0.067	-6.037697	-35.31195	-2.011413	-0.2141589	9.911577	-0.15235	-0.2514908	5.655465
0.068	0.8740221	-27.03617	0.2702281	0.274513	0.1522018	-0.2507875	-0.08977207	-1.024223
0.069	7.898241	29.67438	2.991322	0.6436537	-11.82202	-0.1382875	0.05788418	-7.879692
0.07	15.61855	NaN	6.162416	1.019826	-25.33608	-0.001178133	0.3180404	-15.1711
0.071	21.10996	NaN	9.192884	1.083107	-39.38803	0.2871031	0.4305404	-20.73633
0.072	23.30371	NaN	11.24249	0.8827162	-49.63256	0.6035094	0.3742904	-23.40118
0.073	23.97519	NaN	12.35695	0.7034193	-55.0642	0.7441344	0.3215561	-24.19571
0.074	23.30723	NaN	12.72257	0.4784193	-57.23335	0.7968687	0.2653061	-23.28516
0.075	20.92012	NaN	12.26554	0.162013	-56.2771	0.86015	0.1703842	-20.31446
0.076	17.3623	NaN	11.06671	-0.1403307	-52.05483	0.9656187	0.06843106	-15.81797
0.077	12.72871	NaN	9.322962	-0.4356432	-45.42788	1.190619	-0.03703769	-10.29141
0.078	5.486522	99.76891	6.819837	-0.9172838	-35.98491	1.612494	-0.2268814	-2.961332
0.079	-3.474806	6.71735	3.4589	-1.405956	-21.93647	1.971088	-0.4307877	5.324996
0.08	-10.34082	-35.47718	0.1296031	-1.546581	-5.831392	1.946478	-0.5046158	11.43867
0.081	-13.75098	-35.03421	-2.211803	-1.412987	6.659624	1.53515	-0.4835221	14.05781
0.082	-14.01465	-32.61546	-3.298131	-1.135253	13.12134	0.8988219	-0.4132096	13.53398
0.083	-10.36543	-33.66312	-2.971178	-0.625487	13.45884	0.2519469	-0.2057877	9.673824
0.084	-3.678712	-35.34359	-1.245006	-0.03134636	7.148296	-0.1171938	0.05788418	3.335153
0.085	3.292772	-13.50804	1.233509	0.387013	-3.831001	-0.1136781	0.2125717	-3.435942
0.086	10.67207	63.64938	4.109291	0.780763	-16.40639	0.009368742	0.3953842	-10.52696
0.087	17.92129	NaN	7.319056	1.090138	-30.49702	0.2062437	0.6274154	-17.45274
0.088	22.10137	NaN	10.04015	1.037404	-43.51889	0.5402281	0.6801498	-21.93516
0.089	23.63066	NaN	11.71007	0.8334974	-51.81928	0.7792906	0.6203842	-23.86524
0.09	23.95058	NaN	12.55031	0.6647474	-55.99585	0.8460875	0.5676498	-24.1711
0.091	22.72012	NaN	12.64171	0.415138	-57.21225	0.8847594	0.490306	-22.57852
0.092	19.86191	NaN	11.8964	0.08466927	-55.10991	0.9656187	0.3918686	-18.98555
0.093	16.07207	NaN	10.50421	-0.203612	-49.98061	1.116791	0.3004623	-14.17266
0.094	10.7459	NaN	8.563587	-0.5551745	-42.68217	1.443744	0.1738998	-8.129301
0.095	2.575585	67.1404	5.737025	-1.107128	-31.78374	1.911322	-0.03352207	-0.1910196
0.096	-6.044728	-14.70335	2.267103	-1.532518	-16.45561	2.182025	-0.1952408	7.662887
0.097	-11.67676	-37.45999	-0.7668813	-1.564159	-1.088814	2.027338	-0.2198502	12.5707
0.098	-14.03926	-33.58929	-2.686413	-1.367284	9.405327	1.531634	-0.1987564	14.13515
0.099	-13.07246	-32.72796	-3.329772	-1.001659	13.8983	0.86015	-0.1073502	12.52148
0.1	-8.101368	-34.57718	-2.493053	-0.4180651	12.02798	0.2624937	0.1176498	7.603121
0.101	-1.066603	-32.74906	-0.4153188	0.1198255	3.674858	0.01639999	0.3426498	0.9339804
0.102	5.929491	6.826334	2.214369	0.4889662	-8.018111	0.08671249	0.4832748	-5.868754
0.103	13.57949	97.48727	5.2589	0.8792005	-21.0435	0.2167906	0.7012435	-13.11446
0.104	20.01308	NaN	8.426478	1.065529	-35.2642	0.4628844	0.8735092	-19.41797
0.105	23.05058	NaN	10.81359	0.9108412	-46.91147	0.775775	0.8453842	-22.92305
0.106	24.10527	NaN	12.18468	0.7069349	-53.61577	0.9410094	0.771556	-24.25196
0.107	23.94355	NaN	12.77531	0.5030287	-56.76577	0.9902281	0.6977279	-23.95664
0.108	22.06269	NaN	12.57843	0.2077161	-56.86069	1.053509	0.5676498	-21.62579
0.109	18.78965	NaN	11.58351	-0.1122057	-53.53842	1.144916	0.4340561	-17.53008
0.11	14.68691	NaN	10.02609	-0.3899401	-47.61108	1.320697	0.3285873	-12.41133
0.111	8.439647	NaN	7.828821	-0.8153307	-39.40561	1.696869	0.1598373	-5.721097
0.112	-0.3669936	34.11462	4.692884	-1.363768	-26.83374	2.118744	-0.07570957	2.603902
0.113	-8.234962	-28.77288	1.205384	-1.637987	-10.72514	2.224213	-0.2163346	9.716012
0.114	-12.69277	-36.70413	-1.519225	-1.564159	3.383061	1.9289	-0.2268814	13.43203
0.115	-14.05332	-32.79827	-3.034459	-1.335643	11.77134	1.369916	-0.1776627	13.94882
0.116	-11.78223	-33.10062	-3.213756	-0.8891588	14.17251	0.7019469	-0.02297519	11.21718
0.117	-5.735353	-35.4807	-1.916491	-0.2739245	10.02759	0.1992125	0.2336654	5.441012
0.118	1.489256	-25.00062	0.4354624	0.2147474	-0.02357941	0.09725937	0.4164779	-1.42852
0.119	8.671679	35.76344	3.2339	0.6014662	-12.47241	0.2343687	0.5606185	-8.382426
0.12	16.13535	NaN	6.390931	0.9706068	-26.15522	0.3960875	0.7785873	-15.51563
0.121	21.32441	NaN	9.347571	1.030372	-39.88725	0.6703062	0.8805404	-20.88399
0.122	23.42676	NaN	11.34445	0.8159193	-49.72045	0.9585875	0.8383529	-23.475
0.123	24.10176	NaN	12.41671	0.6014662	-54.93764	1.078119	0.7821029	-24.2625
0.124	23.41973	NaN	12.7507	0.358888	-57.09624	1.123822	0.7082748	-23.33086
0.125	21.01152	NaN	12.27609	0.04599739	-56.12592	1.201166	0.5887435	-20.32852
0.126	17.48183	NaN	11.06671	-0.2493151	-51.86147	1.31015	0.4692123	-15.84961
0.127	12.89746	NaN	9.312415	-0.5481432	-45.32241	1.542181	0.3496811	-10.35118
0.128	5.620116	100.015	6.781166	-1.050878	-35.94624	1.974603	0.1246811	-2.985942
0.129	-3.369337	6.580241	3.399134	-1.560643	-21.77827	2.336713	-0.1108658	5.342575
0.13	-10.17559	-35.58617	0.05929055	-1.697753	-5.578267	2.291009	-0.1917252	11.43515
0.131	-13.51895	-35.01312	-2.285631	-1.546581	6.849467	1.855072	-0.1600846	14.03671
0.132	-13.77207	-32.60492	-3.378991	-1.254784	13.23384	1.187103	-0.07570957	13.5164
0.133	-10.10176	-33.70882	-3.041491	-0.7309557	13.52915	0.4980406	0.1211654	9.645699
0.134	-3.390431	-35.26273	-1.290709	-0.1368151	7.120171	0.09725937	0.3672592	3.282418
0.135	3.577538	-12.76976	1.212416	0.274513	-3.975142	0.09725937	0.5149154	-3.495707
0.136	10.91816	64.55993	4.098744	0.6577162	-16.55405	0.2308531	0.7012435	-10.56563
0.137	18.15332	NaN	7.319056	0.9706068	-30.55327	0.4242125	0.922728	-17.49493
0.138	22.3123	NaN	10.0507	0.9143568	-43.5435	0.7441344	0.9578842	-21.99141
0.139	23.78535	NaN	11.71359	0.7034193	-51.81928	0.9902281	0.8770248	-23.90743
0.14	24.05254	NaN	12.53273	0.5135755	-55.91147	1.060541	0.8031967	-24.18516
0.141	22.79746	NaN	12.59952	0.2674818	-57.07163	1.088666	0.7117904	-22.59961
0.142	19.90058	NaN	11.8507	-0.03837761	-54.99389	1.166009	0.5852279	-19.01368
0.143	16.06152	NaN	10.44445	-0.3196276	-49.82241	1.31015	0.4692123	-14.17969
0.144	10.7248	NaN	8.486243	-0.6852526	-42.41147	1.598431	0.3250717	-8.136332
0.145	2.543944	65.83962	5.642103	-1.244237	-31.4603	2.037884	0.08249356	-0.2085978
0.146	-6.100978	-15.30101	2.140541	-1.666112	-16.07944	2.283978	-0.09328769	7.659371
0.147	-11.73301	-37.45999	-0.9215688	-1.701268	-0.6669388	2.094134	-0.1143814	12.56718
0.148	-14.05684	-33.55765	-2.8411	-1.507909	9.753374	1.566791	-0.07570957	14.09648
0.149	-13.06192	-32.74554	-3.466881	-1.131737	14.07408	0.8812437	0.03679043	12.47226
0.15	-8.147071	-34.47874	-2.637194	-0.541112	12.12642	0.2871031	0.2899154	7.620699
0.151	-1.27754	-33.04085	-0.5981313	0.007325515	3.850639	0.05155624	0.5113998	1.057027
0.152	5.542772	4.840006	1.975306	0.3834974	-7.673579	0.1324156	0.6485092	-5.661332
0.153	13.21035	94.64313	4.995228	0.8018568	-20.55483	0.2554625	0.884056	-12.92813
0.154	19.7916	NaN	8.201478	1.030372	-34.881	0.4910094	1.070384	-19.35469
0.155	22.88183	NaN	10.62726	0.8862318	-46.77788	0.8179625	1.042259	-22.91954
0.156	23.90137	NaN	12.00538	0.6893568	-53.60874	1.004291	0.9613998	-24.23438
0.157	23.71504	NaN	12.60656	0.499513	-56.73764	1.064056	0.8664779	-23.89688
0.158	21.85527	NaN	12.4132	0.2252943	-56.79741	1.123822	0.7399154	-21.54493
0.159	18.59629	NaN	11.41827	-0.07704948	-53.49975	1.236322	0.6063217	-17.41758
0.16	14.47598	NaN	9.829212	-0.3477526	-47.53374	1.419134	0.4938217	-12.25664
0.161	8.242772	NaN	7.610853	-0.7555651	-39.25444	1.784759	0.3285873	-5.583988
0.162	-0.5287123	33.3236	4.474916	-1.28994	-26.7142	2.203119	0.08600918	2.695309
0.163	-8.379103	-28.93812	1.001478	-1.560643	-10.65835	2.312103	-0.07219394	9.782808
0.164	-12.80527	-36.65843	-1.7161	-1.493846	3.43228	2.009759	-0.1003189	13.49179
0.165	-14.09902	-32.82288	-3.23485	-1.258299	11.8065	1.433197	-0.05461582	13.98046
0.166	-11.76817	-33.04788	-3.400084	-0.8047838	14.1233	0.7511656	0.08952481	11.2207
0.167	-5.865431	-35.30843	-2.113366	-0.1895495	9.925639	0.2414	0.3250717	5.532418
0.168	0.9232408	-27.07132	0.1331187	0.2815443	0.1908737	0.1324156	0.4797592	-1.080472
0.169	7.898241	29.80798	2.812025	0.6647474	-11.65327	0.2238219	0.6344467	-7.925395
0.17	15.68535	NaN	5.997181	1.079591	-25.206	0.3363219	0.9016342	-15.2625
0.171	21.23652	NaN	9.066321	1.174513	-39.4021	0.6140562	1.031712	-20.8418
0.172	23.43027	NaN	11.12999	0.9811537	-49.73803	0.9128844	0.9684311	-23.50664
0.173	24.05957	NaN	12.23038	0.7983412	-55.21186	1.035931	0.8946029	-24.28711
0.174	23.32832	NaN	12.56437	0.5803724	-57.37397	1.064056	0.8207748	-23.3168
0.175	20.88848	NaN	12.06515	0.2780286	-56.32631	1.134369	0.7117904	-20.28282
0.176	17.33066	NaN	10.84171	-0.01025261	-52.03022	1.239837	0.6098373	-15.78282
0.177	12.71113	NaN	9.094446	-0.2985339	-45.43842	1.454291	0.5008529	-10.24219
0.178	5.426756	99.01305	6.580775	-0.7907213	-35.94624	1.869134	0.2969467	-2.852348
0.179	-3.541603	5.764616	3.202259	-1.268846	-21.72905	2.231244	0.06843106	5.455074
0.18	-10.33379	-35.71976	-0.1164907	-1.395409	-5.599361	2.192572	-0.02297519	11.51953
0.181	-13.6666	-34.96038	-2.436803	-1.258299	6.743999	1.767181	-0.01242832	14.1
0.182	-13.88809	-32.59437	-3.512584	-0.9665026	13.05806	1.113275	0.05436856	13.55156
0.183	-10.19668	-33.77562	-3.1786	-0.4145495	13.2479	0.4488219	0.2442123	9.656246
0.184	-3.457228	-35.22406	-1.438366	0.218263	6.736967	0.07968124	0.4797592	3.282418
0.185	3.619725	-11.03304	1.082337	0.6577162	-4.460298	0.09022812	0.6238998	-3.555473
0.186	11.0166	68.47282	4.014369	1.047951	-17.25717	0.2097594	0.8137435	-10.66758
0.187	18.09004	NaN	7.227649	1.343263	-31.41108	0.4031187	1.028197	-17.50899
0.188	22.1084	NaN	9.910071	1.294044	-44.29936	0.7230406	1.052806	-21.9
0.189	23.56738	NaN	11.54835	1.104201	-52.42045	0.944525	0.9824936	-23.77383
0.19	23.82402	NaN	12.37452	0.9424818	-56.45991	1.000775	0.9192123	-24.02696
0.191	22.50215	NaN	12.45187	0.7069349	-57.58491	1.039447	0.8207748	-22.36758
0.192	19.57363	NaN	11.68546	0.3940443	-55.36303	1.123822	0.7047592	-18.71836
0.193	15.75566	NaN	10.26515	0.105763	-50.11069	1.2539	0.6133529	-13.90196
0.194	10.37676	NaN	8.292884	-0.2457995	-42.74194	1.545697	0.4762435	-7.855082
0.195	2.143163	65.89938	5.445228	-0.7766588	-31.76967	1.995697	0.2406967	0.1078089
0.196	-6.47715	-15.33968	1.957728	-1.166893	-16.35717	2.252338	0.05436856	7.961715
0.197	-12.05645	-37.45999	-1.083288	-1.173924	-0.9974075	2.073041	0.01569668	12.82031
0.198	-14.36621	-33.54359	-2.999303	-0.9805651	9.377202	1.566791	0.02975918	14.33203
0.199	-13.37129	-32.73148	-3.632116	-0.6149401	13.74712	0.8953062	0.1176498	12.70429
0.2	-8.36504	-34.76351	-2.798913	-0.01728386	11.77134	0.29765	0.3567123	7.76484
0.201	-1.228322	-32.00374	-0.7106313	0.5592787	3.252983	0.05858749	0.5922592	1.01484
0.202	5.862694	10.94313	1.964759	0.9459974	-8.756392	0.1253844	0.7610092	-5.896879
0.203	13.40371	103.0103	5.044447	1.318654	-22.06655	0.2414	0.9860092	-13.11094
0.204	19.62285	NaN	8.190931	1.487404	-36.24506	0.4699156	1.147728	-19.29844
0.205	22.56543	NaN	10.53234	1.336232	-47.68842	0.7792906	1.147728	-22.74024
0.206	23.58144	NaN	11.87882	1.139357	-54.2521	0.944525	1.10554	-24.07618
0.207	23.36348	NaN	12.46593	0.9459974	-57.31069	0.9585875	1.045775	-23.77735
0.208	21.45098	NaN	12.26202	0.6717787	-57.34585	0.9867125	0.9403061	-21.42188
0.209	18.16738	NaN	11.2671	0.358888	-54.006	1.071087	0.8313217	-17.30157
0.21	14.01191	NaN	9.692103	0.06709114	-48.03999	1.232806	0.743431	-12.16875
0.211	7.680272	NaN	7.459681	-0.3688464	-39.75717	1.598431	0.5852279	-5.464457
0.212	-1.175587	33.98454	4.281556	-0.9172838	-27.10444	2.037884	0.3602279	2.881637
0.213	-9.008399	-28.87484	0.7905406	-1.180956	-10.92202	2.1539	0.2371811	9.993746
0.214	-13.37832	-36.70413	-1.923522	-1.107128	3.154546	1.837494	0.2301498	13.67461
0.215	-14.64395	-32.77367	-3.424694	-0.8926745	11.4479	1.250384	0.2793686	14.15625
0.216	-12.29902	-33.15687	-3.582897	-0.4743151	13.74009	0.5753844	0.4340561	11.39296
0.217	-6.206447	-35.56859	-2.268053	0.1444349	9.443999	0.06913437	0.7012435	5.581637
0.218	1.06035	-23.40452	0.1049937	0.640138	-0.8110794	-0.04336563	0.9086655	-1.344145
0.219	8.270897	40.18962	2.935072	0.9952162	-13.46733	0.08671249	1.077415	-8.343754
0.22	15.63965	NaN	6.088587	1.318654	-27.19585	0.269525	1.2989	-15.41368
0.221	20.70566	NaN	8.992493	1.364357	-40.72045	0.5578062	1.400853	-20.68711
0.222	22.80449	NaN	10.94367	1.178029	-50.37085	0.8144469	1.358665	-23.27461
0.223	23.46191	NaN	12.00538	0.9917005	-55.54585	0.9128844	1.309447	-24.0586
0.224	22.72715	NaN	12.33585	0.7702162	-57.63764	0.9410094	1.246165	-23.10586
0.225	20.30137	NaN	11.87531	0.4678724	-56.63217	1.004291	1.144212	-20.1
0.226	16.74004	NaN	10.67296	0.162013	-52.3185	1.120306	1.031712	-15.58594
0.227	12.07832	NaN	8.904603	-0.1543932	-45.61772	1.359369	0.922728	-10.02422
0.228	4.74121	98.49977	6.352259	-0.6465807	-36.05874	1.781244	0.7117904	-2.630863
0.229	-4.230665	5.335709	2.956166	-1.128221	-21.82749	2.146869	0.4762435	5.644918
0.23	-10.98067	-35.78656	-0.3661001	-1.258299	-5.732954	2.115228	0.3918686	11.66367
0.231	-14.27129	-34.92874	-2.682897	-1.128221	6.540092	1.693353	0.4270248	14.20546
0.232	-14.44004	-32.59437	-3.748131	-0.8575182	12.81197	1.064056	0.5324935	13.62187
0.233	-10.67129	-33.80726	-3.4036	-0.3477526	12.95611	0.4277281	0.7645248	9.698433
0.234	-3.914259	-35.12913	-1.65985	0.2428724	6.350249	0.06913437	1.038744	3.32109
0.235	3.067772	-10.50921	0.8503062	0.6577162	-4.871626	0.08319687	1.193431	-3.464067
0.236	10.4084	69.09508	3.771791	1.044435	-17.56303	0.2027281	1.383275	-10.54102
0.237	17.52051	NaN	6.992103	1.332716	-31.62553	0.3925719	1.604759	-17.39649
0.238	21.57051	NaN	9.692103	1.272951	-44.47866	0.719525	1.643431	-21.81211
0.239	23.04004	NaN	11.34093	1.069044	-52.60678	0.9585875	1.594212	-23.7
0.24	23.27558	NaN	12.15656	0.8827162	-56.61811	1.018353	1.552025	-23.925
0.241	21.95371	NaN	12.21984	0.6331068	-57.64819	1.049994	1.460619	-22.2375
0.242	19.03574	NaN	11.47804	0.3131849	-55.39819	1.134369	1.341087	-18.58125
0.243	15.2248	NaN	10.08234	0.01435677	-50.14585	1.278509	1.253197	-13.74024
0.244	9.852929	NaN	8.124134	-0.3547839	-42.72788	1.573822	1.133665	-7.64766
0.245	1.643944	64.59157	5.255384	-0.8961901	-31.6853	2.020306	0.9016342	0.346871
0.246	-6.909572	-16.02171	1.750306	-1.293456	-16.28335	2.276947	0.715306	8.197262
0.247	-12.45723	-37.45999	-1.294225	-1.321581	-0.9622513	2.104681	0.687181	13.06289
0.248	-14.73184	-33.5014	-3.196178	-1.138768	9.391264	1.5914	0.7328842	14.53945
0.249	-13.63496	-32.74906	-3.800866	-0.7766588	13.61353	0.9128844	0.8664779	12.80273
0.25	-8.593556	-34.72484	-2.928991	-0.1895495	11.4233	0.3187437	1.098509	7.82109
0.251	-1.55879	-32.05999	-0.8336782	0.358888	2.873296	0.09022812	1.295384	1.162496
0.252	5.423241	10.16969	1.799525	0.7209974	-8.935689	0.1640562	1.44304	-5.62266
0.253	13.00293	101.8115	4.847572	1.093654	-22.05249	0.2871031	1.678587	-12.82969
0.254	19.30644	NaN	8.004603	1.276466	-36.20991	0.5191344	1.83679	-19.06993
0.255	22.27012	NaN	10.36359	1.132326	-47.67788	0.8179625	1.801634	-22.5293
0.256	23.28613	NaN	11.71007	0.9459974	-54.24506	0.9656187	1.720775	-23.8336
0.257	23.05058	NaN	12.27609	0.7667005	-57.28256	0.9902281	1.639915	-23.48907
0.258	21.13105	NaN	12.0546	0.4959974	-57.26499	1.035931	1.509837	-21.11954
0.259	17.86152	NaN	11.05968	0.190138	-53.88647	1.123822	1.365697	-17.00625
0.26	13.72012	NaN	9.484681	-0.09814323	-47.91694	1.296087	1.249681	-11.84532
0.261	7.391991	NaN	7.248743	-0.5305651	-39.56381	1.682806	1.070384	-5.088285
0.262	-1.435744	32.0404	4.074134	-1.079003	-26.82319	2.129291	0.8137435	3.236715
0.263	-9.240431	-29.4514	0.5936656	-1.356737	-10.68647	2.241791	0.6555404	10.27851
0.264	-13.58223	-36.58109	-2.099303	-1.28994	3.277592	1.9289	0.6344467	13.90312
0.265	-14.80918	-32.77718	-3.579381	-1.071971	11.47603	1.352337	0.6731185	14.325
0.266	-12.40801	-33.12523	-3.709459	-0.6360338	13.65923	0.6808531	0.8383529	11.50898
0.267	-6.382228	-35.45609	-2.362975	-0.03134636	9.236577	0.18515	1.102025	5.729293
0.268	0.5962877	-24.81781	-0.02508445	0.4292005	-0.8321732	0.07968124	1.270775	-1.003129
0.269	7.66621	36.12907	2.72765	0.7983412	-12.98569	0.18515	1.418431	-7.89727
0.27	15.27051	NaN	5.909291	1.188576	-26.6017	0.3292906	1.657494	-15.12891
0.271	20.54746	NaN	8.915149	1.251857	-40.50952	0.6246031	1.759447	-20.53243
0.272	22.6498	NaN	10.91202	1.040919	-50.42358	0.9128844	1.696165	-23.10235
0.273	23.28965	NaN	11.98429	0.8440443	-55.6478	1.018353	1.625853	-23.87227
0.274	22.55488	NaN	12.32179	0.6225599	-57.75366	1.053509	1.544994	-22.89844
0.275	20.0834	NaN	11.84367	0.3061536	-56.6603	1.120306	1.425462	-19.8293
0.276	16.49043	NaN	10.60968	0.0002942652	-52.23413	1.229291	1.305931	-15.2836
0.277	11.84277	NaN	8.820228	-0.3020495	-45.51577	1.454291	1.189915	-9.725395
0.278	4.533788	97.04079	6.274916	-0.8012682	-35.94975	1.879681	0.9649155	-2.314457
0.279	-4.381837	4.333756	2.8964	-1.279393	-21.69389	2.238275	0.715306	5.950778
0.28	-11.05098	-35.9307	-0.3977407	-1.398924	-5.683736	2.192572	0.6133529	11.89921
