Interval=	0.001 s
ExcelDateTime=	4.5338593341885775e+004	2/16/2024 14:14:24.738931
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
2.973	-2.895149	-0.3000289	5.27404	3.231292	3.81459	-0.06424255	0.1257651	-0.3484503
2.974	-3.433761	0.2617064	3.520219	-13.89922	-4.390116	2.630408	-0.7704042	0.985532
2.975	-3.185641	0.2034235	0.4819153	-10.36637	-7.004107	2.682024	-0.90149	1.269285
2.976	-2.647527	-0.2033333	-2.454202	4.297714	-4.961968	1.308315	-0.603352	0.7863035
2.977	-2.053439	-0.7862604	-3.152235	17.07271	0.9043327	-1.094626	0.222777	-0.1970716
2.978	-1.457702	-1.459434	-0.2700302	28.70538	10.74087	-4.550734	1.665322	-1.775271
2.979	-1.636254	-1.52973	4.236951	23.56539	16.61212	-5.4096	2.335692	-2.611889
2.98	-2.827277	-0.6363861	5.993832	-3.319135	9.892749	-0.9539446	1.015471	-1.28392
2.981	-3.646944	0.1588426	4.204279	-7.828693	-0.9818825	3.504551	-0.6390421	0.5457175
2.982	-3.553627	0.2826808	1.643565	11.93647	-5.589686	3.793016	-1.089733	1.101168
2.983	-3.266834	0.1896704	-0.2959047	16.98695	-5.577937	2.234703	-0.869864	0.9550123
2.984	-2.807495	-0.1412868	-1.21151	2.644794	-2.552344	0.3306232	-0.2537756	0.4323051
2.985	-2.09089	-0.8021457	-0.2198296	-3.103267	4.529488	-2.220303	0.8870718	-0.7404313
2.986	-1.955177	-1.044844	1.645261	7.1749	9.011058	-2.773757	1.375493	-1.401363
2.987	-2.275612	-0.8679476	2.794846	20.69406	8.494818	-1.515161	1.028624	-1.19526
2.988	-2.349835	-0.8786599	4.471072	33.68122	10.39522	-2.043004	1.141921	-1.471671
2.989	-2.889948	-0.5027228	5.986597	22.03809	8.927222	-1.170949	0.7220249	-1.210891
2.99	-3.713161	0.2523319	5.259402	-4.17865	0.3520844	2.164904	-0.4993346	0.2422365
2.991	-3.832742	0.554577	2.746872	-14.44364	-6.207701	3.841059	-1.161292	1.266243
2.992	-3.340831	0.3134983	-0.5233955	-5.590283	-7.07832	3.210025	-1.131648	1.235892
2.993	-2.717292	-0.1648554	-2.962206	9.202444	-3.756466	1.42297	-0.6561516	0.5853421
2.994	-2.034507	-0.8097939	-2.517256	20.96846	3.605256	-1.491329	0.4259919	-0.6192933
2.995	-1.515227	-1.404917	1.228388	29.36745	13.27101	-4.637512	1.809801	-2.169346
2.996	-2.047323	-1.12839	5.08603	14.29758	15.05994	-3.645161	1.790416	-2.284316
2.997	-3.238764	-0.1486403	5.279162	-9.64864	5.31246	1.556207	0.05737867	-0.4660478
2.998	-3.672311	0.3792729	2.764434	-1.95834	-3.955998	4.579896	-1.25068	1.001476
2.999	-3.41594	0.3737231	0.2359331	16.57386	-6.461671	3.739465	-1.37495	1.192877
3	-3.119175	0.253734	-1.581568	13.22758	-5.533855	1.983518	-1.028295	0.9424124
3.001	-2.553519	-0.2030119	-2.051889	-1.852	-1.095694	-0.1838923	-0.2036076	0.1919312
3.002	-1.913717	-0.8241162	-0.6794392	-1.673129	5.942845	-2.341781	0.855617	-0.9653111
3.003	-1.961767	-0.8842798	0.7799126	9.806244	8.047224	-1.844586	0.9199533	-1.216671
3.004	-2.151921	-0.7707943	1.789148	24.75489	7.912277	-1.08131	0.6849745	-1.107391
3.005	-2.255826	-0.7218485	3.574503	33.44249	9.979342	-1.746634	0.8172588	-1.43111
3.006	-3.00457	-0.1072918	4.38521	12.04926	5.763455	0.1884481	0.02389441	-0.6876918
3.007	-3.695121	0.5768655	3.009409	-10.48488	-3.087254	3.298403	-1.129106	0.8021942
3.008	-3.551241	0.6610735	0.4771088	-13.06294	-7.770438	4.091266	-1.548985	1.452612
3.009	-2.925448	0.302142	-2.315595	-0.8935799	-7.250489	2.999405	-1.409065	1.183013
3.01	-2.2411	-0.226113	-3.757805	12.13784	-2.77574	0.8311303	-0.778744	0.4048342
3.011	-1.507527	-0.8983325	-2.036402	23.89364	6.017425	-2.566126	0.5491156	-1.003886
3.012	-1.231549	-1.282577	2.238106	26.83615	14.41121	-4.895934	1.718014	-2.316358
3.013	-2.145171	-0.6383683	5.012529	3.753596	11.74414	-2.036874	1.025991	-1.657312
3.014	-3.238043	0.3409942	3.934793	-11.15762	0.8298557	3.022059	-0.7516747	0.2982247
3.015	-3.361213	0.6557053	1.186449	5.436145	-6.049759	4.508705	-1.592443	1.263093
3.016	-3.059653	0.5904345	-1.121172	18.234	-6.989426	3.059112	-1.470623	1.198112
3.017	-2.709132	0.3943371	-2.519107	8.012617	-4.82284	1.121783	-0.9545523	0.7996399
3.018	-2.07064	-0.1537897	-2.245561	-4.087827	1.163665	-1.294255	0.07077427	-0.1846124
3.019	-1.7153	-0.5426723	-0.7202843	0.2727802	6.552277	-2.373042	0.7865245	-1.038702
3.02	-1.979153	-0.3876197	0.1536198	11.55163	6.129638	-0.935211	0.4710348	-0.8598265
3.021	-2.004432	-0.3845949	1.261285	28.05839	7.396156	-1.116535	0.5256885	-0.9920483
3.022	-2.213259	-0.2522199	3.128169	29.71029	9.12568	-1.628654	0.6331193	-1.248856
3.023	-3.080217	0.5136864	3.320231	3.064671	2.784526	1.074199	-0.3293109	-0.1481318
3.024	-3.546869	1.073137	1.599271	-13.86241	-5.256766	3.603456	-1.202392	1.153721
3.025	-3.221298	1.001571	-0.891362	-10.2264	-7.901058	3.559625	-1.337303	1.421351
3.026	-2.623529	0.6088666	-3.252932	4.522652	-5.767335	1.97792	-1.001385	0.9407061
3.027	-2.004039	0.0638782	-3.650163	17.50763	0.3946976	-0.6808751	-0.1030874	-0.0619071
3.028	-1.408187	-0.5809422	-0.6929901	29.08983	10.29242	-4.224038	1.376031	-1.651483
3.029	-1.568174	-0.6357964	3.718276	23.34717	15.93402	-5.021914	2.030261	-2.456926
3.03	-2.754902	0.2853132	5.327761	-3.329853	9.255727	-0.6354887	0.7339854	-1.098355
3.031	-3.595884	1.115962	3.459818	-7.46085	-1.368285	3.677327	-0.8798229	0.7135732
3.032	-3.525375	1.27682	0.8518833	12.04139	-5.901416	3.917393	-1.32025	1.246768
3.033	-3.257414	1.218831	-1.135828	16.82494	-5.852602	2.315575	-1.07913	1.079676
3.034	-2.847822	0.9182364	-2.03096	2.668243	-2.586875	0.3054474	-0.4051535	0.5201323
3.035	-2.232127	0.3229519	-1.074219	-3.4552	4.270424	-2.066717	0.6975336	-0.5930935
3.036	-2.168602	0.1452449	0.4534538	5.014064	7.733414	-2.149822	1.018126	-1.063628
3.037	-2.472448	0.3398069	1.248807	18.27458	6.880348	-0.8497401	0.6434626	-0.778959
3.038	-2.467864	0.2854913	2.887901	32.70765	9.647603	-1.858494	0.9449015	-1.167706
3.039	-2.97286	0.6516068	4.613193	21.72487	9.225446	-1.455476	0.7826806	-1.046678
3.04	-3.878534	1.474635	4.170644	-4.341481	1.222387	1.653669	-0.2091351	0.3414173
3.041	-4.126272	1.843708	2.023728	-14.39945	-4.97371	3.19108	-0.6892118	1.333778
3.042	-3.751773	1.655523	-0.8397057	-5.399506	-5.557784	2.476253	-0.5688274	1.280874
3.043	-3.206435	1.204628	-3.038743	9.825032	-2.245049	0.7382761	-0.09525919	0.6272756
3.044	-2.604323	0.5807476	-2.45221	22.72711	5.336671	-2.232322	1.022587	-0.6016225
3.045	-2.205532	0.02929176	1.463262	31.8452	15.33793	-5.458111	2.463361	-2.170517
3.046	-2.858209	0.3653478	5.476669	16.58565	17.15172	-4.406841	2.432912	-2.279188
3.047	-4.164831	1.406201	5.875198	-8.112497	7.514875	0.8136097	0.7181102	-0.4848902
3.048	-4.695565	1.999212	3.591897	-1.48082	-1.556646	3.858481	-0.5598315	0.9532597
3.049	-4.503795	2.011188	1.234786	16.50487	-4.251221	3.23723	-0.7223047	1.157423
3.05	-4.220914	1.852996	-0.4716534	13.01887	-3.595145	1.65807	-0.431367	0.9133398
3.051	-3.684445	1.380869	-0.7890827	-1.666324	0.9842995	-0.5604692	0.4111633	0.1282654
3.052	-3.1467	0.7860636	0.6218159	-1.383254	7.660482	-2.508165	1.40513	-0.974059
3.053	-3.325681	0.7721224	1.899886	9.350553	8.931538	-1.663374	1.340612	-1.094273
3.054	-3.537111	0.8876724	2.804779	24.27331	8.833245	-1.020493	1.126548	-0.9807607
3.055	-3.597126	0.8774626	4.807906	33.1778	11.95178	-2.210978	1.496225	-1.452155
3.056	-4.375474	1.473684	6.004164	11.68792	8.654126	-0.6438177	1.012887	-0.8400413
3.057	-5.137561	2.193058	4.798929	-10.64604	0.01334152	2.439445	0.0472455	0.6280781
3.058	-5.083097	2.315971	2.032098	-12.98271	-4.473921	3.201545	-0.2746711	1.267191
3.059	-4.588145	1.995908	-1.137432	-0.06865768	-3.681992	2.10458	-0.08483591	0.9589279
3.06	-4.024633	1.488726	-2.765063	14.39506	0.9574413	0.01895828	0.5601959	0.1341516
3.061	-3.409891	0.8109333	-1.008737	26.8602	9.914533	-3.316132	1.90171	-1.309182
3.062	-3.255138	0.4472079	3.427079	29.88389	18.40162	-5.575042	3.037108	-2.62956
3.063	-4.250558	1.106803	6.423413	6.418999	15.65326	-2.591781	2.280102	-1.959499
3.064	-5.364906	2.059984	5.556529	-9.866711	4.631177	2.60944	0.4464256	-0.007146263
3.065	-5.515375	2.359989	3.033784	5.636659	-2.126754	4.204734	-0.4130113	0.9410219
3.066	-5.238466	2.302238	0.916519	18.1376	-3.191446	3.007198	-0.3600306	0.9119905
3.067	-4.874645	2.080392	-0.4401741	7.708859	-1.681773	1.451291	0.01866388	0.5878973
3.068	-4.205256	1.477587	-0.1924908	-3.998186	3.879183	-0.824354	0.9748641	-0.3524174
3.069	-3.842206	1.040077	1.402806	1.626979	9.466514	-2.099432	1.73068	-1.239054
3.07	-4.132455	1.169121	2.435236	13.78937	9.365737	-0.8582498	1.455413	-1.121106
3.071	-4.20029	1.15164	3.6688	29.42627	10.67869	-1.0661	1.500052	-1.281781
3.072	-4.472194	1.265708	5.582953	29.46829	12.18899	-1.490328	1.558601	-1.505
3.073	-5.359941	1.982288	5.722483	2.734229	5.550829	1.31625	0.5541315	-0.358077
3.074	-5.807923	2.499112	3.749218	-13.90861	-2.504704	3.818352	-0.3264012	0.9518795
3.075	-5.50058	2.413581	0.7641472	-10.0157	-4.897293	3.696831	-0.4329386	1.199736
3.076	-4.93971	1.996	-2.035598	5.290789	-2.617348	2.144699	-0.09564114	0.6859606
3.077	-4.329173	1.388762	-2.643393	18.32223	3.379868	-0.3627274	0.7542943	-0.3248623
3.078	-3.722498	0.6693884	0.2364876	29.55645	13.05961	-3.775495	2.167736	-1.902962
3.079	-3.906464	0.580642	4.633537	24.00491	18.71618	-4.589503	2.800275	-2.712861
3.08	-5.127721	1.486754	6.279362	-2.493478	12.07934	-0.2429729	1.486753	-1.352465
3.081	-5.944883	2.274566	4.438861	-6.921867	1.304856	4.128533	-0.1884121	0.4859098
3.082	-5.809066	2.358805	1.8125	12.22381	-3.560566	4.491733	-0.7116634	1.05821
3.083	-5.475346	2.220362	-0.2211359	16.70203	-3.778459	2.977273	-0.5291196	0.9141243
3.084	-4.982175	1.830139	-1.190712	2.152414	-0.7875961	1.071859	0.07578163	0.3768396
3.085	-4.256273	1.144354	-0.3031231	-3.778212	5.961449	-1.316918	1.172023	-0.7678345
3.086	-4.103945	0.8956553	1.294773	5.571435	9.804858	-1.628949	1.590797	-1.341719
3.087	-4.364409	1.041789	2.174651	18.99801	9.095543	-0.3841451	1.24576	-1.115408
3.088	-4.364663	0.9762331	3.694424	32.80677	11.17341	-1.078243	1.41355	-1.434372
3.089	-4.851508	1.326706	5.067812	21.28857	9.813493	-0.3127928	1.034957	-1.200176
3.09	-5.66308	2.078915	4.292506	-4.695927	1.453299	2.891402	-0.1282551	0.2154367
3.091	-5.783504	2.35986	1.983091	-14.29998	-4.961721	4.478618	-0.7585948	1.215666
3.092	-5.27234	2.080958	-0.906918	-5.300189	-5.892435	3.829767	-0.7699571	1.195409
3.093	-4.612883	1.556947	-3.076591	8.933423	-2.677814	2.021586	-0.3304224	0.561634
3.094	-3.891611	0.8616623	-2.517579	20.89433	4.811572	-1.008723	0.7928533	-0.6572631
3.095	-3.365252	0.2333942	1.260612	29.45794	14.56217	-4.207426	2.217419	-2.224226
3.096	-3.899383	0.50502	4.99171	13.69304	16.06943	-3.099464	2.171795	-2.308077
3.097	-5.092856	1.499557	5.051406	-9.790995	6.229145	2.098617	0.4480328	-0.4808278
3.098	-5.517797	2.025474	2.477019	-1.348874	-3.103075	5.114836	-0.8527056	0.9705683
3.099	-5.230279	1.995854	-0.1230829	16.76191	-5.901231	4.347879	-1.009013	1.17912
3.1	-4.875758	1.84341	-1.955405	12.89338	-5.071042	2.560977	-0.6794889	0.9340061
3.101	-4.255767	1.347495	-2.400722	-2.69737	-0.6716629	0.3707542	0.1438153	0.188273
3.102	-3.622186	0.7207967	-1.207109	-4.806807	5.56679	-1.446693	1.094816	-0.854999
3.103	-3.697253	0.6693621	-0.195203	3.866406	6.471845	-0.5025166	1.013512	-0.9334208
3.104	-3.811132	0.7213868	0.454513	19.57683	6.251274	0.1290267	0.846888	-0.8161518
3.105	-3.780954	0.6464845	2.173081	31.32712	9.175455	-0.9972256	1.191997	-1.289065
3.106	-4.470017	1.182279	2.965984	11.20939	5.4504	0.7373165	0.4856077	-0.656573
3.107	-5.147282	1.84154	1.562388	-10.84227	-3.416089	3.876141	-0.712932	0.810755
3.108	-4.975498	1.880429	-0.7452095	-12.83894	-8.092509	4.629731	-1.163789	1.44755
3.109	-4.326362	1.483155	-3.115448	-0.6452682	-7.456963	3.425659	-1.009558	1.149949
3.11	-3.616539	0.9215495	-4.258881	11.87049	-2.858241	1.151305	-0.3412495	0.3285659
3.111	-2.888355	0.2051156	-2.399541	23.60792	6.095465	-2.336916	1.030491	-1.110482
3.112	-2.637094	-0.2269151	1.864013	25.9016	14.32199	-4.573764	2.151276	-2.397284
3.113	-3.524478	0.3653984	4.458027	2.262981	11.15945	-1.505712	1.3442	-1.676824
3.114	-4.549027	1.276035	3.195181	-11.31341	-0.01828537	3.586835	-0.486672	0.2984316
3.115	-4.627252	1.538278	0.3842683	6.079175	-6.887151	4.941317	-1.338268	1.258874
3.116	-4.276362	1.431316	-1.952265	18.27745	-7.991888	3.458575	-1.264653	1.21956
3.117	-3.85902	1.182683	-3.417462	7.498636	-6.131607	1.58886	-0.8173511	0.8476141
3.118	-3.165488	0.5803146	-3.244609	-6.065435	-0.4546555	-0.722303	0.1495995	-0.09405499
3.119	-2.750356	0.1274163	-1.917145	-4.078201	4.441886	-1.640151	0.7851461	-0.8809782
3.12	-2.918244	0.1969715	-1.241472	6.772477	3.878526	-0.247564	0.4790891	-0.6874663
3.121	-2.848981	0.1045177	-0.23531	24.95832	5.345358	-0.5999024	0.6042725	-0.8655355
3.122	-2.986348	0.1536708	1.462606	28.31113	6.925579	-1.097714	0.6682528	-1.115333
3.123	-3.7519	0.8381495	1.388656	2.324178	0.3674995	1.652867	-0.4288453	-0.0005493164
3.124	-4.115067	1.333711	-0.4418684	-14.00475	-7.552668	4.081344	-1.397002	1.284298
3.125	-3.710786	1.200181	-2.63195	-9.80376	-9.940073	3.882404	-1.550613	1.534715
3.126	-3.019205	0.74156	-4.522446	4.261919	-7.748973	2.22177	-1.220851	1.040342
3.127	-2.283373	0.1230497	-4.665128	15.86311	-1.728901	-0.4498747	-0.3481391	0.04433928
3.128	-1.570911	-0.598953	-1.682213	26.58277	7.955276	-3.958926	1.088297	-1.534945
3.129	-1.657838	-0.7238087	2.51058	19.81754	13.14513	-4.597558	1.650649	-2.30314
3.13	-2.769761	0.1220748	3.742912	-6.1781	5.968031	-0.0865963	0.2661726	-0.8966638
3.131	-3.515933	0.8706506	1.621575	-7.604489	-4.726878	4.075313	-1.356847	0.8975367
3.132	-3.371991	0.9552329	-1.086102	12.68547	-9.161375	4.08759	-1.803589	1.396718
3.133	-3.036871	0.8294051	-3.127224	16.69743	-9.118666	2.361741	-1.598125	1.221431
3.134	-2.533707	0.467667	-4.060307	1.663419	-5.899294	0.3155119	-0.9591459	0.6730276
3.135	-1.796409	-0.2151222	-3.185235	-6.165431	0.7160717	-1.980939	0.09605913	-0.4187619
3.136	-1.621288	-0.4909101	-1.777045	0.5495602	3.92008	-1.989019	0.3890104	-0.8743581
3.137	-1.82342	-0.3766639	-1.134752	13.57798	2.923358	-0.6615314	0.01256585	-0.5877902
3.138	-1.744558	-0.4716461	0.2579556	29.86523	5.373199	-1.541509	0.2586452	-0.9422429
3.139	-2.191568	-0.1428502	1.5687	20.55363	4.385093	-0.9027294	-0.09975758	-0.7497474
3.14	-2.985555	0.5848417	0.6975675	-4.900191	-4.026537	2.352887	-1.372034	0.669972
3.141	-3.065849	0.8382963	-1.389949	-14.23536	-10.38978	3.915582	-2.079884	1.653887
3.142	-2.501713	0.5420405	-3.63553	-5.342432	-11.11066	3.137982	-2.080302	1.586247
3.143	-1.782949	0.02360559	-5.220222	7.917648	-7.768419	1.199467	-1.604065	0.9213658
3.144	-1.024266	-0.6540845	-4.400581	19.19129	-0.2020042	-1.920283	-0.4589045	-0.3018262
3.145	-0.4809033	-1.255862	-0.581036	27.60293	9.566783	-5.145848	0.9522976	-1.842036
3.146	-1.028589	-0.9463748	3.092085	12.25496	11.11295	-4.039361	0.8950047	-1.887056
3.147	-2.219195	0.0474751	3.045863	-10.1191	1.175959	1.203101	-0.8531201	-0.02102079
3.148	-2.631518	0.5670997	0.4217437	-1.010859	-8.083163	4.123727	-2.144978	1.441255
3.149	-2.365086	0.5581467	-2.111571	16.91973	-10.64002	3.223176	-2.262506	1.645165
3.15	-2.039046	0.4068963	-3.894506	12.70238	-9.752179	1.445391	-1.922152	1.398185
3.151	-1.449588	-0.081428	-4.296526	-3.214874	-5.237993	-0.7461245	-1.085505	0.6323902
3.152	-0.8681149	-0.6601335	-3.039169	-5.611363	1.095313	-2.549994	-0.1320012	-0.4129074
3.153	-0.9674114	-0.6617464	-2.008905	2.792958	1.942824	-1.553509	-0.2443385	-0.4660555
3.154	-1.041211	-0.6140239	-1.39165	18.23183	1.66416	-0.8985366	-0.4496277	-0.3234575
3.155	-0.9872907	-0.6900118	0.3103406	30.3107	4.678881	-2.090336	-0.1150728	-0.7824926
3.156	-1.653326	-0.1507659	1.082335	10.74678	1.01366	-0.3841146	-0.818551	-0.1413898
3.157	-2.297915	0.5084301	-0.3338831	-11.0247	-7.738481	2.704709	-1.980595	1.305729
3.158	-2.150944	0.5804266	-2.496173	-12.74845	-11.99595	3.284272	-2.349714	1.882883
3.159	-1.561953	0.2122962	-4.598764	-0.3012726	-10.96554	1.941605	-2.123939	1.543977
3.16	-0.9063925	-0.3363842	-5.546417	12.14633	-6.245419	-0.3270329	-1.448458	0.7341811
3.161	-0.1849872	-1.041844	-3.604848	23.47591	2.638044	-3.730006	-0.1148676	-0.6757261
3.162	0.0680779	-1.450807	0.6901388	25.58577	10.81336	-5.896384	0.9874835	-1.941844
3.163	-0.834258	-0.841863	3.294745	2.160461	7.626027	-2.774817	0.1712657	-1.20118
3.164	-1.863668	0.08517537	2.060114	-11.05841	-3.572294	2.365447	-1.670105	0.7767197
3.165	-1.962045	0.3791099	-0.6928888	6.39164	-10.35601	3.734849	-2.496959	1.728625
3.166	-1.66435	0.3200377	-2.929685	18.28113	-11.287	2.253965	-2.383204	1.660547
3.167	-1.28904	0.08942528	-4.297083	7.033804	-9.401907	0.4588251	-1.935971	1.280582
3.168	-0.5669718	-0.5481358	-3.994152	-5.391822	-3.459409	-1.937118	-0.921619	0.2671557
3.169	-0.112341	-1.073119	-2.261237	-0.03107758	2.593192	-3.332088	-0.09946704	-0.7171111
3.17	-0.3245769	-1.024142	-1.062948	12.51117	2.90783	-2.209895	-0.315114	-0.6682202
3.171	-0.4045527	-1.02224	0.1779596	28.57349	3.903223	-2.221534	-0.3418628	-0.7543179
3.172	-0.7077762	-0.8431342	1.745927	28.44712	4.269531	-2.156627	-0.5117114	-0.8014011
3.173	-1.540618	-0.1369763	1.473204	1.977759	-2.880368	0.7858349	-1.688676	0.3975592
3.174	-1.900764	0.3240924	-0.4937737	-13.97081	-10.67897	3.117963	-2.613084	1.643483
3.175	-1.496328	0.1762692	-2.932594	-9.642371	-12.99746	2.908187	-2.7481	1.846937
3.176	-0.8078449	-0.2913188	-5.097876	3.916825	-10.80233	1.277437	-2.423496	1.317333
3.177	-0.07511639	-0.9282207	-5.364133	14.9863	-4.786376	-1.353316	-1.548332	0.2998418
3.178	0.6348053	-1.652785	-2.426746	25.65696	4.891548	-4.840238	-0.1009706	-1.282752
3.179	0.5317048	-1.758295	1.759986	19.00046	10.11886	-5.486227	0.4785468	-2.054536
3.18	-0.5956315	-0.9102967	2.993956	-6.664677	2.977587	-0.9746899	-0.9013257	-0.663703
3.181	-1.335572	-0.1858548	0.8698518	-7.481985	-7.685307	3.210239	-2.498588	1.104094
3.182	-1.192653	-0.1265144	-1.849638	12.92666	-12.12995	3.255433	-2.920683	1.581913
3.183	-0.8857804	-0.2578242	-3.87817	16.60034	-12.00826	1.539557	-2.695769	1.389305
3.184	-0.4111466	-0.625195	-4.78503	1.37373	-8.701344	-0.4741373	-2.041886	0.8108477
3.185	0.3175115	-1.33645	-3.837984	-5.853268	-1.859038	-2.820867	-0.9341121	-0.3337818
3.186	0.4835437	-1.645687	-2.240051	2.347071	1.899443	-3.046279	-0.5502382	-0.9002618
3.187	0.235522	-1.548786	-1.356578	16.20061	1.325854	-1.84587	-0.8731978	-0.6942872
3.188	0.2463684	-1.615783	0.1241112	31.15616	3.427683	-2.501359	-0.7045953	-1.005482
3.189	-0.2249313	-1.258406	1.386435	20.30179	1.985102	-1.663299	-1.094731	-0.7494658
3.19	-1.020407	-0.5343707	0.5287539	-5.233159	-6.305679	1.517607	-2.257072	0.648571
3.191	-1.115619	-0.3077794	-1.597295	-14.21462	-12.51578	3.025298	-2.868976	1.599609
3.192	-0.5749768	-0.631934	-3.992421	-5.134035	-13.11697	2.230621	-2.808662	1.505136
3.193	0.109939	-1.177318	-5.690465	8.230476	-9.578581	0.2766701	-2.299863	0.8148903
3.194	0.8332974	-1.859304	-4.868921	19.69151	-1.84124	-2.843339	-1.151928	-0.4317713
3.195	1.349361	-2.467378	-1.010478	27.67089	7.838574	-5.947664	0.2311732	-1.97817
3.196	0.8052258	-2.205483	2.639972	11.24952	8.974164	-4.615495	0.1072379	-2.006981
3.197	-0.3770525	-1.255765	2.581594	-10.81993	-1.058364	0.6855537	-1.648844	-0.1648602
3.198	-0.792049	-0.760871	-0.01589756	-0.7969826	-10.14647	3.587544	-2.918691	1.237411
3.199	-0.5324876	-0.7987601	-2.529851	17.09184	-12.61973	2.737263	-3.044896	1.393441
3.2	-0.2145209	-0.966469	-4.283583	12.36717	-11.66852	1.014083	-2.716542	1.133703
3.201	0.3970103	-1.502839	-4.610021	-3.077868	-6.850882	-1.266185	-1.8416	0.3356873
3.202	1.091682	-2.215439	-2.980742	-1.753095	0.7955647	-3.61935	-0.6772179	-0.9178554
3.203	1.064279	-2.341701	-1.181772	11.72813	3.617453	-3.372471	-0.4728241	-1.290069
3.204	0.8287704	-2.223026	0.1324505	27.15343	3.775514	-2.656203	-0.6688941	-1.210315
3.205	0.6082469	-2.105084	1.839189	33.35635	4.798687	-2.802037	-0.7065007	-1.353046
3.206	-0.1611428	-1.494507	2.268803	10.42359	-0.5135216	-0.4404556	-1.655626	-0.449776
3.207	-0.7654801	-0.8736088	0.657336	-11.16241	-9.333517	2.579727	-2.788952	1.020055
3.208	-0.564372	-0.8344803	-1.824939	-12.68527	-13.45818	3.099628	-3.121157	1.593083
3.209	0.05592041	-1.219749	-4.404028	-0.4836044	-12.51005	1.843954	-2.917964	1.257572
3.21	0.7227951	-1.798908	-5.63715	11.91988	-7.736634	-0.3956614	-2.231342	0.399365
3.211	1.431358	-2.522589	-3.732811	23.90946	1.42093	-3.874241	-0.8408923	-1.088671
3.212	1.642872	-2.906591	0.5963018	26.14584	9.692747	-6.050688	0.2806607	-2.371557
3.213	0.7046639	-2.275432	3.205155	2.302576	6.372087	-2.851455	-0.5382799	-1.601495
3.214	-0.3347912	-1.348218	1.967526	-10.90179	-4.760335	2.278764	-2.333524	0.3838846
3.215	-0.4528736	-1.044347	-0.7355802	6.611092	-11.32609	3.599255	-3.099649	1.330019
3.216	-0.1839334	-1.101076	-2.945979	18.24285	-12.18671	2.150043	-2.955914	1.289259
3.217	0.1705924	-1.335881	-4.286783	6.89859	-10.17342	0.3320446	-2.454491	0.907917
3.218	0.8485857	-1.972263	-3.908482	-4.944122	-4.044466	-2.106199	-1.397801	-0.1216882
3.219	1.254864	-2.458655	-2.136261	1.197105	1.951477	-3.44513	-0.5847357	-1.083005
3.22	1.007646	-2.355156	-0.9103752	14.00383	2.185622	-2.288865	-0.810178	-0.9930336
3.221	0.8967813	-2.33104	0.3878706	29.40642	3.253985	-2.362754	-0.7997169	-1.09204
3.222	0.5844701	-2.136779	2.110991	28.2829	3.986296	-2.470705	-0.8129115	-1.197621
3.223	-0.2561505	-1.420403	2.039511	1.76713	-2.914172	0.3791382	-1.80585	-0.02284641
3.224	-0.6456965	-0.9515739	0.1258947	-14.00727	-10.67854	2.717173	-2.620386	1.230186
3.225	-0.3083098	-1.068809	-2.475972	-9.527275	-12.85786	2.488673	-2.67858	1.44188
3.226	0.2903687	-1.505376	-4.869443	4.490243	-10.54278	0.8964071	-2.298045	0.9271877
3.227	0.9356837	-2.109678	-5.211588	16.32132	-4.341711	-1.719417	-1.374836	-0.08514576
3.228	1.565685	-2.782531	-2.181689	27.42321	5.533652	-5.214697	0.1020443	-1.647327
3.229	1.37663	-2.824475	2.151211	20.90309	10.84106	-5.822988	0.6879542	-2.370715
3.23	0.1941894	-1.926642	3.542406	-5.220085	3.696501	-1.212901	-0.7071964	-0.9551969
3.231	-0.5621258	-1.184911	1.532361	-6.991109	-6.905573	3.052675	-2.322553	0.8255101
3.232	-0.4534143	-1.079961	-1.090989	12.9372	-11.21942	3.144521	-2.736705	1.343022
3.233	-0.1910454	-1.170444	-3.055658	16.58787	-11.09434	1.503939	-2.49736	1.214738
3.234	0.2110032	-1.503319	-3.927616	1.248308	-7.903461	-0.4232843	-1.855662	0.6933815
3.235	0.7745165	-2.079271	-3.129703	-7.38753	-1.8174	-2.415924	-0.8940481	-0.2941031
3.236	0.7976937	-2.233547	-1.998406	-1.685186	0.5765865	-2.076725	-0.7412171	-0.5987042
3.237	0.6210108	-2.141419	-1.552243	11.58308	-0.4987325	-0.7883952	-1.115341	-0.2983985
3.238	0.8142629	-2.343966	-0.0158083	28.88145	2.861966	-2.111246	-0.7047039	-0.8067093
3.239	0.4104552	-2.072924	1.656118	19.93396	2.81147	-1.850498	-0.8277091	-0.7589364
3.24	-0.4451059	-1.313705	1.115514	-5.303499	-5.177712	1.303971	-1.885567	0.6164669
3.241	-0.6188899	-0.9981577	-0.9466455	-14.28179	-11.3382	2.85018	-2.450889	1.573225
3.242	-0.164019	-1.242491	-3.489629	-4.748332	-11.7065	2.025846	-2.352655	1.460025
3.243	0.3988022	-1.711337	-5.320377	9.485973	-7.947675	0.08294849	-1.824879	0.753705
3.244	1.018148	-2.353856	-4.480626	21.14708	-0.1609737	-2.965007	-0.6748223	-0.5017447
3.245	1.474409	-2.935279	-0.4935745	29.12968	9.567149	-6.035779	0.7330813	-2.056315
3.246	0.8636799	-2.617358	3.344872	12.87792	10.82245	-4.709781	0.6546257	-2.072834
3.247	-0.3479645	-1.608243	3.436183	-9.846929	0.8229652	0.6360312	-1.085184	-0.2019519
