Interval=	0.001 s
ExcelDateTime=	4.5345649998795358e+004	2/23/2024 15:35:59.895919
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.109	37.34684	13.3255	-0.3771108	-6.356447	-41.69955	0.01845937	-39.99812	-27.92287
0.11	36.96364	8.60402	-0.1907827	-6.504104	-39.55151	0.6829125	-43.49266	-25.82756
0.111	34.1652	3.031755	0.05179541	-6.198244	-34.42924	1.4001	-43.795	-21.81975
0.112	29.39098	-1.981526	0.2451548	-5.481057	-27.38393	2.057522	-41.15828	-16.55334
0.113	23.64293	-5.876839	0.3998423	-4.450979	-19.50541	2.567288	-36.0993	-10.96701
0.114	17.4027	-8.928402	0.5756235	-3.139651	-11.10658	2.834475	-28.80086	-5.493184
0.115	11.3277	-10.01473	0.6951548	-1.750979	-3.43549	2.697366	-19.95554	-0.9263861
0.116	6.623793	-8.014339	0.6424204	-0.6646508	1.278963	2.0751	-11.31062	1.474786
0.117	3.920277	-4.263167	0.4666391	-0.02832263	2.614901	1.143459	-4.279374	1.520488
0.118	3.336683	0.2579268	0.252186	0.1790992	1.219197	0.1661156	0.5229715	-0.3322454
0.119	5.231605	6.009489	-0.03609521	-0.1162133	-3.298381	-0.6670875	2.252659	-4.013105
0.12	9.538246	11.87355	-0.3560171	-0.9001976	-10.56869	-1.254197	0.3542198	-9.096699
0.121	15.3109	16.02199	-0.5810171	-1.965432	-18.66518	-1.517869	-4.514919	-14.54592
0.122	21.68825	18.57785	-0.6900015	-3.146682	-26.46987	-1.507322	-11.41258	-19.72443
0.123	28.01286	19.87863	-0.7251577	-4.341994	-33.70151	-1.317478	-19.72703	-24.27365
0.124	33.13512	19.00324	-0.6900015	-5.393166	-39.13666	-0.9553687	-28.35789	-27.33576
0.125	36.24645	15.97277	-0.5669546	-6.134963	-41.62572	-0.4350563	-35.84617	-28.35178
0.126	37.32223	11.94386	-0.4052358	-6.546291	-41.36557	0.1801781	-41.20047	-27.51858
0.127	36.11989	7.057146	-0.2435171	-6.570901	-38.45112	0.865725	-43.77039	-24.82209
0.128	32.55504	1.393474	-0.03609521	-6.124416	-32.63627	1.579397	-43.15164	-20.29748
0.129	27.40114	-3.661995	0.1889048	-5.252541	-24.85619	2.226272	-39.60086	-14.80959
0.13	21.47731	-7.378011	0.4033579	-4.092385	-16.41166	2.686819	-33.61375	-9.209199
0.131	15.1527	-9.628011	0.5756235	-2.735354	-8.135881	2.830959	-25.58758	-3.925214
0.132	9.373012	-9.448714	0.6072641	-1.424026	-1.57924	2.514553	-16.65437	0.008769321
0.133	5.34059	-6.794417	0.4877329	-0.4677758	1.915291	1.779788	-8.455935	1.594317
0.134	3.350746	-2.765511	0.2838267	0.03495862	2.312557	0.8270531	-2.085622	0.9861139
0.135	3.530043	2.275896	0.01312354	0.06659925	-0.2784588	-0.11865	1.718282	-1.488887
0.136	6.282777	7.98527	-0.2716421	-0.4044945	-5.713615	-0.8745094	2.22805	-5.690058
0.137	11.22223	13.05832	-0.4966421	-1.279885	-12.98744	-1.324509	-0.6020285	-10.94943
0.138	17.27614	16.68644	-0.6513296	-2.366213	-20.80268	-1.482712	-6.037186	-16.33537
0.139	23.7027	19.28449	-0.7743765	-3.55801	-28.74096	-1.437009	-13.49031	-21.42951
0.14	29.74606	20.08605	-0.8235952	-4.746291	-35.82143	-1.222556	-22.20203	-25.63771
0.141	34.24606	18.24035	-0.7567984	-5.716604	-40.28979	-0.8147437	-30.65711	-28.02131
0.142	36.64723	14.93215	-0.6372671	-6.359963	-41.94213	-0.2838844	-37.58289	-28.39748
0.143	36.96715	10.6923	-0.5001577	-6.669338	-41.0351	0.33135	-42.22703	-26.96662
0.144	34.98434	5.046208	-0.2716421	-6.532229	-36.84799	1.052053	-43.75984	-23.57756
0.145	30.84294	-0.8494951	0.02015479	-5.909963	-29.72533	1.790334	-41.94226	-18.57482
0.146	25.41481	-5.191292	0.2486704	-4.932619	-21.54799	2.402053	-37.41414	-13.04123
0.147	19.30465	-8.077621	0.3892954	-3.705666	-13.4269	2.781741	-30.75203	-7.556856
0.148	12.99762	-9.719417	0.4807016	-2.32051	-5.671428	2.799319	-22.34617	-2.575214
0.149	7.674965	-8.773714	0.4560923	-1.097073	0.04497871	2.345803	-13.50789	0.6697077
0.15	4.268324	-5.356526	0.2873423	-0.3236351	2.309041	1.502053	-5.924686	1.481816
0.151	2.92184	-1.078011	0.06585791	-0.0001976252	1.634041	0.528225	-0.4438253	0.2759577
0.152	3.962465	3.886052	-0.1380483	-0.109182	-1.586271	-0.3401344	2.382737	-2.726386
0.153	7.587074	9.444254	-0.3314077	-0.699807	-7.443303	-1.001072	1.92922	-7.363496
0.154	13.01168	14.34504	-0.5247671	-1.67012	-15.08276	-1.387791	-1.744607	-12.78107
0.155	19.20621	17.85715	-0.6970327	-2.837307	-23.27416	-1.503806	-7.949685	-18.13185
0.156	25.62223	19.90675	-0.8060171	-4.06426	-31.16322	-1.4124	-15.98641	-23.01506
0.157	31.29294	19.84347	-0.816564	-5.206838	-37.5476	-1.127634	-24.80359	-26.69943
0.158	35.1109	17.51613	-0.7567984	-6.085744	-41.29174	-0.6776344	-32.98797	-28.41857
0.159	36.87926	13.69465	-0.6232046	-6.623635	-42.08627	-0.1151344	-39.34773	-28.176
0.16	36.55583	8.646208	-0.394689	-6.767776	-39.75541	0.5528344	-42.9618	-26.0631
0.161	33.83825	2.746989	-0.09234521	-6.437307	-34.23588	1.291116	-43.24305	-22.0342
0.162	29.14489	-2.389339	0.1713267	-5.691994	-26.80385	1.966116	-40.46922	-16.78537
0.163	23.42496	-6.066683	0.3435923	-4.654885	-18.86557	2.46885	-35.31531	-11.25881
0.164	17.1777	-8.805355	0.5017954	-3.368166	-10.7058	2.721975	-28.03093	-5.820136
0.165	11.04645	-9.599886	0.5791391	-2.00762	-3.477678	2.567288	-19.34031	-1.263887
0.166	6.307387	-7.606527	0.4842173	-0.9142601	0.9168537	1.937991	-10.90984	1.172442
0.167	3.617933	-4.164729	0.3189829	-0.2462914	2.375838	1.020413	-3.998122	1.288458
0.168	3.044887	0.008317423	0.139686	-0.007228875	1.380916	0.07470936	0.8499229	-0.4834182
0.169	4.950355	5.464567	-0.08531396	-0.2638695	-2.609318	-0.7374	2.787034	-4.086933
0.17	9.267543	11.36379	-0.3595327	-1.016213	-9.524553	-1.324509	1.152268	-9.145917
0.171	15.01911	15.83215	-0.5985952	-2.070901	-17.64916	-1.612791	-3.579765	-14.61623
0.172	21.34371	18.77824	-0.7638296	-3.252151	-25.79135	-1.640916	-10.51609	-19.84045
0.173	27.62262	20.42004	-0.8868765	-4.475588	-33.5644	-1.479197	-19.05554	-24.45295
0.174	32.74137	19.47433	-0.900939	-5.561916	-39.31244	-1.127634	-27.94305	-27.54318
0.175	35.88434	16.11691	-0.7743765	-6.310744	-41.70307	-0.6108375	-35.53328	-28.53459
0.176	37.01637	11.7716	-0.5669546	-6.693947	-41.09487	0.01494374	-40.85945	-27.66271
0.177	35.91247	6.691521	-0.3349233	-6.679885	-37.74799	0.7145531	-43.32039	-24.94865
0.178	32.40036	1.143864	-0.1169546	-6.219338	-31.75385	1.431741	-42.61375	-20.44514
0.179	27.25348	-3.637386	0.07288916	-5.365041	-24.1144	2.068069	-39.06648	-14.99592
0.18	21.32614	-7.001839	0.2099985	-4.222463	-16.08471	2.521584	-33.20945	-9.448262
0.181	14.98746	-9.086605	0.2838267	-2.88301	-8.290568	2.648147	-25.45047	-4.188886
0.182	9.176137	-9.178011	0.2943735	-1.568166	-1.797209	2.335256	-16.71765	-0.1845892
0.183	5.122621	-6.892854	0.2416392	-0.5908226	2.010213	1.611038	-8.550858	1.520488
0.184	3.139808	-3.201448	0.1467173	-0.04238513	2.903182	0.6864281	-2.050466	0.9931452
0.185	3.319105	1.748552	-0.03257959	0.03847425	0.7516193	-0.2381813	1.992503	-1.418574
0.186	6.022621	7.707536	-0.3032827	-0.4044945	-4.61674	-0.9975562	2.699142	-5.588106
0.187	10.92692	13.1216	-0.563439	-1.290432	-12.14369	-1.482712	-0.07468472	-10.86506
0.188	16.93864	17.11535	-0.7673452	-2.40137	-20.44057	-1.679587	-5.632888	-16.29318
0.189	23.31598	19.78371	-0.9150015	-3.624807	-28.77612	-1.644431	-13.29344	-21.39084
0.19	29.38395	20.33566	-0.9501577	-4.830666	-35.87416	-1.394822	-22.11765	-25.57092
0.191	33.96481	18.17355	-0.8411734	-5.786916	-40.08588	-0.9448219	-30.56219	-27.90529
0.192	36.46794	14.58761	-0.6618765	-6.398635	-41.31635	-0.3788063	-37.35789	-28.24279
0.193	36.86169	10.40754	-0.4755484	-6.672854	-40.18432	0.2434594	-41.85789	-26.82248
0.194	34.91051	5.053239	-0.2470327	-6.528713	-36.13783	0.9501	-43.37664	-23.46857
0.195	30.7445	-0.550667	0.006092289	-5.913479	-29.39135	1.656741	-41.67508	-18.49748
0.196	25.27418	-4.678011	0.1748423	-4.96426	-21.70971	2.24385	-37.38601	-12.9674
0.197	19.17809	-7.666292	0.2943735	-3.765432	-13.85229	2.612991	-30.98055	-7.451386
0.198	12.91325	-9.631527	0.420936	-2.383791	-5.980803	2.651663	-22.71531	-2.409981
0.199	7.62223	-9.05848	0.4560923	-1.121682	0.1223225	2.215725	-13.83484	0.9193171
0.2	4.236683	-5.911995	0.3611704	-0.2884789	2.896151	1.379006	-6.044216	1.794708
0.201	2.876137	-1.535042	0.1713267	0.07714612	2.477791	0.3946312	-0.3453896	0.5888474
0.202	3.856996	3.738396	-0.06773584	-0.02129138	-0.8409588	-0.5053687	2.593675	-2.413495
0.203	7.407777	9.679801	-0.3489858	-0.6330101	-7.074162	-1.201462	2.083909	-7.064667
0.204	12.76559	14.84777	-0.6372671	-1.641995	-15.19877	-1.612791	-1.80789	-12.51389
0.205	18.92145	18.19816	-0.8411734	-2.837307	-23.54838	-1.728806	-8.195778	-17.84357
0.206	25.33043	19.93136	-0.9220327	-4.067776	-31.25112	-1.616306	-16.23953	-22.68459
0.207	31.04333	19.59035	-0.8868765	-5.192776	-37.27338	-1.313962	-24.92664	-26.3549
0.208	34.92106	17.13996	-0.7778921	-6.047072	-40.64487	-0.8358375	-32.90711	-28.06701
0.209	36.71051	13.51535	-0.6337515	-6.577932	-41.38315	-0.2416969	-39.13328	-27.85959
0.21	36.39059	8.800895	-0.4333608	-6.746682	-39.33705	0.4262719	-42.76844	-25.82404
0.211	33.66598	3.263786	-0.2118765	-6.472463	-34.34838	1.139944	-43.23601	-21.87951
0.212	28.9445	-1.812776	-0.03609521	-5.769338	-27.36283	1.807913	-40.72937	-16.65178
0.213	23.22457	-5.813558	0.1221079	-4.732229	-19.45971	2.342288	-35.7618	-11.076
0.214	17.03004	-8.914339	0.3189829	-3.417385	-11.03276	2.630569	-28.53718	-5.584589
0.215	10.96911	-10.04637	0.4666391	-2.028713	-3.340568	2.496975	-19.73406	-0.9650579
0.216	6.233558	-8.098714	0.4279673	-0.9072289	1.423104	1.874709	-11.08914	1.513457
0.217	3.501918	-4.389729	0.2627329	-0.2287133	2.857479	0.9711938	-4.029763	1.625958
0.218	2.879652	0.1278487	0.06234229	0.003318	1.553182	0.02197499	0.8253153	-0.1705267
0.219	4.714808	5.896989	-0.2118765	-0.2744164	-2.925724	-0.8252906	2.607735	-3.78459
0.22	8.965199	11.74699	-0.5036734	-1.037307	-10.12924	-1.444041	0.7866434	-8.804902
0.221	14.69215	15.89543	-0.7005484	-2.091995	-18.14135	-1.721775	-3.980544	-14.19435
0.222	21.03434	18.5216	-0.7919546	-3.259182	-25.93549	-1.711228	-10.81141	-19.35529
0.223	27.37301	19.98761	-0.8271109	-4.461526	-33.27612	-1.514353	-19.13992	-23.95373
0.224	32.55504	19.20363	-0.7989859	-5.533791	-38.85541	-1.148728	-27.84461	-27.08264
0.225	35.72614	16.16261	-0.6935171	-6.289651	-41.43237	-0.6389625	-35.40672	-28.12678
0.226	36.84762	12.17238	-0.5493765	-6.718557	-41.27416	-0.03075938	-40.86297	-27.31467
0.227	35.71208	7.306754	-0.3841421	-6.785354	-38.4933	0.6477563	-43.56648	-24.65685
0.228	32.22106	1.548161	-0.1591421	-6.363479	-32.69955	1.379006	-43.0532	-20.14983
0.229	27.13395	-3.595198	0.1010142	-5.512697	-24.85268	2.046975	-39.57976	-14.6549
0.23	21.27692	-7.297152	0.3400767	-4.352541	-16.39057	2.518069	-33.68758	-9.061542
0.231	14.9945	-9.554183	0.5158579	-2.974416	-8.171037	2.669241	-25.77742	-3.777559
0.232	9.186683	-9.501449	0.561561	-1.624416	-1.568693	2.377444	-16.88992	0.2267389
0.233	5.087465	-6.942073	0.4736704	-0.6365258	2.069979	1.663772	-8.677419	1.914239
0.234	3.03434	-2.906136	0.2873423	-0.109182	2.558651	0.7286156	-2.28953	1.376347
0.235	3.143324	2.149333	0.03421729	-0.03535388	0.02388496	-0.2135719	1.549534	-1.031855
0.236	5.825746	7.834098	-0.2189077	-0.4642601	-5.337443	-0.9799781	2.140159	-5.176777
0.237	10.74411	12.90011	-0.4052358	-1.318557	-12.54096	-1.437009	-0.5914833	-10.42912
0.238	16.78395	16.61613	-0.535314	-2.40137	-20.36674	-1.598728	-5.959841	-15.82209
0.239	23.18942	19.33722	-0.6407827	-3.603713	-28.41401	-1.556541	-13.37781	-20.92678
0.24	29.25739	20.22668	-0.6900015	-4.816604	-35.61752	-1.328025	-22.08953	-25.18068
0.241	33.82419	18.42668	-0.6267202	-5.804494	-40.19135	-0.90615	-30.59031	-27.6135
0.242	36.30973	15.13605	-0.5177359	-6.468947	-41.94916	-0.3612281	-37.60398	-28.02834
0.243	36.72809	10.93488	-0.3876577	-6.799416	-41.16869	0.2680687	-42.34305	-26.6467
0.244	34.83317	5.292302	-0.1661733	-6.686916	-37.09408	0.9958031	-43.96375	-23.31389
0.245	30.73747	-0.6666826	0.139686	-6.08926	-30.03822	1.734084	-42.23758	-18.32873
0.246	25.30934	-5.089339	0.392811	-5.129494	-21.88549	2.345803	-37.81844	-12.75998
0.247	19.19918	-8.021371	0.5474985	-3.913088	-13.75033	2.725491	-31.26531	-7.24748
0.248	12.91676	-9.722933	0.6529673	-2.552541	-5.945646	2.743069	-22.93328	-2.248261
0.249	7.583558	-8.83348	0.6424204	-1.318557	-0.1554119	2.286038	-14.12312	1.049394
0.25	4.13473	-5.451448	0.4666391	-0.4994164	2.18951	1.442288	-6.529372	1.914239
0.251	2.72848	-1.253792	0.2486704	-0.137307	1.655135	0.4790063	-0.9852316	0.7575983
0.252	3.677699	3.661052	0.04124854	-0.2322289	-1.417521	-0.3928688	1.946798	-2.177949
0.253	7.224965	9.271989	-0.1837515	-0.8193383	-7.211271	-1.050291	1.581175	-6.769355
0.254	12.62496	14.27472	-0.394689	-1.800198	-14.88588	-1.426462	-2.061013	-12.18342
0.255	18.8195	17.82902	-0.5599234	-2.967385	-23.12299	-1.535447	-8.248515	-17.52014
0.256	25.24254	19.92433	-0.6548452	-4.190822	-31.05072	-1.444041	-16.24656	-22.39982
0.257	30.94489	19.98058	-0.6724234	-5.347463	-37.56166	-1.159275	-25.07078	-26.14045
0.258	34.81208	17.69191	-0.6232046	-6.254494	-41.42885	-0.7022437	-33.29734	-27.91584
0.259	36.63317	13.83527	-0.4896109	-6.816994	-42.26205	-0.1081031	-39.67117	-27.70139
0.26	36.37301	8.797379	-0.2646108	-6.992776	-39.98744	0.584475	-43.29226	-25.63771
0.261	33.73278	2.943864	0.02015479	-6.697463	-34.59096	1.340334	-43.62273	-21.66154
0.262	29.08512	-2.220589	0.2627329	-5.980276	-27.25033	2.032913	-40.94031	-16.40568
0.263	23.39332	-5.99637	0.4560923	-4.96426	-19.32612	2.563772	-35.89539	-10.84396
0.264	17.1777	-8.787777	0.6494516	-3.681057	-11.17338	2.834475	-28.72	-5.387715
0.265	11.04293	-9.62098	0.7232798	-2.32051	-3.934709	2.704397	-20.09617	-0.7927923
0.266	6.258168	-7.719027	0.6248423	-1.209573	0.5793537	2.096194	-11.66218	1.72088
0.267	3.530043	-4.344026	0.4842173	-0.5169945	2.168416	1.192678	-4.662577	1.89666
0.268	2.925355	-0.185042	0.3400767	-0.2392601	1.261385	0.2575219	0.2979715	0.1599421
0.269	4.767543	5.299333	0.1185923	-0.4677758	-2.679631	-0.5581031	2.322972	-3.418964
