Interval=	0.001 s
ExcelDateTime=	4.5340515953274611e+004	2/18/2024 12:22:58.362926
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.089	27.4513	NaN	11.24703	1.075114	-54.75552	-0.4748604	0.2977396	-27.41461
0.09	30.31653	NaN	13.06812	1.071598	-61.63912	-0.7420479	0.3047708	-30.88102
0.091	31.28333	NaN	13.88375	0.9766765	-63.93482	-0.9424386	0.2555521	-32.18883
0.092	31.12513	NaN	14.07359	0.8395671	-63.62896	-0.9635323	0.2063333	-31.88649
0.093	29.42356	NaN	13.53218	0.6426921	-60.00435	-0.7420479	0.1360208	-29.61539
0.094	26.44232	NaN	12.27711	0.4212078	-53.35279	-0.3201729	0.04461455	-25.60055
0.095	22.63138	NaN	10.55093	0.1926921	-44.99615	0.2563896	-0.03976045	-20.5275
0.096	16.79544	40.81341	8.1357	-0.1096516	-33.47896	0.9384208	-0.1346823	-13.9568
0.097	8.547784	-12.52917	4.771247	-0.4752766	-17.4899	1.55014	-0.2647604	-5.874374
0.098	1.055987	-21.70144	1.3857	-0.7213704	-2.393804	1.778655	-0.3526511	1.023282
0.099	-3.331513	-18.1155	-0.8783621	-0.7846516	6.43393	1.49389	-0.3913229	4.595157
0.1	-4.685029	-18.7448	-1.838128	-0.7002766	8.940571	0.9173271	-0.3983542	5.00297
0.101	-2.484247	-21.1073	-1.377581	-0.4471516	4.880024	0.3477958	-0.3139792	2.295938
0.102	3.214581	0.5313744	0.573591	-0.07801098	-5.863726	-0.0002510011	-0.1346823	-3.262265
0.103	9.904815	73.67044	3.259529	0.2700359	-19.04732	-0.1022042	0.005942675	-9.850546
0.104	16.67591	NaN	6.149372	0.5899578	-32.29771	-0.1549386	0.1360208	-16.62516
0.105	23.8513	NaN	9.323982	0.8923015	-46.64498	-0.3201729	0.3328958	-23.64586
0.106	28.83645	NaN	11.96422	1.008317	-57.73326	-0.5662667	0.4524271	-28.96149
0.107	30.84739	NaN	13.39859	0.9450359	-62.74302	-0.8158761	0.4453958	-31.56656
0.108	31.42747	NaN	13.99273	0.8360515	-64.1563	-0.9459542	0.3961771	-32.32945
0.109	30.75247	NaN	13.94	0.6743328	-62.72544	-0.8510323	0.3153177	-31.36266
0.11	28.54817	NaN	13.12789	0.4423015	-57.85279	-0.5205636	0.2168802	-28.38492
0.111	25.3138	NaN	11.67945	0.1962078	-50.51216	0.003264624	0.1430521	-23.95172
0.112	21.04583	95.55169	9.781013	-0.0393391	-41.53326	0.6536552	0.08328643	-18.51305
0.113	14.23255	17.62786	7.038825	-0.3733235	-28.44459	1.374358	-0.03624482	-11.30601
0.114	5.809112	-19.36003	3.519685	-0.7213704	-11.9774	1.912249	-0.1768698	-3.255234
0.115	-0.7264349	-20.42175	0.4470285	-0.9006672	1.244868	1.954436	-0.2682761	2.608829
0.116	-4.108466	-17.75339	-1.360003	-0.9006672	7.889399	1.529046	-0.3280417	5.080313
0.117	-4.421357	-19.93308	-1.859221	-0.7635579	8.399165	0.9173271	-0.3385886	4.510782
0.118	-0.9268255	-18.77292	-0.8713308	-0.4541829	1.940961	0.4075614	-0.2260886	0.7455477
0.119	5.552471	21.34739	1.463044	-0.05691723	-10.42349	0.1438896	-0.04327607	-5.480624
0.12	12.49232	109.3365	4.321247	0.3016765	-24.13794	0.06303025	0.1043802	-12.32203
0.121	19.56927	NaN	7.397419	0.6356609	-38.16177	-0.03892293	0.2731302	-19.35328
0.122	25.99232	NaN	10.45953	0.8747234	-51.61607	-0.2498604	0.4418802	-25.8607
0.123	29.61341	NaN	12.59351	0.906364	-60.07115	-0.5240791	0.4805521	-30.05836
0.124	31.01966	NaN	13.66578	0.8325359	-63.52701	-0.7631417	0.4313333	-31.93922
0.125	31.24817	NaN	14.05953	0.7200359	-64.12115	-0.8440011	0.3680521	-32.15016
0.126	30.02825	NaN	13.76773	0.5477703	-61.54068	-0.6893135	0.2871927	-30.46969
0.127	27.39153	NaN	12.71304	0.3298015	-55.68013	-0.3061104	0.2063333	-26.90484
0.128	23.93567	NaN	11.13101	0.1048015	-47.97037	0.2388114	0.1325052	-22.19039
0.129	18.91536	66.82551	8.989997	-0.1659016	-37.84185	0.9102958	0.0375833	-16.20328
0.13	11.15638	-1.142063	5.861091	-0.5350422	-22.8688	1.60639	-0.1100729	-8.366952
0.131	3.000128	-21.97917	2.334919	-0.8303547	-6.682867	1.982561	-0.2296042	-0.7204679
0.132	-2.435029	-18.96277	-0.3158621	-0.9252766	4.261274	1.827874	-0.2858542	3.972891
0.133	-4.794013	-17.96433	-1.658831	-0.8725422	8.733149	1.307561	-0.3210104	5.365079
0.134	-3.897529	-21.24089	-1.676409	-0.668636	6.985883	0.7099052	-0.2999167	3.70922
0.135	0.8766901	-11.49909	-0.1541433	-0.2854329	-1.971929	0.2704521	-0.1592917	-1.100155
0.136	8.006378	51.36731	2.556404	0.1434734	-15.74263	0.08412395	0.02703643	-7.867734
0.137	15.28021	NaN	5.622029	0.4985515	-30.07584	0.02435832	0.1852396	-14.9482
0.138	22.21653	NaN	8.740388	0.8044109	-44.12779	-0.1057198	0.3399271	-21.88453
0.139	27.41614	NaN	11.42633	0.962614	-55.58169	-0.3482979	0.4348489	-27.52008
0.14	29.97552	NaN	13.09625	0.9450359	-61.73755	-0.6190011	0.4137552	-30.75797
0.141	30.96692	NaN	13.91539	0.850114	-64.08599	-0.7947823	0.3469583	-32.0693
0.142	30.7595	NaN	14.11929	0.7024578	-63.76255	-0.7842354	0.2731302	-31.72828
0.143	28.99817	NaN	13.58492	0.4915203	-60.00435	-0.5522042	0.1852396	-29.37633
0.144	26.01341	NaN	12.33687	0.2805828	-53.29654	-0.1162666	0.08328643	-25.32984
0.145	22.20247	NaN	10.60367	0.08019215	-44.96802	0.4708427	-0.008119825	-20.26031
0.146	16.26107	38.18723	8.142732	-0.1975422	-33.27154	1.159905	-0.1241354	-13.62633
0.147	7.957159	-13.60144	4.739607	-0.5455891	-17.15591	1.785686	-0.2647604	-5.512265
0.148	0.5110651	-21.59245	1.375154	-0.7741047	-2.210992	1.996624	-0.3667136	1.329141
0.149	-3.834247	-18.05222	-0.8537527	-0.8127766	6.409321	1.683733	-0.4159323	4.827188
0.15	-5.184247	-18.77644	-1.767815	-0.7073079	8.842133	1.093108	-0.4229636	5.199845
0.151	-2.969404	-21.30417	-1.279143	-0.4260579	4.725336	0.5306083	-0.3456198	2.454141
0.152	2.859503	2.029031	0.714216	-0.0112141	-6.292632	0.1790458	-0.1768698	-3.220077
0.153	9.93294	79.99153	3.530232	0.3860515	-20.14771	0.05248337	-0.02569795	-10.05797
0.154	16.93958	NaN	6.550154	0.7340984	-33.96412	-0.0354073	0.1254739	-17.00133
0.155	23.74232	NaN	9.675544	1.043473	-47.87544	-0.2357979	0.3082864	-23.84625
0.156	28.27747	NaN	12.18218	1.163005	-58.17974	-0.5100166	0.3856302	-28.90172
0.157	30.18294	NaN	13.56734	1.117302	-62.88716	-0.7561104	0.3539896	-31.43297
0.158	30.76653	NaN	14.17554	1.018864	-64.25826	-0.8967354	0.3082864	-32.19234
0.159	30.07044	NaN	14.13336	0.8641765	-62.83794	-0.8404854	0.2485208	-31.20094
0.16	27.83099	NaN	13.30015	0.6567546	-57.91607	-0.5486886	0.1711771	-28.16344
0.161	24.57552	NaN	11.82359	0.4423015	-50.52974	-0.05298543	0.08680205	-23.68453
0.162	20.2513	92.55637	9.882966	0.2173015	-41.43482	0.590374	-0.001088575	-18.19664
0.163	13.36067	15.18098	7.095075	-0.09910473	-28.16334	1.30053	-0.1241354	-10.94391
0.164	4.937237	-19.82409	3.554841	-0.4295735	-11.66099	1.824358	-0.2506979	-2.910702
0.165	-1.510419	-20.22488	0.4962473	-0.5983235	1.424165	1.852483	-0.3245261	2.886563
0.166	-4.80456	-17.79558	-1.282659	-0.5912922	7.878852	1.41303	-0.3667136	5.273673
0.167	-5.054169	-19.91902	-1.760784	-0.443636	8.276118	0.8013114	-0.3702292	4.626798
0.168	-1.489326	-18.41433	-0.7447683	-0.1201985	1.691352	0.2880302	-0.2612448	0.7982821
0.169	4.789581	19.74778	1.561482	0.2735515	-10.43404	0.0349052	-0.1100729	-5.311874
0.17	11.24778	103.5779	4.282575	0.6075359	-23.26959	-0.02486043	-0.0046042	-11.84039
0.171	18.26497	NaN	7.281404	0.9485515	-36.88209	-0.1303291	0.1500833	-18.79078
0.172	25.19427	NaN	10.46304	1.229802	-51.07115	-0.3588448	0.3364114	-25.61812
0.173	29.08606	NaN	12.72711	1.289567	-60.12037	-0.6295479	0.3821146	-30.03375
0.174	30.41497	NaN	13.79937	1.226286	-63.47779	-0.8615791	0.3328958	-31.89352
0.175	30.59778	NaN	14.17554	1.11027	-63.98052	-0.9459542	0.2801614	-32.09391
0.176	29.35325	NaN	13.88023	0.9239421	-61.39302	-0.8053292	0.2133646	-30.42399
0.177	26.65325	NaN	12.82203	0.6989421	-55.45162	-0.4361885	0.1289896	-26.83101
0.178	23.11653	NaN	11.2189	0.4739421	-47.54849	0.1227958	0.0657083	-22.04273
0.179	18.08567	64.17473	9.053279	0.2102703	-37.30396	0.8013114	-0.01515107	-16.03101
0.18	10.36536	-2.136985	5.931404	-0.1448079	-22.41529	1.479827	-0.1522604	-8.247421
0.181	2.258331	-21.87722	2.419294	-0.4506672	-6.296148	1.852483	-0.2717917	-0.6677336
0.182	-3.106513	-18.92761	-0.2103933	-0.5666829	4.567133	1.711858	-0.3280417	3.93422
0.183	-5.360029	-18.04519	-1.532268	-0.5209797	8.831586	1.18803	-0.3526511	5.213907
0.184	-4.312372	-20.7698	-1.525237	-0.3065266	6.855805	0.5974052	-0.3104636	3.449063
0.185	0.3212214	-12.78581	-0.04867458	0.04855152	-1.803179	0.1825614	-0.1803854	-1.275937
0.186	6.515753	39.96966	2.363044	0.400114	-13.96724	0.02084275	-0.05733857	-7.470468
0.187	12.87903	NaN	5.052497	0.7165203	-26.42662	-0.03189168	0.0516458	-13.96383
0.188	20.38138	NaN	8.213044	1.07863	-40.8688	-0.1760323	0.2625833	-21.17789
0.189	26.81497	NaN	11.30328	1.300114	-54.37232	-0.4326729	0.4489114	-27.54117
0.19	29.72942	NaN	13.19468	1.275505	-61.47037	-0.7174386	0.4735208	-31.02867
0.191	30.59075	NaN	14.01383	1.163005	-63.7274	-0.9354073	0.4348489	-32.2732
0.192	30.33763	NaN	14.17203	1.011833	-63.2563	-0.9635323	0.3821146	-31.87945
0.193	28.5306	NaN	13.59195	0.8008953	-59.37505	-0.7385323	0.3047708	-29.48883
0.194	25.45442	NaN	12.30523	0.5653484	-52.50552	-0.3061104	0.2274271	-25.38609
0.195	21.58724	NaN	10.565	0.3333171	-44.07505	0.2774834	0.1430521	-20.28492
0.196	15.64232	38.00794	8.121638	0.02042652	-32.41724	0.9630302	0.03055205	-13.66148
0.197	7.370049	-13.54519	4.750154	-0.3487141	-16.42466	1.560686	-0.09952607	-5.593124
0.198	0.008330727	-21.59245	1.44195	-0.5807454	-1.66607	1.761077	-0.1839011	1.156876
0.199	-4.263154	-18.05574	-0.7447683	-0.6264485	6.919086	1.458733	-0.2260886	4.58461
0.2	-5.53581	-18.84675	-1.6518	-0.5350422	9.295649	0.8821708	-0.2471823	4.876407
0.201	-3.197919	-20.86824	-1.149065	-0.274886	4.97143	0.3337334	-0.1663229	2.035782
0.202	2.500909	1.498171	0.7950754	0.1048015	-5.832085	-0.0002510548	0.00242705	-3.554062
0.203	8.990753	74.18723	3.407185	0.4423015	-18.64654	-0.1127511	0.1360208	-10.04039
0.204	15.74427	NaN	6.272419	0.7481609	-31.78443	-0.1865791	0.2731302	-16.81851
0.205	23.09896	NaN	9.499763	1.064567	-46.42349	-0.3729073	0.4840677	-23.94117
0.206	28.12278	NaN	12.14351	1.208708	-57.55748	-0.6400948	0.5965677	-29.24977
0.207	30.04934	NaN	13.52515	1.163005	-62.3774	-0.9143136	0.5719583	-31.7775
0.208	30.5802	NaN	14.08414	1.057536	-63.6606	-1.065485	0.5262552	-32.46656
0.209	29.8595	NaN	14.00679	0.8817546	-62.13482	-0.9881417	0.4700052	-31.41539
0.21	27.59896	NaN	13.16304	0.6321453	-57.1356	-0.675251	0.3996927	-28.36734
0.211	24.32591	NaN	11.69703	0.3930828	-49.7563	-0.1830636	0.3328958	-23.91656
0.212	19.9595	92.51419	9.756404	0.1505046	-40.60513	0.4462333	0.2625833	-18.40758
0.213	13.01966	14.87512	6.943904	-0.1834797	-27.15435	1.142327	0.1500833	-11.10211
0.214	4.620831	-19.99636	3.403669	-0.5139485	-10.65201	1.634515	0.02000518	-3.093515
0.215	-1.76706	-20.1862	0.3696848	-0.6756672	2.257368	1.641546	-0.05382295	2.622891
0.216	-4.997919	-17.78855	-1.384612	-0.6616047	8.564399	1.21264	-0.07843232	4.960782
0.217	-5.138544	-20.05613	-1.824065	-0.4963704	8.768305	0.6290458	-0.05030732	4.257657
0.218	-1.468232	-17.87292	-0.7869558	-0.162386	1.951508	0.1438896	0.06922393	0.3693758
0.219	4.902081	22.52864	1.526325	0.231364	-10.30396	-0.09165725	0.2344583	-5.789999
0.22	11.522	107.7861	4.257966	0.5583171	-23.29068	-0.1549386	0.3469583	-12.39937
0.221	18.64817	NaN	7.267341	0.906364	-37.11763	-0.2674386	0.5051615	-19.42359
0.222	25.39466	NaN	10.38922	1.208708	-51.07818	-0.4924385	0.6809427	-26.13141
0.223	29.09661	NaN	12.55133	1.289567	-59.72662	-0.7631417	0.7196146	-30.37125
0.224	30.40091	NaN	13.56383	1.22277	-62.98912	-0.9881417	0.6774271	-32.16422
0.225	30.58724	NaN	13.90836	1.096208	-63.50591	-1.051423	0.631724	-32.34703
0.226	29.3427	NaN	13.57789	0.9028484	-60.87623	-0.8826729	0.5614115	-30.64547
0.227	26.66028	NaN	12.48804	0.6673015	-54.86451	-0.4854073	0.4700052	-27.02086
0.228	23.14114	NaN	10.86383	0.4493328	-46.92974	0.08763962	0.4032083	-22.22203
0.229	18.04349	62.72278	8.680622	0.1821453	-36.55162	0.7731864	0.3258646	-16.14
0.23	10.26341	-3.096751	5.534138	-0.1799641	-21.50474	1.451702	0.2028177	-8.282577
0.231	2.219659	-21.97214	2.025544	-0.4752766	-5.484039	1.817327	0.08328643	-0.7345304
0.232	-3.046747	-18.81863	-0.5725027	-0.5701985	5.178852	1.652093	0.03055205	3.814688
0.233	-5.286201	-18.09792	-1.880315	-0.5174641	9.43979	1.128265	0.01648955	5.09086
0.234	-4.227997	-21.12136	-1.866253	-0.3170735	7.464008	0.5552177	0.05867705	3.308438
0.235	0.6762995	-10.32839	-0.3158621	0.04855152	-1.704742	0.1368583	0.2063333	-1.609921
0.236	7.391143	49.44075	2.271638	0.428239	-14.81451	-0.02837605	0.3645364	-8.120859
0.237	14.07786	NaN	5.108747	0.7587078	-27.99459	-0.08814163	0.491099	-14.82516
0.238	21.29544	NaN	8.230622	1.103239	-42.29263	-0.2393136	0.6914896	-21.91266
0.239	27.09974	NaN	11.12398	1.310661	-54.83287	-0.4854073	0.8391458	-27.89976
0.24	29.73294	NaN	12.85367	1.307145	-61.22779	-0.7455635	0.8356302	-31.15524
0.241	30.61888	NaN	13.63062	1.22277	-63.34771	-0.9318917	0.7899271	-32.36109
0.242	30.37278	NaN	13.79937	1.068083	-62.85552	-0.9213448	0.7301615	-31.94977
0.243	28.5763	NaN	13.21578	0.8360515	-58.92154	-0.6682198	0.6422708	-29.52399
0.244	25.57044	NaN	11.91851	0.596989	-52.09771	-0.2217354	0.5543802	-25.42125
0.245	21.72083	NaN	10.15015	0.3755046	-43.7024	0.3653739	0.4840677	-20.32008
0.246	15.7056	35.84934	7.668122	0.07667652	-31.93912	1.057952	0.3821146	-13.64391
0.247	7.387628	-14.30808	4.25445	-0.274886	-15.8024	1.673186	0.2450052	-5.526327
0.248	0.05051823	-21.4905	0.9181223	-0.499886	-1.043804	1.866546	0.1641458	1.192032
0.249	-4.136591	-17.99949	-1.240471	-0.556136	7.260102	1.546624	0.1289896	4.524845
0.25	-5.321357	-18.91355	-2.084221	-0.471761	9.404633	0.9700614	0.1219583	4.767423
0.251	-2.94831	-21.02995	-1.5393	-0.2116047	5.055805	0.4251396	0.2028177	1.930313
0.252	2.922784	3.786843	0.4716379	0.1856609	-6.014898	0.09467087	0.3575052	-3.747421
0.253	9.785284	81.35208	3.234919	0.5583171	-19.55357	0.006780195	0.491099	-10.45875
0.254	16.70403	NaN	6.202107	0.8993328	-33.11334	-0.05298543	0.6387552	-17.34234
0.255	23.6931	NaN	9.345075	1.198161	-47.21451	-0.2463448	0.8321146	-24.25406
0.256	28.31263	NaN	11.86226	1.310661	-57.64888	-0.5100167	0.912974	-29.31305
0.257	30.16184	NaN	13.21578	1.261442	-62.27544	-0.7490792	0.8637552	-31.75992
0.258	30.69622	NaN	13.77828	1.155973	-63.53755	-0.872126	0.7864115	-32.43492
0.259	29.94739	NaN	13.69039	0.990739	-61.95552	-0.7736886	0.6844583	-31.36969
0.26	27.67278	NaN	12.83961	0.7587078	-56.95279	-0.4467354	0.5684427	-28.29703
0.261	24.39974	NaN	11.37359	0.5231609	-49.56294	0.06303025	0.4664896	-23.80406
0.262	20.00521	89.39231	9.425935	0.2805828	-40.34146	0.6993583	0.3575052	-18.25289
0.263	13.00911	13.02591	6.592341	-0.05691723	-26.83091	1.391936	0.2098489	-10.90875
0.264	4.603253	-20.17917	3.048591	-0.3944172	-10.29693	1.877093	0.0657083	-2.903671
0.265	-1.71081	-20.0737	0.05327854	-0.5491047	2.524555	1.86303	-0.02569795	2.738907
0.266	-4.86081	-17.78152	-1.648284	-0.5350422	8.673383	1.41303	-0.07140107	4.988907
0.267	-4.945185	-20.13699	-2.042034	-0.3909016	8.733149	0.815374	-0.05030732	4.21547
0.268	-1.201044	-17.80261	-0.9381277	-0.0674641	1.772211	0.3091239	0.06922393	0.2568758
0.269	5.274737	24.48333	1.448982	0.343864	-10.71529	0.03842082	0.2344583	-5.997421
0.27	11.972	111.5372	4.243904	0.6883953	-23.97974	-0.04946975	0.3645364	-12.67359
0.271	19.03841	NaN	7.288435	1.025895	-37.79615	-0.1584542	0.5438333	-19.64156
0.272	25.61263	NaN	10.38922	1.289567	-51.46138	-0.3904854	0.7336771	-26.20875
0.273	29.21263	NaN	12.53375	1.331755	-59.92349	-0.6822823	0.7934427	-30.37125
