Interval=	0.001 s
ExcelDateTime=	4.5345667294825733e+004	2/23/2024 16:00:54.272943
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.123	0.1486524	0.04895534	-15.72744	-0.009432892	0.1833938	0.2671924	0.1129245	2.5113
0.124	0.1381056	0.05950221	-18.50478	0.05033273	0.1869095	0.2496143	0.1199558	2.289815
0.125	0.1275587	0.08059596	-19.91807	0.09955148	0.1833938	0.214458	0.126987	1.741378
0.126	0.1170118	0.1052053	-19.92861	0.1276765	0.1798782	0.1828174	0.1305027	1.094503
0.127	0.1064649	0.1333303	-18.76494	0.1628327	0.1798782	0.1476612	0.1410495	0.4405967
0.128	0.08888682	0.164971	-16.33916	0.2085359	0.1763626	0.1125049	0.1480808	-0.2976846
0.129	0.0713087	0.1895803	-12.90791	0.2436921	0.172847	0.08086429	0.1410495	-0.958622
0.13	0.06076182	0.2071585	-9.184861	0.2647859	0.172847	0.05977054	0.1305027	-1.320731
0.131	0.0572462	0.2177053	-5.451268	0.2999421	0.1798782	0.05625492	0.1410495	-1.524638
0.132	0.0572462	0.221221	-2.020017	0.3175202	0.1833938	0.07031742	0.1656589	-1.517606
0.133	0.06779307	0.2036428	0.1280293	0.2718171	0.1833938	0.1054737	0.1797214	-1.03245
0.134	0.0853712	0.1790335	0.5604512	0.2085359	0.1798782	0.1511768	0.1762058	-0.2906533
0.135	0.09591807	0.1473928	-0.3465792	0.1487702	0.1869095	0.186333	0.1586277	0.4089561
0.136	0.1170118	0.108721	-2.522752	0.08900461	0.1904251	0.2250049	0.1375339	1.1613
0.137	0.1345899	0.07356471	-5.925877	0.05033273	0.1904251	0.2601612	0.1023777	1.906612
0.138	0.1486524	0.05598659	-9.856345	0.02572336	0.1939407	0.270708	0.05667453	2.367159
0.139	0.1521681	0.05247096	-13.60752	0.004629608	0.1974563	0.2601612	0.06019016	2.514815
0.14	0.1486524	0.04895534	-16.90517	0.008145233	0.1974563	0.2496143	0.1094089	2.476143
0.141	0.1486524	0.05950221	-19.25009	0.03627023	0.172847	0.2250049	0.155112	2.138643
0.142	0.1416212	0.08411159	-20.16064	0.07494211	0.1587845	0.2003955	0.1656589	1.526925
0.143	0.1275587	0.1122366	-19.7915	0.1171296	0.1693313	0.1757862	0.1515964	0.8800498
0.144	0.1064649	0.1438772	-18.22002	0.1628327	0.172847	0.1371143	0.1375339	0.2015342
0.145	0.0853712	0.1720022	-15.36533	0.2190827	0.1763626	0.101958	0.1515964	-0.536747
0.146	0.07482432	0.1966116	-11.72666	0.2612702	0.1833938	0.08789554	0.1726902	-1.095731
0.147	0.06779307	0.2141897	-7.982517	0.2858796	0.1869095	0.06680179	0.1762058	-1.384013
0.148	0.06427745	0.2247366	-4.28408	0.2999421	0.1833938	0.04570804	0.1797214	-1.549247
0.149	0.07482432	0.2177053	-1.169236	0.2858796	0.1833938	0.04570804	0.1797214	-1.405106
0.15	0.0853712	0.193096	0.3987333	0.2296296	0.1798782	0.07383304	0.1726902	-0.8004189
0.151	0.09591807	0.1614553	0.3495137	0.1663484	0.1833938	0.1125049	0.1621433	-0.06565332
0.152	0.1134962	0.1298147	-0.9688457	0.09603586	0.1798782	0.1546924	0.1515964	0.6409873
0.153	0.1310743	0.09465846	-3.619626	0.03275461	0.1833938	0.2003955	0.1340183	1.421456
0.154	0.1486524	0.06653346	-7.342674	0.004629608	0.1798782	0.2460987	0.1199558	2.103487
0.155	0.1556837	0.05598659	-11.30127	0.001113983	0.1798782	0.2742237	0.1164402	2.433956
0.156	0.1591993	0.05247096	-14.95049	0.001113983	0.1833938	0.2777393	0.1129245	2.514815
0.157	0.1556837	0.05598659	-18.00908	0.02923898	0.1869095	0.2636768	0.1164402	2.395284
0.158	0.1451368	0.07356471	-19.89697	0.08900461	0.1833938	0.242583	0.126987	1.9488
0.159	0.1275587	0.1052053	-20.34697	0.1382234	0.1833938	0.2214893	0.1340183	1.301925
0.16	0.1170118	0.1298147	-19.59111	0.1733796	0.1869095	0.186333	0.1340183	0.6550498
0.161	0.09591807	0.164971	-17.59424	0.2155671	0.1939407	0.1476612	0.1480808	-0.05862207
0.162	0.07833995	0.2001272	-14.39502	0.2577546	0.200972	0.1125049	0.1797214	-0.7828408
0.163	0.07482432	0.2177053	-10.66494	0.2718171	0.1939407	0.09492679	0.2008152	-1.236356
0.164	0.06779307	0.2282522	-6.924314	0.282364	0.1798782	0.08086429	0.1937839	-1.464872
0.165	0.06427745	0.2317678	-3.317282	0.2858796	0.1763626	0.07734867	0.1762058	-1.566825
0.166	0.0713087	0.2177053	-0.6418925	0.254239	0.1798782	0.1054737	0.1726902	-1.25745
0.167	0.08185557	0.1860647	0.3530293	0.2085359	0.1833938	0.1441455	0.1691745	-0.5613564
0.168	0.09240245	0.1544241	-0.1180635	0.1663484	0.1833938	0.1793018	0.1726902	0.1523154
0.169	0.1099806	0.1262991	-1.847752	0.1100984	0.1869095	0.2074268	0.1656589	0.8835655
0.17	0.1310743	0.09114284	-4.874705	0.05033273	0.1904251	0.2250049	0.1410495	1.678097
0.171	0.1486524	0.06653346	-8.70322	0.01166086	0.1869095	0.2355518	0.126987	2.258175
0.172	0.1556837	0.05950221	-12.55283	0.001113983	0.1798782	0.242583	0.1199558	2.48669
0.173	0.1591993	0.05598659	-16.05439	0.004629608	0.1763626	0.2496143	0.1199558	2.518331
0.174	0.1521681	0.06301784	-18.79658	0.02572336	0.1763626	0.2460987	0.1305027	2.296847
0.175	0.1416212	0.08762721	-20.18525	0.06439523	0.1798782	0.2214893	0.1410495	1.737862
0.176	0.1275587	0.1122366	-20.19228	0.1206452	0.1833938	0.1933643	0.1445652	1.083956
0.177	0.1099806	0.136846	-19.01455	0.1768952	0.1833938	0.158208	0.1480808	0.4300498
0.178	0.08888682	0.1720022	-16.56767	0.2155671	0.1763626	0.1054737	0.1515964	-0.3082314
0.179	0.0713087	0.1966116	-13.11885	0.2120515	0.172847	0.06680179	0.1445652	-0.9621377
0.18	0.06779307	0.2141897	-9.374704	0.1874421	0.1833938	0.05625492	0.1621433	-1.324247
0.181	0.06427745	0.2247366	-5.627049	0.197989	0.1974563	0.05625492	0.183237	-1.517606
0.182	0.06427745	0.2247366	-2.174705	0.2190827	0.1974563	0.06328617	0.1797214	-1.503544
0.183	0.07482432	0.2071585	0.001467705	0.2085359	0.1904251	0.09492679	0.1726902	-1.028935
0.184	0.0853712	0.1825491	0.4655293	0.1909577	0.1869095	0.1406299	0.1762058	-0.2976846
0.185	0.09591807	0.1544241	-0.4168925	0.1663484	0.1904251	0.1828174	0.1691745	0.3984092
0.186	0.1170118	0.1157522	-2.60361	0.1100984	0.1869095	0.2285205	0.1515964	1.168331
0.187	0.1345899	0.08059596	-6.006736	0.03978586	0.1904251	0.2601612	0.1340183	1.920675
0.188	0.1521681	0.05950221	-9.919627	0.01166086	0.1869095	0.2742237	0.1234714	2.370675
0.189	0.1591993	0.05247096	-13.67783	0.01517648	0.1798782	0.2742237	0.09534641	2.518331
0.19	0.1521681	0.04895534	-17.00713	0.02572336	0.1763626	0.2601612	0.08479953	2.483175
0.191	0.1451368	0.06301784	-19.3626	0.05736398	0.1833938	0.2320362	0.1164402	2.145675
0.192	0.1345899	0.09465846	-20.26963	0.09603586	0.1904251	0.2003955	0.1480808	1.53044
0.193	0.1170118	0.1192678	-19.88291	0.1311921	0.1939407	0.1722705	0.1621433	0.8835655
0.194	0.1064649	0.1473928	-18.29385	0.1804109	0.1904251	0.1335987	0.1691745	0.2050498
0.195	0.08888682	0.1825491	-15.44619	0.2331452	0.1904251	0.09844242	0.1797214	-0.5297158
0.196	0.07833995	0.2071585	-11.82861	0.2612702	0.1869095	0.08086429	0.1867527	-1.081669
0.197	0.0713087	0.2247366	-8.091502	0.2647859	0.1904251	0.07031742	0.1902683	-1.36995
0.198	0.06779307	0.2317678	-4.379001	0.2577546	0.1869095	0.06328617	0.1867527	-1.535185
0.199	0.06779307	0.2282522	-1.250096	0.2331452	0.1904251	0.07734867	0.155112	-1.387528
0.2	0.07833995	0.2036428	0.3354512	0.2085359	0.1974563	0.1054737	0.1164402	-0.7828408
0.201	0.09240245	0.1790335	0.3108427	0.1874421	0.2080032	0.1335987	0.126987	-0.05159082
0.202	0.1064649	0.1438772	-0.9969707	0.1558015	0.2080032	0.1722705	0.1691745	0.6480186
0.203	0.1345899	0.1052053	-3.644236	0.1030671	0.1798782	0.2214893	0.183237	1.439034
0.204	0.1521681	0.07356471	-7.346189	0.06087961	0.1693313	0.2636768	0.1656589	2.121065
0.205	0.1591993	0.05950221	-11.25908	0.03627023	0.1798782	0.2777393	0.1410495	2.458565
0.206	0.1627149	0.05598659	-14.88017	0.01517648	0.1833938	0.2777393	0.1305027	2.539425
0.207	0.1627149	0.05950221	-17.9458	0.008145233	0.1833938	0.2636768	0.1305027	2.423409
0.208	0.1521681	0.07356471	-19.84072	0.04681711	0.1869095	0.2355518	0.1410495	1.969893
0.209	0.1416212	0.09817409	-20.28721	0.1065827	0.1904251	0.2039112	0.1480808	1.319503
0.21	0.1240431	0.1262991	-19.5208	0.1522859	0.1869095	0.1793018	0.155112	0.6761436
0.211	0.1029493	0.1614553	-17.51689	0.2015046	0.1939407	0.1441455	0.1621433	-0.03401269
0.212	0.0853712	0.193096	-14.32471	0.2472077	0.200972	0.1125049	0.1797214	-0.7547158
0.213	0.07482432	0.2177053	-10.59814	0.282364	0.2080032	0.09141117	0.1972995	-1.218778
