Interval=	0.001 s
ExcelDateTime=	4.5345638431445601e+004	2/23/2024 15:19:20.4769
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.118	3.470042	-0.07796516	0.2608894	0.03320253	2.001276	0.3027639	0.3735776	0.5089434
0.119	8.525511	2.073597	0.3628425	-0.8843756	-3.511224	0.6824514	-7.617438	-2.514494
0.12	11.43293	-0.4154652	0.5562019	-1.475001	-6.397552	1.20628	-13.12291	-3.58676
0.121	12.2134	-6.174059	0.79878	-1.752735	-6.770208	1.821514	-15.80884	-2.869572
0.122	10.66301	-15.11078	1.104639	-1.608594	-4.435833	2.514092	-15.52056	-0.2715254
0.123	6.736058	-26.55414	1.442139	-0.9792975	0.654792	3.227764	-12.1772	4.098396
0.124	1.269261	-37.95179	1.716358	-0.0125006	7.461042	3.846514	-6.372907	9.371834
0.125	-4.928786	-47.8764	1.913233	1.172265	14.94229	4.250811	1.196234	14.80699
0.126	-11.45027	-56.07132	2.050343	2.487109	22.6626	4.324639	10.05561	20.01715
0.127	-17.2159	-60.37445	2.057374	3.682421	29.28604	3.930889	18.76733	23.90191
0.128	-21.06199	-59.18265	1.902686	4.46289	33.22706	3.115264	25.53139	25.51207
0.129	-22.77761	-53.94789	1.646046	4.786328	34.32745	2.127373	29.69389	25.05855
0.13	-22.1659	-45.77054	1.319093	4.659765	32.763	1.195733	30.86108	22.80152
0.131	-18.90691	-34.87562	0.9569832	4.048046	28.4001	0.4574514	28.47045	18.80777
0.132	-13.56316	-23.08773	0.6546394	3.049609	21.8962	0.01448264	22.90522	13.74527
0.133	-7.242067	-12.66742	0.4472175	1.889453	14.48526	-0.1331736	15.33959	8.524568
0.134	-0.608083	-4.201793	0.3347175	0.7117182	6.912605	-0.06286111	6.606781	3.549959
0.135	5.473948	1.156019	0.3417488	-0.3921881	0.07119827	0.2043264	-2.266656	-0.5738691
0.136	9.794651	1.672816	0.4858894	-1.232422	-4.618645	0.6824514	-9.540484	-2.950432
0.137	11.95676	-1.972887	0.7073738	-1.731641	-6.689349	1.283623	-14.16353	-3.41801
0.138	11.97434	-8.71234	0.9675301	-1.889844	-6.249895	1.951592	-15.93892	-2.103166
0.139	9.56262	-18.65453	1.294483	-1.605079	-2.98388	2.686358	-14.64166	1.141756
0.14	4.967698	-30.41781	1.628468	-0.8562506	2.837995	3.403545	-10.38775	5.933553
0.141	-0.8365986	-41.40765	1.871046	0.2089838	9.960651	3.959014	-3.926031	11.30543
0.142	-7.217458	-50.85414	2.039796	1.453515	17.59659	4.268389	4.159906	16.73707
0.143	-13.63347	-58.05413	2.141749	2.754296	25.1376	4.201592	13.17748	21.65894
0.144	-18.83308	-60.50452	2.085499	3.819531	30.95948	3.653155	21.38647	24.81597
0.145	-21.9655	-57.71663	1.881593	4.43125	33.89854	2.777764	27.30327	25.67027
0.146	-22.96043	-51.47992	1.607374	4.596484	34.12354	1.828545	30.5517	24.59449
0.147	-21.48386	-42.34984	1.259327	4.301171	31.638	0.9742483	30.60092	21.71168
0.148	-17.41629	-30.83968	0.8901863	3.531249	26.41026	0.3554983	27.04311	17.23629
0.149	-11.62957	-19.30843	0.6089363	2.462499	19.4212	0.03909202	20.64819	12.02613
0.15	-5.136208	-9.520934	0.433155	1.284765	11.87315	-0.006611109	12.57983	6.837068
0.151	1.469651	-1.888512	0.3452644	0.1105463	4.391901	0.1445608	3.614984	2.020662
0.152	7.108714	1.922425	0.3909675	-0.8984381	-1.869427	0.4855764	-4.924469	-1.603947
0.153	10.71926	0.8185192	0.5632332	-1.601563	-5.652239	0.995342	-11.35103	-3.301994
0.154	12.18879	-3.920543	0.79878	-1.984766	-6.86513	1.621123	-15.00728	-3.164885
0.155	11.4259	-11.74281	1.090577	-1.991797	-5.504583	2.320733	-15.77017	-1.217229
0.156	8.198558	-22.57797	1.438624	-1.506641	-1.289349	3.080108	-13.43931	2.621834
0.157	3.083323	-34.30257	1.747999	-0.6101568	5.087995	3.772686	-8.369781	7.698396
0.158	-2.931911	-44.75101	1.969483	0.5289057	12.39346	4.268389	-1.338532	13.10191
0.159	-9.386599	-53.64906	2.127686	1.822656	20.11026	4.472295	7.190375	18.45972
0.16	-15.54246	-59.57991	2.187452	3.095312	27.31378	4.240264	16.20444	22.9316
0.161	-20.08113	-60.15296	2.060889	4.030468	32.23565	3.554717	23.76655	25.30816
0.162	-22.47527	-55.97289	1.800733	4.508593	34.21143	2.616045	28.80444	25.45582
0.163	-22.65808	-48.72367	1.47378	4.540234	33.53292	1.673858	31.02983	23.76832
0.164	-20.25691	-38.64437	1.101124	4.090234	30.07706	0.8898733	29.83803	20.30191
0.165	-15.47215	-26.89515	0.7601082	3.207812	24.13565	0.3695608	25.20795	15.48199
0.166	-9.36902	-15.91937	0.5210457	2.103906	16.91104	0.1410451	18.20483	10.26129
0.167	-2.784255	-6.789293	0.3839363	0.9402338	9.345417	0.1480764	9.802484	5.174178
0.168	3.628245	-0.172887	0.3452644	-0.177735	2.099714	0.3449514	0.7989687	0.653084
0.169	8.669651	1.999769	0.4366707	-1.070704	-3.447942	0.742217	-7.206109	-2.366838
0.17	11.56653	-0.4892933	0.6476082	-1.647266	-6.35888	1.287139	-12.74673	-3.432072
0.171	12.33645	-6.233825	0.9112801	-1.903907	-6.731536	1.926983	-15.47486	-2.725432
0.172	10.77903	-15.15648	1.231202	-1.749219	-4.393645	2.647686	-15.20767	-0.1309004
0.173	6.848558	-26.63851	1.579249	-1.102344	0.7251045	3.37542	-11.8397	4.239021
0.174	1.371214	-38.09945	1.856983	-0.1039068	7.573542	3.983623	-5.975641	9.501912
0.175	-4.805739	-48.03461	2.060889	1.101953	15.06885	4.38792	1.639203	14.92652
0.176	-11.26746	-56.18382	2.208546	2.448437	22.77862	4.451201	10.50561	20.12262
0.177	-16.9698	-60.42366	2.20503	3.657812	29.38448	4.053936	19.22787	23.98277
0.178	-20.78074	-59.16507	2.032764	4.427734	33.29385	3.259405	26.006	25.5648
0.179	-22.4823	-53.83539	1.751514	4.733593	34.35206	2.303155	30.17905	25.07262
0.18	-21.86004	-45.59828	1.410499	4.610546	32.77354	1.392608	31.34272	22.78746
0.181	-18.59754	-34.68929	1.048389	4.01289	28.40714	0.6719045	28.93451	18.78316
0.182	-13.26433	-22.9225	0.7460457	3.028515	21.89268	0.235967	23.34467	13.73121
0.183	-6.960817	-12.52328	0.5351082	1.892968	14.49932	0.08127952	15.77905	8.521053
0.184	-0.3514423	-4.064684	0.4190925	0.7433588	6.954792	0.1410451	7.060296	3.528865
0.185	5.723558	1.268519	0.4155769	-0.31836	0.1309639	0.4012014	-1.80611	-0.6090254
0.186	10.07239	1.722035	0.5597175	-1.102344	-4.541302	0.8617483	-9.094	-2.985588
0.187	12.25559	-1.972887	0.7741707	-1.55586	-6.576849	1.448858	-13.73814	-3.44965
0.188	12.28723	-8.73695	1.020264	-1.671876	-6.105755	2.10628	-15.54166	-2.127775
0.189	9.889573	-18.70375	1.350733	-1.341407	-2.818645	2.834014	-14.26197	1.127693
0.19	5.31223	-30.46351	1.688233	-0.5539068	2.999714	3.54417	-10.01158	5.905428
0.191	-0.467458	-41.47445	1.934327	0.5359369	10.11534	4.096123	-3.542829	11.25269
0.192	-6.827224	-50.98773	2.106593	1.805078	17.76534	4.391436	4.585297	16.67379
0.193	-13.23269	-58.18421	2.194483	3.126953	25.31339	4.303545	13.64155	21.57457
0.194	-18.42527	-60.50452	2.113624	4.202734	31.06846	3.744561	21.83998	24.70347
0.195	-21.54363	-57.60062	1.888624	4.821484	33.94073	2.858623	27.72514	25.54371
0.196	-22.52097	-51.30062	1.596827	4.997265	34.12706	1.902373	30.93139	24.45738
0.197	-21.03035	-42.12132	1.252296	4.726562	31.60635	1.03753	30.93139	21.56051
0.198	-16.95222	-30.61468	0.8937019	3.998828	26.36807	0.3906545	27.34545	17.08512
0.199	-11.16199	-19.1432	0.6124519	2.951171	19.41768	0.05315452	20.95405	11.89605
0.2	-4.686208	-9.38734	0.433155	1.780468	11.90128	-0.003095484	12.91381	6.728084
0.201	1.888011	-1.740856	0.3452644	0.6132807	4.444636	0.1340139	3.959516	1.918709
0.202	7.513011	2.073597	0.3874519	-0.3992193	-1.799114	0.4679983	-4.579938	-1.695354
0.203	11.11653	0.9450817	0.5421394	-1.084766	-5.581927	0.9883108	-11.02408	-3.379338
0.204	12.56145	-3.815075	0.7530769	-1.439844	-6.80888	1.592998	-14.71197	-3.22465
0.205	11.77043	-11.64086	1.020264	-1.415235	-5.448333	2.264483	-15.49947	-1.273479
0.206	8.529026	-22.47601	1.354249	-0.9195318	-1.229583	3.013311	-13.16509	2.576131
0.207	3.417308	-34.21468	1.656593	-0.0125006	5.161823	3.698858	-8.060406	7.652693
0.208	-2.611989	-44.67718	1.874561	1.130078	12.48487	4.184014	-0.9940005	13.06324
0.209	-9.115895	-53.55765	2.025733	2.427343	20.20167	4.370342	7.541937	18.4316
0.21	-15.30691	-59.42171	2.057374	3.696484	27.35596	4.138311	16.51381	22.89644
0.211	-19.85613	-59.95609	1.909718	4.624609	32.22862	3.452764	24.04077	25.25543
0.212	-22.28894	-55.79711	1.649561	5.092187	34.17979	2.517608	29.07162	25.38902
0.213	-22.51746	-48.54437	1.343702	5.109765	33.47667	1.578936	31.27944	23.68746
0.214	-20.13738	-38.42289	0.9745613	4.659765	29.9962	0.7879201	30.04194	20.21051
0.215	-15.36668	-26.62093	0.6194832	3.780859	24.03018	0.264092	25.34858	15.37301
0.216	-9.277614	-15.61	0.3628425	2.666406	16.77745	0.04963889	18.27866	10.14176
0.217	-2.703395	-6.472887	0.2116707	1.478124	9.187214	0.06370139	9.823578	5.054646
0.218	3.688011	0.1400036	0.1554207	0.3355463	1.923933	0.2535451	0.7989683	0.5335527
0.219	8.680198	2.273988	0.2433113	-0.5785162	-3.613177	0.6367483	-7.195563	-2.475822
0.22	11.51379	-0.2502308	0.4401863	-1.148047	-6.524114	1.178155	-12.72564	-3.516447
0.221	12.2345	-6.015856	0.6757332	-1.401172	-6.931927	1.803936	-15.45025	-2.778166
0.222	10.6384	-14.95257	0.9534676	-1.246485	-4.636224	2.503545	-15.19361	-0.162541
0.223	6.66223	-26.41703	1.276905	-0.6101568	0.4333076	3.224248	-11.85728	4.224959
0.224	1.132151	-37.85687	1.540577	0.3707025	7.229011	3.839483	-6.031891	9.508943
0.225	-5.115114	-47.80257	1.730421	1.53789	14.71026	4.24378	1.558344	14.95816
0.226	-11.64011	-55.97289	1.86753	2.842187	22.413	4.307061	10.40717	20.17183
0.227	-17.39519	-60.22327	1.856983	4.023437	28.99073	3.90628	19.09077	24.02496
0.228	-21.2448	-58.98577	1.677686	4.789843	32.89307	3.11878	25.81616	25.60699
0.229	-22.96394	-53.72289	1.421046	5.092187	33.96182	2.180108	29.9224	25.12887
0.23	-22.34168	-45.5139	1.101124	4.948046	32.36221	1.290655	31.02983	22.82965
0.231	-19.06863	-34.57328	0.7495613	4.336328	27.9501	0.5840139	28.56537	18.79019
0.232	-13.72136	-22.78539	0.4437019	3.358984	21.39346	0.1762014	22.92983	13.72418
0.233	-7.410817	-12.40023	0.2433113	2.216406	13.96495	0.05315452	15.33256	8.5316
0.234	-0.7944111	-3.973278	0.1272957	1.038671	6.385261	0.1375295	6.578656	3.574568
0.235	5.277073	1.335316	0.1308113	-0.06171935	-0.4596611	0.4082326	-2.301813	-0.5351973
0.236	9.597776	1.785316	0.2819832	-0.8773443	-5.142474	0.8617483	-9.558063	-2.883635
0.237	11.74934	-1.923668	0.489405	-1.341407	-7.181536	1.438311	-14.13892	-3.330119
0.238	11.73176	-8.722887	0.7390144	-1.457422	-6.699895	2.109795	-15.87213	-1.994182
0.239	9.284886	-18.71078	1.041358	-1.141016	-3.398724	2.851592	-14.54673	1.278865
0.24	4.66887	-30.47054	1.350733	-0.3816412	2.412605	3.565264	-10.28228	6.070662
0.241	-1.138942	-41.43929	1.589796	0.6730463	9.507136	4.117217	-3.827594	11.42496
0.242	-7.509255	-50.87875	1.783155	1.903515	17.1501	4.419561	4.254828	16.84605
0.243	-13.90418	-58.05062	1.892139	3.204296	24.70518	4.335186	13.26537	21.74332
0.244	-19.07918	-60.4307	1.800733	4.276562	30.49893	3.779717	21.41811	24.86519
0.245	-22.17996	-57.60413	1.565186	4.898828	33.40635	2.886748	27.27514	25.69137
0.246	-23.15027	-51.33578	1.283936	5.060546	33.61026	1.934014	30.46733	24.59449
0.247	-21.66668	-42.13539	0.9604988	4.758203	31.10362	1.097295	30.4392	21.70113
0.248	-17.59207	-30.59711	0.6229988	3.998828	25.86885	0.4715139	26.81108	17.22574
0.249	-11.80183	-19.09047	0.3452644	2.947656	18.90089	0.1340139	20.381	12.02262
0.25	-5.31902	-9.324059	0.1624519	1.776953	11.36339	0.07073264	12.30561	6.847615
0.251	1.265745	-1.709215	0.06401441	0.609765	3.875105	0.2008108	3.330218	2.041756
0.252	6.866136	2.056019	0.09213941	-0.3957037	-2.379192	0.5242483	-5.209234	-1.582854
0.253	10.42395	0.895863	0.2608894	-1.088282	-6.144427	1.034014	-11.60416	-3.284416
0.254	11.85481	-3.878356	0.4999519	-1.453907	-7.350286	1.649248	-15.20767	-3.143791
0.255	11.06731	-11.73929	0.7952644	-1.450391	-5.968645	2.341826	-15.91431	-1.178557
0.256	7.81887	-22.60609	1.125733	-0.9687506	-1.728802	3.083623	-13.5483	2.688631
0.257	2.686058	-34.35179	1.414014	-0.07226622	4.662605	3.762139	-8.436578	7.77574
0.258	-3.357302	-44.82836	1.621436	1.070312	11.9751	4.257842	-1.366656	13.18277
0.259	-9.857692	-53.73695	1.783155	2.385156	19.6919	4.458233	7.179828	18.53004
0.26	-16.03113	-59.59749	1.828858	3.682421	26.85675	4.208623	16.16928	22.97379
0.261	-20.56629	-60.10023	1.688233	4.614062	31.73995	3.501983	23.68569	25.31871
0.262	-22.96043	-55.92367	1.442139	5.071093	33.71221	2.552764	28.69194	25.4523
0.263	-23.14675	-48.67093	1.146827	5.092187	33.03721	1.60003	30.88569	23.75777
0.264	-20.73504	-38.52836	0.8093269	4.638671	29.57081	0.8019826	29.65522	20.28082
0.265	-15.93621	-26.67718	0.4858894	3.752734	23.60479	0.2711233	24.9478	15.4609
0.266	-9.826052	-15.65922	0.2468269	2.624218	16.35909	0.06370139	17.86381	10.24019
0.267	-3.251833	-6.553746	0.09213941	1.435937	8.782917	0.1094045	9.419281	5.160115
0.268	3.143089	0.02047234	0.04995191	0.2968744	1.554792	0.3273733	0.4052183	0.6495684
0.269	8.15637	2.14391	0.1554207	-0.6171881	-3.957708	0.7281545	-7.592828	-2.356291
0.27	11.01809	-0.3627308	0.3558113	-1.197266	-6.854583	1.269561	-13.11588	-3.400432
0.271	11.73879	-6.135387	0.5913582	-1.44336	-7.227239	1.895342	-15.78775	-2.66215
0.272	10.11457	-15.10375	0.8937019	-1.278126	-4.878802	2.594951	-15.46431	-0.03597851
0.273	6.134886	-26.59281	1.224171	-0.6453131	0.2364326	3.315655	-12.08931	4.355037
0.274	0.6399639	-38.04672	1.480811	0.3320307	7.067292	3.93792	-6.267438	9.628475
0.275	-5.575661	-47.99593	1.674171	1.516796	14.57667	4.349248	1.315765	15.04254
0.276	-12.11824	-56.1557	1.81128	2.838671	22.27237	4.423076	10.16108	20.21402
0.277	-17.8909	-60.37445	1.804249	4.026953	28.82901	4.022295	18.83412	24.02496
0.278	-21.70183	-59.08421	1.614405	4.786328	32.71729	3.20667	25.54545	25.56129
0.279	-23.37175	-53.77211	1.340186	5.099218	33.79307	2.236358	29.64115	25.05152
0.28	-22.74949	-45.54554	1.006202	4.962109	32.21104	1.325811	30.74506	22.75582
0.281	-19.4905	-34.60492	0.6440925	4.35039	27.81651	0.5945608	28.29467	18.73746
0.282	-14.13621	-22.78187	0.3347175	3.380078	21.26339	0.1621389	22.66616	13.67144
0.283	-7.815114	-12.33695	0.1308113	2.248046	13.81729	0.02854514	15.04077	8.454256
0.284	-1.191677	-3.846715	0.01479566	1.070312	6.216511	0.09182639	6.265765	3.462068
