Interval=	0.001 s
ExcelDateTime=	4.5345491901318521e+004	2/23/2024 11:48:20.27392
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
14.101	0.14902	0.6237659	-0.8447886	0.6653517	-2.299264	1.00524	6.172559	0.4799953
14.102	0.1499593	0.8209122	-1.688116	0.2742669	-1.318282	1.674648	9.904793	-0.09880743
14.103	0.1540823	1.468333	-1.419336	0.008928645	-0.5150236	1.229943	8.088046	-0.3244967
14.104	0.160814	1.858296	-0.1922393	-0.3136421	-0.1591919	-0.05880775	2.324474	-0.1537022
14.105	0.1661908	2.689299	1.966091	-0.4801291	-0.5302174	-2.159909	-6.9318	0.484019
14.106	0.159406	3.050158	3.002869	0.1300558	-1.541121	-3.036719	-11.16401	1.087116
14.107	0.150976	1.253478	1.075918	0.7965427	-2.165181	-0.7186707	-2.991996	0.8515645
14.108	0.1481291	-0.8171082	-1.40333	0.5937747	-1.765442	2.210034	7.140042	0.09138844
14.109	0.1512693	-0.5879951	-2.025821	0.1775328	-0.9211669	2.740864	9.544709	-0.4047333
14.11	0.1574265	1.013073	-1.343904	-0.009875545	-0.1283486	1.406592	7.163271	-0.5059453
14.111	0.160183	2.1619	0.1285624	-0.3321139	0.3585465	-0.5665409	1.718131	-0.2446509
14.112	0.1601407	2.792024	2.466942	-0.6157887	-0.02528486	-2.847788	-8.021036	0.5069847
14.113	0.1577947	2.914376	4.31822	-0.3143459	-1.419468	-4.369041	-16.27298	1.422214
14.114	0.1534713	2.195669	4.726665	0.0114584	-2.99381	-4.443378	-18.53542	1.991974
14.115	0.1507972	1.758824	4.510837	0.2342914	-4.235005	-4.059657	-18.11507	2.257024
14.116	0.1426198	1.496901	2.997984	0.720389	-4.981714	-2.619902	-11.83841	2.066827
14.117	0.1426696	0.4789352	0.3778387	0.8383877	-4.7741	-0.1499565	-0.1627007	1.318643
14.118	0.1434107	-0.127232	-1.430128	0.5018227	-3.79234	1.501189	8.139393	0.5203485
14.119	0.1512789	0.3774593	-1.869499	0.1741061	-2.685074	1.762162	9.787198	0.03555193
14.12	0.1551195	0.9216156	-1.299655	-0.09481759	-1.866224	1.065367	6.727444	-0.09242163
14.121	0.1614238	1.297813	0.2787995	-0.4234723	-1.582115	-0.5229655	-0.3506081	0.2157852
14.122	0.1662891	2.143221	2.369722	-0.3716724	-2.072097	-2.52605	-9.218492	0.9279233
14.123	0.1554659	1.989009	2.414469	0.4186963	-2.921321	-2.361043	-9.293175	1.304985
14.124	0.1430583	-0.1863522	-0.1127395	0.8229627	-3.01106	0.6300977	1.249331	0.7995808
14.125	0.1504233	-1.614599	-2.06797	0.442154	-2.231269	2.931418	9.14309	0.05443468
14.126	0.1569121	-0.5725525	-2.127545	0.1135866	-1.294235	2.660938	9.418682	-0.3072533
14.127	0.1630979	1.165533	-1.126001	-0.1097609	-0.4889101	0.9588009	5.931525	-0.2873234
14.128	0.166074	2.14793	0.542256	-0.3458883	-0.1728312	-1.074375	-0.4947762	0.1178181
14.129	0.1664063	2.426478	1.750768	-0.1127442	-0.7122505	-2.150615	-5.761258	0.6595093
14.13	0.1610259	1.820091	1.369621	0.2280275	-1.476102	-1.380551	-4.809555	0.8218554
14.131	0.1607372	0.9075256	1.384606	-0.1400448	-1.830478	-0.9267487	-5.627624	0.903656
14.132	0.1620637	1.188487	2.675319	-0.1382739	-2.408592	-2.036166	-11.46479	1.366235
14.133	0.1542693	1.294505	2.043888	0.6212551	-3.131092	-1.58457	-8.373676	1.4598
14.134	0.1510297	0.2997929	-0.3710238	0.7755907	-2.940313	0.6432976	2.811834	0.8262199
14.135	0.151815	0.0498848	-1.790294	0.3811801	-1.981205	1.908991	9.268849	0.1747513
14.136	0.1525033	0.7078766	-1.86187	0.09789097	-1.033098	1.798596	9.054286	-0.1332453
14.137	0.1560238	1.113413	-1.082467	-0.1612298	-0.4460732	0.9054674	5.051596	-0.1049126
14.138	0.1618857	1.604581	0.7375036	-0.4682676	-0.4470869	-0.8790633	-2.927977	0.3523938
14.139	0.1627292	2.332552	2.478306	-0.1811298	-1.210424	-2.507036	-10.28527	1.053069
14.14	0.1514081	1.388073	1.547567	0.633415	-2.035281	-1.286603	-6.274398	1.154591
14.141	0.1491251	-0.9208328	-1.133902	0.7340502	-1.904783	1.876376	4.820104	0.4994473
14.142	0.1526882	-1.509092	-2.426238	0.2805378	-1.065302	3.2952	9.969193	-0.1207994
14.143	0.1590676	-0.01340675	-1.999373	0.04218262	-0.1961278	2.31577	8.49397	-0.3122945
14.144	0.1582984	1.485746	-0.988064	-0.04324056	0.4672357	0.6011135	5.110091	-0.2033089
14.145	0.158015	2.014285	-0.2570784	0.005065405	0.7088954	-0.4103548	2.429153	0.01417837
14.146	0.1517155	1.661988	-0.5650011	0.3000403	0.611669	0.04476757	3.249399	0.04762659
14.147	0.1433032	0.3331093	-2.245204	0.6265554	0.732649	2.062642	9.461736	-0.3850017
14.148	0.1435178	-0.8762206	-3.591193	0.2114171	1.53165	3.85938	14.16799	-0.9952236
14.149	0.1558422	-0.2757637	-2.03703	-0.5163488	2.291712	2.61074	7.116933	-0.8846846
14.15	0.1554184	0.69837	-0.07746906	-0.09286559	2.125017	0.4979519	-0.1862526	-0.2857473
14.151	0.1488409	0.5084026	-0.7786629	0.5187103	1.884295	0.8640335	4.344907	-0.2821577
14.152	0.1496171	0.5928772	-1.883216	0.3081004	2.342773	1.736911	9.391395	-0.6554426
14.153	0.1501168	1.186218	-1.700989	-0.002341515	2.902808	1.381122	7.933756	-0.7653831
14.154	0.1532907	1.545131	-0.5769419	-0.2856234	3.057056	0.1878207	2.62807	-0.5181376
14.155	0.1586974	2.310579	1.461113	-0.4802946	2.554598	-1.789328	-6.117263	0.1590726
14.156	0.1555266	2.77977	2.52509	0.1000505	1.37876	-2.699965	-10.52896	0.8210285
14.157	0.1472471	1.144669	0.6537706	0.7809814	0.482153	-0.4576226	-2.660714	0.6546641
14.158	0.1445822	-0.8152302	-1.81013	0.5873297	0.6401218	2.443114	7.420791	-0.07418947
14.159	0.1479041	-0.4689068	-2.392525	0.1686967	1.355242	2.931705	9.723017	-0.5391897
14.16	0.1507048	1.192432	-1.667031	0.009155989	2.052517	1.551743	7.209833	-0.6017572
14.161	0.1535751	2.206553	-0.6867622	-0.04014929	2.48855	0.001625633	3.876739	-0.4361787
14.162	0.1535798	2.188671	-0.2753345	0.08691087	2.474968	-0.5169857	2.195762	-0.2573728
14.163	0.147697	1.492809	-1.043641	0.4160207	2.259759	0.4938552	4.746351	-0.3430129
14.164	0.1432865	0.2068741	-2.868162	0.6156856	2.450847	2.690935	11.5128	-0.8565173
14.165	0.140473	-0.6756626	-3.991989	0.2252631	3.287654	4.235447	15.40004	-1.43453
14.166	0.1461875	-0.288707	-3.080711	-0.1956465	4.071701	3.556086	11.02723	-1.493562
14.167	0.1495744	0.1576092	-1.937001	-0.008937442	4.312704	2.303193	6.69719	-1.243156
14.168	0.1466454	0.3770027	-1.879002	0.2161717	4.442151	1.960661	7.708358	-1.175953
14.169	0.1438537	1.023212	-2.032557	0.1561681	4.758121	1.829188	8.657968	-1.238914
14.17	0.147639	1.513353	-1.662336	-0.03752367	5.040313	1.257275	6.358056	-1.187276
14.171	0.1539576	1.807723	-0.2891782	-0.3796094	4.942404	-0.1477052	0.07002754	-0.8052343
14.172	0.1588997	2.590297	1.802777	-0.3978233	4.099341	-2.145187	-8.782018	-0.0276289
14.173	0.1482058	2.47653	2.052473	0.3671189	2.7618	-2.188513	-9.661107	0.4618361
14.174	0.1394744	0.3538988	-0.3499609	0.8148055	2.063658	0.6639819	0.463345	0.0538951
14.175	0.1364615	-1.096343	-2.322977	0.4440584	2.410822	2.955621	8.492219	-0.6330402
14.176	0.1431046	-0.07580223	-2.328429	0.09899068	3.115891	2.631967	8.577569	-0.9248231
14.177	0.1494015	1.682439	-1.354638	-0.02546447	3.696041	0.9656519	5.240197	-0.8429029
14.178	0.1524352	2.564422	-0.4029047	-0.03038728	3.891084	-0.3991505	1.885968	-0.5961267
14.179	0.1527629	2.478205	-0.2989646	0.1871877	3.653558	-0.4543242	1.217577	-0.4445678
14.18	0.1473143	1.422714	-1.515861	0.5378361	3.431343	1.075077	5.575525	-0.6689991
14.181	0.1433919	-0.06085482	-3.385715	0.5493587	3.78858	3.354461	12.55484	-1.277856
14.182	0.1480822	-0.4057817	-3.804404	0.01803796	4.621782	4.133761	13.41702	-1.693136
14.183	0.1541904	0.2036934	-2.510929	-0.200617	5.142833	2.931087	7.728889	-1.541422
14.184	0.1508038	0.4455883	-1.710365	0.08483022	5.187288	1.914807	5.591093	-1.28653
14.185	0.1514754	0.8004227	-1.83776	0.2102311	5.275274	1.722545	7.59248	-1.265538
14.186	0.1521052	1.502834	-1.853838	0.09919469	5.524646	1.467686	7.580814	-1.293616
14.187	0.1521094	1.832964	-1.204623	-0.1482418	5.643432	0.6684511	4.040167	-1.141911
14.188	0.1580287	2.378995	0.5724727	-0.4853642	5.262532	-1.102284	-3.800452	-0.5728688
14.189	0.1519491	3.319348	2.420168	-0.2116383	4.097209	-2.84878	-11.56811	0.2645323
14.19	0.1407682	2.349548	1.576156	0.6237792	2.790222	-1.719227	-7.91298	0.471963
14.191	0.1351229	-0.130854	-1.126202	0.747154	2.429654	1.460983	3.227086	-0.1294177
14.192	0.1423413	-0.7663616	-2.445282	0.297475	2.917585	2.920667	8.427008	-0.7003548
14.193	0.1453143	0.6989536	-2.032546	0.02931794	3.567429	1.998125	6.945687	-0.8499963
14.194	0.1516401	2.205577	-0.715373	-0.2038671	3.98373	0.05935707	2.15722	-0.6336236
14.195	0.154877	2.854962	0.7143551	-0.1911744	3.725123	-1.53358	-3.532434	-0.148415
14.196	0.1520436	2.562106	0.7064252	0.2852156	2.930953	-1.292771	-3.919908	0.1274817
14.197	0.1470503	1.200811	-0.9739534	0.582116	2.486055	0.7966998	2.407094	-0.1766696
14.198	0.1541666	0.1500715	-1.833724	0.07857907	2.737755	2.108437	5.092158	-0.5568626
14.199	0.1628334	0.7942223	-0.3886662	-0.3004563	2.821052	0.871172	-1.326524	-0.3078835
14.2	0.1552432	1.362487	0.410887	0.2416307	2.329447	-0.1271599	-3.419948	0.05281227
14.201	0.1485619	0.951931	-0.8825867	0.6004164	2.16218	0.8626568	3.797225	-0.1667574
14.202	0.1492757	1.10861	-1.965876	0.3394615	2.642335	1.713534	8.695212	-0.5664559
14.203	0.1497628	1.742088	-1.857273	0.06487416	3.171771	1.426774	7.435677	-0.7025431
14.204	0.1529795	2.087076	-0.8135144	-0.2350877	3.341392	0.3087235	2.37635	-0.5081984
14.205	0.1584725	2.782804	1.227639	-0.449308	2.835041	-1.673032	-6.437514	0.1296464
14.206	0.1519039	3.219534	2.361882	0.114714	1.611111	-2.641109	-11.13975	0.8089881
14.207	0.1437552	1.579075	0.542347	0.8063804	0.6692047	-0.4447729	-3.463234	0.674383
14.208	0.141215	-0.4681995	-1.934128	0.6219493	0.7939776	2.457355	6.668207	-0.03700247
14.209	0.144639	-0.2268436	-2.544133	0.213938	1.480353	2.973542	9.132097	-0.5048664
14.21	0.1510149	1.388167	-1.804755	0.01462442	2.154747	1.625875	6.678046	-0.5677666
14.211	0.1574151	2.546119	-0.2426949	-0.3085054	2.499815	-0.3995281	0.8944176	-0.2608274
14.212	0.1573874	3.131335	1.868405	-0.4252281	1.957241	-2.465306	-7.917799	0.4751896
14.213	0.1549432	3.065504	2.803471	0.01164186	0.6181337	-3.068165	-12.31622	1.152992
14.214	0.1504271	2.289641	2.681625	0.06215086	-0.5757214	-2.543991	-12.43327	1.471485
14.215	0.1474938	2.115354	3.298776	-0.01617608	-1.567504	-2.939592	-15.52698	1.85938
14.216	0.1390319	2.124014	2.713315	0.6073993	-2.527314	-2.465627	-12.8789	1.989064
14.217	0.13881	1.188662	0.2426279	0.877108	-2.669474	-0.1880997	-1.459026	1.415958
14.218	0.1393362	0.6249161	-1.600802	0.5370603	-1.922736	1.504123	7.213637	0.6828432
14.219	0.1470773	1.150825	-2.091932	0.2328683	-1.012606	1.800755	8.995427	0.2351993
14.22	0.1473746	1.662166	-1.695929	-0.006261992	-0.3517625	1.236841	6.448803	0.1072437
14.221	0.1502424	1.980895	-0.2929873	-0.3468102	-0.1544815	-0.1924642	0.004518127	0.3810917
14.222	0.1552791	2.77043	1.782536	-0.3496002	-0.7114077	-2.15085	-8.816297	1.076049
14.223	0.1446914	2.599067	1.94881	0.4200768	-1.706304	-2.073719	-9.417314	1.483506
14.224	0.1360639	0.4341265	-0.5179882	0.8573254	-1.998791	0.8701524	0.9090294	1.003266
14.225	0.1366497	-0.9817245	-2.487581	0.4819927	-1.348006	3.175147	8.904124	0.2618784
14.226	0.1433463	0.02704353	-2.492099	0.1408866	-0.4577994	2.86109	9.023875	-0.08424411
14.227	0.149661	1.68223	-1.559756	0.01814962	0.2876294	1.226323	5.854813	-0.06826458
14.228	0.1491541	2.466678	-0.6509949	0.01055916	0.6739786	-0.1153032	2.652223	0.1261823
14.229	0.1459092	2.379561	-0.5524321	0.2203348	0.6303526	-0.1810135	2.047367	0.2503132
14.23	0.1368639	1.40157	-1.769295	0.5763853	0.5771599	1.339504	6.390884	-0.004730129
14.231	0.1328481	-0.03581629	-3.63165	0.5866538	1.079987	3.61332	13.32053	-0.6378606
14.232	0.1444798	-0.3164251	-4.014793	0.05816123	2.055655	4.376093	14.07414	-1.073707
14.233	0.1505132	0.3720142	-2.696553	-0.1526852	2.706766	3.152965	8.299649	-0.9451253
14.234	0.1470817	0.6681919	-1.873773	0.1382169	2.881347	2.14644	5.997025	-0.7208533
14.235	0.1477399	1.070329	-1.945287	0.2606189	3.101552	1.968158	7.745636	-0.724375
14.236	0.1483882	1.793044	-1.934237	0.1451914	3.458447	1.72381	7.64851	-0.7702386
14.237	0.1554752	2.147376	-1.247041	-0.1095031	3.677208	0.9060408	3.975932	-0.6362835
14.238	0.1579493	2.710361	0.6082357	-0.4455879	3.354097	-0.9200801	-4.15747	-0.06922417
14.239	0.1519489	3.618388	2.435942	-0.1352657	2.218316	-2.627143	-11.73828	0.750549
14.24	0.1443595	2.602378	1.494764	0.6975308	0.9967063	-1.366975	-7.533586	0.9233311
14.241	0.138775	0.09630203	-1.208306	0.7821731	0.7693588	1.862109	3.772915	0.2901857
14.242	0.1390005	-0.5048149	-2.475395	0.3236736	1.355142	3.290549	8.896729	-0.2955563
14.243	0.14198	0.9831974	-2.009873	0.07022721	2.077841	2.304878	7.320163	-0.448667
14.244	0.1447699	2.416161	-0.8661501	-0.05538815	2.557362	0.4947659	3.344856	-0.2793789
14.245	0.1444481	2.884553	0.05733662	-0.01786705	2.500741	-0.6538874	-0.2340157	0.02699118
14.246	0.1380369	2.552327	0.05699329	0.1841206	2.048636	-0.4364121	-0.7478977	0.1982474
14.247	0.1400084	1.679822	-0.09644322	0.008892488	1.668631	0.163032	-0.8872284	0.2532181
14.248	0.1470632	1.610328	1.463581	-0.4217883	1.142051	-1.017456	-8.118541	0.7444325
14.249	0.145137	2.403941	2.820526	0.1199615	0.01102324	-2.393844	-13.78313	1.407206
14.25	0.1340062	2.008376	1.225199	0.8528508	-0.8025006	-1.03542	-5.933311	1.268271
14.251	0.1378695	1.076832	-1.074878	0.6976712	-0.4975381	1.080377	5.068845	0.5770612
14.252	0.1421243	1.318229	-1.915748	0.3033629	0.2871444	1.737328	8.802026	0.07716866
14.253	0.1426535	1.982013	-1.634477	0.05553675	0.8929996	1.280178	6.929723	-0.08172541
14.254	0.1494376	2.332107	-0.4578381	-0.247763	1.0907	0.04538813	1.448867	0.1145531
14.255	0.1549864	3.066073	1.6169	-0.4264886	0.6140156	-1.971736	-7.437361	0.7466321
14.256	0.1484647	3.474968	2.586217	0.1699325	-0.5074963	-2.786916	-11.4482	1.349049
14.257	0.140348	1.759747	0.6169544	0.8302334	-1.264015	-0.4136945	-3.115393	1.116881
14.258	0.1413336	-0.2933796	-1.862407	0.6172496	-0.9570954	2.525755	7.03697	0.3579077
14.259	0.1447471	-0.03577423	-2.457468	0.2038225	-0.1500928	3.030522	9.376419	-0.1261445
14.26	0.144064	1.586821	-1.737218	0.01126764	0.6134229	1.674449	6.900554	-0.2040436
14.261	0.1469036	2.734844	-0.221953	-0.319886	1.045698	-0.3100977	1.224371	0.08951283
14.262	0.1503432	3.360737	2.126766	-0.5763771	0.5774569	-2.591029	-8.664532	0.8733041
14.263	0.1513706	3.516729	3.960507	-0.2804226	-0.8914118	-4.094753	-16.84966	1.807571
14.264	0.1468203	2.961364	4.439178	0.02998924	-2.533852	-4.246937	-19.38503	2.407955
14.265	0.1438712	2.545603	4.252217	0.2783414	-3.838807	-3.907712	-19.07532	2.699724
14.266	0.1354127	2.10462	2.669702	0.7618422	-4.627346	-2.411648	-12.41471	2.4904
14.267	0.1352163	1.067404	0.08019505	0.8464367	-4.471788	0.03054199	-0.6588982	1.739001
14.268	0.1357819	0.5861549	-1.643357	0.5126907	-3.57371	1.602404	7.397603	0.974804
14.269	0.1365374	1.126404	-2.058472	0.2025298	-2.550086	1.836209	8.869324	0.5217931
14.27	0.1403995	1.62587	-1.500037	-0.06316302	-1.797556	1.143771	5.727413	0.4181869
14.271	0.1433054	2.013257	0.122404	-0.4043004	-1.577815	-0.4816895	-1.513085	0.7452619
14.272	0.1448476	2.880826	2.194261	-0.3225648	-2.147908	-2.447955	-10.23278	1.445306
14.273	0.134261	2.631737	2.064953	0.4787335	-3.029988	-2.093855	-9.58684	1.765617
14.274	0.1291282	0.3625454	-0.5750854	0.8347805	-3.10363	1.015757	1.385074	1.210119
14.275	0.1367068	-1.043004	-2.504771	0.4299124	-2.30564	3.263353	9.174477	0.4502058
14.276	0.1398335	-0.01348915	-2.499024	0.1184784	-1.363422	2.907753	9.277116	0.07976117
14.277	0.146092	1.603774	-1.499625	-0.07811109	-0.5639081	1.21023	5.869576	0.08328238
14.278	0.152568	2.527316	0.3534508	-0.4564765	-0.2523354	-0.9552458	-1.350082	0.5220557
14.279	0.1528019	3.09912	2.772981	-0.540433	-0.9895025	-3.172021	-11.6884	1.419943
14.28	0.1507751	2.971069	4.071925	-0.1240816	-2.506138	-4.117156	-17.63754	2.244986
14.281	0.1467722	2.24799	4.210921	0.08323581	-3.918933	-3.960195	-18.76712	2.695276
14.282	0.1408637	2.06133	3.70515	0.4059221	-4.985091	-3.404789	-17.09776	2.85496
14.283	0.1328919	1.548726	1.662043	0.8534885	-5.404464	-1.509221	-8.288759	2.452973
14.284	0.1330429	0.4376198	-0.8184093	0.7598786	-4.851479	0.8326933	3.092926	1.611422
14.285	0.133772	0.2579727	-2.086774	0.392719	-3.774056	1.941991	8.917637	0.9028358
14.286	0.1379936	0.9427231	-2.151645	0.1056404	-2.744214	1.804357	8.574142	0.5504305
14.287	0.1451153	1.388552	-1.288784	-0.175182	-2.06641	0.8242441	4.145148	0.5698711
14.288	0.1511141	1.961843	0.6097601	-0.4528655	-2.014391	-1.045977	-4.182725	1.048418
14.289	0.14509	2.774974	2.228014	-0.0974659	-2.709404	-2.561608	-11.04176	1.725408
14.29	0.1374478	1.665182	1.046936	0.7066138	-3.327493	-1.086118	-6.03249	1.733819
14.291	0.1317869	-0.8549252	-1.715682	0.7517871	-2.965716	2.167421	5.339071	0.9882497
14.292	0.1354411	-1.403129	-2.941141	0.2952108	-2.004762	3.51253	10.19528	0.3368086
14.293	0.1383373	0.1352623	-2.482042	0.06349293	-1.065124	2.523433	8.705168	0.1264166
14.294	0.1410553	1.568037	-1.165337	-0.2024003	-0.3274037	0.5973318	4.116193	0.2819032
14.295	0.1442068	2.30452	0.8666153	-0.4401543	-0.294013	-1.553657	-4.034015	0.8729917
14.296	0.1413054	2.400786	2.102021	-0.05404201	-1.19642	-2.525886	-9.60271	1.54585
14.297	0.1362761	1.411921	1.640026	0.214928	-2.125788	-1.652681	-8.281659	1.745952
14.298	0.1398818	0.8278756	1.96765	-0.1306101	-2.664988	-1.597347	-10.24448	1.934805
14.299	0.1380482	1.268998	2.494843	0.2398824	-3.386389	-2.10934	-12.63414	2.257582
14.3	0.1305413	0.7411686	0.6697008	0.8403361	-3.719694	-0.5075031	-4.373719	1.930791
14.301	0.1309936	-0.2360653	-1.611933	0.6591458	-3.052298	1.610263	6.11326	1.138587
14.302	0.1388483	-0.04468002	-2.431511	0.2753017	-1.972087	2.273404	9.715272	0.5603774
14.303	0.1394333	0.5793056	-2.182232	0.03462662	-1.073367	1.844167	7.979274	0.3326283
14.304	0.146229	0.8999073	-1.072692	-0.2602278	-0.5928223	0.6621417	2.697459	0.480475
14.305	0.1482272	1.606138	0.9529601	-0.4331004	-0.7963818	-1.298689	-6.050003	1.074698
14.306	0.1381136	1.985353	1.919338	0.1587059	-1.658194	-2.09671	-10.11127	1.647582
14.307	0.1298876	0.2028351	-0.04394617	0.8181132	-2.137495	0.274611	-1.86827	1.38242
14.308	0.1307471	-1.877872	-2.511439	0.6107879	-1.597477	3.185438	8.202805	0.592435
14.309	0.1375481	-1.456571	-3.026778	0.1923741	-0.6311663	3.575973	10.30758	0.09355631
14.31	0.140274	0.4076408	-2.212559	0.03240173	0.2593868	2.094919	7.608053	0.008958149
14.311	0.1430453	1.604907	-1.190233	-0.02141304	0.8644575	0.5052217	4.154363	0.1577087
14.312	0.1429455	1.722768	-0.7747507	0.1082302	1.000991	0.006545448	2.502493	0.319406
14.313	0.1369732	1.006399	-1.577788	0.4375694	0.9471811	1.065542	5.229547	0.1973887
14.314	0.1360214	-0.3346719	-3.407173	0.6119067	1.307553	3.283999	12.05544	-0.3558699
14.315	0.1402264	-1.196382	-4.484863	0.2143081	2.278888	4.773509	15.73122	-0.9550104
14.316	0.1494924	-0.9097229	-3.552744	-0.1836358	3.166612	4.052909	11.30282	-1.038283
14.317	0.1459281	-0.5316181	-2.418096	0.008116043	3.511318	2.791137	7.077235	-0.8248866
14.318	0.1431104	-0.275132	-2.341265	0.2245898	3.754009	2.428439	8.063532	-0.7909997
14.319	0.1439571	0.3482391	-2.470604	0.1600449	4.178138	2.284724	8.90378	-0.8690778
14.32	0.1443396	0.7860306	-2.05524	-0.03797246	4.542292	1.696806	6.481961	-0.8365153
14.321	0.1507396	1.11291	-0.616642	-0.3885339	4.524688	0.2554785	0.04565849	-0.465386
14.322	0.1557149	1.919878	1.489995	-0.3819489	3.741803	-1.716714	-8.753697	0.303814
14.323	0.1449964	1.659477	1.630614	0.4009379	2.472798	-1.610342	-9.155827	0.7577517
14.324	0.1361839	-0.6149803	-0.8575396	0.8160578	1.876346	1.337702	1.271396	0.3185365
14.325	0.140075	-2.019363	-2.792556	0.4242166	2.31828	3.559907	9.086675	-0.3763184
14.326	0.1430478	-0.847942	-2.713577	0.08617294	3.092779	3.117728	8.92151	-0.6701381
14.327	0.1491875	0.9752907	-1.693127	-0.02469809	3.726602	1.409997	5.573083	-0.6103875
14.328	0.1485732	1.81386	-0.7550182	-0.0234578	3.968556	0.08553886	2.368439	-0.3773821
14.329	0.1488172	1.649367	-0.6952758	0.1969858	3.786831	0.1048405	1.922346	-0.2400899
14.33	0.1468659	0.5232131	-1.977264	0.5482491	3.627842	1.725823	6.604836	-0.4981793
14.331	0.1429986	-0.9626899	-3.716766	0.4715967	4.052208	3.911342	13.13795	-1.105327
14.332	0.1442974	-1.140604	-3.605986	-0.1438183	4.850476	4.189904	11.88094	-1.387591
14.333	0.1505823	-0.3384235	-1.832968	-0.2618059	5.143574	2.45829	4.609492	-1.031838
14.334	0.1438839	-0.103553	-1.24741	0.2293344	4.945575	1.596358	3.794355	-0.7293978
14.335	0.1412397	0.03263283	-2.008886	0.367323	5.046496	2.054316	8.097219	-0.8606973
14.336	0.142033	0.5349209	-2.288581	0.1287013	5.479404	2.117584	8.823072	-1.026046
14.337	0.1421355	0.790995	-1.552387	-0.1583228	5.727514	1.278843	5.041949	-0.9169387
14.338	0.1480686	1.266912	0.2889928	-0.4724793	5.407905	-0.511956	-2.955027	-0.361233
14.339	0.1454272	2.158446	2.075628	-0.1742015	4.277297	-2.180811	-10.47245	0.458135
14.34	0.1340847	1.162247	1.116368	0.6542861	3.024763	-0.9328774	-6.344532	0.6340627
14.341	0.1282139	-1.37485	-1.593866	0.7448402	2.756235	2.262511	4.863514	0.01195621
14.342	0.1316591	-1.937786	-2.804241	0.2773676	3.333683	3.596754	9.714544	-0.5534114
14.343	0.1378973	-0.3019352	-2.278252	0.04418553	4.037999	2.544621	7.928277	-0.6886612
14.344	0.1369869	1.207662	-1.232865	-0.03490849	4.514627	0.8509443	4.422835	-0.5381988
14.345	0.1365826	1.634807	-0.5244066	0.01551572	4.541819	-0.08616371	1.777478	-0.3005645
14.346	0.1302113	1.156211	-0.9206268	0.3259894	4.24251	0.4947847	2.962971	-0.2621132
14.347	0.1253071	-0.2176356	-2.551695	0.5567133	4.211312	2.510937	9.019815	-0.6539895
14.348	0.1326155	-1.239316	-3.358705	0.0564399	4.753012	3.78755	11.53089	-1.085943
14.349	0.1415528	-0.5389807	-1.618801	-0.4382624	5.07205	2.307698	3.868602	-0.8233786
14.35	0.13779	0.1876671	-0.2257055	0.07803404	4.642739	0.7571091	-0.8552238	-0.3209617
14.351	0.1314163	-0.08372955	-1.180713	0.5371881	4.384725	1.414325	4.779911	-0.4033266
14.352	0.1323864	0.09992752	-2.159001	0.2960494	4.77866	2.17658	9.230617	-0.7455022
14.353	0.1330382	0.7016247	-1.917356	0.01716029	5.212464	1.77686	7.59511	-0.8263453
14.354	0.1362993	1.005719	-0.7926069	-0.2658682	5.256704	0.5982571	2.358624	-0.5770878
14.355	0.1417046	1.687482	1.248252	-0.4568396	4.641882	-1.35174	-6.378082	0.105725
14.356	0.1384395	2.051079	2.286218	0.1319913	3.350961	-2.1986	-10.61583	0.7752365
14.357	0.1299812	0.2754719	0.3880629	0.79935	2.370592	0.1158045	-2.521658	0.5986348
14.358	0.1270767	-1.793559	-2.04706	0.5927373	2.482651	2.998751	7.481847	-0.1171306
14.359	0.1336487	-1.429033	-2.559408	0.173919	3.173634	3.400887	9.559156	-0.5501824
14.36	0.1397082	0.359531	-1.777167	0.01641161	3.84421	1.965725	6.906535	-0.5879291
14.361	0.1423771	1.537691	-0.7701914	-0.0229162	4.217472	0.4434254	3.51316	-0.4069362
14.362	0.1422694	1.649908	-0.3819088	0.1190771	4.133173	-0.001199913	1.909534	-0.2210398
14.363	0.132866	0.8513374	-1.234471	0.4527225	3.88307	1.127077	4.80498	-0.3357533
14.364	0.1250534	-0.5251662	-3.086128	0.6192631	4.050858	3.394376	11.74921	-0.8733303
14.365	0.1294903	-1.281346	-4.111375	0.202652	4.836267	4.84042	15.23731	-1.434092
14.366	0.1390191	-0.949902	-3.148628	-0.1933351	5.550926	4.074205	10.70927	-1.468857
14.367	0.1357093	-0.6170506	-2.048372	0.004741395	5.721827	2.835726	6.703569	-1.215285
14.368	0.1295855	-0.348016	-1.985727	0.2116907	5.80993	2.494259	7.845756	-1.153058
14.369	0.1305727	0.3398174	-2.081823	0.1457202	6.077575	2.324954	8.621864	-1.207716
14.37	0.1309992	0.8138741	-1.638295	-0.05130165	6.278339	1.706486	6.097007	-1.138261
14.371	0.1373408	1.124346	-0.1839781	-0.4021463	6.108548	0.233462	-0.4632385	-0.724272
14.372	0.1421656	1.91956	1.934658	-0.3912588	5.1849	-1.787959	-9.342577	0.07140985
14.373	0.1347378	1.677295	2.068248	0.3865625	3.768723	-1.708235	-9.701541	0.5298766
14.374	0.1291736	-0.5433786	-0.4101737	0.7931869	3.034137	1.203243	0.6603779	0.1049633
14.375	0.1257582	-1.906166	-2.319478	0.4136508	3.332255	3.396767	8.346595	-0.5702089
