Interval=	0.001 s
ExcelDateTime=	4.5345505548888024e+004	2/23/2024 12:07:59.423926
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.074	34.11867	55.33486	5.923858	-3.693147	3.828329	2.196518	16.51724	-20.67042
0.075	33.81281	48.58838	5.835967	-3.798616	4.573641	2.446128	17.46294	-19.83018
0.076	30.94758	37.29619	5.266436	-3.62635	5.12911	2.607847	17.60005	-17.22511
0.077	25.88859	23.3708	4.27503	-3.197444	5.364657	2.65355	16.87935	-13.18917
0.078	19.64484	9.659861	3.076201	-2.603303	5.227547	2.590268	15.46958	-8.495807
0.079	12.82102	-3.404201	1.810576	-1.889631	4.858407	2.414487	13.5149	-3.612605
0.08	6.081563	-14.34483	0.6117484	-1.133772	4.271297	2.112143	11.18755	0.9120043
0.081	0.8608595	-19.54092	-0.2741891	-0.5009592	3.424031	1.725425	8.895366	4.016302
0.082	-2.0325	-18.78506	-0.7206735	-0.09314668	2.520516	1.331675	7.028569	5.253801
0.083	-2.577422	-13.60655	-0.7277048	0.06857207	1.771688	1.011753	5.752397	4.800286
0.084	-0.5172655	-3.583498	-0.2671579	-0.04744356	1.167	0.8254247	5.256694	2.610052
0.085	4.123359	10.4333	0.6187796	-0.4482248	0.783797	0.7902685	5.699662	-1.158699
0.086	10.33547	24.97744	1.757842	-1.049397	0.8084064	0.9027685	6.947709	-5.736043
0.087	17.10305	37.8833	2.984795	-1.727912	1.216219	1.120737	8.768803	-10.4294
0.088	23.82844	48.44072	4.201201	-2.416975	1.894735	1.423081	10.95904	-14.87667
0.089	29.42883	54.32939	5.203155	-3.032209	2.82286	1.781675	13.1774	-18.35011
0.09	32.91633	54.55088	5.818389	-3.482209	3.83536	2.115659	15.05826	-20.2169
0.091	34.18195	50.50439	6.01878	-3.717756	4.703719	2.400425	16.41177	-20.48057
0.092	33.07102	42.18994	5.772686	-3.710725	5.392782	2.621909	17.07622	-19.06026
0.093	29.41828	29.66377	5.055498	-3.425959	5.853329	2.748472	16.88638	-15.90323
0.094	23.88117	15.57666	3.986748	-2.912678	5.937704	2.755503	15.88794	-11.5755
0.095	17.41242	2.055564	2.759795	-2.255256	5.688094	2.639487	14.26724	-6.787214
0.096	10.50773	-10.68506	1.49417	-1.506428	5.248641	2.40394	12.12974	-1.90401
0.097	4.133906	-19.9417	0.3515921	-0.7611154	4.542	2.069956	9.721537	2.269036
0.098	-0.3098436	-22.81045	-0.4148141	-0.2056467	3.589266	1.676206	7.506694	4.737004
0.099	-2.401641	-20.40928	-0.7382516	0.1072439	2.675203	1.300034	5.787553	5.362786
0.1	-2.113359	-13.61006	-0.6116891	0.1845877	1.933406	1.029331	4.711772	4.318645
0.101	0.8538282	-1.920608	-0.02106414	-0.01931856	1.356844	0.9027685	4.500834	1.544817
0.102	6.158906	12.75361	0.952764	-0.5009592	1.061531	0.916831	5.225053	-2.57901
0.103	12.66633	26.97783	2.134014	-1.144319	1.181063	1.064487	6.680522	-7.233699
0.104	19.53586	39.40556	3.371514	-1.840412	1.652156	1.317612	8.638725	-11.88136
0.105	26.07844	48.85205	4.55628	-2.525959	2.4045	1.637534	10.87818	-16.10362
0.106	31.06711	52.91611	5.463311	-3.106037	3.392391	1.982065	13.01568	-19.07432
0.107	33.7882	51.72431	5.934405	-3.506819	4.366219	2.294956	14.73482	-20.38565
0.108	34.27336	46.53877	5.980108	-3.700178	5.146688	2.558628	15.88443	-20.11495
0.109	32.29406	36.8497	5.575811	-3.62635	5.744344	2.751987	16.27818	-18.11456
0.11	27.89953	23.54658	4.717998	-3.274787	6.064266	2.843393	15.80357	-14.47589
0.111	21.96867	9.698533	3.564873	-2.740412	5.986922	2.818784	14.58013	-9.930182
0.112	15.31008	-3.435842	2.302764	-2.072444	5.621297	2.678159	12.79068	-5.092683
0.113	8.447578	-15.31162	1.040655	-1.29549	5.076375	2.418003	10.54771	-0.3536207
0.114	2.601094	-22.45537	-0.003486013	-0.5747873	4.246688	2.059409	8.167631	3.330755
0.115	-1.072734	-23.16201	-0.622236	-0.08963106	3.24825	1.658628	6.110991	5.179973
0.116	-2.422734	-19.18584	-0.7945016	0.1459158	2.383406	1.300034	4.613334	5.271379
0.117	-1.283672	-10.5585	-0.5062204	0.1142752	1.687313	1.057456	3.836381	3.661224
0.118	2.541328	3.279002	0.2250296	-0.2091623	1.086141	0.9555028	4.029741	0.3389574
0.119	8.370234	18.69853	1.297295	-0.7681467	0.8541095	1.001206	5.126616	-4.087214
0.12	15.06047	31.82588	2.527764	-1.4326	1.198641	1.187534	6.793022	-8.780573
0.121	21.91594	43.11806	3.782842	-2.118147	1.824422	1.465268	8.874272	-13.36495
0.122	28.0507	51.17588	4.911358	-2.772053	2.6295	1.806284	11.14185	-17.27081
0.123	32.29055	53.454	5.705889	-3.271272	3.613875	2.150815	13.18443	-19.70362
0.124	34.26633	50.95791	6.071514	-3.559553	4.520907	2.449643	14.74185	-20.49815
0.125	33.96047	44.38369	5.99417	-3.636897	5.245125	2.688706	15.68404	-19.66846
0.126	31.10578	33.26728	5.43167	-3.464631	5.768954	2.85394	15.82466	-17.07042
0.127	26.06086	19.48603	4.447295	-3.032209	5.965829	2.906675	15.10396	-13.03096
0.128	19.83469	5.88408	3.244951	-2.431037	5.775985	2.839878	13.70474	-8.341121
0.129	13.03195	-7.074514	1.954717	-1.71385	5.357625	2.639487	11.75708	-3.468464
0.13	6.331172	-17.82178	0.7207327	-0.9439279	4.721297	2.326597	9.422709	1.020989
0.131	1.138594	-22.72959	-0.2109079	-0.3005686	3.803719	1.946909	7.119975	4.079582
0.132	-1.733672	-21.72061	-0.6960641	0.09669707	2.833406	1.553159	5.246147	5.288958
0.133	-2.275078	-16.41201	-0.7312204	0.2549002	2.031844	1.219175	3.955912	4.828411
0.134	-0.2254686	-6.297561	-0.2987985	0.1318533	1.384969	1.015268	3.453178	2.641692
0.135	4.401094	7.863377	0.5695609	-0.2794748	0.9560627	0.9660497	3.906694	-1.123542
0.136	10.62727	22.57978	1.698076	-0.8841623	0.924422	1.064487	5.193412	-5.707918
0.137	17.42648	35.59463	2.917998	-1.569709	1.297078	1.293003	7.039116	-10.41534
0.138	24.18	46.22588	4.130889	-2.269319	1.961531	1.609409	9.250444	-14.87667
0.139	29.79797	52.20947	5.146905	-2.8951	2.872078	1.968003	11.49693	-18.36065
0.14	33.29602	52.5083	5.765655	-3.3451	3.874032	2.309018	13.3813	-20.22393
0.141	34.5511	48.51103	5.959014	-3.591194	4.749422	2.600815	14.72427	-20.47354
0.142	33.41906	40.19658	5.705889	-3.594709	5.456063	2.8223	15.38169	-19.05675
0.143	29.7382	27.6247	4.98167	-3.309944	5.937704	2.948862	15.19537	-15.89268
0.144	24.18352	13.4708	3.902373	-2.810725	6.039657	2.96644	14.18638	-11.55089
0.145	17.70773	-0.1065451	2.682451	-2.167365	5.797079	2.868003	12.55865	-6.769636
0.146	10.79953	-12.91045	1.420342	-1.422053	5.361141	2.643003	10.42115	-1.911043
0.147	4.425703	-22.26553	0.2918265	-0.6802561	4.665047	2.298472	8.023491	2.244427
0.148	-0.003984261	-25.22217	-0.4464548	-0.1142404	3.729891	1.911753	5.819194	4.705364
0.149	-2.081719	-22.92647	-0.7452829	0.2197439	2.82286	1.546128	4.093022	5.352239
0.15	-1.789922	-16.30303	-0.6046579	0.2970877	2.102156	1.261362	2.999662	4.346771
0.151	1.177266	-4.817483	0.01057649	0.07560332	1.553719	1.113706	2.771147	1.594036
0.152	6.485859	9.663377	1.009014	-0.4130686	1.293563	1.1348	3.481303	-2.550886
0.153	12.98625	23.6415	2.186748	-1.052912	1.444735	1.289487	4.901616	-7.233698
0.154	19.83117	35.78095	3.413701	-1.752522	1.936922	1.549643	6.814116	-11.89893
0.155	26.33156	44.91455	4.601983	-2.448615	2.706844	1.883628	9.007866	-16.12471
0.156	31.28508	48.64463	5.509014	-3.028694	3.719344	2.221128	11.09966	-19.09542
0.157	34.0132	47.08369	5.990655	-3.411897	4.721297	2.537534	12.75552	-20.40675
0.158	34.49836	41.4622	6.057451	-3.5701	5.543954	2.832847	13.82779	-20.12901
0.159	32.49797	31.31963	5.663701	-3.478694	6.194344	3.0473	14.13365	-18.12159
0.16	28.10344	17.54892	4.798858	-3.116584	6.59161	3.152768	13.57115	-14.48292
0.161	22.20773	3.247361	3.642217	-2.547053	6.595125	3.142222	12.24927	-9.937214
0.162	15.5843	-10.32647	2.390655	-1.861506	6.306844	2.998081	10.3438	-5.099714
0.163	8.718281	-22.65576	1.146123	-1.091584	5.83575	2.737925	7.977787	-0.3571363
0.164	2.868281	-30.22842	0.1160452	-0.3884592	5.065829	2.386362	5.499272	3.320207
0.165	-0.7739061	-31.35342	-0.509736	0.09669707	4.102547	2.003159	3.347709	5.148333
0.166	-2.078203	-27.76748	-0.6995798	0.3533377	3.258797	1.648081	1.734037	5.218645
0.167	-0.9039843	-19.1999	-0.4218454	0.3463064	2.54161	1.387925	0.8551311	3.587395
0.168	2.942109	-5.766701	0.3234671	0.03341582	1.986141	1.282456	0.9395061	0.2686458
0.169	8.792109	8.390721	1.399248	-0.5044748	1.947469	1.352768	1.878178	-4.132918
0.17	15.50695	20.94853	2.608623	-1.154865	2.379891	1.577768	3.414506	-8.836824
0.171	22.39758	32.15283	3.846123	-1.847444	3.016219	1.887143	5.397319	-13.43174
0.172	28.56398	39.68681	4.971123	-2.487287	3.912704	2.231675	7.534819	-17.33057
0.173	32.83547	41.41298	5.762139	-2.972444	4.974422	2.600815	9.415678	-19.74932
0.174	34.86399	38.42822	6.120733	-3.260725	5.944735	2.945347	10.81138	-20.52628
0.175	34.60383	31.33017	6.036358	-3.331037	6.739266	3.21605	11.59537	-19.68604
0.176	31.77727	19.70752	5.480889	-3.137678	7.343954	3.377768	11.55669	-17.08448
0.177	26.76398	5.458689	4.521123	-2.694709	7.614657	3.434018	10.66372	-13.04854
0.178	20.58	-8.575686	3.339873	-2.090022	7.488094	3.370737	9.085209	-8.362214
0.179	13.80891	-21.91397	2.067217	-1.362287	7.122469	3.19144	6.954741	-3.503621
0.18	7.132734	-33.00225	0.8508109	-0.5712717	6.528329	2.885581	4.455131	0.9893489
0.181	1.968281	-38.15616	-0.05270476	0.08263457	5.621297	2.495347	1.990678	4.062004
0.182	-0.868828	-37.23506	-0.5062204	0.4904471	4.619344	2.108628	-0.04838448	5.257317
0.183	-1.378594	-31.92998	-0.5132516	0.6451346	3.772079	1.78519	-1.479244	4.775677
0.184	0.7202345	-21.91748	-0.06325164	0.5256033	3.111141	1.574253	-2.094478	2.581926
0.185	5.378438	-8.041311	0.8086234	0.1177908	2.71036	1.532065	-1.774556	-1.193855
0.186	11.61164	6.344627	1.951201	-0.4798654	2.731453	1.665659	-0.653072	-5.78526
0.187	18.41438	19.0958	3.178155	-1.161897	3.149813	1.915268	1.030912	-10.48214
0.188	25.18547	29.51611	4.405108	-1.843928	3.852938	2.231675	3.084037	-14.9294
0.189	30.8175	35.28525	5.442217	-2.441584	4.805672	2.583237	5.154741	-18.4169
0.19	34.32961	35.37666	6.089092	-2.859944	5.832235	2.938315	6.863334	-20.30128
0.191	35.61985	31.24228	6.314092	-3.077912	6.711141	3.240659	8.062162	-20.58253
0.192	34.54055	22.82236	6.096123	-3.06385	7.417782	3.47269	8.593022	-19.19034
0.193	30.89133	10.09228	5.392998	-2.775569	7.909969	3.620347	8.259037	-16.04737
0.194	25.35773	-4.226858	4.341826	-2.258772	8.025985	3.644956	7.116459	-11.70909
0.195	18.93117	-17.85694	3.139483	-1.604865	7.776375	3.532456	5.376225	-6.927839
0.196	12.07922	-30.5835	1.880889	-0.8454904	7.305282	3.289878	3.126225	-2.086824
0.197	5.740547	-39.75225	0.7347952	-0.08963106	6.549422	2.931284	0.6230999	2.044036
0.198	1.317891	-42.37842	-0.04215789	0.4763846	5.508797	2.51644	-1.669088	4.490911
0.199	-0.7598436	-39.59053	-0.3655954	0.7998221	4.471688	2.12269	-3.447994	5.106145
0.2	-0.4434374	-32.44327	-0.2530954	0.8806814	3.627938	1.823862	-4.548384	4.026848
0.201	2.569453	-20.60615	0.3164359	0.6591971	3.005672	1.655112	-4.783931	1.22138
0.202	7.899141	-5.981154	1.283233	0.1599783	2.717391	1.655112	-4.094869	-2.920027
0.203	14.40305	8.120017	2.457451	-0.4868967	2.8545	1.8098	-2.678072	-7.57823
0.204	21.26555	20.44228	3.698467	-1.172444	3.32911	2.062925	-0.7620564	-12.24346
0.205	27.79055	29.80439	4.876201	-1.833381	4.095516	2.389878	1.424662	-16.47979
0.206	32.76164	33.77705	5.786748	-2.378303	5.097469	2.759018	3.484819	-19.46104
0.207	35.48625	32.45166	6.296514	-2.740412	6.08536	3.107065	5.098491	-20.78292
0.208	35.98899	27.10791	6.380889	-2.898615	6.87286	3.398862	6.142631	-20.52276
0.209	34.04836	17.32392	5.99417	-2.803694	7.474032	3.599253	6.455522	-18.53643
0.21	29.69602	3.968064	5.139873	-2.448615	7.811532	3.690659	5.9106	-14.92237
0.211	23.7968	-9.985451	3.99378	-1.903694	7.762313	3.669565	4.620366	-10.38721
0.212	17.1382	-23.271	2.728155	-1.228694	7.421297	3.525425	2.735991	-5.535652
0.213	10.25109	-35.20303	1.466045	-0.4517404	6.862313	3.244175	0.3805218	-0.7754949
0.214	4.411641	-42.13584	0.4219046	0.2549002	5.965829	2.843393	-2.080416	2.891301
0.215	0.7694532	-42.51553	-0.200361	0.7365408	4.886532	2.40394	-4.175728	4.698332
0.216	-0.559453	-38.00498	-0.3831735	0.9545096	3.884579	2.027768	-5.705025	4.761615
0.217	0.5796095	-28.48819	-0.1265329	0.8947439	2.984578	1.757065	-6.474947	3.140911
0.218	4.422188	-15.06553	0.5906546	0.5502127	2.400985	1.648081	-6.327291	-0.1708082
0.219	10.27922	-0.8553732	1.659405	-0.001740432	2.341219	1.721909	-5.353463	-4.565339
0.22	16.97297	12.53916	2.861748	-0.6626779	2.625985	1.925815	-3.750338	-9.241121
0.221	23.83195	24.30595	4.095733	-1.358772	3.163875	2.224643	-1.704244	-13.81846
0.222	30.00539	32.24072	5.213701	-1.998615	3.986532	2.593784	0.4965374	-17.72432
0.223	34.29445	34.46963	5.976592	-2.487287	4.977938	2.96644	2.468803	-20.16768
0.224	36.31594	31.95595	6.328155	-2.779084	5.892	3.296909	3.962944	-20.9587
0.225	36.04172	25.30439	6.250811	-2.856428	6.633797	3.567612	4.831303	-20.12549
0.226	33.20813	14.05791	5.674248	-2.6701	7.175204	3.746909	4.873491	-17.5169
0.227	28.20188	0.1711893	4.686358	-2.244709	7.382625	3.803159	4.057866	-13.4669
0.228	22.02492	-13.41319	3.505108	-1.650569	7.21036	3.732847	2.570756	-8.787604
0.229	15.26438	-26.2628	2.253545	-0.9333811	6.806063	3.521909	0.5598186	-3.925496
0.23	8.581172	-36.87295	1.040655	-0.1634592	6.162704	3.170347	-1.827291	0.5850512
0.231	3.3675	-41.51358	0.1336234	0.4693533	5.18536	2.734409	-4.168697	3.671771
0.232	0.4635939	-40.0335	-0.3198923	0.8490408	4.11661	2.312534	-6.063619	4.870598
0.233	-0.08484364	-34.1835	-0.3374704	0.9861502	3.21661	1.957456	-7.336275	4.385442
0.234	1.968281	-23.721	0.09495149	0.8455252	2.513485	1.711362	-7.807369	2.191693
0.235	6.587813	-9.440529	0.9562796	0.4131033	2.081063	1.64105	-7.339791	-1.570027
0.236	12.78938	5.391892	2.095342	-0.2161936	2.045906	1.750034	-6.060103	-6.150886
0.237	19.57102	18.60713	3.329326	-0.9263498	2.383406	1.971518	-4.2144	-10.84073
0.238	26.33156	29.4458	4.55628	-1.643537	3.016219	2.270347	-2.017134	-15.29151
0.239	31.96008	35.58056	5.582842	-2.272834	3.926766	2.614878	0.1941936	-18.77198
0.24	35.44758	36.0833	6.215655	-2.722834	4.925204	2.955893	2.057475	-20.63878
0.241	36.70617	32.3708	6.426592	-2.968928	5.783016	3.258237	3.407475	-20.90948
0.242	35.5882	24.30595	6.18753	-2.972444	6.458016	3.479722	4.078959	-19.50675
0.243	31.92492	11.9415	5.473858	-2.698225	6.897469	3.588706	3.892631	-16.35323
0.244	26.39484	-1.959279	4.398076	-2.202522	6.953719	3.578159	2.894194	-12.01846
0.245	19.9507	-15.19209	3.153545	-1.566194	6.654891	3.451597	1.277006	-7.24073
0.246	13.07414	-27.57764	1.870342	-0.8103342	6.155672	3.198472	-0.8394001	-2.392682
0.247	6.696797	-36.46162	0.7172171	-0.06502168	5.389266	2.8223	-3.2019	1.752239
0.248	2.221406	-38.81709	-0.05622039	0.4939627	4.345125	2.389878	-5.349947	4.206145
0.249	0.08742199	-35.77608	-0.3831735	0.7927908	3.322078	1.992612	-6.984713	4.82138
0.25	0.3370314	-28.44951	-0.2706735	0.8314627	2.481844	1.690268	-7.955025	3.777239
0.251	3.272578	-16.40498	0.3199515	0.5888846	1.834969	1.507456	-8.064009	1.013957
0.252	8.546016	-1.445998	1.297295	0.09318144	1.5045	1.479331	-7.248384	-3.120417
0.253	15.03586	13.04892	2.453936	-0.5572092	1.58536	1.623472	-5.701509	-7.789168
0.254	21.89836	25.75439	3.684405	-1.277912	2.000203	1.883628	-3.655416	-12.45792
0.255	28.41633	35.48564	4.862139	-1.966975	2.706844	2.193003	-1.349166	-16.70479
0.256	33.37688	39.79228	5.755108	-2.536506	3.649032	2.523472	0.8410686	-19.69307
0.257	36.09797	38.82197	6.240264	-2.937287	4.580672	2.839878	2.609428	-21.01495
0.258	36.58664	33.84033	6.303545	-3.1201	5.340047	3.10355	3.811772	-20.76182
0.259	34.61086	24.34111	5.895733	-3.053303	5.91661	3.282847	4.268803	-18.78253
0.26	30.20578	11.21728	5.034405	-2.712287	6.211922	3.356675	3.843412	-15.1544
0.261	24.28195	-2.469045	3.874248	-2.170881	6.117	3.310972	2.662162	-10.60167
0.262	17.64445	-15.45225	2.594561	-1.502912	5.737313	3.145737	0.9184124	-5.739558
0.263	10.76789	-27.11006	1.318389	-0.7435373	5.164266	2.850425	-1.261275	-0.9723707
0.264	4.875703	-33.97959	0.2601859	-0.05447481	4.295907	2.442612	-3.549947	2.719036
0.265	1.170234	-34.35928	-0.3726266	0.4095877	3.24825	2.013706	-5.504634	4.540129
0.266	-0.2114061	-29.45147	-0.565986	0.6310721	2.23575	1.626987	-6.882759	4.596379
0.267	0.874922	-19.98037	-0.3163766	0.5959158	1.392	1.338706	-7.519088	2.98974
0.268	4.685859	-7.070998	0.3972952	0.2654471	0.9314533	1.215659	-7.290572	-0.2868238
0.269	10.50422	7.529392	1.448467	-0.2970529	0.8295002	1.268393	-6.204244	-4.688386
0.27	17.15578	21.47939	2.647295	-0.9720529	1.036922	1.440659	-4.442916	-9.392292
0.271	23.97609	33.43955	3.888311	-1.675178	1.546688	1.707847	-2.238619	-13.97667
0.272	30.10031	41.57822	5.013311	-2.346662	2.337703	2.0348	0.1203655	-17.87198
0.273	34.34016	44.02158	5.804326	-2.874006	3.290438	2.3723	2.240287	-20.30128
0.274	36.33352	41.754	6.159405	-3.190412	4.162313	2.692222	3.860991	-21.09932
0.275	36.03469	35.37666	6.064483	-3.278303	4.861922	2.948862	4.852397	-20.28721
0.276	33.17649	24.39385	5.48792	-3.102522	5.364657	3.10355	5.021147	-17.69268
0.277	28.13156	10.7497	4.489483	-2.684162	5.529891	3.145737	4.328569	-13.6462
0.278	21.89133	-2.648342	3.276592	-2.1076	5.315438	3.068393	2.964506	-8.949324
0.279	15.05344	-15.38194	2.00042	-1.40799	4.875985	2.871518	1.076616	-4.06612
0.28	8.299922	-25.9253	0.7910452	-0.6626779	4.211532	2.548081	-1.190963	0.4584887
0.281	3.068672	-30.5835	-0.1019235	-0.06150606	3.255281	2.150815	-3.405806	3.538176
0.282	0.1682814	-29.19483	-0.5519235	0.3006033	2.23575	1.739487	-5.195259	4.715911
0.283	-0.3977343	-23.4292	-0.5800485	0.4412283	1.363875	1.380893	-6.383541	4.223723
0.284	1.627266	-12.91748	-0.1581735	0.3111502	0.6783283	1.155893	-6.763228	2.037004
0.285	6.229219	1.563377	0.6961234	-0.1142404	0.2459064	1.085581	-6.193697	-1.714167
0.286	12.43781	16.57861	1.817608	-0.7540842	0.2037189	1.155893	-4.797994	-6.280964
