Interval=	0.001 s
ExcelDateTime=	4.5340491345184579e+004	2/18/2024 11:47:32.223948
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.062	27.80649	-11.38368	40.27324	-14.79143	-73.74451	NaN	62.51346	-49.34526
0.063	29.27602	-10.80009	36.14238	-48.66096	-59.25661	96.72157	66.06072	-46.49409
0.064	29.26196	-8.518447	32.45098	-55.61838	-50.08084	72.51649	61.04041	-40.36635
0.065	28.58344	-6.380947	29.51543	-46.56916	-45.83748	53.67274	51.48494	-33.20854
0.066	27.66587	-4.370009	27.40957	-28.1051	-45.16248	40.82664	40.38963	-26.35659
0.067	26.41782	-2.03915	26.44629	2.484356	-48.6992	35.14539	27.57518	-20.0601
0.068	24.99399	0.1088968	26.78027	42.26717	-56.33513	37.3743	14.25448	-15.08198
0.069	23.59829	1.817491	28.28496	87.25662	-66.77302	46.82782	2.375179	-12.15346
0.07	21.56626	4.137803	31.23105	NaN	-80.92341	63.83641	-9.813493	-10.87026
0.071	18.63774	6.405381	35.84355	NaN	-99.66169	89.46532	-22.06545	-11.78784
0.072	16.33501	6.299912	40.9166	NaN	NaN	NaN	-25.4299	-17.25112
0.073	15.67758	4.306553	45.07207	NaN	NaN	NaN	-16.60568	-26.41284
0.074	16.38774	1.666319	48.15176	NaN	NaN	NaN	-2.775212	-35.02612
0.075	18.53227	-2.0954	50.00098	NaN	NaN	NaN	12.55994	-40.74252
0.076	22.05493	-6.194619	50.19785	NaN	-115.1199	NaN	29.45604	-44.38823
0.077	25.67251	-8.539541	48.98145	79.36052	-102.5832	NaN	43.9369	-46.89135
0.078	28.77329	-9.808681	46.75254	32.68006	-89.44177	NaN	54.18846	-48.39955
0.079	31.5647	-10.68056	43.51465	-10.34416	-75.19997	NaN	61.849	-48.35737
0.08	33.06587	-9.355166	40.10449	-32.78791	-63.48943	95.44188	62.50291	-45.07377
0.081	33.19243	-6.837978	37.4291	-28.55861	-57.82576	75.99696	55.04979	-39.21674
0.082	32.93227	-4.809463	35.55527	-12.64338	-56.5074	62.44774	44.76659	-33.12768
0.083	32.40493	-2.689541	34.63418	12.82732	-58.77849	55.30399	33.22479	-27.56596
0.084	31.53306	-0.3164938	34.97871	50.22303	-65.44411	55.76453	20.19588	-22.78823
0.085	30.59438	1.546787	36.57129	95.74685	-75.62536	63.89266	7.764632	-19.75424
0.086	29.55727	3.171006	39.3627	NaN	-88.30974	78.85868	-3.116227	-18.76635
0.087	27.59204	5.607334	43.64121	NaN	-104.9949	101.3411	-14.41545	-19.42026
0.088	24.93071	7.435459	48.78105	NaN	NaN	NaN	-20.95451	-23.38237
0.089	23.12719	6.932725	53.21777	NaN	NaN	NaN	-15.22404	-31.05698
0.09	22.77563	4.876084	56.52598	NaN	NaN	NaN	-2.560759	-37.91596
0.091	23.77758	1.740147	58.94824	NaN	NaN	NaN	10.03924	-41.31557
0.092	26.32641	-2.650869	60.03809	NaN	NaN	NaN	24.05252	-43.39682
0.093	29.85962	-6.588369	59.45449	NaN	NaN	NaN	39.50721	-45.7558
0.094	33.00259	-8.578213	57.62285	67.24568	-106.0953	NaN	51.82948	-47.7808
0.095	35.7272	-10.20946	54.6627	18.41014	-91.74802	NaN	61.58533	-49.09565
0.096	37.9104	-10.84228	50.71816	-25.09924	-76.2863	NaN	68.48299	-48.34682
0.097	38.48345	-8.950869	46.91426	-41.60158	-65.01169	94.2993	66.61268	-43.88549
0.098	37.94556	-6.574306	43.89434	-34.97814	-59.74177	73.90516	57.73924	-37.34643
0.099	37.13345	-4.693447	41.60918	-19.43908	-58.20193	59.42782	47.05526	-30.90932
0.1	35.98735	-2.510244	40.32598	7.051152	-60.44841	51.57743	34.88416	-24.91166
0.101	34.56704	-0.2356344	40.34355	44.8617	-67.10701	51.57743	21.39823	-19.82807
0.102	33.05532	1.096787	41.39121	85.15427	-76.31794	58.6368	9.821273	-16.80112
0.103	30.91431	2.485459	43.28613	NaN	-87.08982	71.32118	0.2306477	-15.58471
0.104	27.74673	5.227647	46.85801	NaN	-102.8961	91.79969	-11.9299	-15.38784
0.105	24.84633	6.496787	51.68848	NaN	NaN	NaN	-20.45529	-18.65737
0.106	23.51391	5.041319	55.9916	NaN	NaN	NaN	-16.24709	-26.57104
0.107	23.65102	2.626084	59.18027	NaN	NaN	NaN	-4.023259	-34.98041
0.108	25.1311	-0.7348532	61.27559	NaN	NaN	NaN	9.986507	-40.40854
0.109	28.14399	-5.045009	61.78887	NaN	NaN	NaN	26.03182	-43.74838
0.11	31.69477	-8.128213	60.69902	97.34998	-114.916	NaN	41.57088	-46.4062
0.111	34.67602	-9.590713	58.52285	48.67967	-101.6445	NaN	52.81737	-48.27299
0.112	37.36196	-10.96181	55.21465	0.8249805	-87.00544	NaN	61.78924	-49.03237
0.113	39.11274	-10.60321	51.25605	-34.40861	-72.83044	104.5298	65.83572	-46.9476
0.114	39.22876	-8.230166	47.75801	-40.67346	-64.15036	81.45321	60.78025	-41.44213
0.115	38.61352	-6.039931	45.02988	-29.91564	-60.66286	63.91375	50.9119	-34.85385
0.116	37.76626	-4.127431	43.09277	-11.05783	-60.52224	52.28758	39.89041	-28.65932
0.117	36.54634	-1.859853	42.2666	19.23982	-64.37888	47.57664	27.32909	-22.99916
0.118	35.11548	0.2600687	42.7166	59.36365	-72.32068	50.63172	14.16307	-18.57651
0.119	33.68462	1.852647	44.30215	103.6535	-82.88865	60.70047	2.589632	-16.21752
0.12	31.60688	4.060459	47.25527	NaN	-96.95818	77.97625	-9.170134	-15.44057
0.121	28.60102	6.289366	51.7377	NaN	NaN	103.3907	-20.79631	-16.82221
0.122	26.14008	6.212022	56.48379	NaN	NaN	NaN	-23.19396	-22.68627
0.123	25.22251	4.176475	60.18574	NaN	NaN	NaN	-13.75802	-31.52807
0.124	25.61977	1.402647	62.8084	NaN	NaN	NaN	-0.2439617	-38.5101
0.125	27.45141	-2.524306	64.19355	NaN	NaN	NaN	14.46541	-42.38432
0.126	30.62251	-6.869619	63.78926	NaN	NaN	NaN	31.43534	-45.3058
0.127	33.76899	-9.443056	61.79941	70.02302	-111.4777	NaN	46.5244	-47.84409
0.128	36.25806	-10.88798	58.63184	17.51365	-96.37107	NaN	57.42987	-49.3769
0.129	38.32173	-11.93563	54.31113	-31.69807	-79.89685	114.479	65.67049	-48.9937
0.13	39.01079	-10.8036	49.64238	-61.04651	-65.64099	86.52977	66.87635	-44.93315
0.131	38.25845	-8.441103	45.5291	-64.07698	-57.14021	61.93797	59.8451	-37.9476
0.132	37.02446	-6.465322	42.1084	-54.77111	-52.93552	42.81297	49.55838	-30.4558
0.133	35.47759	-4.405166	39.53496	-35.45979	-52.29216	29.86141	37.77752	-23.27338
0.134	33.54048	-2.162197	38.09707	-4.610176	-55.8324	24.24344	24.53065	-16.73784
0.135	31.47329	-0.3832907	37.78418	31.61482	-62.71599	25.94852	11.7619	-11.74916
0.136	29.25141	1.283116	38.55059	72.88123	-72.04294	34.18563	0.3361164	-8.63432
0.137	26.0979	3.895225	40.86387	NaN	-85.87341	50.245	-12.61896	-6.837836
0.138	22.4768	5.586241	44.72051	NaN	-103.7222	74.69618	-24.70216	-7.699164
0.139	20.13891	4.303037	48.86895	NaN	NaN	102.0407	-27.34943	-13.15893
0.14	19.55883	1.501084	52.24746	NaN	NaN	NaN	-19.5342	-21.82846
0.141	20.32524	-1.719228	54.49746	NaN	NaN	NaN	-6.076384	-30.95502
0.142	22.51548	-5.786806	55.0916	NaN	NaN	NaN	11.47362	-38.95659
0.143	25.60923	-9.481728	53.6748	84.30701	-108.9429	NaN	30.68651	-44.68002
0.144	28.25298	-11.33798	50.73574	23.40584	-93.34763	NaN	45.81073	-47.41518
0.145	30.36938	-12.62118	46.56621	-28.15783	-76.64138	100.2513	56.49823	-47.59799
0.146	31.80376	-12.90595	41.35957	-62.38948	-59.2988	71.46532	62.94236	-44.71166
0.147	31.59634	-11.00751	36.16348	-69.96916	-45.9324	42.08524	60.78025	-38.03901
0.148	30.26391	-8.701259	31.52285	-68.32034	-38.09607	19.09657	51.99823	-29.52768
0.149	28.57993	-6.781728	27.14238	-67.44494	-33.87381	6.703988	41.21229	-21.06557
0.15	26.50219	-4.598525	23.1627	-54.22971	-33.37107	2.857894	28.83729	-12.93393
0.151	24.07641	-2.359072	20.30098	-23.82658	-37.08709	3.265707	15.22479	-5.635492
0.152	21.62251	-0.6539938	18.95449	12.25428	-43.85115	6.700472	2.593148	-0.1651794
0.153	18.82758	1.409678	19.29199	55.90076	-53.60349	15.17664	-9.570915	3.564899
0.154	15.06587	4.267881	21.62988	113.6379	-68.71716	32.65282	-23.81974	5.832477
0.155	11.49399	5.203037	25.35996	NaN	-86.48865	58.43289	-34.69006	4.58443
0.156	9.66235	3.139366	29.03379	NaN	-99.70388	85.36961	-34.72521	-1.374554
0.157	9.472507	0.02452183	31.83926	NaN	-105.7754	107.2263	-25.56349	-9.899945
0.158	10.5729	-3.628213	33.30879	NaN	-104.9211	NaN	-10.76623	-18.92455
0.159	12.99165	-7.948916	32.7709	100.9254	-96.00896	NaN	8.791195	-27.38315
0.16	15.76196	-11.18329	30.14824	31.40037	-80.66677	111.7263	28.47869	-33.1769
0.161	17.80454	-12.77938	26.02441	-28.30549	-63.22576	91.59227	42.93143	-34.92065
0.162	19.34087	-14.04853	20.5541	-61.62307	-44.28006	63.34071	53.4783	-33.37729
0.163	19.78383	-13.61259	14.29629	-69.51916	-25.85115	30.5118	58.10135	-28.20229
0.164	18.52876	-11.27821	8.365431	-67.94065	-12.6781	5.726644	53.41502	-19.53276
0.165	16.39829	-9.028213	3.366212	-67.95119	-4.665993	-5.027653	43.47987	-9.696039
0.166	13.82837	-6.9329	-0.1880851	-68.75627	-0.2257587	-8.610075	31.67088	-0.04564819
0.167	10.74516	-4.577431	-2.026757	-60.35744	0.1433819	-9.822965	18.07948	9.119586
0.168	7.426413	-2.475088	-2.469726	-34.12385	-3.410915	-8.652262	4.055648	17.01216
0.169	4.177975	-0.7594625	-1.84746	1.714434	-9.689821	-4.704215	-8.614665	22.9149
0.17	0.440866	1.782334	0.02988367	49.73084	-19.95545	4.946175	-22.04435	27.3024
0.171	-3.95015	4.482334	3.355665	111.3105	-35.83904	24.35594	-36.94709	29.70709
0.172	-7.363822	4.580772	7.236915	NaN	-52.46091	50.86024	-45.78185	27.78404
0.173	-8.734915	2.285069	10.58027	NaN	-63.70388	76.94618	-43.85529	21.48404
0.174	-8.478275	-0.7629782	12.97441	NaN	-68.41833	97.54071	-34.19787	13.16959
0.175	-6.76265	-4.707509	13.8709	NaN	-65.81326	109.1036	-18.47599	4.278571
0.176	-3.830618	-8.90165	12.7002	70.06521	-54.92888	108.3266	1.689632	-3.733539
0.177	-1.007571	-11.26767	9.894727	4.709746	-39.42498	96.09578	19.42948	-8.370648
0.178	1.151022	-12.52978	6.178712	-43.1801	-22.87693	75.95125	31.69549	-9.246039
0.179	2.831491	-13.41571	1.981056	-66.07737	-4.929665	48.77547	40.54432	-7.206976
0.18	3.038913	-11.9954	-1.640038	-69.14651	10.51448	19.24422	41.63065	-1.43432
0.181	1.727585	-9.344619	-4.122069	-67.71565	19.68323	-2.018278	33.94549	6.985602
0.182	-0.1110871	-7.259853	-5.95371	-68.70354	24.40823	-11.21867	23.21229	15.54966
0.183	-2.283743	-5.101259	-7.205273	-65.6801	25.57893	-13.69367	11.17479	23.62154
0.184	-4.807962	-2.668447	-7.518163	-44.79377	22.37971	-13.17687	-2.51154	30.98326
0.185	-7.339212	-0.7067282	-6.822069	-8.217207	15.58752	-9.450309	-15.81818	36.65748
0.186	-9.842337	1.093272	-5.173241	34.42732	6.211351	-0.7772621	-27.66584	40.25396
0.187	-13.08023	3.909287	-2.223632	91.72498	-7.928493	16.38953	-41.09552	42.36334
0.188	-16.57124	5.920225	1.998634	NaN	-26.75115	43.14696	-54.08576	41.69537
0.189	-18.56109	4.802256	6.358009	NaN	-43.53826	73.85594	-58.04787	36.18638
0.19	-18.65952	1.908897	9.943946	NaN	-53.57185	101.3833	-51.35763	27.04927
0.191	-17.34468	-1.427431	12.45762	NaN	-56.93982	NaN	-38.25841	16.78365
0.192	-14.57788	-5.625088	13.26621	NaN	-52.6156	NaN	-19.79084	6.514508
0.193	-10.99546	-9.393838	11.97598	76.15427	-40.69763	NaN	1.148226	-1.968695
0.194	-7.957962	-11.17978	9.219727	15.24607	-25.8406	NaN	17.58377	-6.528461
0.195	-5.451322	-12.51923	5.384181	-33.8426	-9.805837	95.23094	29.4701	-7.681586
0.196	-3.61265	-12.90595	0.870118	-64.17893	7.202757	68.81453	37.30291	-5.688226
0.197	-3.489603	-10.90556	-3.021679	-69.71604	20.09104	41.70907	36.04432	0.1195862
0.198	-4.579447	-8.448134	-5.647851	-67.94065	26.98166	19.01571	27.67713	7.839899
0.199	-6.070072	-6.489931	-7.289648	-68.68244	30.00862	2.643441	17.30955	15.45826
0.2	-7.964993	-4.243447	-8.077148	-59.81604	29.34065	-6.008512	5.335335	22.70748
0.201	-10.16226	-1.930166	-7.964648	-31.35705	24.56994	-7.11945	-7.985368	29.08482
0.202	-12.32788	-0.2707907	-7.061132	5.96834	17.01135	-2.566715	-20.05099	33.5356
0.203	-14.78531	1.736631	-5.233007	50.71521	6.647288	7.969613	-31.39591	36.21099
0.204	-18.16382	4.6546	-1.956444	110.2699	-9.23279	27.4743	-45.02248	37.49068
0.205	-21.2857	5.698741	2.378321	NaN	-28.06248	55.08953	-55.55529	35.25474
0.206	-22.58296	3.680772	6.488087	NaN	-42.49763	84.00555	-55.25646	28.21998
0.207	-22.16812	0.5940531	9.697852	NaN	-49.8699	108.0981	-45.7256	18.55904
0.208	-20.39273	-2.9954	11.64551	NaN	-50.48513	NaN	-30.6506	8.360211
0.209	-17.26734	-7.295009	11.65254	111.0469	-43.02146	NaN	-10.65021	-1.349945
0.21	-13.8396	-10.3747	9.711915	46.7285	-29.27888	NaN	9.283382	-8.356586
0.211	-11.12202	-11.78798	6.498634	-10.29846	-13.87693	103.911	23.62713	-11.3062
0.212	-8.756009	-13.11688	2.199024	-51.45236	3.121116	80.05399	34.51502	-11.20073
0.213	-7.416556	-12.75829	-2.441601	-68.88284	19.80627	51.31024	39.87987	-7.586664
0.214	-7.859525	-10.3079	-6.048632	-68.59807	30.58518	23.74774	35.63299	-0.4253357
0.215	-9.167337	-7.955947	-8.383007	-68.07424	35.25393	2.734847	26.00018	7.839899
0.216	-10.80562	-5.881728	-9.880663	-68.19729	36.19963	-9.010856	14.8451	15.77115
0.217	-12.87281	-3.526259	-10.58379	-55.34768	33.75979	-12.43156	2.06932	23.17154
0.218	-15.12984	-1.36415	-10.33418	-23.45744	27.98362	-10.71945	-11.28654	29.30982
0.219	-17.31656	0.3198343	-9.145898	16.18123	19.69026	-4.718278	-23.20451	33.40552
0.22	-20.05874	2.759678	-6.793944	67.43904	7.589476	8.26141	-35.59357	35.92271
0.221	-23.50757	5.435069	-2.961913	NaN	-10.08709	30.97235	-49.48732	36.49927
0.222	-26.00015	5.431553	1.545118	NaN	-28.39646	60.17313	-57.23927	32.75513
0.223	-26.52398	2.893272	5.531837	NaN	-40.84177	88.4493	-53.74826	24.60943
0.224	-25.52554	-0.2602438	8.555274	NaN	-46.49841	110.8403	-42.58263	14.63209
0.225	-23.12085	-4.169619	10.11973	NaN	-44.97263	NaN	-25.88693	4.327789
0.226	-19.53843	-8.314541	9.62754	94.21756	-35.30466	NaN	-5.144743	-4.932367
0.227	-16.13531	-10.62079	7.43379	31.96639	-21.1824	114.7462	12.89041	-10.74721
0.228	-13.38257	-11.89696	4.111524	-19.97697	-6.040602	96.58094	25.4869	-12.83549
0.229	-10.95327	-12.88134	-0.2232413	-57.23908	10.71135	71.93641	34.95799	-12.05502
0.23	-9.923197	-11.56298	-4.505273	-69.72659	25.03049	44.65164	36.8494	-7.50932
0.231	-10.43999	-8.90165	-7.627148	-68.30627	32.59963	20.73485	29.8076	-0.1757263
0.232	-11.48062	-6.743056	-9.60996	-68.60862	35.17307	3.139144	19.42596	7.460211
0.233	-12.83413	-4.577431	-10.68574	-62.52659	34.41369	-6.746793	7.75057	14.62857
0.234	-14.55327	-2.225478	-10.82988	-37.12619	30.06135	-8.947575	-5.345134	21.05162
0.235	-16.34624	-0.3059469	-10.0248	1.099199	22.54143	-5.133121	-18.06115	25.85045
0.236	-18.20249	1.543272	-8.242382	45.32928	12.28284	4.601644	-29.61349	28.68404
0.237	-20.86382	4.352256	-5.078319	102.9433	-2.858962	22.77743	-42.77951	30.05162
0.238	-23.83101	6.264756	-0.5466788	NaN	-22.49724	50.09735	-55.21427	28.62076
0.239	-25.34976	5.058897	4.241602	NaN	-39.88552	81.15789	-58.46272	22.39459
0.24	-25.03335	2.0671	8.316212	NaN	-50.33045	108.8716	-51.00959	12.63521
0.241	-23.3564	-1.353603	11.2834	NaN	-53.89881	NaN	-37.11584	1.866852
0.242	-20.25913	-5.4704	12.57363	NaN	-49.90154	NaN	-18.26857	-8.708148
0.243	-16.34273	-9.154775	11.81777	88.24802	-38.59529	NaN	2.628304	-17.40229
0.244	-12.98531	-10.99696	9.525587	27.84607	-24.24099	NaN	19.20096	-22.2187
0.245	-10.19742	-12.36454	5.981837	-24.61057	-8.540212	103.1727	31.32284	-23.60737
0.246	-8.084525	-12.70907	1.460743	-61.35237	8.060569	77.00946	39.20838	-21.77924
0.247	-7.634525	-10.71923	-2.80371	-70.13088	20.50588	50.39969	38.03065	-16.14721
0.248	-8.348197	-8.303994	-6.059179	-68.29924	27.06252	28.10711	29.9201	-8.606195
0.249	-9.434525	-6.300088	-8.277538	-67.79299	29.73088	11.39383	19.68963	-1.075726
0.25	-10.9357	-4.060634	-9.377929	-55.22111	28.65862	1.335629	7.827913	6.075055
0.251	-12.78843	-1.824697	-9.377929	-24.19924	23.62776	-1.185075	-5.116618	12.2942
0.252	-14.65523	-0.1231344	-8.470898	13.60428	15.73869	3.125082	-16.98185	16.6817
0.253	-16.83843	1.937022	-6.561913	59.29685	4.871898	14.07625	-28.36193	19.35357
0.254	-19.96031	4.798741	-3.137694	NaN	-11.40193	33.81297	-41.83732	20.58404
0.255	-22.85718	5.719834	1.393946	NaN	-30.32654	61.34383	-51.89552	18.28834
0.256	-23.98218	3.663194	5.756837	NaN	-44.73357	89.9786	-51.1924	11.2817
0.257	-23.44077	0.6186625	9.279493	NaN	-52.22185	113.7653	-41.5842	1.740289
0.258	-21.54937	-2.977822	11.54004	NaN	-52.9742	NaN	-26.44943	-8.35307
0.259	-18.30093	-7.280947	11.83535	NaN	-45.60896	NaN	-6.399821	-17.96127
0.26	-14.72906	-10.38173	10.15488	52.89842	-31.92615	NaN	13.54784	-24.86948
0.261	-11.89195	-11.86884	7.113868	-5.569941	-16.42224	108.2809	28.05682	-27.7558
0.262	-9.476712	-13.19071	2.817774	-49.25158	0.7410381	83.87547	39.01151	-27.54135
0.263	-8.102103	-12.69501	-2.037304	-68.72815	17.38401	54.83289	43.99666	-23.71987
0.264	-8.432572	-10.22704	-6.069726	-68.74221	28.20159	27.18602	39.3701	-16.40034
0.265	-9.589212	-8.008681	-8.910351	-67.98987	33.40119	5.554379	29.83573	-8.061273
0.266	-11.11148	-6.018838	-10.80527	-68.42932	34.99377	-7.358512	18.88807	-0.003460693
0.267	-13.11187	-3.698525	-11.7791	-56.70119	32.94416	-11.63703	6.214241	7.611383
0.268	-15.35484	-1.606728	-11.75449	-26.49143	27.51955	-10.47687	-6.976384	14.02388
0.269	-17.56617	0.02803745	-10.75957	11.30857	19.71838	-5.340543	-18.67287	18.48873
0.27	-20.37163	2.510069	-8.523632	61.23396	8.060569	6.454379	-31.07248	21.50865
0.271	-23.93999	5.122178	-4.793554	NaN	-9.127321	27.89969	-44.91349	22.62662
0.272	-26.60484	5.016709	-0.4341788	NaN	-26.69841	55.65203	-52.37013	19.45904
0.273	-27.31499	2.520616	3.415431	NaN	-38.4617	82.39539	-48.86857	12.03404
0.274	-26.48882	-0.5801657	6.329884	NaN	-43.6156	103.3766	-37.93498	2.823102
0.275	-24.28452	-4.563369	7.71504	NaN	-41.49568	115.1891	-21.28498	-6.792133
0.276	-20.9482	-8.848916	6.92754	78.2074	-30.93826	114.4649	-0.2580242	-15.40893
0.277	-17.79117	-11.26767	4.378712	11.54061	-15.63826	102.0548	18.18846	-20.49955
0.278	-15.31617	-12.59657	0.673243	-38.92619	0.8570538	81.55868	31.11541	-21.72299
0.279	-13.29468	-13.57392	-3.960351	-65.09651	18.76213	54.0243	40.66737	-19.9019
0.28	-12.75679	-12.26962	-8.340819	-69.42073	33.33791	23.245	42.54823	-14.24877
0.281	-13.78687	-9.699697	-11.50488	-67.67346	40.29885	-1.543668	35.71385	-5.811273
0.282	-15.42163	-7.621963	-13.79355	-68.29221	42.39065	-14.45304	25.62752	2.970758
0.283	-17.48531	-5.512588	-15.4248	-68.3133	41.93713	-18.5839	14.13846	11.39771
0.284	-19.97085	-3.114931	-16.07871	-55.10861	38.60432	-18.84054	0.874007	19.24459
0.285	-22.5021	-1.184853	-15.66738	-24.01291	32.64534	-16.31632	-12.22521	25.53052
0.286	-25.04742	0.5553812	-14.28223	15.93514	24.34846	-9.756168	-23.91115	29.8231
0.287	-28.36617	3.339756	-11.55762	71.2992	11.24221	4.622738	-37.1967	32.73052
0.288	-31.94507	5.361241	-7.535741	NaN	-6.596071	28.62391	-50.13771	32.96959
0.289	-34.01226	4.383897	-3.30996	NaN	-22.66951	56.93172	-54.46896	28.50826
0.29	-34.17046	1.676866	0.2126962	NaN	-32.40779	82.58524	-48.59787	20.47154
