Interval=	0.001 s
ExcelDateTime=	4.5338553043389751e+004	2/16/2024 13:16:22.948874
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
5.413	-110.901	0.05081073	-1.259742	-79.9874	0.04518374	-3.70965	-106.8027	3.547827
5.414	-110.9047	0.0504165	-0.6405317	-80.53277	0.2084473	-3.969266	-106.7592	3.219458
5.415	-110.9052	0.05392104	0.2753112	-79.92151	0.3752581	-3.994298	-106.614	2.480471
5.416	-110.9023	0.05830481	1.512684	-77.48183	0.5622238	-3.730365	-106.3067	1.320448
5.417	-110.8997	0.0538836	2.07077	-78.00284	0.5332517	-3.167603	-106.1146	0.3374093
5.418	-110.904	0.04178033	0.804007	-82.56729	0.1547966	-2.589602	-106.6854	0.9200462
5.419	-110.9013	0.04429207	-0.7606702	-77.42501	-0.09171964	-2.512255	-107.5268	2.453832
5.42	-110.9018	0.05551387	-1.129552	-64.05981	-0.008046091	-2.998737	-107.5393	3.198215
5.421	-110.9021	0.05525074	-0.9434741	-56.48237	0.1062864	-3.634543	-107.092	3.165701
5.422	-110.902	0.05809262	-0.4350243	-57.3938	0.2300531	-4.012648	-107.0968	2.792885
5.423	-110.9052	0.05710391	0.6982176	-66.0195	0.4453051	-3.917525	-107.1583	1.861356
5.424	-110.901	0.0519267	1.351229	-80.15927	0.4659736	-3.430086	-106.728	0.9890871
5.425	-110.9002	0.04883821	1.010506	-87.5349	0.3100004	-2.922682	-106.2413	1.01593
5.426	-110.9028	0.05382541	1.087967	-79.20423	0.3413458	-2.634337	-105.6819	1.014214
5.427	-110.9055	0.04459195	0.8022217	-69.94876	0.2478829	-2.547191	-105.2195	1.027247
5.428	-110.9014	0.03754746	-0.4914708	-71.93763	-0.00640533	-2.714775	-105.3553	1.963754
5.429	-110.9045	0.04225497	-1.1754	-76.61102	-0.0160564	-3.07954	-105.6405	2.898193
5.43	-110.901	0.04750235	-0.8699962	-78.03116	0.1363785	-3.430749	-105.6755	2.987959
5.431	-110.9048	0.04601797	-0.1752148	-77.98267	0.2840482	-3.623479	-105.5584	2.494066
5.432	-110.9053	0.05207109	0.8428952	-76.48283	0.4608627	-3.558102	-105.2872	1.620432
5.433	-110.9026	0.0522352	2.052875	-73.61341	0.6176157	-3.174215	-104.8322	0.3691067
5.434	-110.8999	0.04747361	2.02541	-76.32844	0.4522334	-2.533929	-104.7107	-0.1982431
5.435	-110.9043	0.04246106	0.3450527	-80.72454	0.04517441	-2.054446	-105.3851	0.9289833
5.436	-110.9015	0.04543458	-0.8867065	-72.61008	-0.06917342	-2.140593	-106.2149	2.353773
5.437	-110.902	0.05393827	-0.9286872	-59.86978	0.06559374	-2.69213	-106.5881	2.755753
5.438	-110.9056	0.05468906	-0.6856155	-55.08696	0.1562375	-3.261871	-106.6182	2.619568
5.439	-110.902	0.05510852	0.01597352	-58.73644	0.3027515	-3.486106	-106.3279	2.12013
5.44	-110.9015	0.05513557	1.22102	-69.82188	0.501578	-3.239059	-105.6148	1.048812
5.441	-110.9043	0.0472439	1.546918	-81.51619	0.4373026	-2.702185	-104.9724	0.3713126
5.442	-110.907	0.0481388	1.214654	-81.224	0.3113668	-2.258453	-104.6222	0.4861302
5.443	-110.9026	0.04967809	1.274279	-70.24813	0.3307417	-2.025701	-104.1614	0.4399248
5.444	-110.9053	0.04363031	0.5162424	-65.55464	0.1478444	-2.002587	-103.9977	0.8078642
5.445	-110.9012	0.04644077	-0.76556	-70.13539	-0.05595399	-2.251728	-104.3431	1.92225
5.446	-110.9045	0.05370946	-1.08035	-74.04998	0.01561979	-2.641601	-104.6119	2.59983
5.447	-110.901	0.05787844	-0.577226	-74.68546	0.1835841	-2.950507	-104.591	2.4571
5.448	-110.9049	0.06237155	0.2417758	-73.91853	0.35126	-3.058892	-104.3787	1.836257
5.449	-110.9055	0.06403073	1.405765	-71.09245	0.545179	-2.887256	-103.9577	0.8084328
5.45	-110.9028	0.06009163	2.412545	-68.54133	0.6277794	-2.385916	-103.4404	-0.4205591
5.451	-110.9002	0.04809263	1.726674	-74.14183	0.3331245	-1.74811	-103.4919	-0.4598619
5.452	-110.9045	0.04328445	-0.04602242	-77.6721	-0.02287195	-1.458072	-104.2441	0.9993859
5.453	-110.9052	0.0538641	-0.8276713	-67.31135	-0.02476344	-1.742284	-104.8799	2.146414
5.454	-110.9021	0.05621112	-0.7003252	-56.21859	0.1120418	-2.335807	-105.0774	2.308158
5.455	-110.9021	0.05449512	-0.3531581	-54.316	0.2130636	-2.824661	-105.0184	2.086184
5.456	-110.9054	0.05598891	0.569799	-60.89886	0.4028313	-2.921056	-104.5952	1.395015
5.457	-110.9084	0.05696525	1.57197	-72.71928	0.5284951	-2.567388	-103.8975	0.3659434
5.458	-110.9041	0.04976216	1.451962	-79.42396	0.3820177	-2.037633	-103.5039	0.1161281
5.459	-110.9032	0.05451386	1.291094	-72.99329	0.3429651	-1.678481	-103.272	0.2777799
5.46	-110.9058	0.05598938	1.336131	-62.15059	0.3452386	-1.529635	-102.9174	0.1431836
5.461	-110.9016	0.04948238	0.2559239	-61.26677	0.09339441	-1.606314	-103.0214	0.7672903
5.462	-110.9046	0.05151258	-0.8189192	-66.64706	-0.03824133	-1.932529	-103.4513	1.865155
5.463	-110.9009	0.05778086	-0.8152461	-69.39845	0.07447894	-2.342656	-103.6327	2.266842
5.464	-110.9046	0.05735696	-0.1864659	-69.33038	0.2441684	-2.633182	-103.5273	1.93842
5.465	-110.9015	0.0608456	0.7459476	-67.69881	0.4217209	-2.676728	-103.2098	1.183802
5.466	-110.9057	0.0582008	1.943938	-63.87927	0.6020396	-2.40707	-102.6907	0.01485429
5.467	-110.9066	0.05028636	2.505182	-63.21527	0.5736796	-1.849355	-102.2237	-0.981178
5.468	-110.904	0.0382096	1.263164	-71.63146	0.1962684	-1.260805	-102.4553	-0.4366014
5.469	-110.9013	0.04075841	-0.3223947	-73.44717	-0.04917583	-1.131872	-103.1735	1.118525
5.47	-110.9054	0.04850481	-0.7079556	-61.96119	0.03563046	-1.55962	-103.6098	1.915847
5.471	-110.9021	0.05178711	-0.4964387	-53.25301	0.1541732	-2.171923	-103.683	1.917906
5.472	-110.9021	0.05465051	0.01960244	-54.41926	0.2749478	-2.551797	-103.5025	1.587301
5.473	-110.9053	0.05366878	1.051622	-63.44631	0.4659335	-2.486288	-102.9669	0.7448035
5.474	-110.9011	0.0449732	1.543012	-73.41023	0.454497	-2.044676	-102.4269	0.0146822
5.475	-110.9003	0.04186787	1.159806	-74.25387	0.2943703	-1.593592	-102.2655	0.1529697
5.476	-110.9029	0.05034157	1.387522	-63.83801	0.3670525	-1.347891	-101.9723	0.1160703
5.477	-110.9056	0.05163032	1.283659	-54.75244	0.3076488	-1.263959	-101.6761	-0.01850338
5.478	-110.9014	0.05158985	0.02057533	-56.71557	0.04525917	-1.416922	-101.9667	0.8262989
5.479	-110.9045	0.05978956	-0.7283704	-61.71761	0.006416649	-1.789199	-102.3735	1.75964
5.48	-110.9044	0.06502542	-0.483295	-63.24535	0.1478393	-2.159085	-102.441	1.87451
5.481	-110.9012	0.06353869	0.2148012	-62.5692	0.3057892	-2.366709	-102.2449	1.389862
5.482	-110.9052	0.066086	1.229291	-59.98406	0.4895843	-2.313122	-101.8281	0.5267361
5.483	-110.906	0.0662621	2.408621	-55.23984	0.6400129	-1.945242	-101.1812	-0.7092952
5.484	-110.9034	0.05097295	2.410762	-57.01251	0.4789932	-1.327481	-100.8166	-1.30119
5.485	-110.9007	0.03895292	0.7819579	-67.69917	0.07999045	-0.8341788	-101.2384	-0.203117
5.486	-110.905	0.04545505	-0.4587384	-68.16279	-0.04735376	-0.8779154	-101.8795	1.253378
5.487	-110.902	0.05748508	-0.5412286	-57.02839	0.07433528	-1.372401	-102.1393	1.723582
5.488	-110.9022	0.05824017	-0.2782914	-51.22383	0.1799599	-1.921959	-102.1361	1.62234
5.489	-110.9056	0.05513987	0.4303362	-55.59095	0.3407324	-2.174282	-101.8577	1.145011
5.49	-110.9016	0.05867261	1.448558	-64.2385	0.5008745	-1.969548	-101.2782	0.2076219
5.491	-110.9009	0.05076448	1.467686	-68.37198	0.38362	-1.499359	-100.9597	-0.1710597
5.492	-110.9035	0.04813367	1.154308	-63.64785	0.2989733	-1.133101	-100.926	0.09481233
5.493	-110.9062	0.05317757	1.590856	-52.10404	0.4052478	-0.9474221	-100.5866	-0.1755336
5.494	-110.9018	0.04712011	1.036472	-46.79522	0.2317776	-0.9207098	-100.4919	-0.0661377
5.495	-110.9048	0.0464182	-0.3071829	-51.63456	-0.001098633	-1.167808	-100.9603	0.9977045
5.496	-110.9009	0.05369298	-0.6908134	-56.03537	0.0485578	-1.574466	-101.3058	1.706568
5.497	-110.9045	0.05787266	-0.2252905	-56.48723	0.2052718	-1.909514	-101.274	1.578017
5.498	-110.9013	0.05534644	0.562939	-55.06939	0.3589745	-2.041419	-100.9919	0.9709622
5.499	-110.9054	0.05350201	1.693306	-51.20714	0.5496658	-1.900002	-100.4635	-0.03962803
5.5	-110.9063	0.04957496	2.670711	-46.59517	0.6327806	-1.44627	-99.79871	-1.223496
5.501	-110.9036	0.03757465	1.974241	-52.22234	0.3391444	-0.8441759	-99.6798	-1.217945
5.502	-110.901	0.0397935	0.2055765	-64.25723	-0.01931148	-0.5491615	-100.2719	0.2822448
5.503	-110.9052	0.04333431	-0.5956066	-62.92098	-0.02710565	-0.8149567	-100.7946	1.494752
5.504	-110.9056	0.04917904	-0.4906142	-52.79155	0.09992006	-1.398219	-100.9314	1.737792
5.505	-110.9022	0.05447691	-0.1378926	-50.44628	0.2085774	-1.885666	-100.8639	1.57274
5.506	-110.9019	0.05946933	0.7801756	-56.71875	0.4058206	-1.988626	-100.4938	0.9285627
5.507	-110.9049	0.0534051	1.61507	-61.47153	0.4959665	-1.65861	-99.96458	0.03354907
5.508	-110.9077	0.04268272	1.334002	-60.10172	0.331379	-1.184869	-99.82264	-0.05012834
5.509	-110.9033	0.04743574	1.274732	-52.70224	0.3302624	-0.8825086	-99.74927	0.1198975
5.51	-110.9059	0.05244491	1.519021	-43.0172	0.37015	-0.7472323	-99.46348	-0.1330243
5.511	-110.9016	0.04244319	0.4723366	-42.6534	0.1102354	-0.8191181	-99.66666	0.4355444
5.512	-110.9011	0.04098	-0.65432	-48.92678	-0.02948622	-1.151161	-100.2139	1.550876
5.513	-110.9044	0.04727403	-0.6526905	-51.93966	0.0967689	-1.559475	-100.4202	1.955129
5.514	-110.901	0.05038502	-0.06067414	-51.59172	0.2555628	-1.836009	-100.2691	1.638525
5.515	-110.905	0.05388625	0.800066	-49.6077	0.4118552	-1.882202	-99.89843	0.9504616
5.516	-110.9057	0.05475392	1.998002	-44.70904	0.5927701	-1.650157	-99.27068	-0.1598721
5.517	-110.903	0.0468271	2.581201	-41.68056	0.5721651	-1.121793	-98.66926	-1.118789
5.518	-110.9004	0.03473134	1.320157	-51.15786	0.188613	-0.5646893	-98.79156	-0.5233084
5.519	-110.9047	0.03724587	-0.2843691	-62.25621	-0.06636568	-0.4601734	-99.41059	1.062881
5.52	-110.9018	0.04847476	-0.6604311	-58.11902	0.01586934	-0.8949727	-99.76163	1.868207
5.521	-110.9022	0.04821238	-0.4808424	-49.53416	0.1318062	-1.513753	-99.81819	1.897651
5.522	-110.9057	0.05105248	-0.01963463	-50.7815	0.2493243	-1.925148	-99.69571	1.62601
5.523	-110.9089	0.05709144	1.041256	-56.78136	0.4509398	-1.885784	-99.24435	0.8023762
5.524	-110.9047	0.05191267	1.61716	-57.06878	0.4569776	-1.464419	-98.80149	0.03347311
5.525	-110.9074	0.04882924	1.232452	-52.80322	0.2960786	-1.031093	-98.77301	0.156047
5.526	-110.903	0.05381817	1.373349	-44.63028	0.3433032	-0.7908568	-98.65532	0.1631995
5.527	-110.9021	0.05162631	1.184893	-38.27359	0.2723824	-0.7108944	-98.53693	0.1041384
5.528	-110.9014	0.04459891	-0.1372398	-42.11253	0.002070558	-0.8756908	-98.95771	1.039108
5.529	-110.901	0.04931927	-0.9101933	-48.44694	-0.02701065	-1.259977	-99.4422	2.049439
5.53	-110.9009	0.05458037	-0.6473994	-50.34933	0.1242474	-1.642743	-99.54559	2.210448
5.531	-110.9046	0.05310393	0.03977137	-49.4788	0.2786957	-1.859173	-99.34514	1.769584
5.532	-110.9016	0.05212882	1.030155	-46.42915	0.4556287	-1.826621	-98.89382	0.9512169
5.533	-110.9059	0.04876885	2.203884	-40.62754	0.6134331	-1.48889	-98.19282	-0.2635524
5.534	-110.9068	0.04046949	2.20558	-40.65141	0.4568045	-0.9134331	-97.75108	-0.8470774
5.535	-110.9042	0.03191912	0.5525943	-53.25982	0.05518527	-0.5058966	-98.11274	0.2881705
5.536	-110.9015	0.03486167	-0.7110334	-60.88594	-0.0746992	-0.6469452	-98.71813	1.77563
5.537	-110.9055	0.04333195	-0.8010149	-53.58801	0.04769719	-1.21975	-98.94882	2.260671
5.538	-110.9022	0.04405869	-0.5562799	-47.53607	0.1433556	-1.82615	-98.93296	2.181371
5.539	-110.9021	0.04797847	0.1307377	-51.72225	0.3010941	-2.116736	-98.69275	1.725949
5.54	-110.9052	0.04800616	1.225294	-56.04467	0.4890951	-1.937113	-98.17401	0.7586171
5.541	-110.901	0.03661064	1.400581	-53.97537	0.4030954	-1.465988	-97.86024	0.2471602
5.542	-110.9001	0.0340194	1.05586	-48.94072	0.2897854	-1.079454	-97.86384	0.4705428
5.543	-110.9027	0.03560379	1.287517	-40.93017	0.3459389	-0.8937981	-97.6497	0.3496176
5.544	-110.9054	0.02959906	0.629484	-38.42565	0.1610443	-0.897835	-97.67536	0.6174651
5.545	-110.9012	0.02893967	-0.6923464	-44.75828	-0.05516585	-1.17153	-98.19624	1.750349
5.546	-110.9044	0.03624705	-1.064755	-49.99648	0.008070713	-1.59598	-98.56923	2.496466
5.547	-110.9044	0.04043733	-0.6051351	-50.76044	0.1749793	-1.952793	-98.55891	2.411396
5.548	-110.9012	0.04141679	0.1915207	-49.01399	0.3354716	-2.111003	-98.26732	1.836782
5.549	-110.9054	0.04305366	1.306957	-44.60242	0.5196082	-1.998017	-97.70262	0.8632065
5.55	-110.9027	0.03907849	2.274053	-39.07086	0.5997604	-1.580955	-97.00078	-0.3001257
5.551	-110.9001	0.02702513	1.607261	-43.46659	0.3103151	-1.024048	-96.82022	-0.3113624
5.552	-110.9045	0.02215149	-0.1557492	-56.75237	-0.04025449	-0.7883982	-97.35558	1.170805
5.553	-110.9017	0.03619082	-0.9789333	-58.64448	-0.04022498	-1.124786	-97.8595	2.38172
5.554	-110.9057	0.04200561	-0.8775338	-49.48209	0.09110906	-1.782549	-97.99391	2.607759
5.555	-110.9023	0.04377655	-0.5261842	-46.96344	0.1964888	-2.318029	-97.93708	2.424543
5.556	-110.902	0.05229817	0.3862733	-52.87549	0.3833055	-2.447463	-97.59347	1.756431
5.557	-110.905	0.04626715	1.313378	-55.20492	0.4945557	-2.114779	-97.0709	0.785531
5.558	-110.9042	0.03560006	1.122834	-52.28513	0.3398842	-1.615664	-96.92292	0.6083724
5.559	-110.8998	0.03689842	0.9877799	-46.54107	0.309982	-1.29391	-96.90419	0.7923581
5.56	-110.9024	0.03844844	1.095179	-39.5635	0.3209938	-1.166077	-96.71432	0.6466149
5.561	-110.9051	0.03201653	0.02801857	-41.08506	0.07088209	-1.252841	-96.96122	1.283676
5.562	-110.901	0.03410132	-1.070066	-48.34017	-0.06598138	-1.599214	-97.4948	2.422187
5.563	-110.9043	0.04040342	-1.10365	-52.14306	0.0420624	-2.025162	-97.73172	2.878569
5.564	-110.9009	0.04349875	-0.5196761	-52.0791	0.2008598	-2.328193	-97.61787	2.602653
5.565	-110.9049	0.04344582	0.3726284	-49.54188	0.3677945	-2.387302	-97.24051	1.908145
5.566	-110.9056	0.04777663	1.578423	-43.84197	0.5524204	-2.169218	-96.59774	0.786976
5.567	-110.903	0.04681334	2.17125	-39.79296	0.5430846	-1.670012	-95.98528	-0.1973514
5.568	-110.9004	0.04168625	0.9489042	-48.25853	0.1778196	-1.157113	-96.07827	0.3607558
5.569	-110.9048	0.04415298	-0.6578639	-59.14598	-0.07639028	-1.101479	-96.69473	1.932748
5.57	-110.9019	0.04831518	-1.083474	-55.15527	0.002913201	-1.580867	-97.08035	2.774646
5.571	-110.9022	0.05156075	-0.9008497	-46.38393	0.1193378	-2.230622	-97.15509	2.798668
5.572	-110.9058	0.05441911	-0.4118508	-47.61747	0.24082	-2.655445	-97.03312	2.468412
5.573	-110.9019	0.05698479	0.6520834	-54.20065	0.4422114	-2.631289	-96.58808	1.609963
5.574	-110.9013	0.04834877	1.219421	-55.60904	0.4549985	-2.221048	-96.15459	0.8357433
5.575	-110.9039	0.04181249	0.8426233	-52.7258	0.2972487	-1.783646	-96.13568	0.9503199
5.576	-110.9065	0.04686954	0.9864302	-45.97183	0.3437242	-1.549148	-96.02436	0.9465327
5.577	-110.9021	0.03769817	0.7860984	-41.00527	0.2650721	-1.488	-95.90847	0.8879236
5.578	-110.9014	0.03069895	-0.5243577	-45.90962	-0.005973923	-1.670549	-96.33775	1.824449
5.579	-110.9044	0.03542775	-1.272155	-52.846	-0.03896316	-2.059579	-96.81005	2.819024
5.58	-110.9043	0.04769951	-1.004843	-55.01924	0.1155097	-2.450291	-96.88661	2.974252
5.581	-110.901	0.05321119	-0.3199824	-54.10396	0.276734	-2.688943	-96.68517	2.552454
5.582	-110.9051	0.05217345	0.6936754	-50.52661	0.4575919	-2.669703	-96.23449	1.731355
5.583	-110.9059	0.0522611	1.888253	-43.9375	0.6087948	-2.34252	-95.52422	0.5126905
5.584	-110.9033	0.04390089	1.866291	-43.42658	0.4386003	-1.789453	-95.09284	-0.05438372
5.585	-110.9007	0.03881057	0.2116001	-54.83419	0.03418218	-1.394154	-95.45812	1.068963
5.586	-110.905	0.04523879	-1.035715	-59.98502	-0.0880286	-1.555475	-96.05244	2.540653
5.587	-110.9021	0.05019214	-1.119139	-51.01313	0.03502466	-2.170566	-96.30584	3.012571
5.588	-110.9023	0.05094043	-0.8686246	-44.62696	0.1308693	-2.7828	-96.31649	2.900561
5.589	-110.9057	0.05490676	-0.1695122	-49.21279	0.2816862	-3.051172	-96.07851	2.416714
5.59	-110.9053	0.05499539	0.8733506	-56.24601	0.4486572	-2.845257	-95.57833	1.477096
5.591	-110.901	0.04718756	0.9567774	-57.9972	0.3480454	-2.381428	-95.3179	1.058534
5.592	-110.9036	0.04466127	0.635199	-54.79761	0.2517798	-2.025783	-95.34441	1.301874
5.593	-110.9062	0.04980775	0.9872486	-47.18589	0.3354751	-1.841423	-95.11219	1.11721
5.594	-110.9018	0.04735072	0.3899031	-45.1823	0.1569781	-1.832604	-95.10989	1.317342
5.595	-110.9047	0.04317691	-0.9487038	-52.31857	-0.07735555	-2.099518	-95.61252	2.442251
5.596	-110.9008	0.05045677	-1.324314	-58.01147	-0.01817974	-2.52004	-95.97852	3.184628
5.597	-110.9043	0.05459854	-0.8517649	-58.72696	0.1487487	-2.853388	-95.95984	3.060897
5.598	-110.9046	0.05199777	-0.08698704	-56.91249	0.3057978	-2.988433	-95.67284	2.492494
5.599	-110.9018	0.05356722	1.028955	-52.05715	0.4900496	-2.863846	-95.11247	1.539209
5.6	-110.8991	0.04952393	2.036893	-45.67993	0.5778741	-2.419133	-94.3949	0.3617487
5.601	-110.9036	0.03742153	1.387178	-49.20112	0.2855067	-1.842912	-94.19734	0.3322409
5.602	-110.901	0.03252601	-0.3752509	-59.85527	-0.07146649	-1.610631	-94.72742	1.798982
5.603	-110.9018	0.03953211	-1.17093	-57.82352	-0.07795776	-1.960689	-95.2237	2.960756
5.604	-110.9022	0.03834438	-1.038706	-47.00531	0.05731097	-2.618825	-95.33134	3.123875
5.605	-110.9024	0.04719862	-0.6950252	-44.40201	0.1630996	-3.137338	-95.25861	2.905243
5.606	-110.9057	0.05227124	0.1960206	-51.48456	0.3497042	-3.237386	-94.92361	2.231335
5.607	-110.9016	0.04631073	1.072605	-58.16997	0.4572016	-2.899115	-94.41282	1.290624
5.608	-110.9008	0.04273541	0.8236122	-59.35162	0.298739	-2.420997	-94.27988	1.185956
5.609	-110.9033	0.05111626	0.7411308	-54.64032	0.2892474	-2.118764	-94.24424	1.375449
5.61	-110.9059	0.0491739	1.009488	-47.30666	0.3312891	-1.987822	-93.98366	1.102039
5.611	-110.9015	0.03921842	-0.02066975	-48.8882	0.07351463	-2.052333	-94.18874	1.640284
5.612	-110.9045	0.04127462	-1.174194	-56.73925	-0.07073854	-2.370091	-94.74437	2.786281
5.613	-110.9007	0.04752312	-1.185399	-60.62287	0.04757863	-2.763529	-94.97879	3.235632
5.614	-110.9043	0.05055148	-0.5719023	-60.11294	0.2096357	-3.044971	-94.84968	2.935621
5.615	-110.9013	0.05394203	0.3294002	-56.9869	0.3769517	-3.112857	-94.46804	2.220902
5.616	-110.9055	0.05469438	1.534614	-50.56707	0.5619556	-2.876833	-93.83905	1.092764
5.617	-110.9065	0.05017412	2.12782	-45.87891	0.5389679	-2.337128	-93.25041	0.09763553
5.618	-110.9039	0.03799113	0.8927482	-53.20302	0.1638339	-1.809687	-93.36598	0.6449142
5.619	-110.9013	0.0404653	-0.7158837	-60.89733	-0.09330311	-1.737607	-93.99376	2.223376
5.62	-110.9055	0.05169586	-1.111034	-53.69744	-0.009885657	-2.180779	-94.37037	3.035783
5.621	-110.9023	0.05147948	-0.9193256	-44.12634	0.1067278	-2.786068	-94.44124	3.020404
5.622	-110.9059	0.05089062	-0.4324794	-45.52568	0.2212957	-3.162683	-94.31765	2.672441
5.623	-110.9055	0.0535253	0.6641042	-53.6371	0.422781	-3.096201	-93.85505	1.781885
5.624	-110.9013	0.04495316	1.269962	-58.14981	0.435048	-2.658595	-93.39029	0.9591279
5.625	-110.9005	0.03845969	0.8816048	-57.17646	0.2697772	-2.205887	-93.35463	1.061183
5.626	-110.903	0.04704575	1.01291	-51.01678	0.3192508	-1.929027	-93.23216	1.080623
5.627	-110.9056	0.04841471	0.8421132	-46.46364	0.2505157	-1.824448	-93.09763	1.027545
5.628	-110.9013	0.04489408	-0.4528873	-51.62557	-0.0140301	-1.972664	-93.50378	1.955716
5.629	-110.9008	0.04604751	-1.210276	-58.71589	-0.05106572	-2.344128	-93.98542	2.95685
5.63	-110.9042	0.05121973	-0.9439771	-60.76588	0.0928485	-2.715661	-94.08419	3.105776
5.631	-110.9044	0.05666136	-0.2417305	-59.23298	0.2611461	-2.92209	-93.8819	2.638237
5.632	-110.9015	0.05556612	0.7476587	-54.99537	0.4420734	-2.879672	-93.43527	1.803083
5.633	-110.9058	0.0556103	1.912363	-47.84235	0.5868681	-2.52872	-92.76926	0.603038
5.634	-110.9033	0.04723572	1.935031	-46.36559	0.4313055	-1.950861	-92.35548	0.004425001
5.635	-110.9007	0.03864765	0.3223105	-56.16486	0.03099529	-1.536905	-92.71673	1.063683
5.636	-110.9051	0.04862758	-0.9331315	-59.32514	-0.09418738	-1.669604	-93.31993	2.503576
5.637	-110.9021	0.05715611	-1.017906	-49.18703	0.0363405	-2.235974	-93.55015	2.968248
5.638	-110.9024	0.05797551	-0.7615075	-42.63861	0.1396507	-2.813575	-93.53239	2.844674
5.639	-110.9058	0.06201134	-0.07324748	-47.43357	0.2903058	-3.062211	-93.29234	2.339349
5.64	-110.9018	0.05864238	1.000088	-55.2596	0.4676283	-2.848699	-92.76456	1.347614
5.641	-110.9011	0.05086888	1.134435	-57.96154	0.3703047	-2.349803	-92.45891	0.8491775
5.642	-110.9037	0.05187298	0.7991339	-55.43997	0.2628044	-1.945471	-92.47587	1.072441
5.643	-110.9062	0.05348672	1.098347	-48.57422	0.3318211	-1.734277	-92.26267	0.8968698
5.644	-110.9018	0.04746767	0.4896255	-47.15687	0.1597219	-1.699655	-92.27118	1.103794
5.645	-110.9046	0.04675122	-0.8196384	-54.35893	-0.06449296	-1.926848	-92.78335	2.209286
5.646	-110.9077	0.05396053	-1.207614	-60.10256	-0.01971177	-2.29334	-93.15647	2.949701
5.647	-110.9042	0.05803359	-0.7685121	-60.91074	0.1398727	-2.605288	-93.15717	2.86679
5.648	-110.9011	0.05889141	0.02266531	-58.56067	0.3007625	-2.729441	-92.86891	2.30149
5.649	-110.9052	0.06042638	1.15176	-52.86097	0.4853521	-2.572176	-92.31034	1.328903
5.65	-110.9061	0.05637927	2.145423	-45.6686	0.5735502	-2.122958	-91.61735	0.1382924
5.651	-110.9036	0.04429341	1.507023	-48.28888	0.2994736	-1.545203	-91.42764	0.07379658
5.652	-110.901	0.03944336	-0.2228027	-58.3623	-0.04632422	-1.282454	-91.94934	1.483335
5.653	-110.9053	0.04651598	-1.041557	-56.15084	-0.05217583	-1.582943	-92.44054	2.632189
5.654	-110.9023	0.05242828	-0.96381	-45.13451	0.07986685	-2.204479	-92.5687	2.820508
5.655	-110.9024	0.05431906	-0.6049308	-42.46905	0.1893735	-2.734866	-92.48036	2.59585
5.656	-110.9057	0.05592883	0.3081635	-49.67448	0.372635	-2.872771	-92.10773	1.901648
5.657	-110.9016	0.05000161	1.170893	-56.38259	0.4656011	-2.557628	-91.58901	0.9626985
5.658	-110.9008	0.04291451	0.9354674	-57.65915	0.3066759	-2.088503	-91.43987	0.8438858
5.659	-110.9033	0.04775134	0.8834304	-53.35901	0.2966817	-1.784237	-91.37781	0.9995758
5.66	-110.9059	0.05279563	1.143224	-46.7042	0.3274754	-1.648705	-91.10587	0.7390769
5.661	-110.9015	0.04629039	0.1186154	-48.79256	0.06909188	-1.70985	-91.296	1.291339
5.662	-110.9044	0.04827223	-1.015713	-56.79558	-0.07928857	-2.009033	-91.82006	2.424689
5.663	-110.9077	0.0579707	-1.041906	-60.65234	0.03186094	-2.389616	-92.03889	2.867231
5.664	-110.9043	0.06094735	-0.4497069	-59.96821	0.1938574	-2.663608	-91.90489	2.584175
5.665	-110.9012	0.06079615	0.437647	-56.41998	0.3541234	-2.709753	-91.52132	1.889566
5.666	-110.9055	0.05803002	1.672235	-49.09247	0.5397164	-2.460185	-90.86186	0.7506636
5.667	-110.9064	0.05002229	2.288324	-43.2168	0.5137793	-1.925094	-90.22446	-0.2572586
5.668	-110.9039	0.03437993	1.045164	-49.85101	0.1287068	-1.388747	-90.31371	0.2717657
5.669	-110.9013	0.03691816	-0.5720916	-58.12193	-0.1348085	-1.313078	-90.9375	1.824189
5.67	-110.9055	0.04822177	-0.9585443	-51.71911	-0.05434885	-1.757692	-91.30603	2.620162
5.671	-110.9059	0.05158931	-0.7578721	-42.12671	0.05578394	-2.367945	-91.35382	2.6152
5.672	-110.9024	0.05456556	-0.2606369	-43.52636	0.1773603	-2.753188	-91.19609	2.273864
5.673	-110.902	0.06074101	0.8139569	-51.26854	0.3822748	-2.699313	-90.69711	1.394844
5.674	-110.9049	0.05567783	1.372793	-54.7888	0.3838535	-2.270022	-90.216	0.6128062
5.675	-110.9075	0.0456399	0.9713412	-53.79562	0.2214176	-1.813732	-90.18083	0.7352203
5.676	-110.903	0.0506545	1.163022	-48.18128	0.2807934	-1.550145	-90.04024	0.7210868
5.677	-110.9056	0.04843303	1.059007	-43.71797	0.2184024	-1.451616	-89.85255	0.6156695
5.678	-110.9083	0.04484096	-0.2379613	-49.05416	-0.0502337	-1.587573	-90.22941	1.512531
5.679	-110.9043	0.0529586	-0.9969003	-56.20905	-0.08071792	-1.925248	-90.69633	2.472396
5.68	-110.9077	0.05808161	-0.7217271	-57.91418	0.06625413	-2.28189	-90.78056	2.584414
5.681	-110.9044	0.05646884	-0.03215261	-55.88887	0.2206719	-2.488427	-90.57282	2.123698
