Interval=	0.001 s
ExcelDateTime=	4.5345508483934304e+004	2/23/2024 12:12:13.011924
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.118	-39.29789	-21.54668	-109.8552	-110.6824	-29.05114	-110.6191	110.2001	-85.28446
0.119	-32.93109	-15.30293	-109.8516	-110.6824	-27.58512	-110.6156	110.1966	-89.46806
0.12	-25.70297	-11.21426	-109.8552	-110.6859	-25.61989	-110.6156	110.2001	-94.03134
0.121	-18.31312	-9.080276	-109.8516	-110.6824	-23.38747	-110.6191	110.1966	-98.59813
0.122	-11.67914	-9.523244	-109.8516	-110.6824	-21.07419	-110.6156	110.1966	-102.6376
0.123	-7.077185	-12.98614	-109.8552	-110.6859	-19.01403	-110.6191	110.2001	-105.4431
0.124	-4.91156	-18.07324	-109.8587	-110.6894	-17.50583	-110.6191	110.2036	-106.8599
0.125	-5.161169	-24.20098	-109.8587	-110.6859	-16.60583	-110.6191	110.2001	-106.8985
0.126	-8.0932	-31.60137	-109.8552	-110.6824	-16.35973	-110.6191	110.1966	-105.4044
0.127	-13.35609	-38.99824	-109.8516	-110.6859	-16.79919	-110.6191	110.2001	-102.627
0.128	-19.85297	-44.84121	-109.8552	-110.6824	-17.78005	-110.6191	110.1966	-99.22743
0.129	-26.88773	-49.36582	-109.8516	-110.6859	-19.04567	-110.6191	110.2001	-95.60985
0.13	-33.78187	-52.04121	-109.8552	-110.6859	-20.43434	-110.6191	110.2001	-92.18915
0.131	-39.05531	-51.20449	-109.8552	-110.6859	-21.72106	-110.6191	110.2001	-89.80907
0.132	-41.82914	-47.61504	-109.8552	-110.6859	-22.57184	-110.6191	110.2001	-88.90204
0.133	-42.12094	-42.64043	-109.8552	-110.6859	-22.84255	-110.6191	110.2001	-89.39774
0.134	-39.68461	-36.11192	-109.8552	-110.6859	-22.49802	-110.6191	110.2001	-91.43329
0.135	-34.56234	-28.78887	-109.8552	-110.6859	-21.47497	-110.6191	110.2001	-94.9454
0.136	-27.79476	-22.80879	-109.8552	-110.6824	-19.80153	-110.6191	110.2001	-99.30829
0.137	-20.45062	-18.93809	-109.8552	-110.6859	-17.71677	-110.6191	110.2001	-103.9806
0.138	-13.1557	-16.56856	-109.8552	-110.6824	-15.48434	-110.6191	110.2001	-108.1255
0.139	-7.056091	-16.94121	-109.8552	-110.6824	-13.29059	-110.6191	110.2001	-110.1575
0.14	-3.217029	-21.04043	-109.8552	-110.6859	-11.32536	-110.6191	110.2001	-110.3227
0.141	-1.768591	-26.4791	-109.8552	-110.6859	-9.926141	-110.6191	110.2001	-110.1962
0.142	-2.865466	-32.43106	-109.8552	-110.6824	-9.254656	-110.6191	110.2001	-110.2489
0.143	-6.676404	-39.42012	-109.8552	-110.6859	-9.282781	-110.6191	110.2001	-110.277
0.144	-12.47367	-45.83614	-109.8552	-110.6824	-9.961297	-110.6191	110.2001	-109.254
0.145	-19.17445	-50.69473	-109.8552	-110.6859	-11.06169	-110.6191	110.2001	-106.3747
0.146	-26.26195	-54.48106	-109.8552	-110.6859	-12.34137	-110.6191	110.2001	-102.62
0.147	-32.79398	-55.83457	-109.8552	-110.6859	-13.70192	-110.6191	110.2001	-99.38915
0.148	-37.27289	-53.57403	-109.8552	-110.6859	-14.86911	-110.6191	110.2001	-97.45907
0.149	-39.22055	-49.21817	-109.8552	-110.6859	-15.52302	-110.6191	110.2001	-96.98446
0.15	-38.6475	-43.62129	-109.8552	-110.6859	-15.56872	-110.6191	110.2001	-97.93017
0.151	-35.26898	-36.56895	-109.8552	-110.6859	-14.97458	-110.6156	110.2001	-100.4474
0.152	-29.44711	-29.38653	-109.8552	-110.6859	-13.68434	-110.6191	110.2001	-104.413
0.153	-22.37718	-23.99004	-109.8516	-110.6824	-11.81403	-110.6191	110.2001	-108.3821
0.154	-14.9557	-20.61504	-109.8552	-110.6859	-9.61325	-110.6156	110.2001	-110.2349
0.155	-7.899841	-19.46192	-109.8516	-110.6824	-7.278875	-110.6156	110.2001	-110.3052
0.156	-2.475232	-21.3252	-109.8516	-110.6824	-5.071062	-110.6191	110.2001	-110.1997
0.157	0.5587526	-25.3084	-109.8552	-110.6859	-3.351921	-110.6156	110.2001	-110.2173
0.158	1.212659	-30.31114	-109.8587	-110.6894	-2.262078	-110.6191	110.2001	-110.2208
0.159	-0.7525755	-36.56192	-109.8587	-110.6859	-1.808562	-110.6191	110.1966	-110.2173
0.16	-5.308825	-43.39278	-109.8552	-110.6824	-2.058171	-110.6191	110.2001	-110.2067
0.161	-11.50336	-48.96856	-109.8516	-110.6859	-2.937078	-110.6191	110.2001	-110.263
0.162	-18.41508	-53.04317	-109.8552	-110.6824	-4.178093	-110.6191	110.1966	-110.1681
0.163	-25.50609	-55.85918	-109.8516	-110.6859	-5.584343	-110.6191	110.193	-108.8356
0.164	-31.52484	-55.73965	-109.8552	-110.6859	-6.997625	-110.6191	110.1966	-106.438
0.165	-35.19516	-52.36114	-109.8552	-110.6859	-8.080437	-110.6191	110.2001	-104.8278
0.166	-36.37992	-47.38301	-109.8552	-110.6859	-8.604266	-110.6191	110.1966	-104.7751
0.167	-34.97016	-41.03731	-109.8552	-110.6859	-8.523406	-110.6191	110.2001	-106.3149
0.168	-30.75141	-33.46465	-109.8552	-110.6859	-7.771062	-110.6191	110.2001	-108.7618
0.169	-24.42328	-26.51074	-109.8552	-110.6859	-6.343718	-110.6191	110.2001	-110.1927
0.17	-17.19867	-21.62754	-109.8516	-110.6824	-4.431218	-110.6191	110.2001	-110.2876
0.171	-9.808825	-18.69903	-109.8552	-110.6859	-2.258562	-110.6191	110.2001	-110.1997
0.172	-3.136169	-18.32285	-109.8516	-110.6824	0.001984835	-110.6191	110.2001	-110.2138
0.173	1.560706	-20.94551	-109.8516	-110.6824	2.002375	-110.6191	110.2001	-110.2138
0.174	3.828284	-25.11153	-109.8552	-110.6859	3.426204	-110.6191	110.2001	-110.2138
0.175	3.66305	-30.20918	-109.8552	-110.6894	4.213704	-110.6191	110.2001	-110.2138
0.176	0.7872683	-36.49512	-109.8516	-110.6894	4.319172	-110.6191	110.2001	-110.2102
0.177	-4.468591	-42.6334	-109.8552	-110.6859	3.679329	-110.6191	110.2001	-110.2138
0.178	-11.00414	-47.18262	-109.8516	-110.6824	2.473469	-110.6191	110.2001	-110.2102
0.179	-18.08461	-50.59981	-109.8552	-110.6859	1.018	-110.6191	110.2001	-110.2102
0.18	-25.04906	-52.44551	-109.8552	-110.6824	-0.5288745	-110.6191	110.2001	-110.2102
0.181	-30.42797	-51.00762	-109.8552	-110.6859	-1.991375	-110.6191	110.2001	-110.2102
0.182	-33.3143	-46.8627	-109.8552	-110.6824	-3.032	-110.6191	110.2001	-110.2102
0.183	-33.72211	-41.41699	-109.8552	-110.6824	-3.471453	-110.6191	110.2001	-110.2102
0.184	-31.39828	-34.58262	-109.8552	-110.6859	-3.267546	-110.6191	110.2001	-110.2102
0.185	-26.36039	-26.9959	-109.8552	-110.6894	-2.381609	-110.6191	110.2001	-110.2102
0.186	-19.63851	-20.76973	-109.8552	-110.6894	-0.8452808	-110.6191	110.2001	-110.2102
0.187	-12.32953	-16.51582	-109.8516	-110.6859	1.084797	-110.6191	110.2001	-110.2102
0.188	-5.073279	-13.78418	-109.8552	-110.6824	3.1555	-110.6191	110.2001	-110.2138
0.189	1.061487	-14.58926	-109.8516	-110.6859	5.310579	-110.6191	110.2001	-110.2102
0.19	4.967346	-18.80801	-109.8516	-110.6824	7.219563	-110.6191	110.2001	-110.2102
0.191	6.45094	-23.64199	-109.8552	-110.6824	8.439484	-110.6191	110.1966	-110.2138
0.192	5.4068	-29.25293	-109.8587	-110.6859	8.970344	-110.6191	110.2001	-110.2173
0.193	1.659143	-35.97481	-109.8587	-110.6894	8.822688	-110.6191	110.2001	-110.2173
0.194	-4.120544	-42.04629	-109.8552	-110.6859	8.000031	-110.6191	110.1966	-110.2138
0.195	-10.86351	-46.52871	-109.8516	-110.6894	6.727375	-110.6191	110.1966	-110.2102
0.196	-18.04242	-49.9002	-109.8552	-110.6894	5.247297	-110.6191	110.2001	-110.2138
0.197	-24.69047	-50.93379	-109.8516	-110.6859	3.696907	-110.6191	110.1966	-110.2138
0.198	-29.31703	-48.47285	-109.8552	-110.6894	2.346907	-110.6191	110.2001	-110.2102
0.199	-31.41586	-43.99395	-109.8552	-110.6894	1.506672	-110.6156	110.2001	-110.2138
0.2	-30.99047	-38.34082	-109.8516	-110.6859	1.274641	-110.6191	110.2001	-110.2173
0.201	-27.75258	-31.25332	-109.8552	-110.6824	1.707063	-110.6156	110.2001	-110.2138
0.202	-22.03617	-24.01465	-109.8516	-110.6859	2.846125	-110.6156	110.2001	-110.2138
0.203	-15.04008	-18.56192	-109.8516	-110.6894	4.547688	-110.6191	110.2001	-110.2173
0.204	-7.678357	-15.14473	-109.8552	-110.6859	6.583235	-110.6191	110.2001	-110.2138
0.205	-0.626013	-13.88614	-109.8552	-110.6894	8.794563	-110.6156	110.2001	-110.2173
0.206	4.861878	-15.59121	-109.8552	-110.6894	10.88284	-110.6191	110.2001	-110.2138
0.207	7.941565	-19.41621	-109.8587	-110.6894	12.47542	-110.6156	110.2001	-110.2138
0.208	8.620081	-24.1834	-109.8552	-110.6894	13.43167	-110.6191	110.2001	-110.2138
0.209	6.661878	-30.10723	-109.8552	-110.6894	13.7305	-110.6156	110.2001	-110.2138
0.21	2.102112	-36.58653	-109.8587	-110.6894	13.31566	-110.6156	110.2001	-110.2138
0.211	-4.113513	-41.87754	-109.8587	-110.6894	12.25042	-110.6191	110.2001	-110.2138
0.212	-11.08851	-45.72364	-109.8552	-110.6894	10.80902	-110.6191	110.2001	-110.2138
0.213	-18.30609	-48.34981	-109.8516	-110.6894	9.223469	-110.6156	110.2001	-110.2173
0.214	-24.48656	-48.12832	-109.8552	-110.6894	7.651984	-110.6191	110.2001	-110.2138
0.215	-28.31859	-44.80606	-109.8516	-110.6859	6.428547	-110.6156	110.2001	-110.2173
0.216	-29.6475	-40.01074	-109.8552	-110.6894	5.781672	-110.6191	110.2001	-110.2173
0.217	-28.38539	-33.91114	-109.8552	-110.6894	5.728938	-110.6191	110.2001	-110.2138
0.218	-24.30023	-26.62324	-109.8516	-110.6859	6.354719	-110.6191	110.2001	-110.2102
0.219	-18.07054	-19.9541	-109.8552	-110.6824	7.683625	-110.6156	110.2001	-110.2102
0.22	-10.90218	-15.32051	-109.8516	-110.6859	9.501203	-110.6191	110.2001	-110.2138
0.221	-3.529919	-12.58535	-109.8552	-110.6894	11.58948	-110.6156	110.2001	-110.2173
0.222	3.163831	-12.33223	-109.8587	-110.6859	13.76917	-110.6156	110.2001	-110.2138
0.223	7.899378	-15.00762	-109.8552	-110.6894	15.70277	-110.6191	110.2001	-110.2173
0.224	10.20211	-19.25801	-109.8587	-110.6894	17.07738	-110.6226	110.2001	-110.2138
0.225	10.05797	-24.42949	-109.8587	-110.6859	17.81566	-110.6191	110.2001	-110.2138
0.226	7.189221	-30.77168	-109.8587	-110.6859	17.87191	-110.6226	110.2001	-110.2138
0.227	1.926331	-37.06817	-109.8587	-110.6894	17.19339	-110.6191	110.2001	-110.2138
0.228	-4.640857	-41.83184	-109.8587	-110.6859	15.94183	-110.6156	110.2001	-110.2138
0.229	-11.80922	-45.36856	-109.8587	-110.6894	14.4055	-110.6191	110.2001	-110.2138
0.23	-18.94242	-47.3127	-109.8552	-110.6894	12.7637	-110.6156	110.2001	-110.2173
0.231	-24.53578	-45.99434	-109.8587	-110.6859	11.22738	-110.6191	110.2001	-110.2138
0.232	-27.61547	-42.02871	-109.8587	-110.6894	10.11995	-110.6191	110.2001	-110.2173
0.233	-28.20258	-36.85723	-109.8552	-110.6894	9.620734	-110.6156	110.2001	-110.2173
0.234	-26.07914	-30.31817	-109.8516	-110.6859	9.754328	-110.6191	110.2001	-110.2138
0.235	-21.20648	-23.05137	-109.8552	-110.6824	10.60159	-110.6156	110.2001	-110.2102
0.236	-14.55843	-16.97989	-109.8516	-110.6859	12.09925	-110.6156	110.2001	-110.2138
0.237	-7.277575	-12.45528	-109.8516	-110.6824	13.94847	-110.6191	110.2001	-110.2102
0.238	-0.007262993	-10.00137	-109.8552	-110.6824	16.0262	-110.6226	110.2001	-110.2138
0.239	6.166175	-11.38301	-109.8587	-110.6859	18.24808	-110.6191	110.2001	-110.2173
0.24	10.09664	-15.21504	-109.8552	-110.6894	20.06917	-110.6226	110.2001	-110.2138
0.241	11.62242	-19.59199	-109.8587	-110.6859	21.19066	-110.6226	110.2001	-110.2173
0.242	10.63805	-25.06934	-109.8552	-110.6859	21.66527	-110.6191	110.2001	-110.2138
0.243	6.90094	-31.55215	-109.8587	-110.6894	21.44378	-110.6226	110.2001	-110.2138
0.244	1.072034	-37.31778	-109.8587	-110.6894	20.51917	-110.6226	110.2001	-110.2138
0.245	-5.765857	-41.53653	-109.8552	-110.6859	19.13753	-110.6191	110.2001	-110.2138
0.246	-13.08539	-44.75684	-109.8516	-110.6824	17.56605	-110.6156	110.2001	-110.2138
0.247	-19.95492	-45.81153	-109.8552	-110.6859	15.92777	-110.6156	110.2001	-110.2138
0.248	-24.83812	-43.47715	-109.8516	-110.6894	14.49339	-110.6191	110.2001	-110.2138
0.249	-27.16898	-39.16699	-109.8552	-110.6859	13.58284	-110.6226	110.2001	-110.2138
0.25	-26.95101	-33.73887	-109.8587	-110.6894	13.29105	-110.6226	110.2001	-110.2138
0.251	-23.90297	-26.96074	-109.8552	-110.6894	13.68128	-110.6191	110.2001	-110.2138
0.252	-18.34125	-20.07715	-109.8587	-110.6859	14.7887	-110.6156	110.2001	-110.2138
0.253	-11.42953	-14.99707	-109.8587	-110.6824	16.49378	-110.6191	110.2001	-110.2138
0.254	-4.092419	-11.98418	-109.8587	-110.6859	18.56448	-110.6226	110.2001	-110.2138
0.255	2.998596	-11.11231	-109.8587	-110.6894	20.80745	-110.6191	110.2001	-110.2138
0.256	8.5568	-13.16192	-109.8587	-110.6859	22.93089	-110.6226	110.2001	-110.2138
0.257	11.70328	-17.33848	-109.8587	-110.6894	24.56214	-110.6226	110.2001	-110.2138
0.258	12.43805	-22.43965	-109.8587	-110.6894	25.56409	-110.6226	110.2001	-110.2138
0.259	10.5361	-28.64473	-109.8587	-110.6894	25.91566	-110.6226	110.2001	-110.2138
0.26	5.965784	-35.38067	-109.8587	-110.6894	25.54652	-110.6226	110.1966	-110.2138
0.261	-0.3377317	-40.94942	-109.8587	-110.6894	24.51292	-110.6226	110.2001	-110.2138
0.262	-7.421716	-45.05215	-109.8587	-110.6894	23.10316	-110.6226	110.2001	-110.2138
0.263	-14.75179	-47.98067	-109.8587	-110.6894	21.54925	-110.6226	110.1966	-110.2138
0.264	-21.11508	-48.17754	-109.8587	-110.6894	19.99886	-110.6226	110.1966	-110.2138
0.265	-25.17562	-45.27012	-109.8587	-110.6894	18.78597	-110.6226	110.2001	-110.2138
0.266	-26.71898	-40.82637	-109.8587	-110.6894	18.16722	-110.6226	110.1966	-110.2138
0.267	-25.63265	-35.12051	-109.8587	-110.6894	18.17777	-110.6191	110.2001	-110.2138
0.268	-21.67758	-28.29668	-109.8587	-110.6894	18.88089	-110.6226	110.2001	-110.2138
0.269	-15.51468	-22.07051	-109.8587	-110.6894	20.3012	-110.6226	110.2001	-110.2138
