Interval=	0.001 s
ExcelDateTime=	4.5340509052221241e+004	2/18/2024 12:13:02.111915
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.101	0.3031883	-15.01724	-0.6996231	0.2402974	5.043892	0.6512247	0.2448904	1.172514
0.102	-1.742905	-14.67974	-1.177748	-0.4065774	1.373579	1.396537	-0.02932835	4.108061
0.103	-4.885874	-22.17154	-2.668373	-1.120249	0.44897	2.064506	-0.3035471	8.699467
0.104	-8.928843	-48.39107	-4.925404	-1.837437	2.111861	2.598881	-0.5496408	14.32447
0.105	-15.51361	-93.67583	-8.353139	-2.842906	6.204048	3.048881	-0.8906565	21.78814
0.106	-24.26048	NaN	-13.01837	-4.038218	14.14585	3.175443	-1.3055	30.52447
0.107	-31.43236	NaN	-17.49728	-4.755406	25.93022	2.644584	-1.558625	37.2147
0.108	-35.25736	NaN	-20.54884	-4.811656	38.2771	1.632084	-1.576203	40.18892
0.109	-35.97806	NaN	-21.96212	-4.417906	48.13139	0.5070841	-1.414485	39.89361
0.11	-32.79291	NaN	-21.44884	-3.510874	54.33999	-0.5370565	-1.031281	36.16002
0.111	-26.32767	NaN	-19.05119	-2.231187	55.88686	-1.299947	-0.5250315	29.61744
0.112	-19.48626	NaN	-15.76759	-1.109703	52.6103	-1.623385	-0.1137033	22.49478
0.113	-12.46556	NaN	-12.00236	-0.1253276	46.18725	-1.718307	0.2624685	15.16822
0.114	-5.31478	-93.43326	-7.758998	0.7535789	37.0853	-1.662057	0.6386404	7.78892
0.115	-1.018687	-41.20161	-4.236342	1.024282	26.12358	-1.229635	0.7370779	2.817827
0.116	0.4508446	-16.7856	-2.091811	0.7852193	16.28335	-0.5476034	0.6069998	0.7576704
0.117	0.7918602	-14.28599	-0.9035294	0.4195945	8.897017	0.1625529	0.4487967	0.4307173
0.118	-0.1784523	-14.93286	-0.65392	-0.09368699	3.651704	0.9078653	0.2448904	1.949467
0.119	-2.663999	-15.51294	-1.525795	-0.7757182	0.8497513	1.653178	-0.0222971	5.552983
0.12	-6.021421	-28.46802	-3.287123	-1.475327	0.870845	2.257865	-0.2754221	10.48189
0.121	-10.69369	-61.18443	-5.864076	-2.245249	3.293111	2.728959	-0.5355783	16.5815
0.122	-18.30501	-112.6989	-9.805092	-3.359703	8.503267	3.094584	-0.9258127	24.73072
0.123	-26.97455	NaN	-14.64611	-4.449546	17.98491	3.003178	-1.312531	33.17173
0.124	-33.03197	NaN	-18.74884	-4.924156	30.45131	2.257865	-1.477766	38.60338
0.125	-35.83744	NaN	-21.30119	-4.843296	42.1935	1.175053	-1.44261	40.44556
0.126	-35.36283	NaN	-22.159	-4.298374	50.93686	0.06763099	-1.231672	39.06041
0.127	-30.79955	NaN	-20.95314	-3.183921	55.7146	-0.9097128	-0.7887033	34.14908
0.128	-23.89837	NaN	-18.10197	-1.890171	55.47905	-1.528463	-0.2965158	27.1565
0.129	-17.17298	NaN	-14.67423	-0.860093	50.9228	-1.728853	0.06559353	20.10064
0.13	-9.888609	NaN	-10.69454	0.131313	43.69819	-1.788619	0.4487967	12.62994
0.131	-3.388218	-73.75982	-6.500404	0.8766255	33.77006	-1.623385	0.7476248	5.76392
0.132	-0.2839211	-29.5438	-3.41017	0.939907	22.85405	-1.067916	0.7300467	1.854545
0.133	0.6863914	-14.50396	-1.606654	0.6445943	13.8435	-0.3683065	0.5788748	0.4412642
0.134	0.6406883	-14.78169	-0.6925919	0.2543599	7.206001	0.3383341	0.417156	0.6416548
0.135	-0.9097023	-14.65865	-0.8050919	-0.3186868	2.709517	1.087162	0.1851248	2.891655
0.136	-3.79603	-17.89654	-2.007436	-1.025328	0.8567825	1.800834	-0.09612522	7.075249
0.137	-7.427671	-37.52076	-4.011342	-1.71439	1.763814	2.359818	-0.3527658	12.33462
0.138	-12.96126	-76.62505	-6.967982	-2.565171	4.977095	2.844975	-0.6691721	19.04595
0.139	-21.32845	NaN	-11.31329	-3.753452	11.46694	3.140287	-1.112141	27.65572
0.14	-29.42142	NaN	-16.084	-4.706187	22.26694	2.837943	-1.460188	35.38306
0.141	-34.30814	NaN	-19.69806	-4.980406	34.90561	1.927397	-1.548078	39.53502
0.142	-36.0765	NaN	-21.69142	-4.741343	45.76538	0.8059122	-1.439094	40.28033
0.143	-34.28353	NaN	-21.8672	-3.999546	53.25014	-0.2839315	-1.129719	37.71744
0.144	-28.60931	NaN	-20.0004	-2.762046	56.43881	-1.1769	-0.6340158	31.85689
0.145	-21.66947	NaN	-16.87853	-1.556187	54.56499	-1.644478	-0.1945627	24.73775
0.146	-14.88783	NaN	-13.30314	-0.571812	49.02085	-1.781588	0.1394217	17.60806
0.147	-7.480405	-113.8379	-9.123061	0.4160789	40.86108	-1.82026	0.529656	10.02486
0.148	-2.041734	-55.67544	-5.189076	0.946938	30.19819	-1.542525	0.726531	4.002592
0.149	0.07818832	-21.37349	-2.605092	0.8203755	19.67241	-0.9132284	0.6316092	1.116264
0.15	0.7145164	-13.98013	-1.146107	0.4758445	11.50913	-0.1995565	0.473406	0.2654829
0.151	0.2258446	-15.02779	-0.5625137	0.02584426	5.609908	0.5246622	0.2870779	1.105717
0.152	-1.837827	-14.67622	-1.061732	-0.6175151	1.96772	1.287553	0.01637478	4.072905
0.153	-5.015952	-22.28755	-2.569936	-1.334702	1.085298	1.983647	-0.2543283	8.678374
0.154	-9.097593	-48.67935	-4.830482	-2.062437	2.776314	2.532084	-0.5074533	14.29634
0.155	-15.70697	-94.06958	-8.24767	-3.071421	6.893111	2.996147	-0.8660471	21.7565
0.156	-24.46087	NaN	-12.93048	-4.256187	14.89819	3.136772	-1.294953	30.48931
0.157	-31.58705	NaN	-17.43048	-4.973374	26.76694	2.616459	-1.526985	37.11978
0.158	-35.3347	NaN	-20.48908	-5.057749	39.12085	1.625053	-1.5305	40.03072
0.159	-35.99916	NaN	-21.91642	-4.674546	48.90835	0.5422404	-1.379328	39.71783
0.16	-32.77533	NaN	-21.42072	-3.73939	55.03608	-0.4913534	-1.006672	35.96666
0.161	-26.31009	NaN	-19.03712	-2.442124	56.481	-1.264791	-0.510969	29.41705
0.162	-19.52142	NaN	-15.78869	-1.341734	53.12358	-1.591744	-0.1277658	22.32955
0.163	-12.48666	NaN	-12.04806	-0.3608745	46.72514	-1.679635	0.2273123	15.02759
0.164	-5.276109	-93.50708	-7.783607	0.5320943	37.6478	-1.6269	0.5823904	7.62017
0.165	-0.9940773	-41.19107	-4.229311	0.8098289	26.67905	-1.197994	0.6527029	2.61392
0.166	0.4438133	-16.79966	-2.056654	0.5602193	16.84585	-0.5019003	0.4980154	0.5291548
0.167	0.7602196	-14.29302	-0.8683731	0.187563	9.466548	0.2223185	0.3116873	0.1951704
0.168	-0.2382179	-14.90826	-0.6117325	-0.325718	4.242329	0.9746622	0.07262478	1.717436
0.169	-2.755405	-15.59029	-1.466029	-1.014781	1.454439	1.741068	-0.2086252	5.327983
0.17	-6.137437	-28.8899	-3.248451	-1.735484	1.507173	2.384428	-0.4652658	10.28853
0.171	-10.8308	-61.87349	-5.842982	-2.505406	3.968111	2.890678	-0.7324533	16.40923
0.172	-18.44916	-113.4231	-9.773451	-3.619859	9.185298	3.270365	-1.147297	24.57251
0.173	-27.10814	NaN	-14.60392	-4.727281	18.66694	3.168412	-1.55511	33.02759
0.174	-33.13744	NaN	-18.68908	-5.208921	31.14741	2.4231	-1.720344	38.44869
0.175	-35.86205	NaN	-21.18869	-5.106968	42.85795	1.35435	-1.660578	40.21002
0.176	-35.31361	NaN	-21.99376	-4.537437	51.48881	0.2539591	-1.418	38.75455
0.177	-30.74681	NaN	-20.79142	-3.422984	56.16811	-0.7093221	-0.9750315	33.85728
0.178	-23.93705	NaN	-17.98595	-2.143296	55.90092	-1.310494	-0.5039377	26.92798
0.179	-17.29603	NaN	-14.6215	-1.127281	51.36928	-1.5144	-0.1629221	19.91431
0.18	-9.976499	NaN	-10.67345	-0.1253274	44.17631	-1.59526	0.220281	12.41197
0.181	-3.416343	-74.0024	-6.472279	0.6129536	34.23061	-1.454635	0.5366873	5.503764
0.182	-0.2733742	-29.65279	-3.378529	0.6516255	23.28295	-0.9132284	0.5331717	1.583842
0.183	0.7180321	-14.53911	-1.575014	0.3281882	14.24428	-0.213619	0.3679373	0.1811079
0.184	0.6758446	-14.76763	-0.6785294	-0.08665574	7.610298	0.4859904	0.1605154	0.4201704
0.185	-0.8745461	-14.66216	-0.8050919	-0.6772807	3.145454	1.213725	-0.09964085	2.684233
0.186	-3.76439	-17.95279	-2.021498	-1.390952	1.306783	1.91685	-0.370344	6.850249
0.187	-7.417124	-37.63326	-4.025404	-2.080015	2.210298	2.482865	-0.6094065	12.09908
0.188	-12.98236	-76.88169	-6.982045	-2.937828	5.427095	2.96099	-0.9117502	18.82798
0.189	-21.36009	NaN	-11.31329	-4.087437	11.92397	3.224662	-1.354719	27.4272
0.19	-29.46361	NaN	-16.05236	-5.001499	22.68178	2.90474	-1.695735	35.15455
0.191	-34.39251	NaN	-19.6629	-5.279234	35.30639	2.00474	-1.759016	39.34869
0.192	-36.16791	NaN	-21.66329	-5.054234	46.18374	0.9008341	-1.635969	40.10455
0.193	-34.32923	NaN	-21.82853	-4.308921	53.6685	-0.1819784	-1.33011	37.51002
0.194	-28.65853	NaN	-19.96173	-3.078453	56.83256	-1.057369	-0.8414377	31.64595
0.195	-21.83822	NaN	-16.88908	-1.904234	54.96928	-1.507369	-0.4160471	24.58658
0.196	-15.09876	NaN	-13.36994	-0.9409526	49.51303	-1.644478	-0.07151585	17.47447
0.197	-7.578843	-114.6219	-9.186342	0.04693801	41.42358	-1.665572	0.3398123	9.806889
0.198	-2.003062	-56.02349	-5.206654	0.5707664	30.72905	-1.37026	0.5648123	3.710795
0.199	0.1485008	-21.38404	-2.591029	0.4160786	20.11889	-0.7409628	0.4909842	0.8209517
0.2	0.7742821	-13.94849	-1.110951	0.03287551	11.92749	-0.04486901	0.332781	0.01587353
0.201	0.2891258	-15.03482	-0.5203262	-0.4347024	6.031783	0.6688029	0.135906	0.8701704
0.202	-1.788609	-14.67974	-1.030092	-1.063999	2.389595	1.417631	-0.1277658	3.840874
0.203	-4.973765	-22.27349	-2.552357	-1.767124	1.510689	2.0856	-0.3879221	8.460405
0.204	-9.048374	-48.79888	-4.830482	-2.484312	3.219283	2.602397	-0.623469	14.12056
0.205	-15.6683	-94.54068	-8.282826	-3.496812	7.381783	3.045365	-0.960969	21.62642
0.206	-24.41166	NaN	-12.97619	-4.685093	15.42553	3.15435	-1.365266	30.34517
0.207	-31.50267	NaN	-17.46212	-5.388218	27.26967	2.598881	-1.583235	36.94048
0.208	-35.25033	NaN	-20.50665	-5.462046	39.56381	1.57935	-1.576203	39.83384
0.209	-35.9183	NaN	-21.91642	-5.078843	49.30913	0.4754435	-1.403938	39.49986
0.21	-32.68744	NaN	-21.40665	-4.136656	55.42631	-0.5476034	-1.020735	35.71705
0.211	-26.24681	NaN	-19.03361	-2.83939	56.86772	-1.2894	-0.5355783	29.17798
0.212	-19.48626	NaN	-15.79923	-1.735484	53.53842	-1.588228	-0.173469	22.12915
0.213	-12.44798	NaN	-12.04806	-0.7440774	47.16811	-1.686666	0.1816092	14.80611
0.214	-5.237437	-93.2399	-7.762514	0.159438	38.07319	-1.658541	0.5683279	7.352983
0.215	-0.9694679	-40.86763	-4.201186	0.4231099	27.06928	-1.243697	0.670281	2.364311
0.216	0.4613914	-16.6731	-2.042592	0.1735007	17.2396	-0.5827596	0.5226248	0.3252485
0.217	0.7813133	-14.30357	-0.8437637	-0.1815776	9.881392	0.1027872	0.3433279	0.005326653
0.218	-0.2347023	-14.90474	-0.5800919	-0.684312	4.653658	0.8340372	0.1253592	1.538139
0.219	-2.78353	-15.61138	-1.444936	-1.366343	1.872798	1.568803	-0.1347971	5.183842
0.22	-6.179624	-29.07974	-3.220326	-2.037828	1.939595	2.184037	-0.3808908	10.15142
0.221	-10.85541	-62.17583	-5.790248	-2.765562	4.404048	2.662162	-0.6375315	16.25455
0.222	-18.47025	-113.6622	-9.692592	-3.865952	9.614204	3.020756	-1.020735	24.40728
0.223	-27.1433	NaN	-14.49845	-4.959312	19.09233	2.915287	-1.414485	32.86236
0.224	-33.14798	NaN	-18.57658	-5.433921	31.56577	2.152397	-1.572688	38.28345
0.225	-35.87611	NaN	-21.09025	-5.324937	43.24116	1.052006	-1.519953	40.07291
0.226	-35.3558	NaN	-21.90236	-4.741343	51.84038	-0.05541589	-1.294953	38.64556
0.227	-30.789	NaN	-20.68947	-3.612827	56.49858	-1.015182	-0.848469	33.72369
0.228	-23.83861	NaN	-17.83478	-2.319077	56.17866	-1.630416	-0.3562815	26.68189
0.229	-16.98666	NaN	-14.35783	-1.257359	51.47124	-1.8519	0.01637478	19.5065
0.23	-9.698765	NaN	-10.34298	-0.2483745	43.97944	-1.915182	0.4030935	12.00415
0.231	-3.405796	-71.52388	-6.201576	0.4688132	33.89311	-1.742916	0.6878592	5.261186
0.232	-0.4069679	-28.54888	-3.174623	0.5074849	23.04389	-1.190963	0.6737967	1.443217
0.233	0.5809227	-14.40904	-1.392201	0.1981099	14.12827	-0.4913534	0.5261404	0.04399853
0.234	0.5176414	-14.8274	-0.4922012	-0.2061868	7.543501	0.2188029	0.3538748	0.2795454
0.235	-1.060874	-14.66216	-0.6363419	-0.7757182	3.09272	0.9605997	0.107781	2.571733
0.236	-3.936655	-17.93521	-1.866811	-1.464781	1.275142	1.66724	-0.1594065	6.741264
0.237	-7.557749	-37.51372	-3.877748	-2.125718	2.161079	2.236772	-0.3879221	11.95845
0.238	-13.1722	-76.75513	-6.855482	-2.980015	5.325142	2.707865	-0.6937815	18.72251
0.239	-21.62376	NaN	-11.24298	-4.161265	11.87475	2.975053	-1.133235	27.39556
0.24	-29.69916	NaN	-16.01369	-5.085874	22.77319	2.651615	-1.470735	35.09478
0.241	-34.54369	NaN	-19.61369	-5.328452	35.44702	1.744584	-1.558625	39.194
0.242	-36.26283	NaN	-21.60001	-5.071812	46.28217	0.6371622	-1.460188	39.90064
0.243	-34.43119	NaN	-21.78986	-4.319468	53.69663	-0.4315878	-1.150813	37.31666
0.244	-28.62337	NaN	-19.91954	-3.057359	56.82202	-1.317525	-0.6375315	31.36822
0.245	-21.13158	NaN	-16.61837	-1.756578	54.78295	-1.813228	-0.145344	23.85533
0.246	-13.85423	NaN	-12.78634	-0.6983743	48.61655	-1.960885	0.2378592	16.3565
0.247	-6.882749	-107.0985	-8.655482	0.187563	39.77475	-1.925728	0.5788748	9.047514
0.248	-2.101499	-51.76958	-4.988686	0.5953755	29.17866	-1.588228	0.7089529	3.503374
0.249	-0.08704605	-20.4313	-2.513686	0.4688132	19.12749	-0.9589316	0.6175467	0.704936
0.25	0.5879539	-14.02935	-1.044154	0.1629536	11.22788	-0.2558065	0.473406	-0.1634233
0.251	0.06412582	-15.05943	-0.48517	-0.262437	5.430611	0.4719279	0.2835623	0.7225142
0.252	-2.010093	-14.70435	-1.023061	-0.8917336	1.869283	1.224272	0.01637478	3.724858
0.253	-5.142515	-22.39302	-2.541811	-1.598374	1.050142	1.895756	-0.257844	8.316264
0.254	-9.210093	-48.85161	-4.809389	-2.297984	2.751704	2.430131	-0.510969	13.93423
0.255	-15.93548	-94.73052	-8.289857	-3.292906	6.893111	2.887162	-0.8625315	21.48931
0.256	-24.76322	NaN	-13.01837	-4.47064	15.00717	3.006693	-1.277375	30.27486
0.257	-31.87181	NaN	-17.51134	-5.173765	26.9603	2.461772	-1.509406	36.90884
0.258	-35.59837	NaN	-20.54181	-5.219468	39.32827	1.452787	-1.502375	39.80923
0.259	-36.23822	NaN	-21.90939	-4.801109	49.05249	0.348881	-1.33011	39.47525
0.26	-33.02494	NaN	-21.3715	-3.855406	55.10991	-0.6671346	-0.9433908	35.74517
0.261	-26.26087	NaN	-18.88595	-2.50189	56.57592	-1.444088	-0.4055002	29.01978
0.262	-18.65306	NaN	-15.31056	-1.253843	52.94077	-1.823775	0.06910915	21.36626
0.263	-11.42142	NaN	-11.3379	-0.2518901	45.65639	-1.897603	0.4417654	13.86392
0.264	-5.11439	-86.61294	-7.287904	0.4723289	36.006	-1.742916	0.726531	7.047124
0.265	-1.437046	-38.19927	-4.02892	0.665688	25.3853	-1.282369	0.7757498	2.522514
0.266	0.0184227	-16.38482	-1.933607	0.4617818	16.0478	-0.6390096	0.6632498	0.4834517
0.267	0.3664696	-14.38443	-0.7629044	0.1172507	8.897017	0.03247474	0.5085623	0.1740767
0.268	-0.6565773	-14.89771	-0.5589981	-0.3819682	3.816939	0.7566935	0.3011404	1.763139
0.269	-3.170249	-15.70279	-1.448451	-1.03939	1.127486	1.494975	0.0339529	5.398295
0.27	-6.524155	-29.34693	-3.223842	-1.717906	1.211861	2.110209	-0.2191721	10.3272
0.271	-11.24212	-62.60826	-5.814857	-2.487828	3.679829	2.609428	-0.4969065	16.47603
0.272	-18.93431	-114.5129	-9.76642	-3.609312	8.953267	2.999662	-0.9082346	24.70611
0.273	-27.61439	NaN	-14.60744	-4.706187	18.52631	2.918803	-1.287922	33.17173
0.274	-33.62611	NaN	-18.71017	-5.180796	31.07358	2.169975	-1.421516	38.5647
0.275	-36.35072	NaN	-21.22033	-5.071812	42.79819	1.076615	-1.368781	40.30494
0.276	-35.79173	NaN	-22.00783	-4.498765	51.39389	-0.03783776	-1.147297	38.82486
