Interval=	0.001 s
ExcelDateTime=	4.5340488439999433e+004	2/18/2024 11:43:21.215951
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
10.598	1.910219	-5.477507	-0.2903884	8.776071	0.7924705	0.07283421	3.503595	-1.25515
10.599	2.257128	-2.638919	-0.5247787	-8.765778	0.7426127	-0.4175757	4.984634	-1.60574
10.6	2.360062	-1.857534	-0.7976033	-22.03027	0.7813333	-0.9829485	5.525963	-1.677835
10.601	2.088104	0.03973618	-0.9825976	-16.62683	0.7448786	-1.619649	5.331785	-1.497675
10.602	0.9530683	5.268126	-0.5512515	6.616969	-0.2872882	-1.221366	0.4534813	-0.03083038
10.603	-0.0987525	6.639289	0.1370484	18.82006	-1.243367	0.01316814	-5.392818	1.532564
10.604	-0.3729721	3.40659	0.5360556	9.6633	-1.314614	1.349684	-7.278573	1.884363
10.605	-0.01402473	-0.5097757	0.5668413	-5.355409	-0.8618714	2.133466	-5.445868	1.259574
10.606	0.9094963	-4.612799	0.1923903	-12.35389	-0.001932049	1.630011	-0.8397675	-0.08454924
10.607	2.318077	-8.369762	-0.6084409	-13.63452	1.308581	-0.3556824	6.254963	-2.091015
10.608	3.041709	-5.633508	-1.193905	-1.86679	1.834178	-2.25974	10.46978	-3.141568
10.609	2.054181	3.55178	-0.8588583	14.38458	0.5571523	-2.052242	5.842519	-1.622778
10.61	0.5751283	7.872456	-0.1633298	2.942564	-0.8945146	-0.5190705	-2.067565	0.6426985
10.611	-0.1415271	5.253436	0.1873997	-14.03466	-1.198024	0.6007032	-5.750196	1.568837
10.612	-0.3503145	2.358959	0.3746226	-11.16494	-1.083303	1.290279	-6.268243	1.647887
10.613	-0.02467804	-0.9267775	0.4181182	8.29682	-0.6964929	1.507664	-4.615638	1.114324
10.614	1.042638	-5.056894	0.06756763	16.56001	0.2609725	0.7717604	0.2649628	-0.3537821
10.615	1.85559	-4.516344	-0.3036724	3.403182	0.75167	-0.06291046	4.16307	-1.434061
10.616	1.987304	-1.84501	-0.4653731	-13.32248	0.5622142	-0.4023811	4.608263	-1.470331
10.617	2.122871	-1.850317	-0.776276	-22.57692	0.7697444	-1.133547	5.537621	-1.63509
10.618	1.629002	1.588427	-0.7903352	-9.419863	0.4375657	-1.554288	4.118115	-1.080426
10.619	0.4104647	6.366773	-0.1973964	13.22813	-0.7539496	-0.8108726	-1.842043	0.6558907
10.62	-0.3847687	5.796624	0.4133915	17.65305	-1.400535	0.5028185	-6.60268	1.875926
10.621	-0.3989865	2.051441	0.6807386	4.124295	-1.229527	1.721293	-7.069977	1.861874
10.622	0.1653829	-1.783953	0.5729705	-8.697965	-0.6622962	2.145692	-4.341522	1.027742
10.623	1.307007	-6.10615	0.01890764	-13.30116	0.3791451	1.088196	1.202299	-0.5605113
10.624	2.687545	-8.559846	-0.8451997	-11.75911	1.637864	-1.1729	8.305073	-2.524503
10.625	2.846016	-2.738229	-1.155771	4.686575	1.531464	-2.49926	9.778896	-2.743364
10.626	1.463481	6.107018	-0.5590279	14.39091	-0.07812953	-1.604998	2.841662	-0.6132706
10.627	0.19172	7.42636	0.07090774	-4.401782	-1.141715	-0.110271	-4.030534	1.277089
10.628	-0.2842034	4.159396	0.3376004	-15.80537	-1.197883	0.7876528	-6.240028	1.775329
10.629	-0.3462032	1.428888	0.4871089	-6.093553	-1.034512	1.357756	-6.118897	1.687514
10.63	0.2877448	-2.590779	0.3656653	13.52616	-0.392157	1.223752	-3.197694	0.7833904
10.631	1.440601	-5.422349	-0.05321846	14.00717	0.5475946	0.3069975	1.970861	-0.749065
10.632	1.939811	-2.82452	-0.2492622	-0.9892287	0.6191616	-0.1863865	3.975257	-1.293323
10.633	2.009639	-1.528555	-0.4237088	-16.45861	0.5164269	-0.5181358	4.094798	-1.266355
10.634	2.085978	-1.530608	-0.7791941	-20.41827	0.8000682	-1.358193	5.264803	-1.469469
10.635	1.299716	3.377956	-0.6027018	-1.181799	0.1008459	-1.420352	2.243975	-0.4582243
10.636	0.1055511	6.666154	0.05322876	17.41308	-1.023363	-0.4189104	-3.9446	1.283239
10.637	-0.4300821	4.417015	0.525701	14.24038	-1.308698	0.8830433	-7.090995	2.015874
10.638	-0.2437815	0.7813052	0.6640291	-0.9238678	-1.00432	1.94837	-6.362004	1.683742
10.639	0.4864042	-2.962009	0.4475959	-10.28309	-0.3585028	1.987947	-2.905369	0.6497452
10.64	1.789213	-7.441727	-0.2576217	-13.39215	0.8536699	0.415563	3.584018	-1.212092
10.641	2.920605	-7.60155	-1.04803	-7.244905	1.836687	-1.805054	9.77009	-2.877122
10.642	2.45863	0.6719307	-1.011707	11.15569	1.058006	-2.322069	7.920966	-2.140565
10.643	0.934419	7.487162	-0.3273256	9.774055	-0.5736812	-0.9794376	-0.03652267	0.1950245
10.644	-0.0392169	6.203423	0.1230477	-9.794627	-1.178632	0.2909738	-5.076102	1.497224
10.645	-0.355545	3.173557	0.3256579	-14.29093	-1.103117	1.060624	-6.241031	1.707826
10.646	-0.2559188	0.3959138	0.4588474	0.7381096	-0.8442976	1.508948	-5.520946	1.430775
10.647	0.6200263	-4.106024	0.2127013	16.41672	0.04000826	1.012035	-1.372913	0.1583851
10.648	1.592301	-5.090704	-0.2031492	9.036667	0.7833994	0.06451721	3.371968	-1.217703
10.649	1.779818	-1.762382	-0.334623	-6.506178	0.5708402	-0.2137914	3.988833	-1.34698
10.65	1.919759	-1.83301	-0.603944	-20.09337	0.6894792	-0.7713475	4.602235	-1.460712
10.651	1.794169	-0.3583603	-0.8482107	-15.98888	0.7824622	-1.561028	5.011441	-1.428511
10.652	0.7181531	5.225723	-0.4219231	6.926372	-0.2890932	-1.177167	0.1663261	0.04871407
10.653	-0.320327	6.5088	0.2519371	18.82307	-1.243547	0.0631216	-5.618319	1.593043
10.654	-0.5760801	3.204294	0.6265348	9.363387	-1.274388	1.366328	-7.3008	1.891744
10.655	-0.2050057	-0.4953326	0.6660067	-5.429622	-0.8454778	2.150103	-5.519717	1.288925
10.656	0.72953	-4.569882	0.2862711	-12.12653	-0.008469772	1.63956	-1.006276	-0.03304567
10.657	2.138997	-8.499528	-0.5538929	-13.65182	1.306495	-0.4008259	6.204237	-2.081879
10.658	2.842406	-5.614264	-1.157241	-1.980897	1.807668	-2.326646	10.45396	-3.146331
10.659	1.823601	3.823805	-0.7883743	14.24386	0.4670065	-2.055407	5.566518	-1.56175
10.66	0.3381454	7.909401	-0.08023753	2.471217	-0.9666158	-0.524889	-2.353371	0.6787611
10.661	-0.3599954	5.110043	0.2462766	-14.22195	-1.20854	0.5199074	-5.776076	1.516635
10.662	-0.5650792	2.440257	0.4489125	-10.88248	-1.101819	1.212738	-6.309201	1.589456
10.663	-0.2303009	-0.9037418	0.5049891	8.61199	-0.7018959	1.441908	-4.68742	1.047852
10.664	0.8545552	-5.1957	0.1149101	16.24612	0.2997602	0.6522446	0.367424	-0.4793798
10.665	1.636808	-4.29277	-0.2670231	3.386797	0.7313963	-0.1485163	4.085798	-1.529699
10.666	1.736274	-1.592046	-0.4182293	-12.77113	0.4926367	-0.4093274	4.288504	-1.530584
10.667	1.872163	-1.939825	-0.7551835	-22.23105	0.7434455	-1.153927	5.375188	-1.751842
10.668	1.3757	1.546672	-0.7846249	-9.025598	0.4230363	-1.58835	4.056248	-1.229063
10.669	0.1457611	6.34604	-0.2031312	13.54014	-0.7665135	-0.8197826	-1.905668	0.5010899
10.67	-0.6449035	5.58702	0.3879092	17.49665	-1.37545	0.4911249	-6.502691	1.673295
10.671	-0.6465926	1.882316	0.6435499	3.786438	-1.188572	1.704026	-6.821713	1.617881
10.672	-0.08586245	-1.706886	0.5505936	-8.581002	-0.6513313	2.145831	-4.167492	0.814813
10.673	1.059254	-5.964567	0.001714039	-12.76715	0.3588564	1.101841	1.260554	-0.7404768
10.674	2.425287	-8.454158	-0.8553298	-11.06099	1.609673	-1.156098	8.318415	-2.68964
10.675	2.54454	-2.570155	-1.146479	5.397233	1.480933	-2.444926	9.641759	-2.869995
10.676	1.163593	6.171432	-0.5633498	14.38363	-0.1450702	-1.510443	2.647389	-0.7405781
10.677	-0.08525219	7.282727	0.0425231	-4.778627	-1.178194	-0.01313982	-4.071355	1.085238
10.678	-0.5517497	3.966638	0.2942851	-15.80968	-1.191431	0.8777132	-6.108776	1.539456
10.679	-0.6080469	1.426485	0.4713727	-5.731197	-1.032977	1.465938	-5.985345	1.462483
10.68	0.006234741	-2.465876	0.3775907	13.8861	-0.415793	1.392163	-3.194543	0.6008062
10.681	1.148702	-5.601288	-0.08159409	13.41075	0.5551168	0.4595358	2.112915	-0.9681204
10.682	1.69911	-3.45726	-0.387202	-3.1788	0.7239402	-0.1837635	4.670154	-1.648418
10.683	1.80882	-1.838768	-0.6156133	-18.85987	0.6547537	-0.6261263	5.047076	-1.667934
10.684	1.795868	-1.091663	-0.9087009	-20.90354	0.8249278	-1.389995	5.68413	-1.708219
10.685	0.9251355	3.706152	-0.6722817	-0.5561691	0.07252865	-1.386598	2.289163	-0.6089481
10.686	-0.2499905	6.817961	0.005304766	17.59128	-1.048373	-0.3686874	-3.91552	1.12122
10.687	-0.7525798	4.70093	0.520067	13.98903	-1.391791	0.9952412	-7.230899	1.896132
10.688	-0.5596487	0.817856	0.6664779	-1.27657	-1.078602	2.044714	-6.476619	1.548842
10.689	0.1846373	-3.141985	0.418592	-10.56292	-0.3827482	2.001913	-2.794349	0.4541285
10.69	1.495915	-7.476694	-0.2930543	-13.4169	0.8201122	0.3920059	3.737676	-1.408858
10.691	2.600654	-7.472248	-1.071924	-6.892836	1.768732	-1.833581	9.80853	-3.036975
10.692	2.086645	0.7975628	-1.01456	11.43891	0.9726681	-2.330137	7.867244	-2.264644
10.693	0.5482907	7.573933	-0.2982395	9.40475	-0.6658513	-0.9549089	-0.1318874	0.1055426
10.694	-0.4120491	6.242174	0.175928	-10.05559	-1.266565	0.3408826	-5.181345	1.419291
10.695	-0.7070518	3.052893	0.3725962	-14.16657	-1.173696	1.076476	-6.202599	1.596968
10.696	-0.5860262	0.3405985	0.5016186	1.210082	-0.9239631	1.509844	-5.372953	1.310159
10.697	0.2801917	-3.89828	0.2875122	17.06818	-0.1065253	1.085621	-1.418397	0.09874649
10.698	1.312843	-5.233986	-0.1404877	8.715502	0.6657535	0.1537262	3.422001	-1.307098
10.699	1.600905	-2.415365	-0.3574093	-8.594322	0.600084	-0.2802604	4.704913	-1.599713
10.7	1.712563	-1.898304	-0.6399581	-21.73918	0.694555	-0.871166	5.37315	-1.69408
10.701	1.472199	0.2386677	-0.8062139	-15.76693	0.6409703	-1.515562	5.120652	-1.464218
10.702	0.3549356	5.499955	-0.3514561	7.477419	-0.4310297	-1.072518	0.04065628	0.09326363
10.703	-0.6514421	6.469727	0.2997602	18.79014	-1.324633	0.130164	-5.595879	1.614472
10.704	-0.8863727	3.244057	0.6657294	9.044275	-1.360282	1.417765	-7.267765	1.927847
10.705	-0.5124676	-0.5152998	0.683353	-5.619527	-0.9204878	2.170147	-5.445477	1.313481
10.706	0.4502034	-4.741292	0.2788682	-12.33951	-0.03086472	1.587324	-0.734848	-0.06233025
10.707	1.884594	-8.475633	-0.5531178	-13.57194	1.294286	-0.4714182	6.484993	-2.100993
10.708	2.552967	-5.24167	-1.104432	-1.146214	1.735215	-2.319224	10.39946	-3.058429
10.709	1.497081	4.091113	-0.7091498	14.6305	0.37857	-1.980908	5.351228	-1.416315
10.71	0.03327227	7.888654	-0.0125978	1.960153	-1.014597	-0.4373889	-2.417188	0.7916645
10.711	-0.626849	5.098456	0.3229727	-14.42742	-1.257912	0.6343781	-5.785847	1.592542
10.712	-0.7987979	2.33042	0.5180586	-10.60602	-1.134738	1.311302	-6.230731	1.622147
10.713	-0.4439661	-1.149446	0.5396296	9.034408	-0.6877313	1.47533	-4.358743	1.00597
10.714	0.6301586	-5.149043	0.1851557	16.38329	0.2962189	0.6921026	0.6792572	-0.516766
10.715	1.382137	-4.075009	-0.128325	3.250693	0.6983198	-0.05537796	4.183879	-1.5094
10.716	1.460909	-1.543122	-0.2535773	-13.01721	0.4923088	-0.3376142	4.392045	-1.502357
10.717	1.588201	-1.853939	-0.5749369	-22.10525	0.7521532	-1.102585	5.494896	-1.703605
10.718	1.060797	1.811426	-0.5706962	-8.459225	0.3962331	-1.480956	3.962027	-1.092331
10.719	-0.1511916	6.486665	0.01593661	13.86449	-0.7885386	-0.6791525	-2.092401	0.6629648
10.72	-0.8939026	5.546461	0.5753815	17.33178	-1.364373	0.5914043	-6.550523	1.776712
10.721	-0.869458	1.903253	0.7997489	3.539713	-1.171301	1.768131	-6.814332	1.691024
10.722	-0.2876349	-1.670109	0.6736113	-8.476879	-0.6376353	2.184408	-4.182632	0.8683182
10.723	0.8739139	-6.123463	0.08413725	-12.82342	0.4198945	1.079084	1.401876	-0.7446104
10.724	2.235232	-8.655791	-0.8201371	-11.58627	1.728427	-1.247611	8.694784	-2.753065
10.725	2.30998	-2.420906	-1.099857	5.086406	1.576055	-2.510848	9.906223	-2.888682
10.726	0.9001811	6.396721	-0.483397	14.08179	-0.07433281	-1.531428	2.71099	-0.6827196
10.727	-0.3407032	7.310907	0.1061266	-5.182361	-1.075955	-0.07252436	-3.926356	1.148761
10.728	-0.8001017	4.112497	0.3514895	-15.80495	-1.113071	0.807387	-6.010545	1.62723
10.729	-0.840618	1.526507	0.5251585	-5.362289	-0.9681959	1.393226	-5.948335	1.569788
10.73	-0.1898412	-2.664915	0.401449	13.91967	-0.3003877	1.217307	-2.90219	0.6564177
10.731	0.9173919	-5.474916	-0.03950787	13.27245	0.6431293	0.2451427	2.38209	-0.8690743
10.732	1.356245	-2.764703	-0.2554738	-2.052359	0.6766891	-0.2509655	4.308163	-1.370534
10.733	1.422892	-1.585485	-0.448758	-17.26063	0.5894698	-0.6161991	4.477237	-1.35856
10.734	1.474604	-1.409865	-0.7879721	-20.04178	0.8657445	-1.475178	5.582421	-1.548386
10.735	0.634633	3.639317	-0.5670945	-0.1062103	0.1206917	-1.488712	2.313868	-0.4827513
10.736	-0.540566	6.780964	0.1098985	17.75941	-1.021886	-0.4173723	-3.947388	1.25274
10.737	-1.024442	4.37976	0.5841954	13.69362	-1.306601	0.913405	-7.005521	1.951103
10.738	-0.818454	0.5798642	0.6967941	-1.663852	-0.9733518	1.938227	-6.06433	1.574748
10.739	-0.07032967	-3.1405	0.4539096	-10.6212	-0.3061967	1.908306	-2.455911	0.5192705
10.74	1.270476	-7.602263	-0.2697942	-13.6905	0.921622	0.2632959	4.123052	-1.358787
10.741	2.383401	-7.586715	-1.066397	-7.408139	1.906023	-2.001906	10.30548	-3.004378
10.742	1.85016	1.038939	-0.9993158	11.13029	1.059595	-2.461717	8.134214	-2.161654
10.743	0.2972686	7.759235	-0.2861574	8.923425	-0.5948753	-1.051006	-0.08103104	0.257353
10.744	-0.6490182	6.188829	0.150214	-10.33809	-1.156551	0.2186176	-5.057199	1.555144
10.745	-0.9361442	3.020797	0.3284165	-13.96391	-1.053722	0.9363407	-6.041835	1.740833
10.746	-0.797592	0.2268977	0.4237942	1.716449	-0.7970075	1.327298	-5.173277	1.43088
10.747	0.1136192	-4.144781	0.1418524	16.66785	0.06281176	0.8061716	-1.017794	0.1556059
10.748	1.101079	-4.988505	-0.2961734	8.425776	0.7665015	-0.1241764	3.597847	-1.185617
10.749	1.300503	-1.801466	-0.4490533	-7.576275	0.5672327	-0.4278093	4.266849	-1.328389
10.75	1.431104	-1.841714	-0.7341453	-20.7375	0.6943535	-1.019089	4.948733	-1.450907
10.751	1.241094	-0.1207466	-0.9486235	-15.19626	0.7384993	-1.770075	5.141605	-1.357356
10.752	0.1333036	5.399935	-0.4905473	7.91212	-0.3312189	-1.337795	0.1733025	0.1455809
10.753	-0.8632361	6.515002	0.1999134	18.82877	-1.255614	-0.04614086	-5.558272	1.658784
10.754	-1.056215	2.987474	0.55895	8.612704	-1.238708	1.276084	-7.011015	1.898777
10.755	-0.633161	-0.8170526	0.5453982	-6.229736	-0.7577348	2.017045	-4.912839	1.214664
10.756	0.3259232	-4.776574	0.1329183	-12.69392	0.09539652	1.449768	-0.2485348	-0.1379333
10.757	1.732077	-8.42903	-0.6893028	-13.68004	1.405406	-0.6066118	6.886227	-2.148907
10.758	2.360356	-5.142456	-1.225221	-0.9836575	1.834464	-2.430632	10.70345	-3.083976
10.759	1.282523	4.199912	-0.8064297	14.54923	0.4680751	-2.060814	5.531269	-1.418073
10.76	-0.1676093	7.881842	-0.1143342	1.408248	-0.9079994	-0.5161094	-2.242845	0.7899239
10.761	-0.8238004	4.905807	0.1785218	-14.6322	-1.10695	0.5121689	-5.446829	1.58445
10.762	-0.9886734	2.206285	0.3386973	-10.32678	-0.9733518	1.160795	-5.806789	1.634778
10.763	-0.6106047	-1.075259	0.3629042	9.429943	-0.5584153	1.350491	-4.067921	1.089672
10.764	0.4804218	-5.118458	-0.01341963	16.28522	0.4156746	0.5788404	0.9103821	-0.393944
10.765	1.228514	-4.129213	-0.3608429	2.722855	0.8325298	-0.1879641	4.47582	-1.382529
10.766	1.315927	-1.636884	-0.5112114	-13.66667	0.6423665	-0.4872488	4.738744	-1.395468
10.767	1.440694	-1.82373	-0.8475235	-22.31462	0.8983227	-1.249698	5.808065	-1.601524
10.768	0.9063841	1.860645	-0.863376	-7.959801	0.5428353	-1.624441	4.22356	-1.000846
10.769	-0.2998864	6.474168	-0.2650477	14.25943	-0.6271906	-0.8091911	-1.808968	0.7423101
10.77	-1.030201	5.607585	0.342364	17.17493	-1.218428	0.5334154	-6.337642	1.863983
10.771	-0.997096	1.844777	0.6023847	3.118318	-1.028096	1.744837	-6.57862	1.770337
10.772	-0.400946	-1.94744	0.490228	-9.071164	-0.4463779	2.114561	-3.707247	0.8937206
10.773	0.7876094	-6.374954	-0.08933172	-13.53621	0.650997	0.9632504	2.077267	-0.7734487
10.774	2.144321	-8.558604	-0.9548471	-11.61425	1.919448	-1.333084	9.198969	-2.74445
10.775	2.200568	-2.227155	-1.210442	5.266856	1.725018	-2.540526	10.16709	-2.81765
10.776	0.7864855	6.408511	-0.6035429	13.56459	0.08027143	-1.539414	2.965962	-0.6008389
10.777	-0.4247323	7.105061	-0.03275557	-5.610938	-0.8692958	-0.09175129	-3.488763	1.193671
10.778	-0.8619152	3.853192	0.1999709	-15.80826	-0.8495813	0.744298	-5.37491	1.622536
10.779	-0.9041473	1.416137	0.3717756	-4.973003	-0.7021714	1.321156	-5.30779	1.554763
10.78	-0.2644984	-2.557953	0.2696577	14.42328	-0.06872721	1.187795	-2.458136	0.6744387
10.781	0.8779424	-5.547311	-0.1721189	12.57271	0.8972835	0.2224079	2.785669	-0.8499272
10.782	1.409835	-3.330677	-0.4545726	-4.630981	1.06309	-0.4153536	5.218308	-1.478105
10.783	1.51905	-1.843808	-0.675097	-19.88685	1.021087	-0.8812074	5.648895	-1.517915
10.784	1.459141	-0.8721085	-0.9433616	-20.52743	1.158571	-1.615253	6.14945	-1.524135
10.785	0.541832	4.12309	-0.6779234	0.5847267	0.3422344	-1.509633	2.393056	-0.3327021
10.786	-0.6030378	6.830966	-0.01294885	17.97333	-0.7340807	-0.428278	-3.82031	1.378367
10.787	-1.058408	4.383586	0.4655371	13.4369	-0.9803049	0.9196964	-6.828278	2.062154
10.788	-0.8430041	0.5852591	0.5953311	-2.063692	-0.635426	1.943557	-5.918836	1.688993
10.789	-0.06291132	-3.375907	0.3282045	-11.26788	0.09752769	1.857985	-2.133586	0.5758604
10.79	1.292608	-7.754113	-0.4060259	-14.24197	1.363953	0.1764009	4.59108	-1.338568
10.791	2.370016	-7.344865	-1.165991	-7.115618	2.285315	-2.033779	10.49905	-2.910253
10.792	1.804808	1.255068	-1.054218	11.43502	1.395193	-2.419127	8.073722	-2.001562
10.793	0.2828413	7.670623	-0.3274097	8.433978	-0.2277234	-1.031889	0.003017807	0.3732382
10.794	-0.6332786	6.086594	0.1203797	-10.6466	-0.7708686	0.2123357	-4.843659	1.637598
10.795	-0.9171258	3.012614	0.3226264	-13.81952	-0.6820167	0.9502522	-5.89284	1.834624
10.796	-0.7637678	0.07462034	0.4277939	2.240476	-0.4022927	1.329667	-4.938677	1.503977
10.797	0.1788523	-4.271708	0.1501642	16.88064	0.4726653	0.794109	-0.6921387	0.2071798
10.798	1.260152	-5.380249	-0.3049779	6.738437	1.246314	-0.2018257	4.158119	-1.202845
10.799	1.600926	-2.683325	-0.5466179	-11.46296	1.230211	-0.7277	5.538215	-1.540227
10.8	1.714116	-2.015785	-0.8536822	-23.69664	1.355468	-1.420099	6.314996	-1.681026
10.801	1.376608	0.7298801	-0.9724871	-15.24991	1.181435	-1.988307	5.555934	-1.335876
10.802	0.2192468	5.942333	-0.4684085	8.616673	0.04600525	-1.422909	0.03481293	0.299259
10.803	-0.7552019	6.439518	0.1906978	18.82782	-0.7754622	-0.1378664	-5.49407	1.753837
10.804	-0.9419849	3.001134	0.553832	8.305376	-0.7357209	1.204177	-6.887542	1.968472
10.805	-0.5025464	-0.7259667	0.5674713	-6.517323	-0.2782597	1.976066	-4.878294	1.302738
10.806	0.490579	-4.847092	0.1521375	-12.91448	0.6116612	1.386665	-0.1494209	-0.07283077
10.807	1.907036	-8.555617	-0.697846	-13.98881	1.953384	-0.7040588	7.075219	-2.114477
10.808	2.507135	-5.109322	-1.244746	-1.38791	2.356015	-2.53604	10.84447	-3.030237
10.809	1.397377	4.296828	-0.828495	14.06628	0.9506985	-2.133345	5.514979	-1.303715
10.81	-0.06239634	7.788805	-0.1545639	0.8511658	-0.4086262	-0.5999016	-2.210631	0.9093075
10.811	-0.7155464	4.973583	0.1621294	-14.8191	-0.6189131	0.4375219	-5.462787	1.712341
10.812	-0.871457	2.430862	0.386378	-10.042	-0.5389695	1.160606	-6.065806	1.803474
10.813	-0.4640316	-1.12632	0.422311	9.773589	-0.111252	1.339288	-4.274252	1.215778
10.814	0.6736602	-5.378268	0.02917128	15.69634	0.91727	0.4920399	0.9515396	-0.337524
10.815	1.52502	-4.682799	-0.3537937	0.3359241	1.430139	-0.3959284	4.93741	-1.444736
10.816	1.69985	-2.285953	-0.5700042	-17.077	1.346836	-0.8699687	5.737621	-1.592754
10.817	1.726304	-1.620003	-0.8774394	-23.78331	1.522343	-1.625098	6.527822	-1.702947
10.818	1.044255	2.682339	-0.785604	-7.341628	0.9825417	-1.820962	4.093286	-0.8695919
10.819	-0.1726313	6.915801	-0.1476043	14.70881	-0.2255819	-0.9081187	-2.2477	0.9386976
10.82	-0.8616792	5.564807	0.4234071	16.99893	-0.7512863	0.4434666	-6.561955	1.996145
10.821	-0.8080916	1.755766	0.644482	2.781594	-0.5306903	1.646166	-6.626109	1.838523
10.822	-0.2023364	-1.921195	0.5206979	-9.261275	0.02845716	2.015238	-3.782867	0.9432775
10.823	1.018058	-6.466786	-0.07869301	-13.91024	1.129746	0.8266233	2.060839	-0.7466918
10.824	2.38197	-8.633544	-0.9601021	-12.10845	2.403384	-1.504017	9.28833	-2.729345
10.825	2.392959	-1.93208	-1.178298	5.345467	2.124584	-2.641681	9.979323	-2.712269
10.826	0.9787389	6.679475	-0.5437989	13.45016	0.4561674	-1.565022	2.510932	-0.4507141
10.827	-0.1991384	7.207011	0.02483211	-6.04612	-0.4786554	-0.09007158	-4.001317	1.331864
10.828	-0.6102682	3.917191	0.2656786	-15.82237	-0.4750814	0.7743507	-5.907369	1.768964
10.829	-0.6229428	1.414114	0.4569308	-4.57722	-0.3257652	1.377411	-5.823186	1.679396
10.83	0.0575366	-2.725302	0.3492665	14.52636	0.3347878	1.249923	-2.815858	0.7303505
10.831	1.213754	-5.696598	-0.1179923	12.0256	1.317726	0.2821873	2.609713	-0.8657029
10.832	1.742908	-3.299036	-0.3984209	-5.077004	1.458272	-0.3041393	4.98918	-1.490639
10.833	1.876226	-1.876479	-0.6161543	-20.19966	1.416399	-0.7272434	5.446355	-1.530359
10.834	1.822878	-0.8487488	-0.8763544	-20.32099	1.534963	-1.448546	5.969054	-1.54253
10.835	0.8802598	4.176405	-0.5860764	1.184663	0.6946956	-1.322388	2.155713	-0.3375137
10.836	-0.2733484	6.819533	0.08171253	18.17113	-0.3829482	-0.2621372	-4.003727	1.361803
10.837	-0.7095443	4.29242	0.5443348	13.11196	-0.6241762	1.046911	-6.885331	2.021354
10.838	-0.4356337	0.3655865	0.6416531	-2.590789	-0.2560381	2.005877	-5.747415	1.592077
10.839	0.3837233	-3.443274	0.3596357	-11.46159	0.4569222	1.889705	-1.895447	0.4562159
10.84	1.749164	-7.691223	-0.373554	-14.11109	1.685599	0.1997297	4.736488	-1.44781
10.841	2.812755	-7.22142	-1.126809	-6.728165	2.578318	-1.995334	10.56496	-3.004675
10.842	2.209346	1.43362	-1.010893	11.70359	1.643592	-2.338419	8.022025	-2.081023
10.843	0.6816785	7.784102	-0.2812749	8.007564	-0.00774622	-0.9019333	-0.1125172	0.2977226
10.844	-0.2208097	6.043655	0.1661734	-11.00234	-0.5485508	0.3551047	-4.860722	1.53976
10.845	-0.493505	2.913494	0.363814	-13.6604	-0.4523071	1.077536	-5.746433	1.711565
10.846	-0.320872	0.1373433	0.4733597	2.750571	-0.1922436	1.474815	-4.813	1.40929
10.847	0.6326623	-4.176052	0.214811	17.06833	0.6612722	0.9651764	-0.6424736	0.1539373
10.848	1.646193	-5.074084	-0.1962733	7.416486	1.369032	0.02412357	4.013192	-1.184278
10.849	1.89509	-2.112836	-0.3562287	-9.631379	1.226589	-0.3523341	4.94712	-1.384914
10.85	2.01483	-1.814632	-0.634167	-21.95224	1.326294	-0.9286451	5.626619	-1.482057
10.851	1.739764	0.4291328	-0.8031338	-14.40932	1.237696	-1.51627	5.273486	-1.214854
10.852	0.6208674	5.618336	-0.34048	8.977533	0.1487935	-1.033368	0.09144058	0.3441244
10.853	-0.318976	6.342448	0.3128923	18.80144	-0.7113012	0.1824469	-5.416994	1.795104
10.854	-0.4903739	2.938631	0.6557611	8.002194	-0.7048013	1.445928	-6.815788	2.027515
10.855	-0.04816132	-0.8617564	0.6361281	-6.605626	-0.2435171	2.122857	-4.734002	1.362095
10.856	0.9745843	-5.099805	0.1817997	-13.13322	0.670784	1.444987	0.1967823	-0.0711957
10.857	2.415159	-8.692785	-0.6834998	-14.17387	2.011356	-0.6861013	7.52357	-2.146576
10.858	2.987894	-4.959126	-1.214361	-1.008432	2.366011	-2.46838	11.09306	-3.000869
10.859	1.847182	4.516442	-0.7814858	14.04035	0.924124	-2.005285	5.559927	-1.232804
10.86	0.4038162	7.929355	-0.08877425	0.3193245	-0.4482336	-0.4153338	-2.262603	0.9639885
10.861	-0.2340912	4.915966	0.2262703	-14.98655	-0.6441868	0.6484234	-5.431744	1.725041
10.862	-0.3894868	2.185718	0.4083635	-9.739572	-0.5224608	1.329576	-5.773672	1.749669
10.863	0.03152046	-1.261109	0.4068795	10.20465	-0.08249874	1.498109	-3.866789	1.13622
10.864	1.153952	-5.183581	0.01429167	16.10975	0.8724174	0.7276039	1.12155	-0.3659245
10.865	1.916168	-4.179402	-0.3326278	1.6054	1.25451	-0.02018909	4.600985	-1.332252
10.866	2.058982	-1.934002	-0.5284904	-15.34364	1.114115	-0.3836194	5.112761	-1.401875
10.867	2.175824	-1.762121	-0.8555093	-22.74394	1.325887	-1.132767	6.111983	-1.588481
10.868	1.569518	2.290059	-0.7841382	-6.790382	0.8352373	-1.390693	4.030225	-0.8696022
10.869	0.3610983	6.576131	-0.1470898	14.97898	-0.3562008	-0.5671992	-2.103758	0.8697721
10.87	-0.3325682	5.408267	0.4311782	16.85981	-0.8923156	0.703997	-6.39887	1.926702
