Interval=	0.001 s
ExcelDateTime=	4.5345639275357811e+004	2/23/2024 15:20:33.390915
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.043	-35.82143	-36.54347	0.9031167	6.951206	41.79064	-0.4176107	50.84884	24.59245
0.044	-33.68042	-27.30089	0.5656167	6.525815	38.34181	-1.268392	49.84688	21.32643
0.045	-29.16284	-16.44112	0.2070229	5.646909	32.27736	-1.855501	45.05157	16.68581
0.046	-23.27417	-6.337218	-0.08125833	4.507847	24.8383	-2.147298	37.57032	11.58464
0.047	-16.89683	1.959657	-0.281649	3.280894	17.08283	-2.18597	28.52462	6.617059
0.048	-10.63198	7.96786	-0.3836021	2.082066	9.65783	-2.027767	18.76524	2.176824
0.049	-5.608153	9.950673	-0.3449302	1.111753	3.923846	-1.665657	9.941024	-0.8747383
0.05	-2.633934	7.633876	-0.1937583	0.475425	0.8757992	-1.127767	3.73243	-2.027863
0.051	-1.705809	2.349891	0.01717917	0.16605	0.4117367	-0.49847	0.592975	-1.458332
0.052	-3.027684	-5.78878	0.2913979	0.2715187	2.700409	0.2116862	0.6316486	0.9322929
0.053	-6.697997	-16.2548	0.6288979	0.8797219	7.850799	0.9605144	3.964461	5.073699
0.054	-11.97495	-26.72433	0.938273	1.871128	14.83635	1.610905	10.06055	10.1362
0.055	-17.99722	-35.73487	1.177335	3.094566	22.52502	2.050358	18.13243	15.38854
0.056	-24.35347	-43.09308	1.370695	4.47269	30.42111	2.159342	27.6211	20.45807
0.057	-30.0769	-46.96026	1.441007	5.752378	37.23439	1.800749	37.08868	24.32878
0.058	-33.97222	-45.88097	1.310929	6.61019	41.35471	1.013249	44.58399	26.03034
0.059	-35.7687	-41.15597	1.054289	6.996909	42.58166	0.03590498	49.30548	25.69636
0.06	-35.33276	-33.71339	0.7378823	6.91605	41.08049	-0.9062825	50.83829	23.59401
0.061	-32.33745	-23.69737	0.3828042	6.332456	36.67892	-1.67972	48.53555	19.78307
0.062	-27.24331	-12.84112	0.03827292	5.348081	29.99572	-2.164876	42.69259	14.88581
0.063	-21.13315	-3.324327	-0.225399	4.184409	22.36681	-2.344173	34.59258	9.80573
0.064	-14.69956	4.315126	-0.3871177	2.975034	14.60783	-2.309017	25.19532	4.950652
0.065	-8.670263	9.170204	-0.4187583	1.832456	7.562518	-2.084017	15.52735	0.8584648
0.066	-4.261669	9.613173	-0.3062583	0.9605812	2.665252	-1.648079	7.458991	-1.577863
0.067	-1.969481	6.188954	-0.1164146	0.4402687	0.4890804	-1.068001	2.273446	-2.133332
0.068	-1.758544	-0.01963978	0.1296792	0.2609719	0.8968929	-0.3930013	0.1957111	-0.9696602
0.069	-3.885497	-9.089952	0.4355385	0.5246437	4.16994	0.3523112	1.369928	2.053777
0.07	-8.195653	-19.82316	0.7660073	1.266441	10.06564	1.101139	5.718758	6.620574
0.071	-13.7855	-29.85675	1.043742	2.338706	17.33596	1.712858	12.52852	11.80964
0.072	-19.97651	-38.39972	1.272257	3.621909	25.14064	2.085514	21.1629	17.06901
0.073	-26.26245	-44.90714	1.43046	5.007065	32.88205	2.092546	30.88712	21.89948
0.074	-31.43745	-47.15362	1.412882	6.163706	38.92892	1.596843	39.89063	25.11979
0.075	-34.60854	-44.6505	1.226554	6.849253	42.05431	0.710905	46.48243	26.10417
0.076	-35.69136	-39.01495	0.9734292	7.074253	42.39533	-0.2840169	50.19493	25.18659
0.077	-34.40464	-30.66886	0.6605385	6.821128	39.94494	-1.191048	50.49376	22.51823
0.078	-30.57964	-20.07276	0.2878823	6.079331	34.65041	-1.883626	46.89375	18.26081
0.079	-25.01089	-9.487218	-0.04258645	5.00355	27.50666	-2.263314	40.13673	13.21237
0.08	-18.71089	-0.5856554	-0.2675865	3.79769	19.76877	-2.358236	31.50235	8.177996
0.081	-12.27026	6.301454	-0.4046958	2.5848	12.09767	-2.238704	21.84493	3.50573
0.082	-6.641747	9.753798	-0.4117271	1.523081	5.614862	-1.915267	12.5004	-0.08723831
0.083	-2.925731	8.72372	-0.2886802	0.7848	1.628143	-1.405501	5.339071	-1.852082
0.084	-1.312059	4.364345	-0.08828958	0.362925	0.2922054	-0.7832357	1.204694	-1.823957
0.085	-1.846434	-2.77589	0.1753823	0.2996437	1.596502	-0.08011065	0.1921955	-0.05559769
0.086	-4.778466	-12.64425	0.5093667	0.7390969	5.829315	0.6862956	2.445711	3.558465
0.087	-9.644091	-23.38097	0.8292885	1.625034	12.34377	1.410514	7.701569	8.427605
0.088	-15.48003	-32.93643	1.089445	2.781675	19.86369	1.955436	15.1793	13.6694
0.089	-21.78003	-40.95909	1.310929	4.114097	27.76681	2.20153	24.30938	18.87253
0.09	-27.848	-46.2712	1.426945	5.464097	35.14611	2.011686	34.04766	23.30925
0.091	-32.41479	-46.81612	1.335539	6.487144	40.27892	1.343718	42.38321	25.78776
0.092	-34.89331	-43.11417	1.110539	7.032065	42.45158	0.3944987	48.06446	26.08307
0.093	-35.23784	-36.56808	0.8328042	7.123472	41.87853	-0.5758138	50.73282	24.55729
0.094	-33.08979	-27.32198	0.4847573	6.712144	38.42971	-1.412532	49.75196	21.28425
0.095	-28.57573	-16.45167	0.1261635	5.836753	32.37228	-2.003158	44.98126	16.65417
0.096	-22.70112	-6.330187	-0.1656333	4.701206	24.9508	-2.280892	37.49649	11.57057
0.097	-16.33081	1.970204	-0.3800865	3.4848	17.19181	-2.309017	28.4297	6.595965
0.098	-10.04487	7.985438	-0.4961021	2.300034	9.73869	-2.154329	18.63868	2.134637
0.099	-4.982372	9.975282	-0.4539146	1.322691	3.980096	-1.806283	9.800397	-0.9309883
0.1	-1.972997	7.626845	-0.2921958	0.6828469	0.9320492	-1.275423	3.602352	-2.087629
0.101	-1.044872	2.31122	-0.07422708	0.3734719	0.4890804	-0.639095	0.5086018	-1.514582
0.102	-2.387841	-5.830968	0.2035073	0.4824562	2.791815	0.07457685	0.5894594	0.8725273
0.103	-6.082763	-16.27941	0.5234292	1.094175	7.935174	0.8304362	3.911727	5.013934
0.104	-11.38433	-26.72081	0.8117104	2.120737	14.89963	1.491374	9.965633	10.0905
0.105	-17.42417	-35.70675	1.033195	3.3723	22.56017	1.934342	17.9918	15.34284
0.106	-23.79097	-43.07198	1.216007	4.743394	30.44572	2.053874	27.4629	20.4194
0.107	-29.52847	-46.97784	1.265226	6.012534	37.26955	1.716374	36.94805	24.31471
0.108	-33.44136	-45.91612	1.124601	6.866831	41.40744	0.9429363	44.46797	26.03386
0.109	-35.24839	-41.18761	0.871476	7.239487	42.63791	-0.02034502	49.18946	25.69987
0.11	-34.81597	-33.738	0.562101	7.144565	41.12267	-0.9695637	50.71173	23.59401
0.111	-31.82768	-23.71495	0.2070229	6.560972	36.70705	-1.739486	48.40196	19.78659
0.112	-26.73354	-12.85519	-0.1375083	5.56605	30.0133	-2.210579	42.55196	14.88932
0.113	-20.6269	-3.352452	-0.4046958	4.3848	22.38439	-2.372298	34.44493	9.802215
0.114	-14.20034	4.290516	-0.591024	3.178941	14.63244	-2.316048	25.04063	4.950652
0.115	-8.171044	9.184266	-0.6613365	2.053941	7.573065	-2.084017	15.34805	0.8619804
0.116	-3.744872	9.641298	-0.5699302	1.189097	2.661737	-1.641048	7.265633	-1.570832
0.117	-1.445653	6.199501	-0.3730552	0.6617531	0.4925961	-1.057454	2.118756	-2.105207
0.118	-1.248778	-0.01612415	-0.1199302	0.4789406	0.9074398	-0.3930013	0.1007893	-0.9239571
0.119	-3.407372	-9.068859	0.196476	0.7461281	4.173455	0.3417643	1.296102	2.09948
0.12	-7.759716	-19.79151	0.5234292	1.509019	10.07619	1.080046	5.62735	6.666277
0.121	-13.38472	-29.82862	0.7976479	2.612925	17.38166	1.674186	12.41251	11.8694
0.122	-19.59331	-38.35401	1.043742	3.917222	25.21096	2.025749	21.00821	17.11823
0.123	-25.89331	-44.83331	1.216007	5.302378	32.94885	2.004655	30.71133	21.92409
0.124	-31.09643	-47.07979	1.191398	6.455503	38.99572	1.487858	39.7043	25.12331
0.125	-34.30268	-44.59425	0.9980386	7.148081	42.12111	0.5948893	46.30313	26.10768
0.126	-35.4312	-38.96222	0.7413979	7.380112	42.46564	-0.4000325	50.02969	25.19362
0.127	-34.1937	-30.61261	0.4179604	7.11644	40.00119	-1.300032	50.32852	22.52175
0.128	-30.41089	-20.02706	0.0488198	6.360581	34.6926	-1.968001	46.72149	18.25378
0.129	-24.85268	-9.437999	-0.2781333	5.288315	27.53478	-2.319564	39.95391	13.19831
0.13	-18.56675	-0.5504992	-0.506649	4.10355	19.80392	-2.389876	31.32305	8.149871
0.131	-12.15425	6.329579	-0.647274	2.908237	12.14689	-2.270345	21.66563	3.452996
0.132	-6.557372	9.834657	-0.6507896	1.843003	5.657049	-1.96097	12.31407	-0.1610664
0.133	-2.844872	8.843251	-0.5136802	1.083628	1.649237	-1.465267	5.159774	-1.939973
0.134	-1.217138	4.452235	-0.3062583	0.6547219	0.3238461	-0.8535482	1.067586	-1.929426
0.135	-1.73745	-2.691515	-0.04610208	0.5914406	1.652752	-0.16097	0.09727192	-0.1680977
0.136	-4.648388	-12.54581	0.2878823	1.027378	5.885565	0.5913737	2.364852	3.44948
0.137	-9.485888	-23.28253	0.6007729	1.923862	12.3965	1.312077	7.620711	8.325652
0.138	-15.31831	-32.82042	0.8574135	3.076987	19.89533	1.86403	15.09844	13.56042
0.139	-21.63589	-40.83604	1.082414	4.398862	27.7633	2.120671	24.21446	18.74948
0.14	-27.72847	-46.17628	1.208976	5.727769	35.13908	1.937858	33.93165	23.17565
0.141	-32.30229	-46.73175	1.138664	6.726206	40.26838	1.287468	42.24258	25.6612
0.142	-34.78784	-43.04034	0.9242105	7.264097	42.44455	0.3523112	47.90977	25.98112
0.143	-35.14292	-36.53995	0.6535073	7.344956	41.91017	-0.6180013	50.58165	24.49753
0.144	-33.02651	-27.31847	0.3300698	6.919565	38.49299	-1.468782	49.57969	21.27018
0.145	-28.54761	-16.45167	-0.01797708	6.040659	32.43556	-2.041829	44.77384	16.65065
0.146	-22.68706	-6.340734	-0.2921958	4.905112	25.0176	-2.301986	37.27501	11.553
0.147	-16.31323	1.94911	-0.4679771	3.681675	17.27971	-2.333626	28.21173	6.588934
0.148	-10.02026	7.971376	-0.5558677	2.493394	9.844159	-2.18597	18.43126	2.138152
0.149	-4.950731	9.985829	-0.5136802	1.519566	4.075018	-1.830892	9.610555	-0.9204414
0.15	-1.958934	7.672548	-0.3449302	0.8973	0.9988461	-1.296517	3.447663	-2.06302
0.151	-1.06245	2.370985	-0.1058677	0.6055031	0.5312679	-0.6742513	0.3925861	-1.47591
0.152	-2.408934	-5.760655	0.1859292	0.7039406	2.812909	0.01481123	0.4980549	0.9217461
0.153	-6.093309	-16.20558	0.5128823	1.294566	7.942205	0.7636393	3.834381	5.070184
0.154	-11.37729	-26.66808	0.8187417	2.285972	14.91721	1.442155	9.905867	10.14675
0.155	-17.41362	-35.6962	1.068351	3.512925	22.60588	1.906217	17.97423	15.41667
0.156	-23.79448	-43.07901	1.265226	4.898081	30.49846	2.039811	27.48399	20.50378
0.157	-29.53901	-46.97784	1.307414	6.163706	37.31877	1.723405	36.97266	24.39557
0.158	-33.46245	-45.92315	1.156242	7.00394	41.45666	0.9675456	44.47501	26.12175
0.159	-35.29409	-41.21573	0.8925698	7.369565	42.69064	0.007779975	49.21055	25.81237
0.16	-34.90034	-33.78018	0.5656167	7.260581	41.18596	-0.920345	50.76798	23.73112
0.161	-31.93667	-23.76417	0.196476	6.648862	36.77736	-1.669173	48.48634	19.93425
0.162	-26.85308	-12.91144	-0.1586021	5.646909	30.08713	-2.136751	42.66446	15.04401
0.163	-20.75347	-3.398155	-0.4117271	4.469175	22.45822	-2.301986	34.57149	9.977996
0.164	-14.348	4.262391	-0.5734458	3.252769	14.72033	-2.24222	25.18829	5.13698
0.165	-8.350341	9.145595	-0.6367271	2.099644	7.682049	-2.003158	15.53087	1.044793
0.166	-3.9312	9.59911	-0.5593833	1.224253	2.791815	-1.563704	7.462508	-1.395051
0.167	-1.617919	6.178407	-0.3800865	0.6969094	0.6226742	-0.976595	2.291024	-1.957551
0.168	-1.406981	-0.01963978	-0.1445396	0.5105812	1.023455	-0.3086263	0.2203188	-0.7973946
0.169	-3.558544	-9.086437	0.168351	0.7672219	4.303534	0.4331706	1.387508	2.21198
0.17	-7.903856	-19.82667	0.5093667	1.501987	10.22736	1.18903	5.732821	6.775262
0.171	-13.51128	-29.85675	0.787101	2.570737	17.51525	1.797233	12.53204	11.96432
0.172	-19.70229	-38.38214	1.012101	3.857456	25.29885	2.155827	21.12423	17.21667
0.173	-25.98823	-44.89308	1.17382	5.246128	33.02267	2.152311	30.81329	22.04714
0.174	-31.18784	-47.1712	1.163273	6.406284	39.08361	1.674186	39.80977	25.28503
0.175	-34.38354	-44.6962	0.9874917	7.102378	42.22658	0.8198893	46.4297	26.29753
0.176	-35.48745	-39.06768	0.7413979	7.323862	42.57111	-0.1539388	50.17735	25.3905
0.177	-34.23589	-30.71456	0.4249917	7.063706	40.12424	-1.046907	50.50079	22.71862
0.178	-30.46362	-20.11847	0.06991355	6.318394	34.83674	-1.718392	46.9254	18.46471
0.179	-24.92651	-9.518859	-0.2464927	5.235581	27.70002	-2.084017	40.18946	13.43737
0.18	-18.64409	-0.589171	-0.4714927	4.019175	19.97971	-2.175423	31.56563	8.406512
0.181	-12.22808	6.364735	-0.6050865	2.802769	12.31564	-2.066439	21.87657	3.709637
0.182	-6.634716	9.887391	-0.6015708	1.737534	5.808221	-1.757064	12.49688	0.09205856
0.183	-2.936278	8.86786	-0.4644615	0.9746437	1.800409	-1.247298	5.325006	-1.679816
0.184	-1.322606	4.487391	-0.2640708	0.5422219	0.4715023	-0.6285482	1.187117	-1.651691
0.185	-1.842919	-2.63878	0.01014792	0.4824562	1.772284	0.0675456	0.1640705	0.1131523
0.186	-4.760888	-12.49308	0.3511635	0.9113625	5.987518	0.8374675	2.410553	3.73073
0.187	-9.615966	-23.24737	0.6781167	1.7973	12.49142	1.568718	7.655867	8.610418
0.188	-15.44839	-32.79933	0.9277261	2.968003	19.99377	2.110124	15.09845	13.85573
0.189	-21.74136	-40.81495	1.131632	4.314487	27.8758	2.359733	24.19337	19.07292
0.19	-27.81636	-46.15518	1.240617	5.657456	35.26213	2.187467	33.90352	23.51667
0.191	-32.37964	-46.72472	1.156242	6.655894	40.38791	1.540593	42.20391	26.00925
0.192	-34.84409	-43.04034	0.938273	7.176206	42.52892	0.598405	47.86055	26.32565
0.193	-35.18511	-36.53995	0.6675698	7.235972	41.95236	-0.3824544	50.53946	24.83854
0.194	-33.05815	-27.30792	0.3335854	6.80355	38.50002	-1.236751	49.56563	21.59362
0.195	-28.55112	-16.39542	-0.0214927	5.928159	32.41447	-1.830892	44.77735	16.96706
0.196	-22.66245	-6.245812	-0.2957115	4.799644	24.95783	-2.108626	37.26798	11.87643
0.197	-16.27104	2.037001	-0.4890708	3.593784	17.17775	-2.136751	28.19766	6.919402
0.198	-9.985106	8.027626	-0.5980552	2.426597	9.731659	-1.982064	18.42071	2.468621
0.199	-4.919091	10.02802	-0.5593833	1.456284	3.966034	-1.616439	9.592977	-0.6005196
0.2	-1.909716	7.718251	-0.3906333	0.812925	0.8793148	-1.06097	3.412508	-1.753645
0.201	-0.9710438	2.430751	-0.1621177	0.4930031	0.3836117	-0.414095	0.3503969	-1.170051
0.202	-2.282372	-5.690343	0.1296792	0.5738625	2.654705	0.3030925	0.4347736	1.213543
0.203	-5.938622	-16.13175	0.4706948	1.164487	7.794549	1.073014	3.739461	5.340887
0.204	-11.19097	-26.58722	0.7660073	2.155894	14.75197	1.75153	9.779303	10.4069
0.205	-17.19565	-35.62589	0.994523	3.386362	22.42306	2.215592	17.81954	15.66979
0.206	-23.54136	-43.02628	1.184367	4.760972	30.31916	2.349186	27.31524	20.75339
0.207	-29.24722	-46.9462	1.237101	6.033628	37.15002	2.004655	36.81094	24.6487
0.208	-33.1355	-45.91964	1.110539	6.894956	41.30197	1.227702	44.32384	26.36784
0.209	-34.92847	-41.24034	0.8925698	7.271128	42.56408	0.260905	49.05235	26.03737
0.21	-34.50308	-33.8505	0.6078042	7.186753	41.11213	-0.6707357	50.60274	23.94206
0.211	-31.52183	-23.86612	0.2667885	6.613706	36.75627	-1.437142	48.31407	20.1487
0.212	-26.41714	-12.99933	-0.0636802	5.643394	30.10471	-1.929329	42.46407	15.26198
0.213	-20.2894	-3.464952	-0.3027427	4.479722	22.50041	-2.115658	34.35352	10.19245
0.214	-13.84175	4.202626	-0.4574302	3.270347	14.75197	-2.076986	24.95274	5.347918
0.215	-7.801903	9.110438	-0.4996177	2.138316	7.68908	-1.844954	15.26016	1.245184
0.216	-3.354638	9.592079	-0.3871177	1.276987	2.784784	-1.409017	7.174225	-1.208723
0.217	-1.016747	6.171376	-0.1832115	0.7461281	0.6297054	-0.8465169	2.037899	-1.771223
0.218	-0.7706532	-0.04073353	0.0769448	0.5562844	1.058612	-0.2031575	0.03399239	-0.5970039
0.219	-2.894091	-9.118077	0.4003823	0.8234719	4.33869	0.5316081	1.236334	2.43698
0.22	-7.190184	-19.86183	0.7449135	1.579331	10.24142	1.273405	5.574617	7.010809
0.221	-12.73433	-29.89542	1.029679	2.655112	17.52228	1.874577	12.3668	12.19636
0.222	-18.87612	-38.43136	1.275773	3.927769	25.31291	2.233171	20.98008	17.4487
0.223	-25.15503	-44.95636	1.458585	5.305894	33.04025	2.205046	30.7043	22.27214
0.224	-30.35815	-47.24503	1.472648	6.459019	39.10119	1.674186	39.71485	25.47839
0.225	-33.53628	-44.763	1.31796	7.148081	42.24767	0.7706706	46.31719	26.44167
0.226	-34.63315	-39.12393	1.068351	7.369565	42.59572	-0.2242513	50.06837	25.503
0.227	-33.38511	-30.78136	0.7378823	7.109409	40.15588	-1.134798	50.42696	22.82057
0.228	-29.60933	-20.19581	0.3722573	6.367612	34.88947	-1.820345	46.87969	18.55612
0.229	-24.04409	-9.592687	0.05936667	5.305894	27.76681	-2.18597	40.15079	13.50417
0.23	-17.73003	-0.6629992	-0.169149	4.121128	20.03596	-2.280892	31.53048	8.448699
0.231	-11.29995	6.276845	-0.2921958	2.918784	12.36486	-2.178939	21.86954	3.737762
0.232	-5.689013	9.795985	-0.2746177	1.857066	5.882049	-1.876595	12.5004	0.1096367
0.233	-1.976513	8.790516	-0.1339927	1.108237	1.902362	-1.370345	5.310946	-1.690363
0.234	-0.3417469	4.42411	0.06639792	0.6863625	0.5769711	-0.7480794	1.176569	-1.693879
0.235	-0.8726063	-2.71964	0.3406167	0.61605	1.881268	-0.05550127	0.1711018	0.05338669
0.236	-3.808153	-12.60558	0.6956948	1.044956	6.121112	0.7073893	2.428133	3.667449
0.237	-8.659716	-23.35284	1.03671	1.927378	12.6426	1.431608	7.676959	8.540105
0.238	-14.47104	-32.86612	1.303898	3.076987	20.14494	1.969499	15.10548	13.75729
0.239	-20.77104	-40.87823	1.514835	4.395347	28.02346	2.212077	24.18282	18.94284
0.24	-26.87065	-46.24659	1.616789	5.727769	35.42033	2.036296	33.90704	23.37956
0.241	-31.47261	-46.83018	1.54296	6.729722	40.57072	1.389421	42.25313	25.86511
0.242	-33.98979	-43.13175	1.335539	7.250034	42.75041	0.4472331	47.9379	26.16393
0.243	-34.36948	-36.61026	1.050773	7.3098	42.20197	-0.526595	50.62032	24.6487
0.244	-32.25659	-27.3923	0.6921792	6.877378	38.78127	-1.363314	49.65001	21.39675
0.245	-27.75659	-16.52901	0.3195229	6.005503	32.72385	-1.943392	44.88634	16.78425
0.246	-21.86792	-6.404015	0.02772605	4.869956	25.29181	-2.228158	37.39454	11.70768
0.247	-15.473	1.899891	-0.1621177	3.639487	17.5258	-2.259798	28.33829	6.747137
0.248	-9.165966	7.929188	-0.2500083	2.454722	10.06916	-2.101595	18.56134	2.285809
0.249	-4.092919	9.940126	-0.197274	1.477378	4.285955	-1.750032	9.726569	-0.7903633
0.25	-1.072997	7.619813	-0.02852395	0.8340187	1.206268	-1.226204	3.542586	-1.954035
0.251	-0.1202625	2.325282	0.2070229	0.5140969	0.7386898	-0.6004232	0.4699299	-1.377473
0.252	-1.431591	-5.802843	0.5093667	0.5949562	3.030877	0.1027019	0.5613344	1.006121
0.253	-5.098388	-16.27589	0.8609292	1.175034	8.174237	0.8585612	3.904696	5.140496
0.254	-10.36479	-26.75948	1.163273	2.148862	15.14924	1.519499	9.990242	10.21003
0.255	-16.36597	-35.76651	1.391789	3.351206	22.82736	1.948405	18.04102	15.45886
0.256	-22.69409	-43.13878	1.560539	4.704722	30.72346	2.046842	27.51915	20.53542
0.257	-28.4105	-47.07276	1.606242	5.9598	37.55783	1.69528	37.01485	24.44128
0.258	-32.3269	-46.05323	1.483195	6.800034	41.70627	0.9112956	44.54883	26.18151
0.259	-34.148	-41.35284	1.251164	7.17269	42.95431	-0.0730794	49.30899	25.87214
0.26	-33.74722	-33.93839	0.9453042	7.074253	41.48478	-1.018782	50.88751	23.80143
0.261	-30.79058	-23.94698	0.590226	6.469565	37.12541	-1.785189	48.63399	20.03268
0.262	-25.72808	-13.07667	0.2597573	5.478159	30.48088	-2.263314	42.82266	15.15651
0.263	-19.62847	-3.531749	0.006632298	4.307456	22.86955	-2.453158	34.73321	10.0694
0.264	-13.19487	4.135829	-0.1586021	3.09105	15.11056	-2.425033	25.33594	5.196746
0.265	-7.169091	9.026063	-0.2218833	1.951987	8.054705	-2.193001	15.66446	1.097527
0.266	-2.746434	9.490126	-0.1375083	1.094175	3.15744	-1.760579	7.589071	-1.33177
0.267	-0.4296375	6.083485	0.04530417	0.5773781	0.9777523	-1.184017	2.414069	-1.86966
0.268	-0.1940907	-0.08643665	0.2913979	0.3945656	1.360955	-0.5160482	0.3398518	-0.6989571
0.269	-2.317528	-9.121593	0.6007729	0.6652687	4.609393	0.23278	1.489461	2.317449
0.27	-6.634716	-19.88292	0.938273	1.435191	10.51564	0.9886394	5.817194	6.88073
0.271	-12.23159	-29.9587	1.219523	2.52855	17.80353	1.593327	12.62696	12.08034
0.272	-18.41206	-38.50167	1.448039	3.818784	25.59416	1.948405	21.24727	17.34323
0.273	-24.70151	-44.99503	1.602726	5.200425	33.31096	1.927311	30.96094	22.15964
0.274	-29.9187	-47.25206	1.592179	6.339487	39.3508	1.421061	39.97149	25.37292
0.275	-33.14604	-44.75597	1.426945	7.018003	42.46564	0.5527018	46.60196	26.37136
0.276	-34.29917	-39.12042	1.166789	7.239487	42.78556	-0.4246419	50.37071	25.47136
0.277	-33.08276	-30.77433	0.8292885	6.9723	40.32111	-1.324642	50.72227	22.81003
0.278	-29.32104	-20.20636	0.4531167	6.223472	35.03361	-2.01722	47.17149	18.55612
0.279	-23.78745	-9.641905	0.1261635	5.144175	27.91096	-2.386361	40.46368	13.53581
0.28	-17.53315	-0.7192492	-0.1023521	3.9348	20.18361	-2.474251	31.86798	8.515496
0.281	-11.15933	6.276845	-0.2324302	2.721909	12.48088	-2.379329	22.18946	3.825652
0.282	-5.583544	9.84872	-0.2324302	1.660191	5.948846	-2.087533	12.79219	0.1940117
