Interval=	0.001 s
ExcelDateTime=	4.5345579749860124e+004	2/23/2024 13:54:50.387915
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.091	32.0084	-21.13778	7.241709	-0.2577509	11.38635	2.397862	-2.211113	-15.15141
0.092	30.25058	-19.85107	6.858506	-0.2015009	10.12424	2.531456	-2.119706	-13.50609
0.093	26.14785	-17.10888	5.912803	-0.1065791	7.842601	2.478721	-1.908769	-10.53891
0.094	20.57558	-13.50185	4.608506	0.0129522	5.0301	2.236143	-1.606425	-6.858048
0.095	14.19824	-9.406144	3.121397	0.1606084	2.052366	1.828331	-1.244316	-2.945157
0.096	7.416598	-5.025675	1.56749	0.3539678	-0.8866967	1.29044	-0.8646284	0.8974208
0.097	1.475192	-1.26044	0.2210061	0.5192022	-3.185915	0.6892681	-0.5447065	3.882186
0.098	-2.370902	1.049325	-0.6227439	0.614124	-4.384744	0.1408306	-0.3654096	5.369296
0.099	-3.931839	1.847372	-0.9250877	0.642249	-4.521853	-0.2564351	-0.3478315	5.450155
0.1	-3.014261	1.038778	-0.668447	0.6000615	-3.565603	-0.4568257	-0.4638471	4.145858
0.101	0.6173793	-1.513565	0.1577248	0.4875615	-1.515994	-0.4146382	-0.7099409	1.449374
0.102	6.263473	-5.306925	1.412803	0.3258428	1.22971	-0.1333882	-1.065019	-2.129532
0.103	12.77793	-9.539738	2.868272	0.1500616	4.175803	0.3166118	-1.444706	-5.94047
0.104	19.48222	-13.762	4.383506	0.009436575	7.07971	0.8474712	-1.799785	-9.677579
0.105	25.50801	-17.43583	5.765147	-0.08900093	9.55471	1.388877	-2.098613	-12.84867
0.106	29.73027	-19.91435	6.763584	-0.1382197	11.06994	1.867002	-2.30955	-14.79984
0.107	31.79746	-21.02528	7.280381	-0.1347041	11.54104	2.24669	-2.407988	-15.41859
0.108	31.67441	-20.76161	7.27335	-0.09603218	11.02073	2.482237	-2.379863	-14.74711
0.109	29.09394	-18.96161	6.686241	-0.01165718	9.407054	2.52794	-2.228691	-12.63774
0.11	24.4041	-15.87138	5.599913	0.1078741	6.907444	2.387315	-1.979081	-9.361173
0.111	18.51543	-12.07802	4.214756	0.2414678	4.021116	2.067393	-1.65916	-5.567814
0.112	11.9166	-7.820597	2.664365	0.4067022	0.9976783	1.596299	-1.293535	-1.616251
0.113	5.243942	-3.524503	1.135069	0.5930303	-1.811306	1.012706	-0.9208783	2.043515
0.114	-0.03652697	-0.2162998	-0.04969704	0.7406865	-3.734353	0.3974712	-0.643144	4.532577
